Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,10.07103,12.93545,12.83184,18.65824,17.08768,14.2311,17.24644,9.76448
1,4.97983,7.06585,7.68624,12.79968,13.77216,12.69606,12.15524,5.65312
2,4.97983,6.55545,5.628,9.99776,12.49696,12.69606,11.137,5.65312
3,4.47071,5.27945,2.28336,6.17696,9.69152,11.16102,9.60964,4.88224
4,3.45247,2.47225,-1.83312,2.10144,5.35584,8.34678,7.3186,3.34048
5,6.50719,3.74825,-0.28944,2.8656,6.12096,9.37014,8.5914,6.68096
6,9.56191,6.55545,3.0552,5.66752,9.43648,12.9519,9.8642,10.53536
7,6.25263,2.98265,-0.03216,2.35616,7.6512,11.41686,6.0458,6.16704
8,-0.11137,-3.65255,-6.72144,-4.52128,2.04032,6.30006,-0.06364,-1.79872
9,-3.42065,-6.45975,-9.03696,-8.34208,-1.02016,2.7183,-1.84556,-4.88224
10,-2.14785,-3.90775,-6.97872,-7.57792,-0.76512,1.95078,0.19092,-3.59744
11,-1.63873,-3.90775,-7.236,-8.08736,-3.06048,-0.09594,-0.3182,-5.65312
12,-5.96625,-9.77735,-13.41072,-14.71008,-9.69152,-5.72442,-6.6822,-12.59104
13,-10.54833,-13.86055,-17.26992,-19.04032,-14.28224,-10.84122,-10.75516,-16.7024
14,-10.54833,-12.58455,-16.2408,-18.02144,-14.53728,-12.6321,-9.73692,-15.93152
15,-10.29377,-12.32935,-16.2408,-17.25728,-14.79232,-13.14378,-10.24604,-16.44544
16,-13.85761,-16.41255,-19.07088,-18.7856,-16.32256,-12.88794,-13.80988,-20.5568
17,-15.63953,-17.68855,-18.29904,-17.00256,-15.3024,-9.56202,-14.06444,-21.32768
18,-13.60305,-13.35015,-13.41072,-11.90816,-10.96672,-5.46858,-11.26428,-19.01504
19,-12.33025,-10.28775,-10.58064,-8.85152,-9.18144,-3.6777,-10.75516,-18.24416
20,-13.09393,-10.28775,-10.83792,-8.08736,-9.43648,-5.21274,-12.02796,-17.73024
21,-11.56657,-9.26695,-9.29424,-4.776,-7.6512,-5.46858,-11.00972,-15.67456
22,-8.25729,-6.20455,-5.43504,0.3184,-3.06048,-2.91018,-7.70044,-11.5632
23,-8.76641,-5.94935,-5.43504,1.84672,-1.2752,-1.37514,-7.955,-11.30624
24,-12.07569,-9.26695,-9.29424,-2.2288,-3.57056,-2.91018,-11.00972,-13.87584
25,-10.54833,-8.24615,-8.5224,-3.24768,-2.29536,-1.37514,-9.2278,-11.04928
26,-3.42065,-1.10055,-1.06128,2.35616,4.84576,5.02086,-1.591,-3.08352
27,0.90687,3.23785,4.59888,7.19584,8.67136,7.57926,2.48196,2.31264
28,-1.12961,0.94105,2.79792,5.4128,4.59072,2.97414,0.70004,1.79872
29,-4.18433,-1.86615,-0.804,1.84672,0.76512,-0.09594,-1.84556,-1.2848
30,-4.18433,-1.61095,-1.57584,1.592,2.5504,2.97414,-1.33644,-1.54176
31,-1.38417,0.43065,-0.28944,3.12032,5.61088,6.81174,1.71828,0.25696
32,0.65231,1.19625,-0.03216,3.62976,5.61088,6.5559,2.99108,1.2848
33,5.74351,4.00345,2.28336,6.6864,7.6512,8.34678,6.80948,4.36832
34,14.90767,10.38345,8.45808,13.56384,13.51712,15.5103,13.93716,9.25056
35,18.21695,12.42505,10.51632,16.62048,15.55744,19.3479,15.97364,10.02144
36,14.65311,9.61785,7.17168,14.83744,13.00704,16.7895,11.90068,6.93792
37,13.38031,9.87305,6.65712,15.34688,13.00704,16.27782,11.64612,7.96576
38,16.68959,14.72185,11.80272,18.40352,16.5776,18.83622,15.46452,12.07712
39,13.38031,12.68025,10.7736,16.8752,14.28224,16.02198,12.91892,8.9936
40,3.70703,4.00345,2.79792,9.99776,6.376,9.37014,4.773,1.79872
41,0.90687,1.45145,-0.54672,8.46944,3.8256,8.09094,4.00932,1.02784
42,5.48895,7.06585,4.59888,12.79968,7.39616,12.18438,10.11876,6.16704
43,7.77999,10.12825,7.68624,14.07328,8.9264,12.9519,12.4098,7.19488
44,4.97983,7.32105,4.85616,11.7808,6.88608,11.16102,10.37332,4.88224
45,3.70703,6.30025,3.0552,10.25248,6.12096,10.64934,10.11876,4.11136
46,5.99807,8.85225,5.11344,11.7808,7.90624,12.18438,12.91892,4.88224
