Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.12961,-8.75655,-3.89136,-6.0496,5.1008,3.9975,9.8642,-15.16064
1,-4.94801,-13.09495,-8.00784,-11.90816,-1.78528,-3.42186,5.02756,-21.07072
2,-10.03921,-17.17815,-10.32336,-14.9648,-6.88608,-16.98138,-0.82732,-24.66816
3,-8.76641,-15.64695,-7.236,-11.65344,-3.31552,-14.93466,0.19092,-21.8416
4,8.03455,-4.67335,0.99696,-3.5024,3.31552,-4.9569,15.46452,-11.5632
5,10.32559,-1.35575,2.79792,-2.2288,4.33568,-2.65434,17.501,-8.47968
6,-13.34849,-13.35015,-4.6632,-7.3232,0.76512,-4.9569,1.46372,-13.61888
7,-16.91233,-13.35015,-2.0904,-4.52128,3.31552,-3.16602,0.70004,-10.2784
8,-1.12961,-3.65255,4.85616,0.3184,5.35584,-3.16602,11.90068,-4.11136
9,8.54367,3.23785,8.97264,3.37504,6.88608,-3.42186,20.30116,-1.02784
10,11.59839,5.78985,10.25904,4.39392,7.90624,-2.65434,23.10132,-1.54176
11,4.21615,1.70665,8.71536,3.37504,7.90624,-0.09594,17.501,-2.82656
12,-1.89329,-1.61095,5.88528,1.33728,6.88608,-0.60762,13.17348,-3.34048
13,-2.65697,-2.88695,2.79792,-2.48352,0.76512,-7.77114,10.62788,-5.65312
14,5.74351,2.47225,5.37072,-1.20992,0.0,-9.56202,16.48276,-2.31264
15,15.41679,11.14905,11.28816,3.88448,5.61088,-4.44522,24.62868,4.11136
16,8.28911,9.36265,11.03088,2.8656,6.88608,-1.88682,20.81028,3.08352
17,3.96159,4.51385,6.65712,-1.97408,1.53024,-8.28282,17.24644,-0.51392
18,22.79903,11.65945,9.4872,-0.70048,0.76512,-12.12042,23.10132,0.51392
19,14.39855,8.85225,11.03088,1.08256,4.08064,-4.18938,15.46452,-2.05568
20,-4.69345,-1.10055,7.42896,-2.2288,0.76512,-5.98026,6.55492,-7.96576
21,-1.38417,-1.86615,6.14256,-4.01184,-2.80544,-12.88794,8.08228,-8.73664
22,16.43503,7.32105,11.54544,2.35616,2.5504,-8.28282,18.51924,-2.31264
23,22.28991,10.89385,13.3464,5.66752,7.14112,-1.88682,20.55572,0.77088
24,20.25343,8.59705,11.28816,3.37504,5.61088,-1.88682,19.79204,-1.2848
25,13.88943,2.98265,6.65712,-1.71936,1.02016,-8.02698,15.46452,-6.68096
26,16.68959,3.23785,8.71536,0.3184,4.08064,-7.77114,16.2282,-5.65312
27,22.28991,7.32105,13.08912,3.88448,8.16128,-1.88682,18.51924,-3.08352
28,31.19951,12.16985,15.66192,5.92224,10.71168,2.20662,23.61044,0.51392
29,24.83551,9.87305,12.31728,3.88448,8.9264,4.76502,21.82852,0.0
30,-4.69345,-3.65255,5.37072,-1.20992,3.31552,-4.70106,8.33684,-5.1392
31,-1.38417,-1.10055,9.22992,2.61088,5.86592,-7.00362,12.15524,-0.77088
32,19.99887,8.85225,14.6328,7.19584,10.96672,-1.37514,20.81028,4.62528
33,23.56271,8.59705,12.57456,4.90336,8.9264,-1.1193,20.0466,1.54176
34,16.68959,4.51385,9.22992,2.61088,6.12096,-2.65434,18.7738,-0.25696
35,21.27167,7.32105,9.74448,3.12032,5.86592,-2.65434,22.08308,0.51392
36,6.50719,-3.65255,0.99696,-4.776,0.51008,-6.2361,5.79124,-9.50752
37,-8.00273,-15.64695,-6.72144,-11.39872,-3.57056,-9.05034,-8.20956,-17.73024
38,-8.00273,-14.88135,-5.17776,-10.12512,-2.80544,-10.32954,-7.19132,-16.7024
39,-4.18433,-10.03255,-1.83312,-9.36096,-4.59072,-14.42298,-2.8638,-14.90368
40,3.19791,-6.20455,-0.03216,-10.12512,-7.14112,-15.95802,0.44548,-12.848
41,14.14399,-1.61095,2.02608,-9.36096,-6.63104,-13.65546,4.51844,-9.76448
42,9.05279,-1.35575,3.82704,-6.81376,-3.31552,-10.84122,7.82772,-6.93792
43,-1.63873,-4.16295,5.11344,-2.99296,0.51008,-9.05034,6.0458,-7.19488
44,-0.36593,-4.92855,4.3416,-2.73824,1.02016,-8.02698,3.75476,-9.50752
45,-1.63873,-8.24615,-0.804,-8.34208,-3.31552,-6.2361,-1.591,-14.90368
46,-5.45713,-11.05335,-4.40592,-12.16288,-7.6512,-13.65546,-3.88204,-17.73024
47,-1.38417,-9.26695,-4.40592,-11.144,-6.376,-16.4697,-1.08188,-17.21632
48,4.72527,-5.43895,-1.31856,-7.06848,-0.25504,-9.05034,4.773,-11.82016
49,-3.67521,-8.75655,-2.60496,-7.3232,0.76512,-7.00362,0.19092,-12.07712
50,0.65231,-6.71495,-0.804,-6.55904,0.76512,-6.2361,0.44548,-12.33408
51,20.50799,5.78985,6.65712,-0.44576,4.59072,-4.70106,13.6826,-6.16704
52,5.74351,1.45145,4.85616,-2.2288,3.31552,-8.02698,8.33684,-7.45184
