Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,31.45407,23.65385,11.54544,19.67712,13.00704,11.6727,21.06484,17.21632
1,33.99967,24.16425,12.06,19.67712,15.3024,12.18438,20.81028,17.73024
2,33.99967,25.44025,14.11824,22.22432,17.59776,7.32342,23.865,22.09856
3,34.25423,26.71625,15.40464,24.77152,19.38304,3.48582,26.4106,26.72384
4,23.05359,19.82585,10.7736,20.696,14.79232,0.1599,18.26468,22.09856
5,21.01711,17.27385,9.22992,17.63936,10.45664,4.76502,16.99188,20.04288
6,32.21775,26.71625,16.17648,24.26208,18.61792,15.25446,26.4106,25.43904
7,31.19951,26.20585,14.37552,22.22432,16.83264,11.92854,24.11956,20.5568
8,23.56271,19.57065,8.2008,17.12992,9.69152,3.9975,17.75556,15.93152
9,23.56271,21.35705,11.54544,22.98848,14.79232,9.62598,20.0466,21.8416
10,28.39935,26.71625,16.94832,29.35648,22.69856,20.6271,24.62868,26.46688
11,26.61743,23.90905,14.37552,25.53568,16.06752,8.60262,21.82852,21.8416
12,24.32639,20.84665,11.80272,22.22432,7.6512,-11.3529,18.51924,18.75808
13,27.12655,25.18505,16.94832,29.86592,16.06752,-5.46858,21.82852,22.86944
14,31.70863,31.30985,22.60848,37.50752,26.52416,17.81286,26.4106,27.23776
15,32.72687,29.26825,16.94832,28.59232,14.53728,9.62598,22.33764,19.78592
16,25.85375,21.61225,8.45808,17.63936,1.53024,-1.37514,16.73732,12.33408
17,30.43583,26.71625,14.89008,25.28096,11.4768,0.41574,24.11956,21.07072
18,32.72687,33.09625,23.6376,34.45088,21.16832,-4.70106,27.93796,30.06432
19,29.92671,31.05465,21.57936,30.12064,16.06752,-2.65434,23.865,25.696
20,27.89023,28.50265,17.72016,25.28096,12.24192,4.25334,22.33764,21.58464
21,30.69039,31.82025,21.57936,30.8848,22.18848,16.27782,27.6834,27.49472
22,31.96319,33.09625,23.12304,33.94144,25.504,11.41686,29.21076,29.80736
23,31.19951,27.73705,16.94832,27.57344,17.8528,-4.44522,24.62868,23.64032
24,18.98063,18.03945,8.71536,19.67712,10.45664,-7.25946,13.42804,14.64672
25,13.63487,14.72185,5.88528,17.12992,9.69152,2.46246,9.8642,12.33408
26,14.90767,15.74265,7.68624,18.40352,11.98688,2.7183,12.66436,15.16064
27,18.72607,14.46665,5.88528,15.85632,9.43648,-5.72442,13.93716,14.38976
28,21.78079,13.19065,3.31248,11.7808,3.31552,-13.14378,14.44628,12.848
29,24.32639,16.25305,6.39984,15.6016,6.376,-10.84122,20.55572,18.50112
30,18.47151,15.74265,7.94352,19.4224,13.00704,-0.60762,18.7738,19.01504
31,12.10751,11.65945,3.31248,14.328,7.39616,-1.1193,12.91892,12.59104
32,18.21695,15.23225,4.85616,15.34688,10.45664,1.18326,16.48276,14.90368
33,27.63567,22.88825,9.74448,19.67712,13.77216,-3.93354,24.11956,21.58464
34,30.18127,24.92985,10.25904,18.91296,9.43648,-7.77114,24.37412,21.32768
35,19.74431,17.01865,3.56976,13.30912,3.31552,-7.5153,16.73732,14.64672
36,13.88943,12.42505,-1.06128,9.74304,1.02016,-7.25946,13.93716,11.30624
37,19.99887,17.27385,2.54064,13.30912,5.35584,-0.60762,18.26468,15.4176
38,18.47151,18.54985,3.82704,15.6016,5.61088,-5.46858,17.501,15.93152
39,14.65311,14.97705,0.4824,14.328,4.84576,-13.65546,13.93716,11.5632
40,12.87119,11.14905,-1.83312,13.81856,8.41632,-11.86458,11.90068,8.73664
