Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,1.67055,3.23785,10.25904,14.83744,4.08064,3.74166,12.91892,12.33408
1,0.14319,2.47225,9.74448,13.0544,2.04032,3.74166,12.66436,13.36192
2,2.68879,4.00345,11.54544,12.79968,2.80544,3.74166,14.70084,15.4176
3,10.58015,10.38345,18.74928,16.8752,8.9264,6.5559,20.30116,19.272
4,13.88943,13.44585,23.12304,18.1488,10.2016,5.53254,21.06484,19.01504
5,10.83471,10.63865,20.55024,15.09216,5.61088,-2.3985,16.73732,15.4176
6,8.28911,8.08665,17.46288,12.54496,3.06048,-9.81786,14.44628,13.36192
7,9.30735,8.08665,17.2056,13.30912,3.8256,-10.58538,15.71908,13.10496
8,8.03455,5.78985,15.14736,11.7808,1.78528,-9.56202,14.44628,9.76448
9,0.90687,-1.35575,8.2008,5.15808,-5.35584,-11.3529,8.5914,3.08352
10,-3.92977,-7.22535,1.7688,-1.46464,-11.22176,-13.65546,4.26388,0.25696
11,-4.94801,-7.99095,-0.54672,-3.5024,-10.45664,-13.39962,4.51844,1.54176
12,-5.20257,-7.22535,-2.60496,-4.52128,-10.45664,-14.67882,3.5002,1.54176
13,-9.27553,-11.05335,-8.77968,-8.85152,-15.55744,-20.05146,-2.60924,-3.8544
14,-12.83937,-15.90215,-12.3816,-12.92704,-17.59776,-22.8657,-5.15484,-6.68096
15,-9.78465,-13.60535,-7.49328,-10.37984,-13.00704,-19.28394,-0.06364,-1.79872
16,-6.47537,-9.01175,-0.804,-5.54016,-8.41632,-15.44634,5.79124,3.08352
17,-8.00273,-9.01175,0.22512,-5.54016,-8.16128,-17.23722,6.30036,3.59744
18,-12.07569,-12.83975,-2.86224,-8.85152,-10.96672,-19.28394,4.00932,1.79872
19,-14.87585,-16.41255,-5.9496,-12.16288,-14.79232,-19.53978,2.73652,0.51392
20,-15.63953,-16.66775,-6.97872,-12.92704,-17.8528,-21.07482,2.48196,-0.77088
21,-14.87585,-15.64695,-7.49328,-12.67232,-20.14816,-23.37738,1.97284,-1.54176
22,-13.85761,-13.86055,-7.236,-11.65344,-20.14816,-22.8657,3.24564,-0.51392
23,-10.29377,-9.26695,-4.40592,-9.10624,-15.81248,-17.49306,7.06404,3.59744
24,-11.31201,-8.50135,-4.92048,-9.10624,-13.77216,-15.70218,7.06404,3.08352
25,-15.38497,-11.56375,-7.49328,-11.144,-14.0272,-19.28394,3.5002,-0.25696
26,-14.62129,-11.81895,-6.20688,-9.8704,-11.22176,-20.3073,2.48196,0.25696
27,-8.51185,-6.71495,-0.28944,-4.01184,-4.59072,-13.65546,6.55492,4.62528
28,-3.92977,-2.63175,2.02608,-0.19104,-2.80544,-8.7945,8.84596,6.68096
29,-3.92977,-3.65255,-0.804,-0.70048,-8.16128,-10.84122,6.80948,4.11136
30,-2.40241,-3.14215,-0.28944,-0.19104,-10.2016,-10.58538,8.5914,5.39616
31,6.50719,5.78985,8.45808,7.19584,-3.31552,-3.6777,17.75556,14.38976
32,14.65311,14.97705,17.72016,15.34688,5.35584,2.97414,26.15604,22.35552
33,15.16223,17.27385,20.80752,18.40352,9.94656,4.25334,29.46532,24.15424
34,14.90767,16.76345,21.83664,20.18656,13.51712,3.74166,32.26548,25.95296
35,18.98063,19.31545,26.46768,24.5168,19.38304,6.81174,36.593,31.34912
36,22.79903,22.88825,31.09872,28.59232,22.69856,8.34678,37.8658,33.91872
37,18.72607,18.54985,28.01136,24.00736,18.10784,3.74166,31.75636,29.03648
38,11.08927,9.36265,19.26384,14.07328,10.45664,-2.14266,22.84676,21.58464
39,6.50719,3.49305,12.83184,5.92224,4.84576,-5.21274,17.75556,16.95936
40,4.21615,1.70665,8.97264,2.35616,-0.25504,-5.98026,14.44628,13.36192
