Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-15.38497,-21.51655,-30.3912,-33.55936,-38.51104,-35.91354,-20.683,-33.14784
1,-16.65777,-16.92295,-21.3864,-22.09696,-24.73888,-29.51754,-16.8646,-22.35552
2,-18.69425,-16.15735,-18.04176,-15.47424,-13.51712,-23.37738,-14.57356,-18.75808
3,-4.43889,-6.20455,-11.35248,-9.61568,-8.67136,-22.09818,-2.60924,-11.82016
4,-0.62049,-7.22535,-17.5272,-21.3328,-26.26912,-22.8657,-8.71868,-23.64032
5,-8.76641,-11.30855,-20.1,-23.11584,-27.03424,-13.9113,-12.79164,-26.46688
6,-4.94801,-6.71495,-13.41072,-13.43648,-15.04736,-23.63322,-4.1366,-14.64672
7,3.96159,-0.84535,-8.77968,-7.3232,-8.9264,-30.79674,1.97284,-7.96576
8,18.47151,6.81065,-5.43504,-4.776,-7.6512,-15.70218,7.3186,-4.88224
9,2.94335,-0.59015,-9.29424,-8.5968,-11.98688,-15.95802,-2.60924,-10.2784
10,-11.82113,-11.05335,-16.49808,-14.71008,-17.59776,-23.88906,-11.7734,-17.9872
11,-11.82113,-15.39175,-22.41552,-20.0592,-22.9536,-27.47082,-14.82812,-24.66816
12,-9.02097,-13.86055,-21.90096,-19.80448,-24.48384,-30.28506,-10.75516,-23.38336
13,-8.51185,-12.83975,-20.35728,-20.0592,-29.07456,-34.12266,-13.0462,-23.64032
14,-15.13041,-19.98535,-26.78928,-27.7008,-36.47072,-27.72666,-23.73772,-34.17568
15,-28.11297,-29.93815,-35.27952,-34.0688,-40.8064,-24.91242,-30.8654,-40.59968
16,-15.89409,-20.75095,-27.8184,-25.66304,-33.1552,-25.16826,-15.08268,-26.9808
17,-6.47537,-12.32935,-19.58544,-15.72896,-20.14816,-20.81898,-8.20956,-19.78592
18,-17.67601,-22.02695,-28.33296,-23.88,-27.03424,-27.9825,-21.44668,-32.63392
19,-28.87665,-32.49015,-38.62416,-35.08768,-43.3568,-36.42522,-31.88364,-41.1136
20,-17.67601,-24.06855,-32.44944,-26.68192,-34.94048,-28.75002,-22.21036,-30.8352
21,-11.05745,-18.45415,-28.59024,-22.6064,-29.83968,-23.37738,-17.11916,-27.75168
22,-20.73073,-25.85495,-35.5368,-30.248,-40.04128,-35.91354,-24.75596,-35.9744
23,-31.42225,-32.74535,-40.16784,-34.32352,-44.12192,-37.44858,-30.8654,-40.34272
24,-27.09473,-28.40695,-34.76496,-28.21024,-35.96064,-26.7033,-25.7742,-35.46048
25,-13.34849,-16.92295,-23.44464,-15.47424,-20.4032,-17.7489,-13.55532,-23.38336
26,-8.51185,-12.58455,-19.84272,-13.18176,-18.36288,-18.51642,-9.73692,-19.01504
27,-11.82113,-15.39175,-24.21648,-19.80448,-27.03424,-16.21386,-13.55532,-23.38336
28,-14.11217,-16.66775,-26.01744,-21.84224,-29.83968,-14.16714,-14.57356,-26.20992
29,-13.09393,-18.70935,-29.61936,-23.62528,-32.13504,-19.79562,-16.8646,-31.34912
30,-3.92977,-15.90215,-28.07568,-21.07808,-30.85984,-21.5865,-14.57356,-31.60608
31,-14.36673,-19.47495,-28.07568,-19.54976,-29.58464,-19.79562,-20.42844,-33.4048
32,-32.44049,-27.64135,-32.70672,-23.62528,-33.1552,-24.65658,-28.57436,-37.77312
33,-24.80369,-24.06855,-30.90576,-22.86112,-31.11488,-22.8657,-21.9558,-34.43264
34,-5.71169,-15.13655,-25.2456,-19.29504,-28.0544,-17.49306,-12.53708,-29.5504
35,-12.83937,-16.92295,-23.9592,-17.25728,-26.01408,-20.56314,-17.88284,-29.03648
36,-15.63953,-16.41255,-21.64368,-13.6912,-23.97376,-21.33066,-20.17388,-25.95296
37,-9.53009,-11.81895,-18.8136,-10.37984,-21.93344,-16.72554,-14.57356,-21.58464
38,-7.23905,-10.28775,-16.75536,-7.57792,-17.08768,-14.42298,-12.28252,-19.272
39,-11.56657,-13.09495,-16.49808,-6.0496,-14.0272,-18.26058,-15.5918,-19.272
40,-10.80289,-13.35015,-16.75536,-6.81376,-16.32256,-12.6321,-17.11916,-20.81376
41,-7.74817,-13.35015,-19.32816,-11.144,-20.4032,-1.63098,-16.35548,-25.696
42,-9.27553,-14.11575,-20.35728,-12.4176,-18.61792,-0.09594,-16.8646,-26.72384
43,-16.91233,-19.21975,-22.41552,-15.47424,-19.128,-1.63098,-20.683,-30.06432
44,-20.22161,-22.28215,-24.98832,-19.80448,-25.24896,-7.77114,-21.70124,-32.63392
45,-13.85761,-18.19895,-22.41552,-17.512,-25.504,-11.60874,-16.61004,-28.00864
46,-0.11137,-9.52215,-15.98352,-9.61568,-17.08768,-9.30618,-9.48236,-19.52896
47,3.19791,-5.18375,-10.32336,-4.52128,-12.49696,-10.32954,-7.955,-14.1328
48,-1.63873,-5.43895,-8.77968,-4.52128,-13.77216,-5.72442,-9.2278,-13.36192
49,-4.94801,-6.97015,-7.49328,-2.73824,-10.45664,0.67158,-13.0462,-14.64672
50,-10.03921,-11.81895,-12.3816,-6.30432,-11.98688,-2.3985,-20.17388,-20.04288
51,-9.02097,-13.60535,-17.01264,-11.144,-18.36288,-13.9113,-20.42844,-21.32768
52,0.14319,-6.71495,-12.12432,-5.28544,-12.24192,-10.32954,-11.00972,-13.36192
53,5.48895,-1.86615,-7.75056,-1.20992,-9.18144,-1.88682,-5.66396,-10.02144
54,3.19791,-2.12135,-7.49328,-0.70048,-10.2016,-0.86346,-5.4094,-10.2784
55,3.96159,0.94105,-2.34768,5.92224,-2.29536,-6.2361,0.44548,-3.08352
56,10.58015,7.32105,4.59888,12.79968,5.86592,-1.37514,7.57316,3.34048
57,15.67135,9.87305,4.85616,10.76192,2.5504,12.44022,8.84596,2.31264
58,5.99807,0.43065,-3.63408,2.10144,-6.63104,4.76502,-0.57276,-7.7088
59,-3.67521,-7.73575,-9.29424,-2.2288,-9.43648,-8.28282,-5.91852,-14.38976
60,1.16143,-3.14215,-4.6632,3.12032,-2.80544,-1.63098,-0.82732,-10.2784
61,10.07103,2.98265,-0.03216,6.17696,-0.76512,7.06758,2.2274,-8.73664
62,11.85295,1.45145,-2.34768,1.84672,-7.14112,5.53254,-1.33644,-13.87584
63,0.39775,-4.67335,-5.43504,0.3184,-10.2016,-5.72442,-4.90028,-14.90368
64,1.16143,-3.65255,-3.3768,3.88448,-5.1008,-4.44522,-2.8638,-12.59104
65,3.45247,-2.12135,-3.3768,4.39392,-1.78528,6.04422,-1.84556,-12.07712
66,2.68879,-0.84535,-3.3768,6.17696,2.29536,7.57926,-1.33644,-10.2784
