Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-9.78465,-7.73575,-1.31856,-4.26656,-2.80544,-10.58538,-11.51884,-13.10496
1,-3.92977,-2.37655,2.79792,1.08256,1.78528,-6.49194,-4.90028,-5.91008
2,-0.87505,0.17545,4.85616,3.12032,3.31552,-4.9569,-2.10012,-2.31264
3,-2.65697,-2.37655,3.31248,2.10144,1.53024,-6.2361,-4.1366,-2.82656
4,-0.36593,0.17545,5.88528,5.66752,4.59072,-1.88682,-0.57276,1.2848
5,4.21615,5.27945,11.03088,9.99776,9.43648,3.48582,5.02756,5.39616
6,1.67055,2.47225,8.71536,5.92224,6.12096,0.41574,1.20916,1.2848
7,-2.40241,-2.88695,3.82704,-0.19104,0.25504,-5.21274,-4.90028,-4.36832
8,0.65231,-2.12135,5.37072,0.3184,0.25504,-4.18938,-3.11836,-2.31264
9,6.76175,2.72745,9.4872,4.1392,3.06048,-1.37514,2.2274,1.2848
10,7.52543,4.51385,10.25904,3.88448,3.06048,-2.14266,1.71828,-0.77088
11,4.47071,3.74825,8.71536,1.33728,3.06048,-3.42186,-2.60924,-4.36832
12,5.23439,5.53465,10.51632,2.10144,5.1008,-3.6777,-3.11836,-3.59744
13,9.30735,9.87305,16.43376,6.94112,8.9264,-1.63098,0.9546,0.77088
14,8.28911,11.14905,19.00656,9.48832,10.45664,-0.35178,3.24564,3.34048
15,4.97983,9.87305,17.72016,7.70528,9.43648,-0.09594,3.24564,3.34048
16,6.76175,12.42505,19.26384,9.48832,12.24192,0.67158,6.30036,5.65312
17,10.07103,16.25305,23.12304,13.56384,17.08768,3.48582,9.60964,8.9936
18,10.58015,17.27385,24.15216,15.6016,19.38304,5.53254,10.37332,10.53536
19,9.30735,14.46665,21.32208,13.30912,17.59776,4.50918,8.5914,9.76448
20,9.56191,12.42505,19.7784,11.7808,16.5776,5.53254,9.10052,10.53536
21,11.85295,14.72185,21.83664,13.30912,18.10784,9.37014,12.66436,12.33408
22,9.81647,13.95625,20.80752,12.03552,16.32256,8.09094,11.39156,10.79232
23,5.48895,9.61785,16.43376,9.2336,12.49696,2.7183,6.80948,8.22272
24,5.99807,9.61785,15.14736,9.99776,12.24192,1.18326,6.0458,8.47968
25,7.77999,12.42505,17.46288,13.0544,14.53728,2.97414,6.80948,9.76448
26,5.48895,10.38345,16.69104,11.52608,13.26208,1.4391,4.51844,7.45184
27,1.67055,5.78985,12.31728,7.19584,9.94656,-1.88682,1.97284,4.62528
28,1.92511,5.78985,11.03088,6.94112,10.2016,-1.88682,4.00932,5.65312
29,4.72527,9.61785,13.86096,10.25248,11.98688,-0.60762,7.57316,8.73664
30,5.74351,10.89385,14.6328,12.03552,11.4768,-2.65434,8.5914,10.53536
31,5.23439,8.85225,13.3464,11.27136,9.94656,-5.72442,7.3186,11.04928
32,5.74351,8.08665,12.83184,11.27136,10.2016,-4.70106,5.53668,11.30624
33,7.77999,9.10745,12.57456,12.29024,11.22176,-0.35178,6.0458,10.02144
34,7.01631,7.83145,10.25904,11.27136,9.43648,-1.1193,6.55492,6.16704
35,3.45247,4.00345,7.17168,8.21472,6.12096,-5.21274,4.26388,2.05568
36,4.21615,4.00345,7.17168,9.48832,7.14112,-4.18938,4.26388,3.34048
37,6.50719,5.02425,8.71536,11.52608,9.69152,-1.88682,5.28212,5.65312
38,4.21615,2.47225,7.42896,9.74304,7.14112,-4.18938,3.75476,3.08352
39,1.67055,-0.59015,4.59888,6.43168,3.31552,-8.28282,2.48196,0.25696
40,2.68879,0.94105,5.37072,6.17696,3.8256,-8.7945,5.28212,2.31264
41,4.47071,3.49305,8.2008,8.46944,6.12096,-5.46858,7.82772,5.65312
42,0.65231,1.19625,5.628,4.90336,4.08064,-6.49194,4.773,2.31264
43,-4.18433,-2.63175,0.73968,0.3184,0.76512,-9.56202,0.44548,-2.5696
44,-3.92977,-2.63175,0.22512,0.3184,1.53024,-9.81786,-0.06364,-2.82656
45,-0.36593,0.17545,2.79792,3.62976,4.59072,-7.25946,2.2274,-0.77088
46,0.65231,1.19625,4.3416,4.1392,5.1008,-6.49194,1.97284,-0.51392
47,0.14319,1.45145,4.3416,3.37504,4.59072,-7.5153,0.70004,-0.77088
48,5.99807,7.57625,10.00176,7.45056,9.69152,-3.93354,6.0458,4.62528
49,14.90767,16.50825,18.74928,14.328,16.83264,1.4391,14.44628,11.82016
50,16.43503,18.03945,21.83664,15.6016,17.08768,1.18326,15.97364,12.07712
51,10.58015,13.19065,18.74928,11.27136,10.71168,-4.70106,12.15524,8.22272
