Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,0.65231,-1.86615,-8.26512,6.17696,2.5504,-0.09594,5.28212,4.36832
1,-0.87505,-3.14215,-10.06608,4.39392,0.76512,-0.35178,4.26388,3.08352
2,-5.20257,-6.97015,-13.92528,-0.19104,-3.31552,-3.16602,0.19092,-1.54176
3,-6.72993,-8.75655,-14.69712,-2.2288,-2.80544,-2.3985,-1.84556,-3.59744
4,-4.18433,-6.97015,-11.0952,0.06368,1.02016,2.20662,-0.82732,-2.05568
5,-4.43889,-5.94935,-8.26512,1.84672,1.78528,3.22998,-1.33644,-1.79872
6,-7.23905,-6.97015,-7.75056,1.33728,0.0,-0.09594,-2.60924,-3.59744
7,-6.22081,-4.67335,-4.92048,4.1392,1.02016,-0.09594,-0.3182,-1.54176
8,0.14319,1.70665,1.7688,11.27136,6.376,3.48582,5.02756,5.1392
9,3.96159,5.02425,4.08432,14.328,7.39616,2.97414,6.55492,7.45184
10,0.14319,1.19625,-1.57584,10.25248,2.04032,-1.88682,1.71828,1.2848
11,-3.92977,-2.88695,-7.49328,5.92224,-1.53024,-3.42186,-1.33644,-3.34048
12,-2.40241,-2.37655,-8.00784,6.6864,0.25504,-0.09594,-0.06364,-2.31264
13,-1.63873,-2.12135,-8.00784,7.45056,1.78528,1.69494,0.44548,-2.05568
14,-2.91153,-4.16295,-8.77968,6.43168,1.2752,0.41574,-0.57276,-2.31264
15,-2.14785,-3.65255,-6.97872,7.96,2.29536,0.41574,0.70004,0.51392
16,0.14319,-1.10055,-3.63408,10.25248,4.59072,1.95078,4.51844,2.82656
17,-1.63873,-2.12135,-4.6632,8.21472,3.57056,0.41574,4.00932,-0.25696
18,-8.00273,-7.73575,-10.06608,2.8656,-1.53024,-5.98026,-1.08188,-5.39616
19,-10.54833,-10.28775,-12.63888,1.84672,-3.06048,-7.00362,-2.10012,-6.424
20,-8.76641,-8.75655,-11.86704,4.1392,-1.53024,-3.93354,-0.06364,-4.88224
