Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,0.90687,-0.59015,10.7736,13.81856,-1.02016,-16.98138,2.2274,12.59104
1,-0.87505,-2.37655,9.22992,13.56384,-3.06048,-20.05146,0.9546,13.10496
2,-0.62049,-2.12135,10.25904,15.09216,-2.29536,-23.88906,3.24564,15.4176
3,3.70703,3.23785,15.40464,19.93184,4.08064,-22.09818,9.10052,20.04288
4,5.48895,4.51385,16.94832,20.696,7.14112,-20.81898,10.62788,19.01504
5,0.39775,-1.86615,9.74448,13.30912,1.2752,-24.91242,4.26388,10.79232
6,-4.43889,-9.01175,2.54064,6.94112,-3.8256,-28.23834,-1.84556,2.31264
7,-0.11137,-6.71495,4.59888,9.2336,-1.02016,-25.93578,-0.06364,2.82656
8,6.50719,0.43065,10.25904,14.58272,3.57056,-23.88906,4.773,6.93792
9,4.97983,1.70665,11.28816,14.07328,2.29536,-26.95914,4.00932,7.7088
10,-0.87505,-1.35575,10.00176,10.25248,-1.2752,-28.75002,1.46372,6.424
11,-1.63873,-2.63175,10.7736,9.48832,-1.78528,-25.4241,2.48196,7.7088
12,-1.63873,-3.39735,8.71536,8.21472,-1.78528,-24.65658,1.97284,6.93792
13,-7.74817,-8.75655,0.99696,1.08256,-5.61088,-31.30842,-4.1366,0.0
14,-12.33025,-12.58455,-4.40592,-5.54016,-8.41632,-34.12266,-7.955,-4.88224
15,-8.25729,-8.24615,-0.28944,-2.99296,-2.80544,-29.00586,-3.62748,-1.79872
16,-2.91153,-3.14215,6.65712,1.84672,3.57056,-23.63322,0.70004,2.82656
17,-6.47537,-6.20455,6.39984,-0.19104,3.31552,-25.4241,-3.37292,1.2848
18,-11.31201,-10.28775,3.0552,-2.48352,1.2752,-27.9825,-7.19132,0.25696
19,-7.49361,-6.97015,5.628,1.592,2.5504,-25.16826,-3.37292,4.36832
20,-5.20257,-4.92855,6.65712,2.35616,1.02016,-22.35402,-3.11836,3.8544
21,-10.29377,-10.03255,0.99696,-3.5024,-4.08064,-26.19162,-9.48236,-1.02784
22,-14.36673,-13.86055,-3.63408,-7.3232,-5.1008,-29.77338,-13.0462,-3.08352
23,-12.83937,-12.32935,-2.60496,-5.54016,-1.2752,-27.9825,-11.7734,-2.82656
24,-10.29377,-11.05335,-0.804,-4.26656,2.04032,-26.95914,-10.75516,-3.08352
25,-15.13041,-14.11575,-4.40592,-7.3232,-0.51008,-31.8201,-13.80988,-5.91008
26,-19.20337,-16.15735,-6.72144,-7.83264,-1.2752,-35.40186,-14.319,-5.39616
27,-15.38497,-11.81895,-3.11952,-3.5024,2.80544,-33.0993,-8.71868,0.25696
28,-11.31201,-7.73575,0.4824,-3.5024,2.5504,-31.8201,-5.4094,2.05568
29,-13.60305,-9.52215,-0.54672,-8.08736,-3.31552,-36.9369,-7.44588,-2.05568
30,-14.62129,-9.52215,-0.28944,-9.10624,-4.59072,-41.03034,-7.70044,-2.31264
31,-10.03921,-4.67335,5.628,-3.75712,-0.25504,-36.9369,-3.37292,2.05568
32,-8.25729,-3.14215,8.45808,-1.46464,2.5504,-32.07594,-2.60924,3.08352
33,-12.33025,-7.22535,3.82704,-4.26656,0.25504,-33.61098,-6.42764,0.77088
34,-13.34849,-9.01175,0.99696,-5.03072,-2.04032,-38.2161,-6.6822,1.02784
35,-12.07569,-8.50135,1.25424,-5.03072,-1.2752,-39.75114,-4.39116,2.82656
36,-8.76641,-7.48055,5.37072,-4.52128,0.51008,-36.9369,-1.33644,6.16704
37,-11.56657,-10.54295,3.82704,-8.34208,-2.04032,-37.19274,-4.64572,4.11136
38,-15.13041,-13.09495,0.99696,-10.88928,-3.57056,-38.2161,-7.70044,1.02784
39,-12.33025,-9.26695,3.0552,-7.3232,0.76512,-34.63434,-5.4094,2.82656
40,-8.76641,-5.18375,5.88528,-2.99296,5.35584,-32.84346,-2.10012,6.424
41,-8.51185,-4.67335,6.39984,-1.71936,6.376,-36.68106,0.19092,7.45184
42,-8.00273,-3.39735,7.94352,1.08256,8.67136,-36.16938,4.51844,9.50752
43,-3.92977,0.68585,11.03088,4.1392,15.04736,-31.05258,9.8642,13.10496
44,-0.36593,2.21705,11.80272,3.62976,20.65824,-28.49418,10.88244,13.10496
45,-3.16609,-2.37655,6.14256,-0.44576,20.14816,-32.33178,5.28212,8.47968
46,-11.05745,-11.05335,-3.89136,-8.34208,14.0272,-38.47194,-3.62748,0.77088
47,-16.40321,-16.66775,-10.06608,-13.18176,10.2016,-39.4953,-8.20956,-4.88224
48,-17.93057,-16.92295,-12.12432,-14.9648,8.9264,-36.9369,-10.24604,-7.45184
49,-22.51265,-20.49575,-15.46896,-19.80448,5.1008,-37.96026,-14.57356,-11.82016
50,-24.04001,-22.28215,-15.72624,-22.09696,5.61088,-39.4953,-14.82812,-12.848
51,-21.23985,-19.73015,-12.89616,-20.31392,11.22176,-36.68106,-13.0462,-12.07712
52,-20.47617,-18.19895,-11.86704,-18.27616,14.28224,-34.12266,-13.30076,-11.5632
53,-24.04001,-20.49575,-14.43984,-18.02144,12.752,-35.91354,-15.33724,-12.848
54,-25.31281,-22.53735,-17.78448,-19.29504,12.24192,-38.2161,-17.62828,-15.93152
55,-23.02177,-21.77175,-18.8136,-20.31392,12.24192,-38.47194,-19.4102,-19.01504
56,-21.74897,-20.24055,-17.5272,-20.31392,12.24192,-38.2161,-17.88284,-18.24416
57,-21.74897,-19.47495,-15.46896,-20.0592,13.77216,-38.72778,-14.319,-15.16064
58,-19.45793,-18.70935,-13.15344,-17.512,15.81248,-39.23946,-10.75516,-10.53536
59,-15.63953,-16.41255,-9.8088,-12.67232,19.128,-35.91354,-6.93676,-5.1392
60,-16.65777,-16.41255,-8.77968,-11.144,19.38304,-34.12266,-7.44588,-4.36832
61,-20.73073,-19.47495,-10.58064,-15.21952,13.77216,-37.44858,-11.00972,-7.96576
62,-21.74897,-20.75095,-11.60976,-17.25728,9.43648,-41.54202,-11.26428,-8.73664
63,-18.43969,-17.68855,-9.8088,-13.43648,9.94656,-40.7745,-7.955,-5.39616
64,-16.14865,-14.62615,-9.29424,-10.63456,9.94656,-38.47194,-6.6822,-4.11136
65,-16.40321,-12.83975,-10.32336,-11.90816,7.90624,-37.19274,-7.70044,-3.8544
66,-15.63953,-11.05335,-10.32336,-14.71008,7.39616,-35.6577,-7.955,-3.59744
67,-12.07569,-9.77735,-8.26512,-14.45536,10.71168,-32.84346,-7.70044,-2.5696
68,-11.31201,-11.05335,-7.49328,-13.18176,13.51712,-32.33178,-9.73692,-2.5696
69,-15.63953,-15.90215,-10.06608,-15.98368,11.22176,-34.63434,-13.55532,-5.1392
70,-18.69425,-17.94375,-10.58064,-18.27616,8.16128,-34.63434,-12.53708,-5.1392
71,-14.36673,-13.86055,-4.6632,-16.74784,11.22176,-28.75002,-5.4094,1.2848
72,-6.47537,-6.97015,3.0552,-12.92704,17.34272,-21.33066,1.20916,8.22272
73,-3.92977,-4.67335,5.11344,-10.37984,19.38304,-18.77226,2.2274,9.76448
74,-4.43889,-4.41815,3.82704,-8.85152,19.63808,-18.26058,1.71828,9.25056
