Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-19.96705,-12.32935,-2.0904,-9.8704,-7.14112,-5.46858,-8.20956,-14.1328
1,-12.83937,-8.50135,0.4824,-8.34208,-8.67136,-7.5153,-5.66396,-12.07712
2,-1.89329,-2.12135,4.59888,-4.01184,-8.16128,-12.88794,-1.33644,-8.73664
3,-19.20337,-10.79815,-1.57584,-7.57792,-11.22176,-16.98138,-11.00972,-15.93152
4,-31.67681,-17.68855,-6.20688,-11.144,-14.79232,-18.26058,-15.5918,-20.5568
5,-24.54913,-12.32935,-1.57584,-6.30432,-9.69152,-14.16714,-9.99148,-14.1328
6,-17.16689,-7.99095,3.0552,-2.99296,-4.59072,-7.77114,-7.19132,-10.2784
7,-18.18513,-10.03255,0.73968,-5.28544,-4.84576,-8.02698,-8.71868,-10.53536
8,-7.49361,-4.92855,2.28336,-3.5024,-3.57056,-5.46858,-2.60924,-4.11136
9,-10.29377,-3.90775,3.0552,-2.2288,-3.57056,-7.25946,-4.39116,-0.77088
10,-28.87665,-12.58455,-1.57584,-7.06848,-9.18144,-13.14378,-14.06444,-4.88224
11,-34.73153,-18.70935,-6.97872,-11.65344,-11.22176,-15.44634,-16.8646,-10.2784
12,-26.84017,-17.43335,-8.77968,-11.39872,-9.43648,-13.9113,-15.08268,-12.07712
13,-16.40321,-11.81895,-5.69232,-6.30432,-3.8256,-8.53866,-10.5006,-7.45184
14,-15.89409,-11.05335,-3.11952,-2.73824,0.0,-1.1193,-8.97324,-4.62528
15,-16.40321,-11.30855,-3.11952,-2.2288,-1.53024,-9.05034,-7.44588,-3.34048
16,-13.09393,-10.28775,-3.11952,-2.48352,-2.29536,-13.65546,-6.17308,-3.08352
17,-11.31201,-9.26695,-2.86224,-3.5024,-5.86592,-15.1905,-6.17308,-3.8544
18,-8.00273,-6.71495,1.25424,-0.44576,-3.57056,-13.39962,-2.10012,0.77088
19,-3.16609,-2.37655,8.45808,7.96,10.2016,-7.00362,4.51844,10.79232
20,-2.14785,-1.86615,9.22992,8.97888,12.752,3.74166,6.0458,11.30624
21,-3.42065,-3.14215,6.39984,4.90336,4.84576,3.74166,4.26388,7.45184
22,-2.14785,-3.65255,4.59888,3.12032,0.51008,-2.3985,0.9546,3.59744
23,-5.20257,-6.45975,1.7688,1.84672,1.02016,-1.63098,-3.88204,-0.25696
24,-4.18433,-7.22535,2.28336,2.35616,3.06048,-0.86346,-2.60924,0.0
25,6.76175,-1.10055,9.22992,7.45056,8.67136,4.25334,6.30036,5.65312
26,2.43423,-0.59015,14.11824,9.74304,11.73184,6.5559,6.80948,6.68096
27,-3.16609,-3.14215,12.57456,5.66752,6.12096,-1.88682,3.75476,1.79872
28,-12.07569,-7.73575,8.97264,2.10144,2.80544,-11.09706,0.44548,-0.51392
29,-13.85761,-9.77735,7.94352,2.35616,3.8256,-14.67882,0.44548,1.02784
30,-6.47537,-9.26695,5.628,-0.44576,2.5504,-11.3529,-0.3182,0.25696
31,-4.18433,-8.75655,5.628,-0.44576,2.80544,-7.25946,-1.08188,-0.77088
32,-8.51185,-12.32935,2.28336,-4.01184,-2.5504,-13.14378,-3.88204,-3.34048
33,-4.69345,-10.28775,2.79792,-3.5024,1.78528,-15.44634,-0.57276,1.2848
34,-6.98449,-10.79815,-0.28944,-7.83264,-3.31552,-14.67882,-3.62748,-0.77088
35,-19.96705,-20.75095,-11.35248,-19.80448,-21.42336,-21.07482,-14.82812,-12.848
36,-19.20337,-20.49575,-10.32336,-17.512,-18.61792,-20.05146,-11.51884,-10.79232
37,-10.29377,-14.11575,-2.86224,-9.36096,-6.376,-12.12042,-3.62748,-1.79872
38,-2.14785,-9.01175,2.02608,-4.52128,0.0,-9.30618,-0.06364,2.05568
39,-0.11137,-9.01175,-0.28944,-7.3232,-5.35584,-13.39962,-1.84556,-2.82656
40,-8.00273,-11.05335,-2.0904,-7.06848,-6.88608,-14.67882,-4.90028,-4.88224
41,-11.56657,-10.03255,-0.28944,-4.776,-2.5504,-12.12042,-5.4094,-4.36832
42,-6.98449,-8.50135,-1.31856,-8.34208,-6.63104,-16.21386,-4.90028,-5.65312
43,-5.20257,-7.99095,-2.0904,-9.61568,-9.94656,-17.23722,-2.10012,-3.8544
44,-2.91153,-5.94935,-1.83312,-8.08736,-8.67136,-18.26058,0.44548,-2.31264
45,-2.14785,-5.94935,-4.40592,-9.10624,-9.18144,-23.12154,-0.06364,-5.39616
46,-3.67521,-7.22535,-6.97872,-8.85152,-5.1008,-22.8657,-2.8638,-8.22272
47,-11.05745,-13.35015,-12.3816,-11.90816,-6.376,-19.79562,-10.24604,-13.61888
48,-13.85761,-14.88135,-14.43984,-15.21952,-12.752,-16.98138,-10.5006,-13.61888
49,-3.67521,-6.20455,-7.236,-9.8704,-8.9264,-13.14378,-1.08188,-3.8544
50,1.16143,-1.35575,-1.83312,-4.776,-0.76512,-13.14378,2.2274,2.05568
51,3.70703,1.19625,2.79792,0.06368,7.6512,-3.16602,4.26388,5.1392
52,1.92511,-0.33495,2.54064,-0.70048,5.35584,-1.37514,2.73652,1.79872
53,2.17967,-3.39735,-1.31856,-5.28544,-2.80544,-10.32954,0.44548,-3.34048
54,-4.94801,-9.77735,-6.72144,-10.37984,-10.71168,-18.77226,-7.955,-9.50752
55,-15.38497,-16.41255,-12.3816,-13.18176,-13.26208,-20.3073,-15.84636,-13.10496
56,-14.11217,-14.88135,-12.12432,-9.8704,-7.6512,-14.67882,-14.06444,-8.73664
57,-6.47537,-10.03255,-9.03696,-4.52128,-1.02016,-9.81786,-9.48236,-1.79872
58,-0.11137,-7.99095,-8.5224,-5.79488,-2.80544,-8.7945,-8.46412,-3.34048
59,12.87119,-2.12135,-5.69232,-5.79488,-4.08064,-8.02698,-3.11836,-6.16704
60,-3.42065,-7.99095,-7.236,-4.52128,-1.53024,-5.21274,-7.70044,-10.2784
61,-14.11217,-12.07415,-8.26512,-0.70048,5.86592,-4.44522,-11.51884,-10.02144
62,-13.85761,-13.60535,-12.63888,-4.26656,2.80544,-9.05034,-15.33724,-12.07712
63,-13.85761,-15.13655,-18.29904,-11.39872,-7.14112,-7.5153,-18.1374,-14.1328
64,-7.74817,-12.07415,-17.01264,-10.88928,-7.14112,-5.21274,-14.319,-10.02144
65,1.41599,-6.97015,-11.60976,-5.79488,-1.53024,-3.93354,-8.20956,-4.62528
