Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
124,-3.42065,-8.50135,-12.12432,0.3184,-7.39616,-23.63322,-2.35468,-3.34048
125,8.79823,-0.33495,-6.97872,6.6864,-1.53024,-17.7489,6.30036,5.39616
126,15.41679,4.76905,-4.14864,9.99776,0.0,-13.65546,8.84596,9.25056
127,9.30735,1.45145,-6.20688,6.94112,-2.5504,-15.44634,4.26388,7.96576
128,0.65231,-2.63175,-6.97872,4.1392,-4.84576,-21.07482,1.97284,8.73664
129,3.45247,0.17545,-3.89136,6.43168,-2.80544,-19.28394,5.79124,11.5632
130,7.01631,1.70665,-3.89136,5.15808,-3.8256,-18.77226,6.55492,10.79232
131,4.21615,-0.84535,-6.97872,2.35616,-5.61088,-19.79562,4.00932,8.73664
132,3.70703,0.17545,-5.69232,4.90336,-2.5504,-16.72554,4.773,10.2784
133,2.68879,1.45145,-1.83312,8.97888,1.53024,-10.84122,6.30036,13.36192
134,7.77999,1.96185,-1.57584,8.46944,-0.25504,-11.86458,8.08228,13.36192
135,13.38031,1.96185,-3.63408,6.17696,-4.08064,-15.44634,6.55492,11.30624
136,12.61663,3.49305,-2.60496,7.96,-1.53024,-13.39962,5.79124,12.848
137,13.63487,6.81065,1.25424,12.29024,4.08064,-8.53866,9.35508,18.50112
138,9.05279,5.02425,1.25424,12.54496,5.35584,-6.74778,7.3186,17.9872
139,2.94335,-0.84535,-3.3768,7.96,1.53024,-10.32954,1.46372,12.59104
140,0.65231,-5.69415,-6.72144,5.92224,-0.76512,-11.3529,-0.57276,9.50752
141,4.72527,-3.90775,-5.43504,9.2336,1.2752,-8.02698,2.48196,11.04928
142,4.97983,-2.88695,-5.17776,10.76192,2.5504,-7.00362,2.2274,10.79232
143,1.41599,-4.92855,-8.00784,7.70528,1.02016,-8.02698,-0.57276,8.73664
144,2.17967,-4.92855,-9.29424,5.66752,0.0,-9.81786,-1.33644,7.96576
145,5.74351,-1.86615,-6.97872,7.45056,2.29536,-8.53866,0.44548,9.25056
146,4.21615,-3.39735,-6.72144,7.19584,1.53024,-10.58538,-0.82732,7.19488
147,1.92511,-6.45975,-7.236,5.92224,-0.51008,-11.60874,-3.37292,5.39616
148,8.54367,-1.61095,-2.60496,8.97888,2.29536,-8.7945,0.44548,9.76448
149,15.67135,4.25865,2.54064,13.0544,7.14112,-4.44522,4.773,13.61888
150,15.67135,3.49305,0.99696,11.01664,4.59072,-7.5153,2.73652,9.50752
151,10.07103,-2.37655,-5.17776,5.92224,-0.51008,-12.88794,-3.11836,3.08352
152,7.77999,-2.63175,-4.6632,7.96,2.5504,-9.56202,-0.57276,5.39616
153,9.81647,1.96185,0.73968,13.81856,8.41632,-3.93354,2.99108,11.30624
154,8.28911,1.45145,0.73968,13.0544,6.376,-5.72442,0.19092,11.04928
155,4.97983,-2.63175,-3.89136,6.94112,1.2752,-11.09706,-3.62748,7.45184
156,4.21615,-2.88695,-3.89136,5.92224,1.53024,-12.37626,-1.591,7.19488
157,8.79823,1.70665,0.73968,9.2336,5.61088,-10.84122,4.773,9.76448
158,10.83471,2.47225,1.7688,8.72416,6.12096,-12.37626,4.773,8.22272
159,9.30735,0.43065,-0.03216,6.43168,3.8256,-14.67882,2.73652,5.65312
160,8.54367,0.43065,1.51152,7.96,6.12096,-12.88794,2.99108,7.7088
161,10.58015,4.25865,6.14256,12.54496,11.22176,-9.05034,6.30036,12.59104
162,12.10751,5.27945,7.94352,13.81856,12.24192,-7.5153,8.08228,15.16064
163,13.88943,5.53465,7.68624,13.56384,10.96672,-9.81786,9.10052,16.95936
164,20.50799,11.40425,12.83184,18.40352,14.28224,-10.84122,15.71908,23.38336
165,28.90847,21.10185,21.32208,26.80928,22.44352,-4.70106,24.11956,30.8352
166,31.96319,24.41945,25.43856,30.63008,26.52416,-0.60762,26.4106,33.4048
167,31.70863,21.86745,24.66672,27.57344,21.93344,-7.25946,24.62868,31.09216
168,25.59919,19.31545,24.924,26.55456,21.16832,-7.5153,24.11956,31.09216
169,24.58095,22.37785,28.26864,29.35648,25.24896,-3.42186,27.42884,33.66176
170,23.05359,21.10185,25.43856,27.064,24.2288,-4.44522,24.88324,30.06432
171,16.94415,13.70105,17.2056,18.65824,18.10784,-10.84122,16.99188,21.8416
172,15.92591,11.40425,15.66192,16.8752,18.36288,-10.84122,16.48276,22.35552
173,19.99887,15.74265,20.03568,20.95072,23.20864,-4.9569,21.06484,27.23776
174,19.23519,13.95625,19.26384,20.44128,22.44352,-4.18938,20.0466,25.696
175,14.65311,7.57625,14.11824,16.62048,18.36288,-6.49194,13.6826,20.81376
176,11.59839,6.04505,13.86096,17.38464,19.89312,-5.21274,12.4098,20.29984
177,17.45327,12.16985,18.74928,20.95072,24.48384,-1.37514,17.501,23.1264
178,13.38031,9.36265,14.89008,16.11104,20.65824,-4.70106,12.15524,18.24416
179,2.94335,-0.07975,6.65712,8.72416,13.26208,-10.84122,2.99108,10.2784
180,2.94335,-0.84535,5.628,9.74304,14.28224,-9.56202,3.5002,10.2784
181,10.83471,5.53465,9.74448,15.34688,19.89312,-4.18938,9.10052,13.61888
182,11.34383,5.27945,8.71536,14.328,18.87296,-3.42186,9.10052,11.82016
183,7.27087,0.17545,5.37072,9.48832,15.3024,-6.2361,5.79124,8.47968
184,9.56191,1.96185,7.68624,9.74304,17.08768,-6.49194,8.33684,10.79232
185,12.87119,5.78985,10.51632,12.03552,19.128,-5.21274,10.11876,12.33408
186,6.25263,1.96185,7.68624,9.99776,16.32256,-7.5153,5.79124,8.9936
187,2.17967,-1.10055,4.85616,7.45056,14.28224,-10.0737,3.24564,7.19488
188,11.34383,5.53465,10.51632,11.27136,19.89312,-7.00362,9.8642,12.848
189,15.67135,10.12825,14.11824,12.29024,21.6784,-7.77114,12.91892,15.16064
190,8.03455,6.04505,11.03088,9.2336,18.61792,-12.37626,9.10052,13.36192
191,3.96159,2.72745,7.68624,5.92224,14.28224,-20.05146,6.0458,11.82016
192,7.77999,6.04505,9.4872,7.45056,15.04736,-21.07482,8.5914,14.1328
193,12.10751,11.14905,14.11824,11.27136,19.89312,-13.9113,13.17348,17.9872
194,12.10751,12.42505,15.66192,12.79968,21.16832,-8.53866,12.4098,18.50112
195,6.76175,7.32105,11.80272,8.97888,17.08768,-9.30618,5.79124,13.61888
196,9.30735,6.55545,11.03088,8.97888,17.8528,-8.28282,7.06404,13.61888
197,22.28991,13.19065,16.43376,14.07328,23.97376,-2.14266,14.9554,19.78592
198,23.56271,13.44585,17.46288,14.83744,24.2288,-2.65434,15.20996,20.29984
199,7.27087,4.25865,11.03088,8.21472,17.08768,-10.0737,6.80948,14.64672
200,2.94335,4.00345,11.03088,6.17696,15.81248,-10.0737,7.57316,15.67456
201,11.85295,12.68025,17.2056,10.76192,21.42336,-4.70106,15.20996,22.35552
202,16.68959,14.72185,18.23472,10.76192,20.65824,-8.02698,15.71908,22.35552
203,10.58015,8.08665,12.83184,5.66752,15.81248,-13.9113,10.11876,16.95936
204,6.25263,5.02425,10.7736,5.15808,16.06752,-13.14378,8.5914,15.16064
205,13.88943,9.87305,14.11824,9.2336,20.4032,-8.28282,14.19172,18.50112
206,14.90767,11.14905,15.14736,8.97888,20.91328,-7.5153,13.17348,19.01504
207,10.58015,9.61785,14.6328,7.70528,20.65824,-6.74778,11.137,19.01504
208,14.39855,13.19065,18.492,12.54496,22.9536,-7.25946,16.73732,23.1264
209,21.52623,19.06025,24.66672,19.16768,26.26912,-8.7945,24.11956,29.80736
210,19.99887,18.54985,26.72496,21.20544,28.81952,-7.00362,23.61044,31.86304
211,15.16223,13.19065,22.60848,17.38464,26.26912,-7.5153,18.51924,28.77952
212,19.23519,12.93545,20.03568,14.58272,23.46368,-8.7945,18.7738,28.00864
213,26.61743,16.76345,21.0648,15.34688,23.71872,-6.74778,22.08308,29.03648
214,18.21695,11.91465,16.69104,11.7808,20.65824,-8.28282,15.97364,23.1264
215,4.97983,4.00345,10.7736,6.43168,16.83264,-10.32954,7.3186,15.93152
216,2.17967,2.72745,9.74448,5.4128,17.59776,-9.56202,7.06404,15.67456
217,10.07103,9.10745,13.60368,9.99776,21.93344,-6.74778,13.17348,21.07072
218,16.94415,12.93545,15.9192,11.7808,21.6784,-9.56202,16.48276,23.1264
219,15.67135,10.38345,13.3464,8.97888,17.08768,-14.93466,13.42804,20.29984
220,14.14399,11.14905,15.66192,11.52608,18.87296,-11.86458,13.6826,22.09856
221,12.87119,13.70105,20.55024,16.36576,23.97376,-3.6777,14.9554,24.15424
222,8.54367,10.63865,18.492,14.58272,21.42336,-4.70106,10.62788,20.29984
223,6.25263,6.55545,13.60368,9.74304,15.55744,-12.6321,6.30036,14.90368
224,7.27087,7.32105,12.57456,8.46944,14.53728,-15.95802,7.3186,14.90368
225,10.83471,10.12825,14.89008,11.01664,17.59776,-12.37626,10.37332,18.24416
226,10.32559,7.83145,13.60368,9.74304,16.06752,-12.37626,8.5914,17.21632
227,7.27087,3.74825,10.51632,6.6864,11.4768,-16.21386,5.28212,13.36192
228,5.74351,2.72745,9.22992,5.92224,10.45664,-17.7489,4.51844,11.82016
229,7.27087,5.27945,11.03088,7.70528,12.24192,-16.21386,6.0458,13.87584
230,5.23439,3.74825,9.4872,5.4128,10.71168,-16.72554,3.5002,11.5632
231,-0.87505,-1.61095,6.39984,1.33728,7.6512,-20.05146,-1.08188,6.424
232,-2.14785,-2.88695,6.65712,2.10144,7.6512,-23.63322,-0.57276,5.91008
233,1.67055,0.68585,9.4872,6.6864,11.4768,-19.79562,2.2274,8.9936
234,3.96159,2.21705,7.17168,4.90336,10.96672,-19.79562,1.20916,7.45184
235,3.70703,-1.10055,0.99696,-1.46464,6.376,-23.88906,-1.84556,2.05568
236,-3.16609,-6.20455,-2.0904,-3.24768,5.61088,-22.09818,-7.955,-2.05568
237,-8.00273,-6.45975,-0.54672,0.3184,8.41632,-16.98138,-10.5006,-1.2848
238,-8.00273,-5.18375,-1.06128,0.3184,7.14112,-17.7489,-9.73692,-1.02784
239,-6.98449,-5.43895,-2.86224,-1.71936,4.08064,-19.79562,-8.46412,-1.54176
240,0.14319,-0.07975,2.28336,2.61088,8.67136,-13.9113,-2.8638,3.59744
241,6.50719,7.06585,11.28816,11.01664,16.83264,-4.70106,3.75476,12.33408
242,4.21615,5.53465,12.06,12.03552,16.5776,-5.21274,2.48196,13.36192
243,2.68879,3.23785,9.4872,9.74304,13.77216,-8.53866,1.20916,12.59104
244,5.48895,6.04505,11.28816,10.25248,15.81248,-4.9569,4.51844,15.16064
245,10.58015,10.63865,16.17648,13.81856,19.63808,0.41574,9.8642,18.75808
246,13.63487,11.65945,17.97744,14.83744,19.63808,1.4391,11.137,18.75808
247,13.38031,10.12825,15.66192,12.03552,16.83264,1.18326,8.33684,15.93152
248,12.36207,9.61785,14.37552,10.76192,16.5776,1.18326,7.06404,15.4176
249,12.87119,12.16985,15.66192,13.0544,18.36288,4.25334,9.35508,15.93152
250,9.30735,9.10745,13.08912,11.01664,14.28224,-1.37514,6.80948,10.2784
251,2.68879,1.70665,6.65712,4.90336,6.63104,-12.12042,0.9546,3.8544
252,4.21615,0.68585,4.85616,5.4128,6.376,-12.12042,0.19092,4.62528
253,9.56191,3.49305,7.68624,9.48832,10.45664,-6.49194,2.73652,8.9936
254,6.25263,0.17545,5.11344,6.6864,8.16128,-6.49194,-1.33644,6.16704
255,-1.63873,-5.43895,-0.03216,0.3184,2.5504,-8.7945,-6.6822,1.2848
256,-3.16609,-4.67335,0.4824,-0.19104,3.31552,-5.98026,-6.17308,2.31264
257,-1.38417,-0.84535,3.31248,2.61088,6.88608,-2.3985,-2.8638,6.16704
258,1.41599,1.19625,3.56976,1.592,7.6512,-2.14266,-0.82732,8.22272
259,4.21615,0.94105,1.7688,-0.9552,6.12096,-3.16602,-1.33644,7.45184
260,-1.38417,-2.63175,0.22512,-0.70048,7.90624,-2.3985,-4.39116,5.65312
261,-3.92977,-3.65255,0.73968,1.592,11.73184,-0.09594,-3.37292,5.1392
262,-6.72993,-6.20455,-2.86224,-1.20992,9.43648,-1.1193,-6.93676,1.02784
263,-6.72993,-8.24615,-6.46416,-5.28544,4.33568,-2.14266,-9.73692,-2.31264
264,-5.45713,-7.48055,-5.9496,-5.28544,3.31552,0.41574,-9.48236,-1.2848
265,-4.43889,-5.69415,-3.3768,-4.52128,3.8256,3.48582,-7.70044,1.02784
266,-2.14785,-3.90775,-1.06128,-3.75712,4.33568,4.25334,-5.66396,2.5696
267,1.92511,-1.10055,1.25424,-1.71936,5.61088,5.78838,-2.35468,5.65312
268,10.07103,5.53465,6.9144,4.39392,10.71168,12.18438,3.24564,12.07712
269,15.67135,9.36265,9.74448,7.70528,13.51712,14.99862,5.02756,13.87584
270,9.30735,4.51385,5.11344,4.90336,12.24192,14.2311,-0.82732,8.9936
271,1.41599,-1.86615,-0.54672,0.3184,8.67136,11.92854,-6.42764,3.34048
272,6.25263,2.98265,3.82704,4.39392,12.49696,13.46358,0.19092,8.22272
273,15.92591,11.65945,12.06,11.01664,18.61792,16.02198,9.35508,16.18848
274,18.72607,13.70105,15.14736,11.7808,19.128,15.76614,11.90068,16.95936
275,13.38031,9.61785,13.08912,8.72416,16.83264,13.71942,8.5914,14.64672
276,11.08927,9.10745,13.86096,9.48832,18.36288,16.02198,9.35508,18.50112
277,14.65311,12.42505,17.2056,13.0544,22.18848,20.6271,12.66436,24.15424
278,17.19871,13.44585,18.23472,14.58272,23.71872,24.4647,11.90068,24.4112
279,15.67135,10.89385,16.69104,13.56384,22.44352,23.69718,8.33684,20.5568
280,17.19871,11.91465,18.492,14.83744,24.2288,24.4647,9.60964,20.29984
281,20.25343,14.72185,21.83664,19.4224,28.81952,30.34902,13.17348,23.38336
282,14.65311,10.12825,17.72016,14.58272,23.71872,24.4647,9.60964,20.81376
283,8.03455,3.74825,10.7736,5.92224,15.3024,15.5103,4.26388,16.18848
284,6.76175,3.23785,9.74448,3.88448,14.28224,16.02198,4.00932,15.67456
285,10.07103,6.04505,12.57456,5.92224,16.06752,18.83622,5.28212,15.93152
286,3.96159,1.70665,10.25904,3.88448,13.51712,15.25446,-0.82732,11.04928
287,-0.36593,-2.63175,6.9144,0.57312,9.43648,8.60262,-4.64572,7.96576
288,2.94335,0.17545,9.4872,3.37504,12.24192,8.09094,-0.06364,13.36192
289,9.81647,6.81065,15.14736,9.48832,18.61792,12.69606,6.30036,20.81376
290,9.81647,7.32105,14.89008,8.97888,18.36288,13.71942,5.79124,20.5568
291,6.76175,3.23785,9.74448,3.12032,13.26208,12.18438,2.2274,15.4176
292,10.32559,4.51385,9.74448,3.37504,14.28224,14.74278,4.51844,16.7024
293,14.90767,8.85225,13.86096,8.46944,17.8528,17.81286,8.08228,20.5568
294,14.14399,8.34185,14.11824,9.74304,17.08768,14.2311,8.08228,19.52896
295,11.85295,5.78985,12.06,7.96,14.53728,8.60262,7.06404,17.47328
296,16.43503,9.10745,15.40464,11.01664,19.89312,13.71942,11.90068,21.32768
297,18.72607,11.91465,18.23472,13.56384,24.99392,19.85958,14.44628,25.18208
298,13.38031,8.59705,14.6328,9.48832,20.14816,10.3935,9.8642,23.1264
299,9.05279,5.53465,10.51632,5.66752,13.77216,0.92742,6.55492,18.75808
300,12.36207,8.34185,12.31728,7.45056,14.79232,5.02086,10.37332,19.52896
301,16.68959,12.42505,16.17648,9.99776,19.128,12.9519,15.20996,22.86944
302,17.45327,12.93545,17.97744,10.25248,19.89312,14.99862,15.71908,23.89728
303,18.72607,13.19065,19.52112,11.7808,20.14816,14.48694,15.97364,26.72384
304,23.30815,18.29465,24.15216,18.1488,24.99392,18.83622,20.55572,32.89088
305,29.16303,25.44025,30.0696,25.28096,30.34976,23.69718,25.90148,38.28704
306,30.94495,26.71625,31.09872,27.064,29.83968,21.13878,25.90148,38.03008
307,29.16303,23.65385,28.7832,25.02624,26.26912,16.7895,24.37412,36.23136
308,30.94495,24.92985,30.0696,25.53568,27.79936,17.81286,28.19252,39.05792
309,31.45407,25.69545,29.81232,24.5168,27.28928,16.02198,28.44708,38.03008
310,22.79903,18.03945,22.86576,17.89408,19.38304,7.06758,19.02836,27.75168
311,11.85295,7.57625,13.86096,10.25248,11.4768,-0.60762,7.82772,15.67456
312,8.79823,4.25865,10.25904,8.21472,10.45664,0.1599,4.773,12.07712
313,10.32559,4.76905,8.45808,6.6864,10.96672,3.74166,4.773,11.82016
314,4.97983,0.43065,2.54064,0.82784,5.35584,-1.1193,-0.3182,7.45184
315,-2.65697,-4.41815,-1.31856,-4.26656,-0.25504,-5.98026,-5.66396,2.5696
316,-0.87505,-3.65255,0.4824,-2.73824,2.04032,-1.88682,-3.11836,4.62528
