Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,15.16223,11.40425,7.68624,9.74304,7.39616,-2.14266,5.02756,20.29984
1,14.90767,12.16985,8.2008,11.27136,8.67136,-1.1193,6.0458,21.8416
2,16.18047,11.91465,8.71536,11.7808,9.18144,-1.63098,5.28212,21.58464
3,18.72607,12.16985,10.25904,12.54496,9.94656,-0.35178,4.51844,21.07072
4,18.98063,11.40425,11.80272,13.0544,10.2016,1.18326,3.24564,20.81376
5,16.18047,10.89385,12.57456,13.30912,9.18144,1.4391,2.73652,21.32768
6,14.14399,11.40425,12.57456,13.81856,8.16128,0.41574,3.5002,23.89728
7,11.85295,10.63865,10.51632,12.54496,6.376,-0.86346,4.00932,25.18208
8,13.12575,9.87305,9.4872,11.27136,5.1008,-1.1193,4.00932,25.18208
9,13.88943,8.85225,8.71536,9.99776,4.59072,-1.1193,1.97284,23.1264
10,12.10751,7.06585,6.65712,8.72416,4.33568,-1.88682,-1.08188,19.52896
11,9.81647,6.04505,3.82704,7.45056,3.8256,-2.14266,-2.10012,17.73024
12,8.79823,4.51385,0.99696,4.90336,2.29536,-3.6777,-2.60924,15.67456
13,7.01631,1.96185,-2.34768,1.84672,-0.51008,-7.25946,-5.15484,12.33408
14,8.03455,3.49305,-0.54672,3.37504,-0.76512,-9.56202,-3.37292,14.38976
15,12.36207,9.87305,6.65712,8.46944,2.5504,-7.77114,1.97284,19.52896
16,14.65311,13.44585,12.06,12.03552,5.86592,-4.44522,4.26388,23.1264
17,14.39855,12.68025,12.83184,12.79968,6.63104,-2.3985,3.75476,23.38336
18,13.38031,11.91465,11.03088,12.29024,5.86592,-1.1193,2.2274,21.32768
19,13.38031,11.40425,10.00176,11.52608,5.35584,-0.60762,0.70004,17.9872
20,14.65311,10.12825,8.71536,9.99776,4.59072,-1.37514,0.19092,15.16064
21,14.39855,8.08665,5.628,6.43168,2.04032,-4.44522,-0.06364,11.82016
22,11.08927,6.30025,1.51152,3.12032,-1.02016,-8.02698,-1.84556,8.9936
23,11.59839,8.85225,2.54064,5.92224,-0.25504,-7.00362,0.19092,11.5632
24,16.18047,13.95625,6.9144,11.27136,3.31552,-2.65434,4.51844,17.47328
25,19.48975,15.74265,9.4872,13.30912,4.84576,-0.09594,7.3186,20.5568
26,21.01711,14.97705,9.4872,13.0544,4.84576,0.1599,9.8642,21.07072
27,23.05359,17.01865,10.25904,15.09216,7.6512,2.46246,13.42804,23.1264
28,25.09007,19.82585,12.06,17.38464,10.71168,5.53254,15.20996,25.18208
29,23.05359,18.80505,10.7736,15.85632,10.2016,5.78838,14.19172,23.89728
30,18.98063,15.99785,8.2008,13.30912,8.67136,5.02086,13.42804,22.09856
31,15.67135,15.48745,6.9144,12.79968,9.18144,5.02086,13.17348,21.58464
32,10.83471,11.65945,4.08432,10.25248,7.90624,3.22998,7.82772,16.95936
33,1.16143,1.70665,-3.3768,2.35616,0.25504,-2.91018,-2.35468,7.19488
34,-5.20257,-5.43895,-8.77968,-2.99296,-5.61088,-8.28282,-8.20956,1.02784
35,-5.96625,-6.20455,-9.55152,-3.5024,-7.14112,-10.32954,-7.70044,0.77088
36,-6.98449,-6.20455,-10.58064,-4.01184,-7.6512,-10.84122,-6.42764,-0.51392
37,-9.27553,-7.99095,-13.15344,-6.30432,-9.18144,-12.37626,-7.44588,-0.51392
38,-10.54833,-9.26695,-15.21168,-7.83264,-9.43648,-13.39962,-8.71868,1.54176
39,-8.25729,-8.50135,-14.69712,-7.06848,-7.14112,-11.60874,-7.19132,1.79872
40,-5.45713,-7.48055,-12.63888,-5.54016,-4.84576,-9.05034,-5.15484,-0.25696
41,-4.43889,-7.73575,-12.3816,-5.03072,-4.33568,-9.05034,-4.90028,-0.77088
42,-4.43889,-8.75655,-13.41072,-5.54016,-5.35584,-10.58538,-5.15484,2.5696
43,-2.14785,-7.48055,-11.35248,-3.5024,-3.8256,-8.7945,-2.10012,8.47968
44,0.65231,-5.43895,-7.75056,-0.9552,-1.53024,-6.49194,0.44548,10.02144
45,1.16143,-5.18375,-7.236,-1.46464,-2.5504,-7.77114,0.70004,6.424
46,0.14319,-5.69415,-9.03696,-3.5024,-4.33568,-9.05034,-0.57276,3.08352
47,1.16143,-5.43895,-9.8088,-4.01184,-4.08064,-8.02698,-1.33644,3.08352
48,2.94335,-4.16295,-9.29424,-2.48352,-2.04032,-7.5153,-0.3182,4.62528
49,2.43423,-3.39735,-8.77968,-1.97408,-2.29536,-8.7945,-0.06364,4.62528
50,1.67055,-3.14215,-8.00784,-1.20992,-3.06048,-10.84122,0.9546,3.34048
51,2.94335,-1.61095,-5.69232,1.33728,-1.2752,-9.81786,2.99108,3.34048
52,5.23439,0.94105,-3.89136,3.37504,0.51008,-8.02698,3.5002,4.88224
53,3.45247,0.68585,-5.17776,1.592,-1.2752,-10.0737,0.44548,4.62528
54,0.65231,-0.59015,-5.9496,-0.44576,-3.06048,-11.3529,-1.591,3.08352
55,2.17967,0.94105,-2.86224,2.10144,-0.25504,-9.05034,-0.57276,4.36832
56,5.99807,4.25865,0.4824,5.4128,2.29536,-6.74778,0.44548,6.16704
57,7.77999,5.02425,1.25424,5.15808,0.76512,-7.77114,-0.06364,6.424
58,6.25263,3.23785,-0.804,2.61088,-2.04032,-9.05034,-2.10012,6.16704
59,6.50719,2.47225,-1.57584,2.8656,-1.78528,-6.74778,-2.35468,7.19488
60,9.05279,2.98265,-1.31856,4.39392,-0.76512,-4.44522,-1.33644,7.45184
61,11.85295,4.51385,-0.28944,6.43168,1.02016,-2.65434,-0.06364,7.96576
62,12.87119,7.32105,2.28336,8.97888,4.08064,0.67158,3.24564,11.04928
63,12.10751,9.10745,3.56976,9.99776,6.376,2.97414,5.79124,13.61888
64,10.07103,7.83145,2.28336,8.97888,6.12096,2.7183,2.99108,12.59104
65,6.76175,5.27945,-0.28944,7.96,4.84576,1.18326,-0.82732,10.79232
66,4.72527,5.27945,-1.57584,8.21472,5.35584,0.41574,-0.06364,9.50752
67,4.97983,6.30025,-1.31856,9.48832,6.63104,-0.09594,2.48196,8.22272
68,6.76175,7.32105,0.22512,9.99776,7.14112,-0.60762,4.26388,8.73664
69,7.01631,7.83145,1.7688,9.2336,5.86592,-2.14266,3.75476,8.9936
70,6.50719,7.32105,2.79792,7.96,4.33568,-4.44522,1.71828,7.7088
71,9.30735,7.06585,2.79792,7.70528,4.33568,-3.6777,2.73652,6.424
72,10.83471,5.27945,1.25424,7.45056,5.1008,-1.63098,3.75476,5.1392
73,4.72527,-1.35575,-4.6632,2.8656,1.78528,-3.93354,-1.591,0.51392
74,-0.36593,-6.71495,-10.06608,-1.97408,-1.2752,-7.5153,-6.93676,-4.11136
75,1.41599,-4.92855,-9.8088,-1.20992,-1.02016,-7.25946,-6.42764,-4.36832
76,4.21615,-1.10055,-7.236,1.84672,0.0,-5.21274,-3.62748,-2.05568
77,1.41599,-3.39735,-8.5224,-0.19104,-2.29536,-5.46858,-5.4094,-3.08352
78,-4.43889,-9.26695,-12.3816,-4.26656,-5.61088,-6.74778,-9.48236,-6.16704
79,-4.94801,-9.52215,-12.63888,-4.01184,-4.59072,-4.44522,-8.20956,-4.88224
80,-0.11137,-4.16295,-9.03696,-0.19104,0.0,-0.35178,-3.88204,0.0
81,2.43423,-2.12135,-7.49328,1.08256,1.02016,-0.35178,-3.11836,2.31264
