Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-23.78545,-23.81335,-19.58544,-18.27616,-0.51008,26.76726,-23.2286,-28.00864
1,-25.05825,-25.34455,-21.90096,-19.54976,-3.31552,25.48806,-24.24684,-30.06432
2,-22.00353,-22.28215,-20.35728,-19.29504,-4.08064,28.3023,-22.21036,-28.52256
3,-20.73073,-20.75095,-19.32816,-19.80448,-3.8256,30.8607,-21.70124,-28.2656
4,-23.27633,-22.02695,-21.12912,-20.31392,-4.33568,29.83734,-22.97404,-30.57824
5,-24.04001,-21.51655,-21.90096,-18.27616,-5.1008,28.3023,-21.70124,-30.57824
6,-17.67601,-15.13655,-16.2408,-10.88928,-1.02016,30.8607,-15.08268,-23.38336
7,-11.31201,-9.01175,-10.06608,-5.03072,4.33568,34.44246,-10.24604,-16.95936
8,-11.82113,-7.99095,-9.55152,-5.54016,4.84576,33.16326,-12.28252,-17.21632
9,-10.54833,-5.94935,-8.77968,-4.26656,4.33568,32.65158,-11.51884,-15.67456
10,-3.67521,0.68585,-2.0904,0.82784,6.376,37.00086,-5.15484,-8.73664
11,0.65231,4.51385,3.0552,1.84672,7.6512,40.07094,-1.84556,-4.36832
12,0.39775,4.00345,4.08432,-0.19104,7.14112,38.5359,-2.8638,-5.65312
13,0.14319,4.00345,4.08432,-0.19104,7.39616,36.74502,-3.11836,-6.93792
14,1.92511,5.02425,6.14256,3.88448,9.69152,37.51254,-0.82732,-4.62528
15,4.21615,7.06585,9.74448,9.2336,12.752,40.58262,1.20916,-2.05568
16,1.67055,4.51385,8.2008,8.72416,13.26208,39.8151,-2.35468,-5.1392
17,-3.16609,-0.33495,4.59888,4.90336,11.4768,37.76838,-6.6822,-9.25056
18,-2.14785,-1.10055,4.59888,4.39392,13.00704,41.0943,-5.15484,-8.22272
19,-2.14785,-1.86615,4.3416,4.39392,12.752,42.62934,-4.90028,-8.47968
20,-10.80289,-9.26695,-3.63408,-0.70048,6.12096,35.46582,-12.28252,-15.93152
21,-17.93057,-15.90215,-11.0952,-4.26656,0.76512,28.81398,-17.88284,-22.09856
22,-15.63953,-15.64695,-10.83792,-2.48352,1.2752,28.81398,-16.10092,-21.8416
23,-12.58481,-14.37095,-10.32336,-1.20992,1.2752,28.55814,-14.06444,-21.07072
24,-15.38497,-17.68855,-13.668,-3.75712,-2.5504,26.51142,-16.8646,-23.64032
25,-18.18513,-21.00615,-14.9544,-5.79488,-5.1008,27.0231,-18.90108,-24.66816
26,-14.62129,-16.66775,-10.06608,-2.2288,-0.51008,29.32566,-15.84636,-19.78592
27,-9.02097,-10.54295,-3.63408,2.10144,4.08064,29.32566,-12.79164,-14.38976
28,-9.27553,-11.05335,-2.86224,1.08256,2.29536,27.27894,-15.08268,-15.67456
29,-10.03921,-14.11575,-4.6632,-0.19104,-0.76512,25.7439,-17.11916,-17.73024
30,-7.49361,-11.81895,-3.11952,2.8656,1.2752,27.79062,-15.33724,-15.93152
31,-3.67521,-8.24615,0.22512,5.92224,4.08064,32.65158,-12.79164,-13.10496
32,-1.89329,-5.94935,1.51152,7.70528,3.8256,36.23334,-12.53708,-13.10496
33,-2.65697,-4.67335,0.99696,9.48832,3.31552,38.28006,-12.53708,-13.87584
34,-2.65697,-2.63175,2.02608,11.01664,6.376,40.58262,-9.48236,-12.33408
35,-2.14785,-1.10055,3.0552,11.27136,7.39616,39.55926,-7.70044,-10.79232
36,-3.42065,-2.88695,2.02608,8.97888,4.08064,34.95414,-11.00972,-13.10496
37,-4.18433,-4.67335,1.25424,8.72416,4.08064,33.4191,-11.7734,-13.61888
38,-1.63873,-0.84535,5.37072,13.56384,10.45664,38.79174,-6.42764,-9.25056
39,0.65231,2.72745,7.17168,15.85632,14.0272,41.86182,-3.88204,-6.68096
40,-1.89329,-0.33495,2.28336,11.27136,10.45664,37.00086,-7.19132,-9.76448
41,-3.67521,-3.39735,-1.83312,7.70528,6.88608,33.16326,-9.2278,-12.33408
42,-2.14785,-1.86615,-0.28944,9.2336,8.16128,34.18662,-7.19132,-10.79232
43,-1.89329,0.17545,2.54064,10.25248,9.69152,34.44246,-5.15484,-8.9936
44,-3.42065,0.94105,3.82704,9.99776,9.94656,31.88406,-4.39116,-8.47968
45,-1.12961,3.49305,7.68624,11.27136,13.26208,32.39574,-0.82732,-4.88224
46,7.52543,10.38345,15.9192,16.36576,20.91328,37.51254,6.30036,2.5696
47,13.12575,14.97705,20.29296,20.696,23.46368,39.55926,9.8642,5.1392
48,11.85295,14.72185,18.492,20.18656,20.4032,36.74502,9.10052,2.05568
49,9.81647,13.95625,16.69104,18.65824,18.61792,35.20998,8.84596,1.02784
50,10.32559,14.97705,17.97744,17.38464,20.14816,34.44246,10.37332,3.08352
51,9.56191,14.21145,17.72016,14.328,20.14816,30.60486,9.10052,2.05568
52,6.25263,10.89385,14.6328,9.99776,16.06752,24.97638,5.79124,-1.79872
53,3.96159,9.36265,12.83184,8.72416,12.752,22.92966,4.773,-2.82656
54,5.99807,10.89385,15.9192,12.29024,13.26208,26.25558,6.55492,0.77088
55,5.74351,8.59705,16.17648,11.7808,11.73184,26.25558,4.773,0.25696
56,2.17967,3.74825,12.06,5.92224,8.67136,22.92966,-0.3182,-3.59744
57,0.14319,3.23785,10.51632,3.88448,9.94656,22.41798,-0.82732,-2.82656
58,1.16143,5.27945,11.80272,7.19584,14.53728,26.76726,1.46372,2.31264
59,-0.11137,4.51385,11.54544,8.72416,15.55744,27.79062,1.20916,2.5696
60,-2.65697,2.98265,10.25904,7.45056,14.28224,23.44134,-0.82732,-0.51392
61,-3.42065,1.96185,9.22992,6.6864,12.752,20.11542,-1.591,-2.5696
62,-0.62049,4.25865,12.06,9.74304,13.51712,23.69718,0.44548,-1.2848
63,1.41599,6.30025,14.6328,13.30912,15.55744,29.32566,1.20916,-1.2848
64,-1.89329,3.74825,12.83184,13.30912,15.55744,30.8607,-0.06364,-4.11136
65,-1.89329,3.23785,12.57456,13.56384,17.08768,33.16326,2.48196,-3.34048
66,3.70703,6.55545,15.14736,17.38464,20.14816,38.28006,7.82772,1.54176
67,8.54367,10.12825,17.46288,21.9696,21.6784,40.32678,11.39156,5.65312
68,5.99807,8.85225,13.86096,20.44128,19.38304,37.2567,8.84596,3.59744
69,1.16143,4.00345,9.4872,17.12992,16.5776,35.9775,5.53668,-0.51392
70,2.68879,5.02425,12.31728,19.93184,18.61792,40.07094,8.08228,2.31264
71,6.76175,10.89385,18.492,25.02624,21.42336,41.86182,12.15524,7.7088
72,7.52543,13.19065,19.7784,27.064,21.16832,38.5359,12.15524,9.50752
73,6.76175,12.42505,17.72016,25.7904,18.87296,35.9775,10.88244,9.25056
74,9.81647,14.21145,18.23472,25.53568,18.61792,38.02422,14.70084,12.07712
75,12.61663,15.99785,19.7784,24.77152,18.10784,38.5359,17.75556,14.38976
76,10.83471,12.93545,17.97744,21.71488,15.3024,32.90742,16.2282,13.36192
77,7.01631,8.85225,15.66192,18.65824,11.73184,26.51142,14.44628,12.07712
78,9.05279,9.61785,16.94832,19.4224,12.752,24.4647,16.73732,14.1328
79,14.65311,14.46665,21.32208,24.00736,17.34272,27.27894,20.30116,17.73024
80,13.88943,14.72185,20.80752,22.73376,17.34272,27.0231,19.02836,14.64672
81,10.07103,10.63865,16.17648,16.8752,12.752,23.95302,15.20996,8.47968
82,8.28911,8.59705,13.3464,13.0544,9.69152,22.67382,13.6826,5.65312
83,7.01631,7.32105,11.03088,11.01664,8.41632,23.1855,12.66436,5.91008
84,3.45247,3.49305,5.88528,6.17696,5.1008,23.1855,7.57316,2.82656
85,-0.62049,-1.86615,-0.28944,0.82784,1.53024,21.39462,2.48196,-1.02784
86,-1.12961,-2.88695,-2.0904,-0.19104,2.29536,23.1855,2.48196,-1.79872
87,0.65231,-0.84535,-0.28944,1.592,5.61088,27.27894,3.24564,-0.25696
88,0.14319,-0.07975,-0.28944,1.592,7.14112,26.76726,1.20916,0.77088
89,0.14319,0.68585,1.25424,3.12032,9.18144,26.51142,1.97284,3.59744
90,3.70703,5.27945,6.39984,7.96,14.28224,28.81398,6.80948,8.73664
91,4.72527,6.04505,7.94352,9.74304,15.81248,29.06982,7.3186,9.50752
92,-0.62049,1.19625,4.3416,5.92224,10.96672,24.97638,1.20916,4.88224
93,-3.16609,-1.86615,3.0552,2.8656,7.14112,21.39462,-1.08188,1.54176
94,0.65231,1.19625,7.42896,6.17696,8.41632,23.1855,3.24564,3.59744
95,3.96159,5.78985,12.31728,9.99776,9.18144,26.76726,6.0458,5.65312
96,1.41599,5.27945,11.80272,9.99776,5.1008,25.23222,4.51844,4.36832
97,-0.62049,3.49305,9.4872,8.72416,-0.25504,20.88294,2.73652,2.05568
98,3.45247,7.32105,11.28816,10.5072,0.25504,19.85958,6.0458,3.59744
99,7.77999,12.16985,14.89008,12.03552,4.08064,22.67382,8.5914,7.45184
100,3.45247,7.57625,11.80272,7.96,2.80544,22.41798,2.48196,4.36832
101,-5.20257,-1.61095,3.31248,0.82784,-2.04032,18.58038,-5.91852,-2.82656
102,-8.25729,-3.90775,0.22512,-0.70048,-2.80544,18.32454,-6.93676,-3.8544
103,-9.02097,-3.65255,-0.28944,0.06368,-3.06048,19.09206,-6.42764,-3.34048
104,-12.58481,-6.71495,-3.63408,-2.99296,-7.6512,19.09206,-9.73692,-6.93792
105,-13.34849,-7.99095,-5.69232,-6.55904,-10.2016,20.88294,-10.75516,-8.73664
106,-11.31201,-6.71495,-5.17776,-7.57792,-9.18144,23.1855,-8.46412,-7.45184
107,-9.53009,-5.43895,-4.92048,-6.30432,-8.9264,24.4647,-6.6822,-6.68096
108,-10.03921,-5.43895,-4.14864,-6.81376,-11.98688,24.20886,-6.93676,-7.19488
109,-10.80289,-4.92855,-3.63408,-9.10624,-14.28224,22.92966,-6.93676,-6.16704
110,-8.51185,-2.63175,-1.31856,-7.83264,-11.73184,24.20886,-2.35468,-2.05568
111,-5.96625,0.43065,1.51152,-4.52128,-7.39616,27.79062,3.24564,2.05568
112,-7.49361,-0.33495,1.51152,-4.776,-8.16128,28.81398,3.75476,1.54176
113,-6.98449,-0.84535,2.02608,-5.03072,-8.9264,29.06982,2.73652,-1.02784
114,-2.40241,1.96185,4.85616,-2.99296,-4.33568,30.8607,3.75476,-0.25696
115,1.41599,3.74825,6.65712,-1.20992,-0.76512,32.90742,4.773,1.02784
116,-1.12961,1.19625,4.08432,-4.52128,-4.33568,29.5815,2.73652,-1.79872
117,-3.16609,-1.10055,1.7688,-9.10624,-9.43648,24.4647,1.71828,-3.8544
118,-1.12961,-0.07975,3.0552,-9.10624,-10.2016,22.41798,4.773,-2.82656
119,0.14319,-0.07975,5.11344,-8.85152,-10.45664,20.88294,6.55492,-3.08352
120,-2.40241,-2.88695,4.08432,-10.12512,-12.49696,17.30118,5.28212,-3.34048
121,-3.16609,-3.39735,4.3416,-10.12512,-13.00704,16.02198,5.53668,-0.77088
122,2.68879,0.94105,9.22992,-6.0496,-10.2016,18.0687,10.37332,4.88224
123,10.07103,7.06585,15.40464,-0.70048,-7.14112,21.13878,15.46452,10.02144
124,9.81647,6.30025,15.40464,-2.2288,-7.39616,21.9063,14.44628,8.22272
125,4.97983,2.98265,11.03088,-5.54016,-8.9264,22.16214,10.88244,4.62528
126,7.52543,7.06585,12.57456,-1.71936,-4.59072,27.53478,15.71908,10.02144
127,13.38031,13.70105,17.97744,3.37504,0.25504,31.11654,22.08308,16.7024
128,8.79823,9.61785,15.40464,-0.19104,-3.31552,27.27894,16.99188,12.33408
129,-2.14785,-1.10055,7.17168,-7.57792,-9.69152,22.41798,6.80948,3.34048
130,-7.49361,-6.45975,3.31248,-9.10624,-11.73184,22.41798,1.46372,-0.77088
131,-9.27553,-6.45975,2.28336,-8.08736,-13.77216,20.6271,-1.591,-1.79872
132,-13.09393,-7.73575,-1.06128,-10.63456,-19.128,14.2311,-6.93676,-5.65312
133,-14.62129,-8.50135,-1.31856,-13.43648,-22.9536,10.3935,-9.2278,-7.96576
134,-11.56657,-6.45975,0.4824,-12.92704,-21.16832,10.90518,-6.93676,-6.93792
135,-7.23905,-3.14215,1.7688,-10.88928,-16.83264,13.20774,-4.64572,-5.39616
136,-6.47537,-2.88695,0.99696,-10.37984,-14.28224,14.48694,-3.88204,-6.16704
137,-4.94801,-1.35575,0.73968,-9.61568,-11.73184,17.30118,-2.35468,-6.16704
138,-0.62049,1.70665,2.28336,-6.81376,-7.90624,21.65046,0.19092,-2.5696
139,2.17967,2.21705,2.54064,-6.55904,-7.39616,24.20886,-0.06364,-1.02784
140,-0.62049,-1.86615,-2.0904,-11.90816,-12.24192,21.65046,-5.15484,-5.65312
141,-1.63873,-3.65255,-4.92048,-15.47424,-13.51712,20.88294,-5.66396,-7.96576
142,4.21615,1.19625,-1.57584,-11.65344,-7.6512,26.76726,-0.06364,-3.59744
143,5.74351,2.21705,-0.54672,-10.37984,-5.35584,30.34902,-0.82732,-4.62528
144,1.41599,-1.35575,-3.3768,-12.92704,-9.94656,27.53478,-4.64572,-9.76448
145,-1.38417,-3.14215,-4.40592,-13.43648,-14.28224,22.16214,-4.90028,-10.79232
146,0.14319,-1.61095,-2.0904,-9.8704,-13.77216,19.85958,-2.10012,-7.7088
147,2.17967,0.17545,-0.54672,-7.57792,-12.24192,20.11542,0.19092,-3.8544
148,-0.11137,-3.14215,-3.11952,-10.63456,-15.81248,19.3479,-2.60924,-4.88224
149,-4.43889,-8.75655,-6.97872,-14.9648,-19.38304,18.32454,-6.17308,-7.7088
150,-1.63873,-7.22535,-5.9496,-12.92704,-15.55744,21.13878,-3.37292,-5.65312
151,2.17967,-3.39735,-2.34768,-8.08736,-11.22176,24.20886,0.9546,-4.11136
152,-3.16609,-7.73575,-5.69232,-10.63456,-14.53728,20.6271,-3.62748,-9.50752
153,-11.56657,-16.15735,-12.12432,-16.74784,-18.87296,13.97526,-9.73692,-15.93152
154,-11.56657,-17.43335,-12.3816,-17.25728,-18.36288,12.9519,-8.20956,-14.90368
