Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-19.45793,-14.37095,-15.72624,-22.35168,4.33568,-33.0993,-3.11836,-1.2848
1,-19.96705,-13.60535,-16.49808,-23.62528,4.33568,-34.89018,-2.8638,-0.77088
2,-14.11217,-8.24615,-11.35248,-18.53088,9.69152,-29.51754,2.48196,4.88224
3,-9.53009,-3.65255,-7.75056,-14.20064,12.49696,-24.91242,5.28212,6.424
4,-11.82113,-4.41815,-9.8088,-15.72896,9.18144,-24.91242,2.2274,2.31264
5,-11.82113,-3.90775,-9.29424,-16.2384,8.41632,-25.93578,2.48196,1.79872
6,-7.49361,0.43065,-5.43504,-12.16288,11.98688,-26.7033,7.06404,5.39616
7,-5.71169,1.70665,-4.92048,-10.37984,13.26208,-27.72666,8.33684,6.68096
8,-9.27553,-1.35575,-8.00784,-13.43648,9.94656,-30.02922,4.773,4.36832
9,-10.80289,-2.88695,-7.75056,-14.71008,10.45664,-30.79674,4.773,4.36832
10,-6.98449,0.43065,-2.60496,-9.61568,15.3024,-27.9825,9.35508,9.25056
11,-4.94801,2.98265,-0.03216,-6.81376,16.06752,-26.44746,10.62788,9.76448
12,-8.00273,-0.84535,-4.14864,-10.12512,11.4768,-26.95914,6.30036,4.36832
13,-9.02097,-2.88695,-5.9496,-12.16288,11.73184,-23.37738,5.79124,2.31264
14,-6.47537,-0.07975,-3.11952,-9.61568,16.83264,-19.0281,9.35508,5.39616
15,-6.22081,0.68585,-2.34768,-8.08736,18.36288,-18.77226,10.37332,6.424
16,-9.78465,-2.12135,-5.9496,-11.144,15.55744,-22.09818,8.5914,5.1392
17,-8.76641,-1.86615,-7.49328,-13.43648,15.04736,-23.37738,10.11876,6.16704
18,-3.67521,2.21705,-4.92048,-12.4176,18.10784,-22.35402,14.19172,9.25056
19,-2.14785,3.49305,-3.3768,-11.144,19.38304,-24.1449,15.46452,11.04928
20,-8.00273,-1.10055,-6.46416,-12.67232,16.32256,-29.51754,12.15524,9.76448
21,-11.56657,-3.90775,-8.00784,-12.16288,16.06752,-30.28506,11.137,10.2784
22,-8.00273,-0.59015,-4.14864,-6.81376,20.14816,-25.16826,15.71908,14.64672
23,-3.67521,4.76905,-0.28944,-2.2288,22.69856,-22.35402,19.53748,18.24416
24,-3.67521,5.02425,0.4824,-2.73824,21.16832,-23.63322,19.28292,16.95936
25,-4.69345,4.25865,-0.03216,-4.52128,20.4032,-23.37738,18.26468,14.90368
26,-5.71169,4.00345,-1.83312,-5.79488,20.65824,-22.8657,16.73732,13.10496
27,-5.20257,5.27945,-1.83312,-5.54016,21.16832,-24.91242,16.48276,12.07712
28,-5.96625,4.51385,-2.34768,-5.54016,19.89312,-27.9825,15.46452,10.02144
29,-7.74817,2.47225,-3.3768,-7.57792,17.59776,-28.75002,13.6826,7.96576
30,-6.72993,4.25865,-2.60496,-9.10624,18.61792,-25.93578,14.19172,8.9936
31,-4.69345,7.06585,-1.06128,-10.63456,21.6784,-24.1449,14.44628,9.25056
32,-6.22081,6.30025,-2.0904,-13.6912,22.44352,-25.93578,11.64612,7.7088
33,-8.25729,3.74825,-3.89136,-17.512,21.42336,-26.95914,7.82772,6.16704
34,-6.98449,4.25865,-3.11952,-17.25728,21.93344,-23.88906,7.3186,6.93792
35,-8.00273,4.00345,-2.86224,-17.00256,20.65824,-23.37738,5.53668,5.91008
36,-13.60305,-1.86615,-6.97872,-20.0592,15.55744,-27.9825,1.20916,1.54176
37,-17.93057,-6.71495,-10.32336,-22.35168,13.51712,-29.77338,-1.08188,-1.79872
38,-16.14865,-4.16295,-6.46416,-19.54976,18.10784,-24.40074,3.24564,1.02784
39,-10.54833,1.70665,0.22512,-14.71008,23.20864,-17.49306,9.10052,7.7088
40,-7.49361,4.25865,3.31248,-11.39872,23.97376,-14.67882,12.15524,11.82016
41,-1.63873,9.61785,8.2008,-6.55904,26.52416,-10.84122,17.75556,18.50112
42,6.76175,17.78425,16.17648,0.3184,32.13504,-3.16602,25.39236,25.95296
43,9.56191,20.33625,18.492,0.82784,33.66528,-0.35178,27.6834,26.9808
