Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-20.73073,-27.13095,-31.16304,-33.04992,-21.42336,-10.58538,-23.99228,-10.53536
1,-19.96705,-26.62055,-29.36208,-31.77632,-21.42336,-10.32954,-21.9558,-7.96576
2,-23.02177,-29.68295,-32.19216,-34.83296,-24.48384,-12.6321,-23.48316,-10.2784
3,-23.27633,-29.93815,-33.73584,-36.10656,-24.48384,-12.6321,-21.44668,-11.04928
4,-19.71249,-25.85495,-31.42032,-33.04992,-21.16832,-9.56202,-16.35548,-7.96576
5,-18.94881,-25.08935,-32.19216,-33.04992,-21.6784,-11.09706,-17.37372,-8.47968
6,-21.74897,-29.42775,-36.56592,-37.63488,-25.75904,-16.98138,-22.21036,-12.848
7,-20.73073,-29.68295,-36.30864,-37.12544,-24.99392,-17.7489,-21.70124,-12.07712
8,-18.43969,-26.36535,-32.44944,-33.81408,-21.93344,-14.93466,-19.4102,-9.50752
9,-21.49441,-26.87575,-32.19216,-34.83296,-23.71872,-14.93466,-22.71948,-12.07712
10,-25.05825,-28.66215,-33.99312,-38.39904,-26.26912,-16.72554,-26.28332,-15.4176
11,-21.49441,-25.59975,-30.64848,-35.59712,-23.71872,-14.42298,-22.46492,-12.33408
12,-14.62129,-20.75095,-24.73104,-31.01216,-20.14816,-12.37626,-16.10092,-7.19488
13,-16.14865,-22.79255,-25.76016,-32.7952,-21.93344,-15.44634,-17.37372,-8.73664
14,-22.00353,-28.91735,-31.93488,-37.63488,-26.7792,-21.07482,-24.5014,-13.10496
15,-21.23985,-27.38615,-31.16304,-36.36128,-25.504,-20.81898,-22.97404,-10.2784
16,-14.62129,-18.96455,-22.41552,-29.48384,-18.87296,-15.70218,-13.80988,-1.79872
17,-12.33025,-15.90215,-18.8136,-28.21024,-17.59776,-13.9113,-10.75516,0.25696
18,-15.13041,-18.45415,-22.41552,-32.54048,-20.91328,-16.21386,-12.79164,-3.34048
19,-13.60305,-17.17815,-21.90096,-31.5216,-18.87296,-15.1905,-9.99148,-0.77088
20,-8.25729,-12.32935,-15.72624,-26.4272,-13.00704,-11.60874,-4.39116,6.424
21,-8.00273,-11.30855,-13.41072,-26.4272,-13.00704,-11.86458,-3.37292,7.96576
22,-10.54833,-14.62615,-16.2408,-31.01216,-16.83264,-14.93466,-7.19132,4.36832
23,-10.29377,-14.88135,-17.78448,-31.5216,-16.83264,-14.16714,-8.46412,2.05568
24,-8.25729,-13.09495,-17.5272,-29.22912,-14.53728,-10.84122,-6.42764,2.05568
25,-8.25729,-14.37095,-19.32816,-29.48384,-14.53728,-10.84122,-6.93676,-0.51392
26,-11.82113,-19.98535,-23.9592,-33.55936,-19.63808,-15.44634,-12.28252,-7.7088
27,-14.11217,-23.55815,-26.532,-35.08768,-23.20864,-17.7489,-14.82812,-11.5632
