Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,0.65231,3.23785,3.31248,3.62976,9.18144,-2.65434,5.53668,7.19488
1,4.47071,7.57625,6.65712,7.45056,12.24192,-2.91018,7.82772,10.2784
2,2.43423,5.78985,5.37072,7.19584,11.4768,-3.93354,4.00932,6.68096
3,-3.67521,-0.59015,0.22512,3.12032,7.14112,-7.25946,-1.84556,1.79872
4,-3.42065,-1.35575,-1.06128,2.8656,5.86592,-6.74778,-1.08188,2.05568
5,2.43423,2.72745,3.0552,6.6864,9.18144,-0.35178,4.00932,5.39616
6,1.41599,1.96185,3.31248,6.17696,9.18144,1.69494,4.51844,5.1392
7,-2.40241,-1.86615,0.22512,2.8656,7.14112,-0.60762,2.48196,3.08352
8,-0.11137,0.17545,0.99696,4.90336,8.9264,0.67158,4.51844,5.39616
9,4.72527,4.51385,4.08432,9.48832,13.26208,3.48582,8.33684,9.50752
10,2.68879,3.49305,3.56976,10.5072,13.26208,2.20662,6.30036,8.22272
11,-3.16609,-0.84535,0.22512,8.46944,10.45664,-2.3985,1.46372,3.8544
12,-4.69345,-1.35575,0.73968,8.46944,10.2016,-4.18938,0.70004,4.36832
13,-0.11137,4.00345,5.37072,12.29024,14.28224,-0.60762,4.26388,8.9936
14,-0.11137,4.25865,4.59888,12.03552,13.77216,-0.60762,2.99108,8.47968
15,-5.20257,-0.59015,-0.54672,7.96,8.9264,-4.9569,-1.08188,3.8544
16,-3.67521,0.94105,1.25424,10.5072,10.2016,-3.42186,1.97284,5.65312
17,2.43423,5.53465,7.42896,15.34688,14.79232,1.4391,7.3186,10.79232
18,1.41599,5.02425,7.17168,14.58272,14.53728,-0.60762,5.02756,10.02144
19,-3.16609,1.70665,4.59888,11.7808,10.96672,-5.21274,1.20916,6.93792
20,-1.12961,4.00345,6.65712,14.328,12.752,-2.3985,4.26388,9.25056
21,4.72527,9.36265,11.54544,19.4224,17.8528,4.25334,10.11876,13.87584
22,5.23439,10.63865,12.57456,20.18656,18.61792,6.04422,10.88244,14.90368
23,1.92511,6.81065,8.45808,15.85632,13.77216,1.18326,7.57316,11.82016
24,2.43423,6.04505,7.94352,13.81856,11.98688,-2.14266,8.84596,12.59104
25,7.01631,10.12825,13.86096,18.65824,17.34272,-0.35178,14.44628,17.9872
26,8.79823,11.65945,15.9192,20.95072,20.65824,-0.09594,15.46452,18.50112
27,7.52543,8.59705,12.83184,17.89408,18.10784,-3.42186,12.91892,14.38976
28,7.01631,7.83145,11.03088,16.8752,16.06752,-4.44522,11.64612,11.82016
29,8.28911,10.12825,13.3464,18.40352,17.59776,-1.88682,12.4098,12.07712
30,6.25263,9.87305,13.86096,17.89408,16.5776,-0.86346,11.90068,10.79232
31,3.45247,7.32105,12.06,16.62048,14.53728,-0.86346,10.11876,9.76448
32,3.70703,6.55545,11.80272,16.36576,14.0272,-0.35178,10.37332,10.2784
33,7.01631,8.08665,13.3464,18.1488,14.53728,-0.60762,12.66436,11.5632
34,8.79823,8.59705,13.86096,18.40352,14.53728,-2.91018,13.6826,12.33408
35,8.79823,7.57625,11.80272,16.11104,13.00704,-5.21274,12.66436,11.30624
36,9.56191,8.85225,12.31728,16.36576,14.0272,-2.91018,13.6826,12.33408
37,10.83471,11.14905,14.37552,17.63936,15.81248,0.92742,14.9554,13.36192
38,7.01631,8.85225,12.83184,15.6016,13.51712,-0.35178,12.91892,10.79232
39,1.92511,4.51385,10.7736,14.328,11.22176,-2.91018,11.39156,7.96576
40,2.43423,5.02425,12.83184,17.12992,14.53728,-0.60762,12.66436,9.50752
41,7.77999,9.61785,18.492,22.98848,20.91328,5.02086,16.99188,12.848
42,10.32559,12.68025,20.55024,24.5168,22.44352,5.53254,19.02836,13.36192
43,9.56191,12.42505,18.74928,22.22432,20.14816,2.46246,18.26468,12.33408
44,8.54367,12.16985,17.72016,20.696,18.61792,0.92742,17.501,11.30624
45,11.34383,14.72185,20.29296,23.2432,21.16832,3.74166,20.55572,14.1328
46,13.63487,15.99785,22.09392,24.00736,22.44352,6.30006,22.08308,16.44544
47,12.61663,14.97705,21.83664,21.9696,21.16832,6.30006,21.06484,17.21632
48,12.87119,14.72185,21.83664,21.46016,20.65824,7.06758,21.06484,17.47328
49,14.39855,15.74265,22.3512,22.98848,21.93344,8.09094,21.06484,16.44544
50,11.08927,12.16985,17.97744,20.696,18.61792,4.50918,15.20996,10.2784
