Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,13.38031,6.55545,3.0552,0.57312,4.59072,4.50918,8.84596,-14.38976
1,5.48895,2.21705,-0.03216,-0.19104,4.59072,3.22998,4.26388,-15.4176
2,-2.40241,-3.39735,-5.69232,-4.52128,0.76512,0.92742,-1.08188,-19.01504
3,-9.53009,-6.71495,-7.49328,-5.79488,-0.51008,-0.09594,-3.62748,-20.04288
4,-2.14785,-1.10055,-2.34768,-2.48352,2.80544,3.48582,1.71828,-16.44544
5,11.08927,5.53465,0.99696,-0.19104,5.61088,5.2767,7.82772,-13.36192
6,13.12575,6.30025,0.99696,-0.19104,6.12096,2.97414,7.3186,-12.07712
7,2.17967,1.96185,1.25424,-0.19104,8.9264,4.50918,2.2274,-11.04928
8,0.65231,1.45145,2.79792,0.82784,10.96672,6.04422,2.48196,-8.22272
9,0.90687,2.21705,4.08432,3.12032,13.51712,8.85846,5.53668,-5.39616
10,4.97983,4.00345,4.59888,3.37504,9.43648,10.64934,9.8642,-4.62528
11,4.21615,3.49305,4.3416,3.37504,9.69152,18.83622,6.80948,-7.19488
12,13.38031,6.81065,5.628,3.88448,11.73184,10.13766,9.35508,-7.45184
13,17.45327,9.61785,4.59888,1.08256,4.33568,-3.93354,13.42804,-8.22272
14,-5.96625,-2.37655,-4.92048,-8.34208,-8.41632,-8.7945,-0.06364,-17.21632
15,-18.18513,-8.75655,-8.00784,-9.61568,-7.14112,-3.16602,-5.15484,-18.50112
16,-1.12961,0.94105,-2.0904,-4.26656,0.25504,1.95078,5.53668,-12.33408
17,4.47071,4.76905,0.22512,-2.99296,2.29536,2.46246,6.80948,-11.5632
18,-1.38417,0.68585,-1.06128,-4.01184,1.78528,3.48582,1.46372,-14.38976
19,-5.20257,-2.12135,-1.83312,-4.52128,0.25504,0.92742,-1.08188,-16.7024
20,-8.76641,-4.41815,-4.14864,-6.55904,-1.53024,-3.93354,-3.37292,-19.52896
21,-10.29377,-5.69415,-6.72144,-7.83264,-0.25504,-6.2361,-2.8638,-19.01504
22,-1.63873,2.21705,-0.804,-2.48352,6.12096,2.46246,7.3186,-10.79232
23,7.27087,7.32105,1.7688,-1.97408,0.76512,7.32342,9.60964,-12.07712
24,-10.54833,-2.88695,-4.6632,-8.08736,-7.6512,0.92742,-2.35468,-21.8416
25,-23.02177,-10.54295,-10.06608,-11.144,-7.6512,-2.65434,-7.955,-25.43904
26,-5.96625,-2.12135,-5.43504,-5.79488,-0.76512,2.46246,3.24564,-17.9872
27,9.30735,6.81065,-0.03216,-0.70048,2.80544,4.25334,11.39156,-10.79232
28,-15.13041,-6.45975,-8.77968,-8.34208,-4.84576,-0.35178,-4.1366,-17.9872
29,-32.69505,-19.21975,-18.55632,-17.00256,-13.00704,-5.98026,-14.319,-25.95296
30,-14.87585,-11.30855,-14.9544,-13.18176,-8.41632,-1.1193,-3.11836,-22.09856
31,-1.89329,-4.41815,-10.58064,-10.12512,-5.86592,3.48582,1.97284,-20.81376
32,-11.82113,-9.01175,-12.89616,-12.67232,-8.41632,-1.37514,-3.88204,-22.61248
33,-20.22161,-14.37095,-15.46896,-14.9648,-9.43648,-10.58538,-7.70044,-23.64032
34,-10.29377,-9.26695,-12.63888,-11.65344,-6.12096,-8.53866,-0.82732,-19.78592
35,-6.47537,-6.20455,-11.60976,-11.65344,-11.4768,-5.72442,3.24564,-20.5568
36,-18.94881,-13.35015,-15.46896,-16.49312,-16.32256,-7.5153,-6.6822,-26.20992
37,-18.69425,-14.62615,-15.46896,-15.72896,-12.752,-5.46858,-9.2278,-25.95296
38,-7.23905,-6.45975,-8.00784,-7.3232,-3.57056,2.20662,0.19092,-17.73024
39,-4.69345,-2.12135,-3.63408,-2.2288,1.78528,1.69494,4.26388,-12.59104
40,-1.38417,-2.37655,-5.9496,-4.01184,-1.02016,-1.37514,3.5002,-14.38976
41,-1.38417,-5.43895,-11.60976,-11.144,-11.4768,-4.18938,-0.06364,-20.29984
42,-9.02097,-6.71495,-11.86704,-11.65344,-13.00704,-4.18938,-2.10012,-21.07072
43,-2.40241,-0.84535,-5.69232,-6.30432,-5.86592,3.48582,3.24564,-17.47328
44,-9.02097,-3.90775,-6.20688,-6.55904,-3.8256,9.1143,-0.57276,-19.52896
45,-10.03921,-7.73575,-10.58064,-11.90816,-13.51712,-9.05034,-3.88204,-22.61248
46,-4.43889,-5.94935,-10.83792,-12.92704,-17.59776,-19.0281,-1.84556,-21.32768
47,-10.03921,-4.92855,-7.75056,-7.83264,-10.2016,-9.05034,0.19092,-16.95936
48,-7.49361,-2.88695,-4.6632,-4.52128,-2.5504,2.7183,2.73652,-15.16064
49,-5.20257,-4.41815,-6.72144,-7.3232,-4.08064,1.69494,1.20916,-18.75808
50,-5.96625,-5.94935,-8.5224,-9.61568,-7.6512,-3.6777,0.9546,-20.29984
51,7.52543,1.19625,-4.92048,-5.54016,-3.8256,-0.35178,8.33684,-15.67456
52,8.79823,3.23785,-4.14864,-2.99296,1.53024,9.37014,9.35508,-14.1328
53,-3.67521,-4.92855,-10.06608,-8.34208,-4.08064,-2.3985,-0.06364,-20.5568
54,-0.11137,-4.92855,-10.06608,-8.34208,-4.33568,-10.84122,-2.8638,-20.5568
55,-5.20257,-5.94935,-11.0952,-8.5968,-7.6512,-4.18938,-5.66396,-21.8416
56,-12.07569,-10.28775,-15.72624,-12.16288,-11.98688,0.41574,-7.19132,-24.4112
57,-13.34849,-11.81895,-18.8136,-14.20064,-12.49696,-2.3985,-4.39116,-23.1264
58,-2.40241,-3.65255,-12.3816,-8.08736,-4.84576,-1.1193,6.0458,-13.36192
59,16.18047,11.14905,0.22512,4.1392,7.14112,9.88182,18.51924,-0.51392
60,25.85375,18.03945,6.39984,9.48832,9.94656,13.97526,21.82852,4.88224
61,14.65311,11.40425,3.82704,6.43168,6.63104,9.62598,14.9554,3.08352
62,9.05279,8.59705,2.28336,6.43168,8.9264,10.13766,14.19172,5.39616
63,23.05359,18.03945,8.71536,11.7808,14.0272,15.76614,25.64692,12.848
64,25.85375,18.54985,7.94352,9.2336,8.67136,10.3935,23.10132,9.76448
65,12.61663,8.59705,0.4824,2.8656,2.04032,2.20662,11.64612,2.82656
66,1.92511,2.21705,-4.14864,0.3184,0.25504,2.20662,8.08228,0.51392
