Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,11.34383,9.10745,-0.54672,-5.03072,10.96672,9.88182,13.42804,9.76448
1,3.70703,1.96185,-7.75056,-11.39872,4.33568,3.74166,6.0458,-0.25696
2,-0.62049,-1.35575,-12.3816,-15.21952,1.78528,2.97414,3.75476,-4.88224
3,1.67055,2.21705,-9.8088,-12.16288,5.86592,8.09094,6.0458,-2.05568
4,4.72527,5.78985,-5.69232,-8.08736,9.43648,11.6727,8.08228,2.82656
5,5.48895,6.81065,-3.63408,-6.30432,9.94656,11.92854,9.60964,5.1392
6,7.77999,8.59705,-1.83312,-4.01184,10.96672,12.44022,12.4098,6.16704
7,12.10751,11.14905,-0.03216,-0.9552,13.26208,13.97526,13.42804,6.93792
8,12.87119,11.40425,-0.03216,-0.9552,14.0272,14.74278,12.15524,6.68096
9,10.83471,9.61785,-1.57584,-3.24768,12.24192,14.99862,10.11876,6.424
10,11.59839,9.61785,-1.06128,-2.99296,12.24192,17.30118,10.88244,7.7088
11,14.14399,11.14905,0.73968,-0.44576,13.26208,20.11542,13.6826,8.73664
12,14.65311,10.89385,0.4824,-0.9552,12.24192,20.11542,14.44628,8.22272
13,14.14399,9.10745,-0.804,-4.01184,9.43648,17.55702,12.91892,7.45184
14,15.92591,10.89385,-0.28944,-5.03072,9.18144,17.55702,14.19172,8.9936
15,18.98063,15.23225,3.31248,-1.97408,12.49696,20.6271,18.01012,10.79232
16,18.72607,15.48745,4.08432,-0.9552,13.26208,20.37126,17.24644,8.9936
17,15.16223,11.40425,1.25424,-4.52128,10.2016,15.25446,13.42804,4.36832
18,13.88943,10.63865,0.73968,-5.79488,9.94656,13.97526,12.91892,4.36832
19,15.41679,12.68025,2.28336,-2.73824,11.98688,17.30118,15.46452,6.68096
20,12.36207,10.63865,-0.03216,-2.2288,9.94656,17.04534,14.70084,4.62528
21,5.23439,4.25865,-5.9496,-6.55904,3.31552,12.18438,9.8642,-2.31264
22,2.43423,0.68585,-8.5224,-9.8704,-0.25504,9.37014,7.57316,-6.16704
23,5.48895,3.49305,-6.20688,-8.85152,0.25504,11.41686,10.37332,-4.62528
24,7.01631,5.27945,-5.43504,-8.34208,1.2752,14.2311,10.88244,-2.82656
25,2.68879,1.45145,-9.03696,-11.65344,0.25504,14.74278,6.55492,-6.68096
26,-0.62049,-2.37655,-12.3816,-12.92704,-0.25504,14.2311,4.773,-10.2784
27,2.17967,-0.33495,-10.83792,-11.144,1.78528,14.99862,6.80948,-8.47968
28,4.21615,1.70665,-9.8088,-10.37984,2.5504,14.99862,7.06404,-6.68096
29,2.43423,-0.33495,-11.86704,-12.67232,0.25504,12.9519,3.5002,-7.7088
30,0.90687,-1.61095,-12.89616,-13.94592,-0.25504,13.20774,1.20916,-7.96576
31,2.43423,0.43065,-10.58064,-11.144,2.80544,16.7895,2.48196,-6.68096
32,2.17967,0.43065,-11.35248,-11.39872,1.78528,17.55702,1.97284,-8.9936
33,-2.14785,-4.16295,-17.01264,-14.9648,-2.29536,13.97526,-1.33644,-14.90368
34,-2.65697,-5.43895,-17.01264,-13.6912,-2.04032,13.20774,-0.3182,-14.38976
35,1.16143,-1.35575,-11.86704,-8.34208,3.06048,16.02198,4.26388,-9.50752
36,2.17967,0.43065,-9.8088,-6.30432,5.1008,16.02198,5.53668,-8.22272
