Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,6.76175,-0.84535,2.54064,2.10144,9.69152,1.95078,-4.39116,2.31264
1,10.58015,0.94105,2.79792,2.8656,10.71168,-0.86346,2.48196,4.36832
2,15.16223,0.94105,-1.31856,-0.9552,5.61088,-6.74778,2.2274,0.25696
3,6.25263,-4.67335,-7.236,-5.54016,0.0,-10.0737,-4.90028,-5.65312
4,-2.91153,-9.77735,-9.8088,-9.36096,-6.88608,-11.3529,-8.20956,-8.9936
5,3.19791,-7.48055,-7.49328,-8.85152,-7.14112,-11.3529,-3.88204,-7.96576
6,18.72607,-0.07975,-3.11952,-4.52128,-1.53024,-9.30618,3.75476,-3.08352
7,15.16223,0.68585,-0.54672,-0.9552,3.57056,-4.9569,2.2274,0.0
8,5.48895,-2.12135,-0.03216,0.57312,6.63104,-2.3985,-1.08188,1.02784
9,5.74351,-4.67335,-1.31856,-1.20992,5.35584,-3.93354,-2.60924,-0.51392
10,12.10751,-3.65255,-1.57584,-2.48352,4.59072,-0.86346,-0.57276,0.25696
11,20.76255,2.72745,2.79792,1.08256,8.41632,-0.09594,5.79124,4.88224
12,17.45327,0.17545,-0.03216,-2.2288,4.33568,-5.98026,0.70004,-0.25696
13,1.41599,-11.30855,-10.06608,-12.16288,-4.84576,-9.30618,-12.02796,-10.53536
14,-3.92977,-14.88135,-12.89616,-14.20064,-5.61088,-7.25946,-15.33724,-12.07712
15,2.94335,-7.48055,-5.69232,-6.55904,3.8256,0.1599,-4.90028,-3.08352
16,12.61663,-0.33495,-0.804,-1.97408,9.43648,3.74166,0.9546,0.25696
17,1.67055,-10.54295,-9.29424,-10.63456,1.53024,-4.18938,-13.0462,-10.02144
18,11.08927,-9.52215,-10.58064,-13.18176,-1.53024,-7.25946,-9.48236,-10.79232
19,16.43503,-6.20455,-7.49328,-11.144,-1.02016,-3.6777,-7.44588,-9.76448
20,-3.67521,-15.64695,-11.0952,-14.71008,-4.08064,-5.46858,-20.17388,-14.64672
21,-12.83937,-21.77175,-14.69712,-16.49312,-5.1008,-8.53866,-26.53788,-15.67456
22,-5.20257,-17.68855,-11.35248,-13.18176,-1.78528,-5.72442,-19.91932,-11.82016
23,3.96159,-12.07415,-7.49328,-10.88928,-2.04032,-1.63098,-13.80988,-11.30624
24,2.68879,-13.86055,-9.03696,-13.18176,-5.1008,-5.46858,-17.11916,-15.4176
25,5.23439,-14.11575,-8.77968,-13.18176,-6.376,-10.32954,-15.08268,-14.38976
26,2.68879,-12.83975,-6.46416,-9.61568,-3.06048,-8.02698,-11.7734,-9.76448
27,-2.91153,-14.11575,-6.46416,-8.85152,-2.29536,-7.25946,-13.30076,-9.50752
28,3.70703,-11.05335,-5.43504,-9.10624,-3.31552,-9.56202,-8.71868,-7.7088
29,9.81647,-7.22535,-2.86224,-7.83264,-2.5504,-8.28282,-4.1366,-4.62528
30,15.41679,-0.84535,2.79792,-1.97408,4.59072,-2.3985,3.75476,2.31264
31,14.39855,0.94105,4.85616,0.57312,8.16128,0.92742,4.26388,3.08352
32,13.38031,-0.07975,2.54064,-2.2288,3.57056,-6.49194,4.00932,0.51392
33,3.96159,-7.22535,-4.14864,-8.5968,-1.78528,-15.95802,-6.6822,-7.7088
34,-4.69345,-11.30855,-6.46416,-9.10624,2.80544,-12.88794,-10.24604,-10.02144
35,8.03455,-2.37655,-0.03216,-3.5024,6.12096,-2.3985,-0.06364,-5.1392
36,11.85295,-0.59015,2.28336,-3.24768,3.57056,1.95078,-0.57276,-5.65312
37,0.39775,-10.03255,-4.92048,-11.39872,-4.59072,-7.5153,-10.5006,-13.10496
38,4.21615,-8.50135,-5.43504,-10.88928,-3.57056,-10.58538,-5.15484,-10.2784
39,22.28991,3.74825,4.3416,-1.71936,6.12096,-3.6777,8.5914,-0.51392
40,17.19871,3.49305,7.94352,2.10144,13.00704,2.7183,6.55492,2.82656
41,13.63487,-0.59015,3.56976,-2.48352,7.90624,-1.37514,1.71828,-1.02784
42,0.14319,-8.24615,-3.63408,-8.08736,-0.25504,-7.25946,-7.19132,-6.68096
43,-7.23905,-10.79815,-5.69232,-7.57792,-0.51008,-7.25946,-11.51884,-8.73664
44,-4.94801,-9.52215,-5.17776,-7.06848,1.2752,-5.46858,-10.75516,-7.96576
45,6.25263,-3.14215,-0.804,-3.24768,6.376,-0.09594,-0.82732,-0.77088
46,17.96239,6.04505,6.39984,3.37504,12.752,2.46246,10.37332,8.47968
47,23.30815,8.59705,8.2008,3.12032,8.9264,-3.93354,12.91892,8.9936
48,22.28991,6.04505,4.85616,-1.97408,1.02016,-8.02698,11.137,4.11136
49,7.52543,-3.14215,-0.28944,-5.54016,-1.2752,-9.05034,2.48196,-2.31264
50,6.76175,-3.39735,1.51152,-1.46464,7.14112,-3.6777,3.75476,1.2848
51,24.07183,6.04505,7.68624,4.1392,11.4768,3.22998,13.42804,6.16704
52,21.01711,2.98265,3.56976,-1.46464,1.02016,-2.91018,6.80948,0.0
53,24.83551,3.23785,2.54064,-2.99296,-1.78528,-5.98026,7.57316,-0.77088
54,25.34463,6.30025,5.88528,0.3184,3.06048,-2.91018,13.17348,2.82656
55,15.41679,1.96185,4.59888,-0.9552,3.57056,-2.3985,6.0458,-0.25696
56,9.56191,-2.88695,2.02608,-3.24768,2.29536,-2.14266,-1.591,-3.08352
57,8.54367,-4.92855,1.25424,-3.75712,1.02016,-0.35178,-1.33644,-1.54176
58,16.68959,-0.33495,4.85616,0.06368,3.06048,0.1599,5.53668,2.82656
59,22.03535,4.00345,10.00176,6.6864,10.96672,2.97414,9.60964,7.45184
60,18.47151,2.98265,9.74448,7.45056,14.28224,3.22998,6.80948,6.93792
61,13.88943,-0.33495,6.65712,4.1392,13.00704,-0.60762,6.30036,7.45184
62,16.18047,-0.33495,4.85616,1.592,8.67136,2.97414,7.3186,7.19488
63,6.50719,-6.45975,0.22512,-2.99296,1.2752,1.95078,-1.33644,1.79872
64,7.77999,-6.97015,-0.03216,-4.01184,-0.51008,-4.44522,-0.82732,1.2848
65,23.05359,2.98265,7.94352,3.88448,9.94656,-3.16602,11.64612,10.2784
66,23.05359,5.53465,10.25904,5.66752,9.94656,-0.86346,11.39156,10.02144
67,18.98063,2.47225,8.2008,2.8656,2.80544,-0.86346,5.28212,4.36832
68,13.12575,-1.10055,6.39984,0.3184,1.78528,-1.63098,2.99108,2.31264
69,10.58015,-2.12135,6.14256,0.82784,5.86592,0.67158,3.24564,3.34048
70,10.83471,-2.12135,6.39984,1.33728,8.16128,1.69494,4.00932,4.88224
71,12.36207,-0.59015,6.9144,1.08256,6.88608,0.41574,7.06404,6.16704
72,18.47151,1.70665,6.9144,-0.19104,6.12096,0.92742,9.60964,5.65312
73,15.16223,-3.39735,1.25424,-6.81376,-0.25504,-7.77114,1.46372,-1.54176
74,3.19791,-10.79815,-3.89136,-11.144,-5.86592,-15.95802,-6.93676,-4.88224
75,4.72527,-8.75655,-1.83312,-7.3232,-2.04032,-13.39962,-4.64572,-2.31264
76,8.03455,-6.45975,0.99696,-3.5024,6.12096,-7.25946,-1.08188,-0.25696
77,0.90687,-12.83975,-4.92048,-9.8704,0.51008,-4.44522,-8.97324,-7.7088
78,3.45247,-12.58455,-6.20688,-12.16288,-5.1008,-2.65434,-6.42764,-8.73664
79,18.21695,-1.86615,2.54064,-4.776,0.25504,-1.63098,3.24564,-0.25696
80,13.63487,0.17545,6.9144,-0.19104,6.88608,-2.91018,2.73652,4.36832
81,8.79823,-0.84535,8.45808,2.61088,13.51712,0.67158,2.2274,7.7088
82,20.25343,6.30025,12.83184,5.4128,12.49696,2.97414,11.90068,11.30624
83,25.59919,10.38345,14.89008,5.92224,9.69152,1.18326,12.66436,9.25056
84,13.38031,3.49305,9.74448,2.10144,7.6512,-3.42186,5.28212,3.8544
85,4.97983,-2.12135,5.88528,-0.44576,10.2016,-3.6777,0.70004,1.79872
86,4.97983,-2.88695,5.88528,-0.44576,10.96672,-3.16602,0.44548,3.08352
87,11.08927,0.43065,7.68624,1.33728,7.6512,-4.70106,4.51844,5.1392
88,4.72527,-1.86615,4.59888,-0.19104,5.1008,-3.6777,1.46372,3.08352
89,-1.63873,-3.14215,3.82704,0.82784,9.43648,-1.88682,-0.3182,5.65312
90,7.27087,5.53465,11.28816,7.96,17.34272,1.95078,7.57316,13.61888
91,16.68959,12.16985,16.43376,11.01664,17.59776,8.09094,13.42804,14.64672
92,22.03535,15.99785,18.74928,13.0544,18.61792,8.09094,17.75556,16.95936
93,35.01791,23.65385,22.86576,17.89408,24.48384,7.57926,25.1378,24.15424
94,37.81807,23.14345,21.0648,16.11104,22.69856,5.53254,21.57396,22.61248
95,29.92671,18.80505,19.52112,14.83744,21.6784,5.53254,16.73732,21.07072
96,22.28991,15.99785,20.80752,15.09216,23.71872,8.09094,14.19172,20.29984
97,19.48975,13.19065,20.03568,12.29024,22.44352,5.53254,11.137,16.18848
98,16.68959,12.16985,19.52112,10.76192,19.38304,0.41574,10.88244,14.1328
99,17.96239,12.68025,19.52112,11.01664,16.06752,0.92742,13.93716,13.87584
100,24.58095,14.46665,21.57936,12.29024,18.10784,8.09094,13.93716,13.61888
101,19.99887,10.38345,19.26384,9.74304,17.34272,7.57926,7.3186,10.2784
102,10.07103,6.30025,15.66192,6.6864,13.51712,-2.3985,3.5002,9.50752
103,6.50719,5.53465,15.14736,6.94112,14.28224,-6.2361,3.24564,12.33408
104,10.07103,5.27945,12.83184,3.88448,9.69152,-1.63098,3.75476,11.82016
105,12.10751,2.98265,8.2008,-0.70048,4.08064,-3.6777,0.19092,9.25056
106,8.79823,-0.07975,5.88528,-2.48352,3.8256,-8.53866,-2.60924,8.22272
107,7.01631,-2.12135,4.08432,-3.5024,4.08064,-6.74778,-5.15484,5.39616
108,10.07103,-1.86615,2.02608,-5.03072,3.57056,-8.7945,-3.62748,4.36832
109,9.30735,-1.61095,1.7688,-5.03072,4.59072,-9.05034,-0.57276,5.65312
110,-3.42065,-7.99095,-0.03216,-6.30432,4.84576,-4.44522,-7.44588,0.77088
111,0.65231,-7.99095,0.73968,-6.0496,3.06048,-4.18938,-6.93676,-1.54176
112,-0.36593,-8.50135,0.73968,-5.03072,5.1008,-6.49194,-5.4094,0.77088
113,-3.67521,-9.01175,0.73968,-4.776,7.6512,-8.53866,-3.37292,4.62528
114,7.01631,-3.90775,4.08432,-2.2288,8.16128,-8.28282,0.19092,7.45184
115,10.83471,-1.10055,6.9144,-0.44576,6.12096,-1.37514,1.20916,7.45184
116,2.17967,-4.92855,5.11344,-3.75712,1.02016,1.95078,-2.8638,3.08352
117,-2.14785,-6.71495,4.3416,-5.79488,-1.2752,-2.65434,-2.10012,2.5696
118,-0.11137,-5.18375,6.14256,-4.01184,1.53024,-7.25946,-4.1366,2.82656
119,0.65231,-3.14215,11.03088,1.08256,8.41632,-4.70106,-5.15484,4.62528
120,7.27087,4.25865,19.52112,8.97888,17.8528,3.9975,2.73652,12.33408
121,15.92591,10.63865,24.40944,12.79968,21.42336,9.88182,11.137,18.50112
122,17.70783,13.44585,25.18128,12.79968,17.8528,3.22998,14.70084,20.29984
123,15.16223,15.74265,28.01136,16.36576,21.93344,1.95078,16.2282,23.64032
124,5.23439,9.10745,22.60848,11.52608,17.34272,1.95078,5.28212,17.47328
125,6.50719,6.04505,18.492,6.17696,9.94656,-0.60762,1.97284,13.87584
126,25.09007,17.01865,25.43856,13.30912,17.8528,0.92742,16.73732,22.86944
