Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-5.71169,-12.32935,-10.83792,-0.44576,-12.752,-17.7489,-13.55532,-16.7024
1,-0.87505,-7.48055,-7.236,3.12032,-9.43648,-15.44634,-9.48236,-13.10496
2,2.68879,-2.63175,-2.60496,6.17696,-6.12096,-11.86458,-6.42764,-10.2784
3,1.67055,-3.14215,-3.3768,4.1392,-8.67136,-11.09706,-8.71868,-12.848
4,0.14319,-5.18375,-5.69232,1.592,-11.98688,-12.37626,-12.28252,-16.18848
5,2.68879,-3.14215,-4.6632,3.62976,-10.96672,-11.60874,-10.5006,-15.16064
6,6.25263,0.43065,-2.86224,6.17696,-8.67136,-9.56202,-8.20956,-13.10496
7,4.72527,-0.07975,-4.40592,4.90336,-10.2016,-9.81786,-10.75516,-14.1328
8,1.67055,-1.86615,-6.20688,4.64864,-11.4768,-9.30618,-12.02796,-16.18848
9,3.45247,0.43065,-3.3768,9.48832,-8.41632,-5.72442,-7.955,-13.87584
10,5.23439,2.47225,0.22512,14.07328,-5.35584,-3.16602,-4.90028,-12.07712
11,1.67055,-0.07975,-1.06128,12.54496,-6.88608,-4.9569,-7.44588,-15.67456
12,-2.40241,-2.88695,-3.63408,9.48832,-9.18144,-7.00362,-9.99148,-20.04288
13,-1.12961,-1.10055,-3.11952,10.25248,-7.90624,-4.9569,-7.955,-19.01504
14,2.43423,0.43065,-2.0904,11.27136,-6.63104,-3.6777,-5.66396,-15.4176
15,1.16143,-3.39735,-5.69232,6.94112,-10.96672,-7.25946,-9.2278,-16.7024
16,-2.65697,-8.24615,-10.58064,1.84672,-15.55744,-11.3529,-12.79164,-20.04288
17,-2.91153,-7.48055,-10.06608,1.84672,-14.28224,-12.12042,-11.7734,-20.5568
18,-3.16609,-6.97015,-9.55152,2.35616,-14.0272,-14.16714,-12.79164,-21.07072
19,-5.96625,-10.03255,-12.89616,-0.44576,-17.34272,-19.79562,-16.10092,-23.38336
20,-6.98449,-12.32935,-14.43984,-1.71936,-18.87296,-23.12154,-15.5918,-24.15424
