Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-4.69345,-1.86615,-11.60976,10.25248,17.08768,-27.9825,-8.97324,-2.05568
1,-0.11137,2.72745,-7.236,11.27136,18.10784,-17.23722,-4.64572,2.05568
2,-4.18433,-0.84535,-11.86704,2.8656,8.41632,-11.86458,-10.5006,-2.31264
3,-4.43889,-2.12135,-12.89616,0.06368,7.14112,-19.0281,-8.71868,-3.08352
4,17.19871,12.42505,-1.57584,9.74304,20.14816,-15.44634,10.11876,8.9936
5,8.28911,8.85225,-1.06128,9.48832,19.89312,-12.88794,1.20916,5.1392
6,-15.63953,-7.73575,-10.58064,-0.19104,8.41632,-19.53978,-16.8646,-6.424
7,-6.47537,-5.43895,-9.03696,0.57312,9.94656,-20.05146,-9.99148,-3.34048
8,7.27087,6.81065,1.7688,11.27136,24.73888,-10.0737,5.28212,8.22272
9,5.99807,9.36265,5.11344,15.85632,27.28928,-3.42186,5.79124,8.47968
10,0.14319,4.25865,1.25424,13.56384,18.87296,-4.18938,-0.82732,2.05568
11,-3.16609,-0.07975,-2.86224,12.29024,15.55744,-4.18938,-6.42764,-2.5696
12,1.92511,4.76905,0.22512,18.1488,23.97376,0.92742,-1.591,3.59744
13,7.01631,9.10745,3.31248,21.71488,27.54432,-2.91018,2.2274,7.7088
14,7.27087,8.34185,2.28336,21.46016,28.30944,-15.95802,1.71828,7.19488
15,14.65311,11.40425,3.82704,20.18656,27.79936,-13.65546,4.00932,7.45184
16,16.43503,14.21145,6.9144,21.9696,29.3296,-3.42186,3.24564,9.25056
17,12.87119,16.25305,12.83184,28.3376,37.49088,14.99862,6.30036,13.61888
18,24.07183,25.95065,22.3512,35.72448,43.86688,13.97526,18.7738,21.58464
19,21.78079,23.39865,18.74928,27.064,29.07456,-9.05034,12.66436,14.64672
20,26.36287,25.44025,19.7784,27.57344,27.03424,-11.86458,12.15524,16.18848
21,39.09087,36.41385,31.87056,42.85664,43.10176,0.1599,22.5922,29.29344
22,36.54527,38.71065,37.53072,52.28128,54.57856,8.09094,25.90148,34.94656
23,36.79983,41.00745,40.87536,53.30016,58.40416,6.5559,28.9562,36.48832
24,41.38191,45.34585,43.96272,49.9888,55.08864,5.02086,30.99268,35.9744
25,54.10991,54.78825,50.13744,53.55488,57.89408,11.6727,39.1386,41.37056
