Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,8.28911,1.96185,-4.92048,14.58272,8.16128,9.37014,0.19092,1.54176
1,12.87119,5.53465,-1.83312,18.1488,10.45664,11.92854,1.97284,2.5696
2,10.58015,1.45145,-5.17776,13.0544,3.31552,8.60262,-3.62748,-3.34048
3,-3.92977,-9.52215,-13.668,5.15808,-3.57056,2.46246,-11.26428,-11.04928
4,-11.82113,-15.64695,-19.07088,2.61088,-3.06048,4.76502,-14.319,-14.90368
5,-9.27553,-15.64695,-20.35728,2.35616,-3.8256,1.95078,-13.55532,-15.4176
6,-11.05745,-17.94375,-22.93008,-1.97408,-10.96672,-8.02698,-17.11916,-17.9872
7,-18.43969,-24.32375,-27.8184,-6.81376,-16.83264,-12.12042,-22.71948,-21.32768
8,-11.31201,-19.73015,-25.2456,-4.01184,-13.51712,-7.25946,-15.84636,-16.18848
9,-7.74817,-14.88135,-22.93008,-2.73824,-11.98688,-5.98026,-11.00972,-11.82016
10,-15.38497,-18.19895,-25.76016,-7.83264,-18.61792,-14.42298,-15.08268,-15.67456
11,-16.65777,-19.73015,-26.78928,-11.144,-23.46368,-19.53978,-15.33724,-17.9872
12,-7.49361,-11.30855,-19.07088,-4.52128,-17.08768,-13.14378,-6.93676,-10.53536
13,5.23439,0.43065,-8.5224,5.92224,-5.35584,-3.42186,1.46372,0.0
14,2.43423,0.17545,-7.49328,7.96,0.0,7.8351,-2.60924,0.25696
15,-0.36593,-3.14215,-9.8088,4.64864,-3.57056,-2.14266,-5.66396,-2.31264
16,12.10751,4.25865,-3.63408,10.25248,1.2752,-8.02698,0.44548,2.5696
17,11.85295,6.55545,1.25424,15.85632,8.9264,0.67158,-0.06364,4.36832
18,6.50719,2.47225,-0.804,14.328,8.67136,7.57926,-2.8638,0.51392
19,1.67055,-3.14215,-4.92048,12.03552,7.90624,5.78838,-4.1366,-1.54176
20,-5.96625,-7.22535,-7.49328,9.2336,5.86592,0.92742,-6.93676,-3.8544
21,-7.74817,-7.99095,-8.26512,6.17696,2.80544,-0.86346,-7.19132,-3.8544
22,-0.36593,-4.92855,-7.49328,5.4128,1.78528,-1.1193,-1.591,-0.51392
