Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,16.68959,7.06585,28.52592,-3.5024,-0.76512,3.9975,11.39156,18.50112
1,1.16143,-5.43895,20.03568,-8.5968,-1.2752,2.97414,-0.57276,10.2784
2,6.50719,-2.63175,22.3512,-4.52128,2.29536,0.41574,7.3186,17.73024
3,19.48975,4.51385,26.72496,-1.46464,4.08064,7.06758,14.70084,22.86944
4,13.88943,1.70665,23.38032,-4.776,2.80544,20.37126,6.55492,14.38976
5,0.90687,-6.45975,16.94832,-10.12512,-4.59072,6.04422,0.19092,6.68096
6,4.47071,-3.90775,21.0648,-4.52128,-3.06048,-4.9569,8.33684,13.36192
7,19.74431,5.78985,30.58416,4.90336,7.90624,2.7183,17.501,22.61248
8,10.58015,-0.84535,26.2104,2.10144,10.2016,6.5559,4.773,16.18848
9,-3.16609,-10.03255,18.23472,-4.26656,4.59072,-5.46858,-4.1366,10.02144
10,11.85295,3.49305,29.04048,6.17696,16.83264,-2.3985,12.66436,22.86944
11,18.72607,9.61785,33.9288,9.48832,24.2288,16.7895,13.6826,23.89728
12,7.01631,-0.84535,22.09392,-6.81376,-0.76512,8.85846,-0.3182,10.02144
13,-3.16609,-7.22535,14.89008,-13.43648,-15.04736,-6.74778,-4.90028,7.19488
14,2.94335,-0.59015,20.80752,-4.26656,-3.31552,-4.70106,2.73652,15.4176
15,9.81647,5.27945,25.69584,3.62976,8.67136,3.9975,7.06404,17.73024
16,11.34383,5.78985,25.95312,6.94112,15.3024,5.2767,7.82772,17.47328
17,9.30735,1.96185,21.0648,2.10144,9.69152,1.69494,3.5002,12.07712
18,8.28911,0.94105,20.03568,1.08256,8.41632,1.95078,2.99108,12.848
19,6.25263,1.96185,22.60848,3.37504,10.2016,-3.93354,4.773,15.93152
20,10.58015,6.55545,25.69584,4.39392,7.6512,-6.49194,8.84596,17.9872
21,8.79823,5.78985,22.3512,0.06368,3.06048,-0.86346,5.02756,14.38976
22,5.48895,4.00345,20.03568,-0.44576,5.61088,4.25334,5.02756,15.67456
23,-0.62049,-0.07975,17.97744,-1.20992,5.1008,-7.25946,1.20916,16.18848
24,-8.25729,-6.97015,13.08912,-5.54016,2.29536,-24.65658,-5.91852,10.79232
25,-9.02097,-10.28775,7.17168,-12.92704,-6.88608,-21.5865,-8.97324,1.79872
26,-4.69345,-7.48055,7.68624,-12.4176,-6.376,-3.16602,-4.1366,3.08352
27,2.43423,-2.12135,15.66192,-0.70048,14.0272,8.34678,2.48196,12.07712
28,-2.65697,-10.03255,10.25904,-8.08736,5.35584,-0.60762,-4.1366,4.88224
29,-2.40241,-15.64695,1.7688,-21.07808,-16.32256,-14.67882,-7.70044,-4.11136
30,-2.14785,-15.39175,1.7688,-20.0592,-15.04736,-11.3529,-7.955,-3.34048
31,-1.89329,-10.54295,11.03088,-7.57792,3.06048,4.50918,-0.82732,5.65312
32,-5.71169,-13.09495,10.00176,-8.34208,0.76512,-3.42186,-2.35468,1.54176
33,-6.98449,-16.66775,1.51152,-18.7856,-15.81248,-25.67994,-7.44588,-6.93792
34,-5.20257,-13.86055,1.25424,-19.54976,-16.32256,-27.47082,-6.6822,-3.59744
35,-9.78465,-10.54295,5.37072,-12.92704,-2.29536,-14.67882,-3.37292,5.91008
36,-5.71169,-6.71495,7.42896,-9.36096,4.08064,-12.12042,1.46372,8.47968
37,-0.62049,-5.43895,6.65712,-8.08736,7.6512,-23.37738,-0.57276,3.8544
38,-8.00273,-10.03255,2.54064,-11.65344,2.80544,-11.60874,-9.2278,-3.08352
