Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-13.85761,-6.71495,1.7688,-0.70048,-6.88608,-2.14266,-1.84556,-5.65312
1,-13.34849,-6.71495,3.0552,-0.44576,-6.376,-1.88682,-2.10012,-6.93792
2,-15.13041,-9.01175,0.99696,-2.48352,-7.6512,-3.42186,-3.88204,-10.53536
3,-15.38497,-9.77735,-0.804,-3.75712,-7.6512,-3.6777,-4.1366,-12.33408
4,-15.38497,-10.03255,-2.86224,-4.26656,-6.63104,-2.3985,-5.15484,-13.61888
5,-15.89409,-10.54295,-4.92048,-4.52128,-6.63104,-2.3985,-5.4094,-14.1328
6,-16.14865,-11.05335,-5.43504,-4.52128,-7.14112,-3.42186,-5.66396,-13.10496
7,-14.11217,-9.52215,-2.60496,-2.99296,-5.61088,-2.14266,-3.62748,-8.73664
8,-11.05745,-6.20455,2.54064,0.06368,-2.5504,1.4391,-0.06364,-4.36832
9,-12.07569,-6.97015,4.85616,-0.44576,-3.06048,1.95078,-1.08188,-4.88224
10,-13.09393,-10.03255,3.82704,-2.2288,-5.61088,-0.09594,-4.1366,-5.91008
11,-12.07569,-11.05335,2.54064,-1.71936,-5.61088,-0.60762,-6.17308,-4.88224
12,-12.33025,-9.26695,4.08432,1.08256,-3.57056,2.20662,-5.66396,-2.5696
13,-13.09393,-7.73575,7.17168,2.8656,-2.29536,3.22998,-3.37292,-1.54176
14,-13.34849,-8.75655,7.42896,1.33728,-4.08064,0.92742,-3.62748,-3.08352
15,-12.83937,-10.03255,6.14256,-0.19104,-6.12096,-1.1193,-4.90028,-5.1392
16,-11.56657,-9.52215,5.88528,0.57312,-6.12096,-0.35178,-5.4094,-4.11136
17,-10.54833,-7.73575,7.17168,1.84672,-4.33568,0.67158,-4.39116,0.25696
18,-11.31201,-6.97015,8.2008,1.84672,-3.8256,-0.09594,-4.39116,2.5696
19,-10.80289,-5.43895,8.71536,3.37504,-1.78528,0.1599,-3.11836,3.34048
20,-8.00273,-1.86615,10.7736,6.94112,1.78528,3.22998,0.70004,5.65312
21,-6.47537,0.43065,13.60368,8.21472,1.53024,3.74166,1.97284,6.93792
22,-8.76641,-1.61095,12.31728,5.15808,-2.29536,0.41574,-0.06364,5.1392
23,-12.07569,-4.92855,8.97264,1.84672,-5.61088,-2.91018,-3.37292,3.59744
24,-10.80289,-5.69415,8.2008,1.592,-5.86592,-2.91018,-4.90028,3.34048
25,-8.76641,-5.69415,7.68624,0.82784,-6.63104,-2.65434,-5.91852,1.79872
26,-9.02097,-6.45975,5.37072,-0.19104,-7.14112,-3.42186,-6.6822,1.2848
27,-9.27553,-5.94935,3.82704,0.06368,-5.61088,-3.16602,-5.15484,2.05568
28,-8.00273,-3.39735,4.3416,2.61088,-3.31552,-1.63098,-3.37292,3.34048
29,-5.71169,-0.07975,6.39984,4.64864,-1.78528,-0.09594,-2.10012,4.11136
30,-2.14785,2.72745,8.71536,6.6864,-1.2752,1.69494,-0.3182,4.88224
31,1.67055,4.25865,10.51632,8.72416,0.76512,3.74166,2.48196,6.16704
32,3.70703,4.76905,11.80272,10.25248,3.57056,5.2767,4.773,6.424
33,2.17967,5.02425,11.54544,9.99776,3.8256,4.50918,5.02756,5.39616
34,-0.36593,4.51385,10.7736,8.97888,1.78528,2.7183,6.30036,5.39616
35,-2.40241,3.23785,9.22992,8.46944,0.25504,1.18326,7.3186,6.93792
