Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,10.83471,7.57625,4.3416,25.53568,19.63808,10.64934,6.80948,19.01504
1,6.25263,2.72745,0.99696,24.77152,16.83264,8.34678,1.97284,15.4176
2,3.19791,-0.33495,-1.31856,21.9696,14.28224,3.48582,-0.57276,12.848
3,2.17967,-0.84535,-3.63408,18.91296,14.79232,-0.35178,-2.10012,11.04928
4,0.39775,-2.88695,-7.49328,15.85632,12.49696,-3.16602,-4.39116,7.96576
5,-2.14785,-6.71495,-12.63888,12.29024,8.16128,-8.02698,-7.19132,4.11136
6,-2.14785,-7.99095,-12.89616,10.76192,6.376,-13.65546,-6.6822,3.59744
7,0.14319,-5.18375,-9.03696,13.30912,7.90624,-14.93466,-4.39116,5.1392
8,-1.38417,-6.45975,-9.55152,12.79968,5.86592,-17.49306,-5.91852,3.59744
9,-6.22081,-11.30855,-14.69712,7.70528,1.2752,-24.91242,-11.00972,-1.79872
10,-8.00273,-12.58455,-16.75536,4.90336,1.02016,-28.49418,-12.53708,-5.39616
11,-4.94801,-9.01175,-13.668,6.17696,5.86592,-23.63322,-9.99148,-3.59744
12,-4.18433,-6.71495,-12.3816,6.94112,7.39616,-19.53978,-9.73692,-1.79872
13,-7.49361,-9.01175,-15.46896,5.15808,4.33568,-20.3073,-13.0462,-3.08352
14,-8.00273,-9.52215,-16.75536,4.64864,2.5504,-19.53978,-12.53708,-2.31264
15,-2.91153,-4.41815,-11.60976,7.96,5.86592,-15.95802,-7.44588,2.5696
16,0.39775,-0.07975,-6.97872,9.74304,8.16128,-13.9113,-6.42764,3.34048
17,-2.40241,-3.65255,-8.00784,6.17696,6.376,-17.23722,-10.75516,-2.05568
18,-3.16609,-5.18375,-8.26512,6.43168,7.14112,-16.4697,-10.75516,-2.82656
19,-0.11137,-2.37655,-5.9496,9.74304,9.94656,-11.09706,-6.42764,-0.25696
20,-0.36593,-2.12135,-6.72144,9.2336,8.9264,-11.09706,-7.19132,-1.2848
21,-5.71169,-7.22535,-11.60976,4.64864,4.08064,-15.1905,-12.02796,-5.39616
22,-8.00273,-10.28775,-13.92528,2.8656,2.5504,-15.70218,-13.80988,-6.16704
23,-5.96625,-8.75655,-12.89616,5.66752,4.33568,-12.37626,-12.53708,-4.62528
24,-5.71169,-8.50135,-13.41072,5.92224,2.29536,-12.88794,-14.319,-7.19488
25,-8.00273,-10.54295,-15.98352,2.10144,-2.29536,-15.95802,-17.88284,-11.04928
26,-7.23905,-9.52215,-14.69712,2.35616,-1.2752,-12.88794,-15.5918,-7.96576
27,-2.65697,-4.41815,-8.26512,6.94112,5.1008,-4.70106,-9.2278,-0.77088
28,-0.11137,-1.86615,-4.6632,11.01664,8.16128,-0.86346,-5.4094,3.08352
29,-0.62049,-2.63175,-5.69232,12.03552,7.90624,-2.14266,-5.66396,4.11136
30,0.90687,-1.10055,-5.9496,13.0544,10.2016,-1.88682,-3.37292,6.424
31,4.47071,2.47225,-3.3768,13.30912,12.752,0.67158,0.70004,7.96576
