Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,6.76175,11.40425,19.7784,7.45056,7.39616,1.4391,3.75476,0.51392
1,6.76175,12.93545,20.29296,7.96,7.90624,1.18326,5.53668,1.79872
2,9.05279,15.48745,21.57936,8.46944,8.41632,1.95078,7.06404,1.54176
3,5.74351,12.68025,17.72016,4.90336,4.33568,-0.09594,2.99108,-1.79872
4,0.39775,6.81065,11.54544,-0.19104,-1.02016,-4.18938,-0.82732,-4.36832
5,-0.11137,6.30025,10.7736,0.3184,-2.04032,-4.18938,-0.82732,-2.5696
6,3.45247,9.36265,14.37552,3.37504,0.51008,-1.1193,0.44548,0.51392
7,4.47071,9.87305,14.6328,3.12032,0.51008,-0.86346,1.20916,0.77088
8,1.92511,6.30025,11.03088,-0.19104,-2.5504,-3.93354,0.9546,-1.79872
9,0.39775,5.27945,8.97264,-1.97408,-4.33568,-5.72442,1.46372,-3.08352
10,3.19791,8.59705,10.00176,-0.9552,-3.57056,-4.44522,3.5002,-3.08352
11,5.99807,11.40425,11.54544,0.06368,-3.57056,-3.93354,4.00932,-3.59744
12,7.27087,12.16985,12.31728,1.08256,-3.8256,-4.70106,4.26388,-3.34048
13,7.77999,12.16985,13.08912,2.35616,-2.29536,-4.18938,4.00932,-2.31264
14,8.28911,12.93545,14.6328,3.88448,-0.25504,-2.65434,4.26388,-1.79872
15,7.01631,11.91465,13.86096,2.35616,-1.78528,-4.70106,0.9546,-5.1392
16,2.94335,7.32105,8.71536,-2.48352,-5.86592,-9.81786,-4.1366,-8.73664
17,3.45247,6.55545,7.42896,-2.73824,-5.35584,-10.84122,-3.37292,-6.424
18,6.50719,8.34185,8.71536,-0.70048,-2.80544,-8.7945,-0.3182,-4.62528
19,6.50719,7.83145,8.2008,-0.9552,-2.5504,-7.5153,-1.33644,-5.91008
20,1.67055,2.72745,3.56976,-4.776,-5.1008,-8.7945,-5.91852,-9.76448
21,-2.14785,-0.59015,1.51152,-6.55904,-6.63104,-9.56202,-7.70044,-9.25056
22,-0.36593,2.47225,5.11344,-2.99296,-4.08064,-7.77114,-4.90028,-4.88224
23,0.65231,5.02425,8.2008,-0.70048,-2.5504,-6.49194,-5.4094,-5.1392
24,-0.62049,4.25865,8.2008,-0.9552,-2.5504,-7.00362,-7.70044,-8.22272
25,1.16143,5.78985,8.97264,0.57312,-1.2752,-5.98026,-4.1366,-6.424
26,5.74351,10.12825,11.80272,3.88448,1.78528,-3.42186,2.48196,-1.2848
27,7.27087,10.63865,11.80272,3.88448,0.76512,-3.42186,4.51844,0.0
28,3.96159,6.04505,7.68624,-0.70048,-4.59072,-7.00362,1.46372,-3.59744
29,3.19791,4.25865,6.39984,-2.73824,-6.12096,-8.02698,1.97284,-4.11136
30,6.76175,8.08665,9.74448,0.3184,-3.06048,-6.2361,5.53668,-0.77088
31,8.03455,9.36265,10.25904,1.592,-1.02016,-5.46858,7.06404,0.77088
32,6.76175,7.83145,7.17168,0.3184,-1.2752,-6.2361,6.55492,0.77088
33,8.79823,9.87305,8.2008,2.10144,0.76512,-4.9569,8.5914,4.11136
34,7.77999,9.87305,8.2008,2.10144,0.0,-5.46858,6.0458,2.82656
35,1.92511,4.76905,3.56976,-1.97408,-3.8256,-8.53866,-0.06364,-3.08352
36,0.39775,2.98265,2.28336,-2.73824,-3.57056,-8.53866,-2.10012,-3.59744
37,5.48895,7.06585,6.14256,1.08256,0.51008,-4.44522,0.9546,0.0
38,12.87119,13.95625,13.60368,6.43168,4.84576,0.41574,6.55492,3.59744
39,17.19871,18.03945,17.97744,9.2336,7.14112,2.20662,11.64612,6.424
40,18.72607,18.54985,19.7784,9.2336,8.16128,2.97414,14.9554,8.47968
41,22.28991,21.61225,23.6376,13.30912,12.49696,6.5559,18.51924,13.36192
42,23.81727,23.65385,26.98224,16.36576,15.81248,9.62598,18.7738,15.16064
43,17.45327,17.52905,22.09392,11.52608,10.71168,5.78838,9.8642,8.22272
44,4.21615,4.76905,10.51632,0.06368,-1.2752,-4.18938,-3.88204,-3.34048
45,-5.71169,-4.41815,2.28336,-8.08736,-8.67136,-11.86458,-12.02796,-10.2784
46,-7.23905,-4.92855,2.28336,-7.57792,-8.16128,-11.86458,-10.75516,-10.79232
47,-3.92977,-2.63175,4.85616,-4.01184,-4.84576,-8.02698,-7.955,-8.47968
48,-2.14785,-1.86615,5.88528,-2.73824,-2.80544,-6.74778,-7.955,-6.424
49,-1.38417,-1.86615,6.65712,-1.46464,-0.51008,-5.98026,-7.19132,-4.11136
50,1.16143,-0.59015,7.68624,0.3184,2.04032,-4.44522,-5.15484,-1.2848
51,4.21615,2.47225,8.97264,1.08256,2.04032,-3.93354,-3.37292,0.77088
52,5.74351,4.25865,9.22992,1.592,0.51008,-3.93354,-1.84556,-0.25696
53,8.28911,6.04505,10.25904,3.62976,1.78528,-2.3985,0.19092,-0.51392
54,11.08927,9.36265,14.89008,7.96,5.61088,-0.09594,2.73652,1.54176
55,12.61663,12.42505,19.00656,10.76192,8.9264,1.18326,3.5002,3.59744
56,10.58015,11.14905,17.72016,9.99776,8.9264,1.69494,1.71828,2.82656
57,8.79823,10.12825,15.9192,9.99776,9.69152,2.46246,1.46372,2.31264
58,12.10751,12.42505,17.72016,12.79968,11.4768,3.22998,4.51844,4.36832
59,13.63487,12.68025,18.492,12.54496,10.71168,1.4391,4.51844,2.5696
60,9.81647,9.10745,15.66192,8.72416,7.90624,-1.1193,0.44548,-1.79872
61,7.77999,8.08665,14.11824,8.72416,8.16128,-0.86346,-0.57276,-3.08352
62,9.56191,10.38345,16.17648,11.7808,9.69152,0.67158,1.20916,-2.05568
63,11.08927,11.91465,16.17648,12.03552,8.9264,-0.60762,1.71828,-2.05568
64,11.85295,10.89385,13.86096,9.2336,5.86592,-4.70106,0.70004,-2.31264
65,11.59839,9.36265,11.28816,7.45056,3.8256,-6.74778,-1.08188,-3.08352
66,11.59839,10.12825,11.54544,8.72416,5.1008,-5.46858,-1.08188,-3.08352
67,10.07103,10.63865,11.54544,8.46944,5.35584,-5.46858,-1.591,-3.59744
68,4.97983,6.30025,7.17168,4.1392,1.53024,-8.53866,-5.4094,-6.93792
69,2.17967,2.21705,2.54064,0.82784,-1.53024,-10.58538,-8.20956,-9.76448
70,2.94335,0.94105,0.4824,0.3184,-2.80544,-10.84122,-9.2278,-10.79232
71,1.41599,-2.12135,-1.57584,-2.2288,-5.35584,-12.12042,-11.7734,-12.59104
72,-0.87505,-6.97015,-5.43504,-6.81376,-7.6512,-13.9113,-15.5918,-14.90368
73,0.65231,-7.48055,-6.72144,-7.3232,-6.376,-13.14378,-15.5918,-14.64672
74,2.17967,-5.18375,-5.17776,-4.01184,-2.29536,-10.58538,-14.319,-13.36192
75,-0.62049,-5.69415,-5.43504,-3.75712,-1.2752,-9.81786,-17.11916,-14.1328
76,-4.94801,-8.50135,-7.236,-5.79488,-2.04032,-10.84122,-20.42844,-15.67456
77,-9.02097,-11.30855,-9.8088,-8.08736,-3.57056,-11.86458,-21.70124,-18.24416
78,-10.29377,-11.30855,-11.35248,-8.5968,-3.57056,-11.60874,-20.42844,-17.73024
79,-9.78465,-11.30855,-12.63888,-8.85152,-4.59072,-11.86458,-19.15564,-14.90368
80,-11.82113,-13.35015,-16.2408,-11.39872,-7.6512,-14.42298,-20.42844,-15.4176
81,-12.58481,-14.62615,-18.55632,-13.18176,-9.69152,-16.98138,-22.71948,-17.73024
82,-10.03921,-13.60535,-17.01264,-11.65344,-8.16128,-16.72554,-22.21036,-17.21632
83,-6.72993,-11.56375,-13.92528,-8.5968,-5.61088,-14.67882,-20.17388,-13.87584
84,-4.94801,-10.79815,-11.60976,-7.3232,-4.33568,-13.65546,-17.88284,-11.04928
85,-1.12961,-8.50135,-8.26512,-4.01184,-2.04032,-11.3529,-13.55532,-8.73664
86,5.23439,-2.88695,-2.60496,0.82784,2.29536,-8.02698,-8.71868,-6.16704
87,7.52543,-0.07975,-0.03216,3.37504,3.57056,-7.00362,-8.20956,-4.88224
88,4.97983,-0.59015,-0.03216,3.62976,3.06048,-8.28282,-8.46412,-3.8544
89,5.48895,1.96185,2.79792,7.19584,6.376,-6.74778,-4.39116,-0.77088
90,11.34383,7.83145,7.42896,12.29024,11.98688,-2.65434,0.44548,4.11136
91,13.88943,9.61785,9.4872,14.07328,13.00704,-2.14266,-0.06364,6.424
92,13.12575,8.85225,9.4872,12.54496,10.96672,-5.72442,-1.84556,7.7088
93,13.63487,9.87305,11.54544,13.30912,10.45664,-7.5153,-0.3182,9.25056
94,14.65311,11.40425,13.60368,14.58272,10.71168,-6.2361,1.20916,10.2784
95,15.41679,12.68025,14.11824,15.34688,10.71168,-4.18938,1.71828,9.76448
96,14.65311,12.42505,12.31728,14.58272,9.94656,-3.6777,0.44548,9.25056
97,12.61663,10.38345,9.4872,12.79968,8.67136,-4.9569,-1.591,7.7088
98,12.10751,10.12825,8.97264,11.7808,8.67136,-4.9569,-3.11836,6.16704
99,12.10751,9.87305,8.71536,10.76192,9.18144,-3.6777,-5.4094,4.36832
100,9.05279,6.81065,5.88528,7.96,8.16128,-3.42186,-7.44588,2.82656
101,5.99807,3.49305,2.54064,5.92224,7.14112,-3.16602,-7.19132,2.05568
102,5.23439,2.98265,2.54064,6.43168,8.16128,-2.91018,-5.15484,3.08352
103,7.27087,5.53465,4.59888,8.97888,9.94656,-2.3985,-2.8638,5.91008
104,7.27087,4.76905,4.08432,8.21472,8.41632,-3.6777,-2.8638,6.93792
105,5.74351,2.72745,3.0552,6.17696,6.376,-4.70106,-2.35468,5.39616
106,5.74351,1.70665,3.0552,5.15808,6.63104,-4.9569,-2.8638,1.79872
107,4.47071,-0.33495,1.25424,3.12032,5.61088,-5.98026,-5.4094,-1.02784
108,1.16143,-3.90775,-2.0904,-0.44576,1.78528,-8.7945,-9.99148,-5.39616
109,-0.36593,-6.97015,-4.14864,-4.01184,-1.2752,-10.58538,-12.53708,-9.50752
110,3.45247,-4.16295,-1.06128,-2.48352,0.76512,-9.05034,-10.75516,-7.45184
111,5.48895,-1.10055,2.54064,-0.44576,2.5504,-7.25946,-10.24604,-5.39616
112,-0.11137,-4.16295,-0.28944,-3.5024,0.25504,-9.30618,-14.57356,-8.73664
113,-7.74817,-9.26695,-4.14864,-7.83264,-2.29536,-12.37626,-19.15564,-12.07712
114,-10.54833,-10.79815,-5.9496,-9.36096,-1.78528,-11.86458,-20.683,-12.07712
115,-11.05745,-10.54295,-6.20688,-8.85152,-0.51008,-10.84122,-19.15564,-10.79232
116,-11.82113,-10.79815,-6.46416,-9.10624,-1.2752,-11.3529,-18.64652,-10.53536
117,-11.82113,-11.56375,-6.97872,-9.8704,-3.06048,-11.3529,-19.15564,-10.53536
118,-9.53009,-10.54295,-6.20688,-9.61568,-2.5504,-10.0737,-18.1374,-9.25056
119,-9.53009,-11.81895,-6.46416,-10.88928,-3.06048,-10.0737,-19.66476,-9.25056
120,-13.60305,-15.64695,-8.00784,-12.92704,-5.35584,-11.3529,-23.48316,-10.79232
121,-14.36673,-15.64695,-7.49328,-12.16288,-4.84576,-11.3529,-24.24684,-12.33408
122,-11.82113,-12.58455,-6.46416,-9.61568,-2.5504,-10.0737,-21.44668,-12.33408
123,-9.53009,-10.03255,-6.46416,-7.57792,-0.51008,-9.30618,-18.64652,-10.79232
124,-8.76641,-10.03255,-8.26512,-7.57792,-0.51008,-9.81786,-17.62828,-9.76448
125,-6.72993,-8.24615,-7.49328,-5.28544,1.53024,-8.28282,-15.08268,-6.93792
126,-4.18433,-3.65255,-4.14864,-0.44576,5.61088,-4.9569,-11.7734,-3.8544
127,-5.45713,-2.88695,-4.14864,-0.19104,5.86592,-4.9569,-12.53708,-5.65312
128,-9.53009,-6.97015,-7.49328,-3.75712,2.80544,-7.5153,-15.5918,-8.9936
129,-9.78465,-7.22535,-7.75056,-3.75712,2.80544,-8.28282,-14.82812,-8.22272
130,-6.22081,-3.14215,-4.92048,-0.19104,5.86592,-7.00362,-10.75516,-4.36832
131,-3.92977,-0.33495,-3.11952,1.84672,7.90624,-6.2361,-8.71868,-1.2848
132,-5.71169,-1.86615,-4.92048,-0.19104,5.86592,-9.30618,-12.02796,-3.59744
133,-8.51185,-4.92855,-7.49328,-2.2288,4.33568,-10.58538,-15.08268,-6.68096
134,-8.51185,-6.45975,-9.55152,-1.97408,5.86592,-8.53866,-16.35548,-6.424
135,-8.51185,-7.22535,-11.0952,-2.48352,5.35584,-7.5153,-17.37372,-5.1392
136,-10.54833,-9.01175,-12.89616,-5.28544,1.53024,-9.81786,-19.4102,-5.39616
137,-10.80289,-9.01175,-12.89616,-6.81376,0.0,-11.09706,-19.15564,-6.16704
138,-8.00273,-6.97015,-9.8088,-5.03072,1.78528,-9.05034,-17.11916,-5.65312
139,-5.45713,-5.43895,-6.72144,-2.99296,3.8256,-7.00362,-14.57356,-4.62528
140,-6.22081,-6.45975,-7.236,-3.5024,2.80544,-8.28282,-14.319,-4.88224
141,-6.72993,-7.73575,-9.29424,-4.52128,1.2752,-9.81786,-14.57356,-4.62528
142,-5.71169,-7.99095,-9.8088,-4.26656,1.53024,-8.7945,-14.57356,-4.88224
143,-6.47537,-9.52215,-10.58064,-4.776,1.78528,-7.77114,-15.84636,-6.68096
144,-8.76641,-12.07415,-12.63888,-7.06848,0.0,-9.81786,-17.88284,-8.73664
145,-10.54833,-13.60535,-14.18256,-8.5968,-1.78528,-12.6321,-19.66476,-10.79232
146,-9.78465,-11.81895,-13.92528,-8.08736,-1.2752,-13.39962,-19.4102,-10.53536
147,-6.98449,-10.28775,-13.15344,-7.06848,-1.2752,-13.39962,-18.1374,-7.45184
