Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-16.40321,-15.90215,-15.72624,-13.6912,-3.06048,-9.05034,-3.11836,-16.44544
1,-14.62129,-14.11575,-14.69712,-11.90816,-0.76512,-5.72442,-1.33644,-14.1328
2,-16.14865,-15.39175,-16.2408,-13.6912,-1.2752,-3.93354,-3.88204,-16.44544
3,-22.00353,-21.26135,-21.12912,-18.27616,-5.1008,-6.74778,-9.2278,-21.07072
4,-21.23985,-22.28215,-20.35728,-17.25728,-5.1008,-6.49194,-7.44588,-19.52896
5,-12.33025,-14.37095,-11.60976,-9.61568,1.53024,-0.09594,2.2274,-12.07712
6,-5.96625,-7.99095,-5.17776,-4.01184,5.86592,2.20662,8.84596,-7.7088
7,-8.51185,-9.77735,-6.72144,-5.79488,3.06048,-1.1193,6.80948,-9.76448
8,-11.56657,-12.07415,-10.06608,-9.10624,0.25504,-2.91018,4.51844,-11.5632
9,-12.07569,-11.81895,-9.55152,-9.10624,-0.51008,-1.88682,5.02756,-11.5632
10,-10.29377,-10.28775,-7.49328,-6.81376,-0.76512,-1.63098,6.0458,-10.2784
11,-13.09393,-13.09495,-9.8088,-8.34208,-3.57056,-4.44522,3.5002,-10.2784
12,-11.05745,-10.79815,-5.9496,-4.26656,1.02016,-0.35178,7.06404,-4.36832
13,-7.23905,-6.20455,-0.03216,1.592,8.41632,7.06758,11.90068,1.02784
14,-9.27553,-7.48055,-0.804,1.84672,8.41632,7.06758,9.35508,0.0
15,-14.62129,-11.56375,-5.17776,-0.9552,5.35584,1.4391,4.51844,-2.82656
16,-14.87585,-11.30855,-5.17776,0.06368,5.86592,2.20662,4.00932,-1.79872
17,-11.82113,-7.99095,-2.0904,2.10144,8.9264,8.34678,5.53668,0.0
18,-13.34849,-9.01175,-4.40592,-0.44576,6.88608,8.60262,2.73652,-3.8544
19,-18.18513,-14.62615,-10.06608,-5.54016,1.2752,2.7183,-1.591,-10.53536
20,-20.73073,-16.92295,-12.12432,-7.57792,-2.29536,-2.3985,-2.60924,-12.59104
21,-17.42145,-13.35015,-9.03696,-4.26656,-1.2752,-1.1193,2.48196,-7.96576
22,-14.62129,-11.81895,-8.5224,-3.5024,-1.2752,0.1599,4.26388,-5.65312
23,-17.67601,-16.41255,-14.18256,-9.36096,-5.86592,-3.6777,-0.3182,-10.02144
24,-18.94881,-18.96455,-17.5272,-12.67232,-8.16128,-5.98026,-2.35468,-12.07712
25,-16.40321,-17.17815,-14.9544,-9.8704,-6.63104,-2.91018,-0.3182,-9.25056
26,-16.65777,-17.43335,-13.41072,-8.08736,-5.35584,-0.35178,-0.82732,-9.25056
27,-20.73073,-22.02695,-16.75536,-10.88928,-7.39616,-3.42186,-4.90028,-13.36192
28,-20.98529,-23.55815,-19.07088,-12.16288,-9.18144,-6.49194,-6.17308,-13.36192
29,-15.63953,-18.70935,-14.69712,-8.08736,-6.12096,-4.18938,-2.35468,-7.7088
30,-10.54833,-13.35015,-9.29424,-3.75712,-2.80544,-1.88682,1.20916,-3.08352
31,-8.51185,-10.79815,-6.20688,-2.48352,-0.76512,-1.1193,2.73652,-2.31264
32,-6.72993,-8.75655,-4.14864,-1.71936,1.2752,0.67158,5.28212,-1.79872
33,-3.16609,-3.90775,-0.03216,1.08256,4.84576,5.78838,10.11876,0.25696
34,-0.87505,-1.35575,4.08432,2.35616,5.86592,9.37014,11.39156,-0.77088
35,-1.38417,-2.12135,4.85616,1.84672,5.35584,8.85846,9.60964,-3.34048
36,-0.62049,-1.35575,6.39984,2.35616,6.12096,8.09094,10.62788,-2.5696
37,2.68879,2.72745,9.4872,6.6864,9.69152,11.16102,14.19172,1.79872
38,4.21615,4.76905,10.25904,8.46944,11.22176,12.69606,14.9554,5.1392
39,1.92511,1.96185,6.39984,5.4128,8.67136,9.37014,11.90068,4.11136
40,-2.40241,-2.88695,1.51152,1.592,5.1008,5.78838,8.08228,0.77088
41,-1.63873,-1.35575,3.56976,4.1392,6.88608,8.60262,10.37332,4.11136
42,0.65231,1.45145,6.9144,6.94112,10.96672,11.6727,13.17348,8.22272
43,-4.43889,-3.14215,1.7688,2.35616,7.6512,7.06758,6.80948,3.08352
44,-12.33025,-11.56375,-6.20688,-5.03072,0.0,1.18326,-1.84556,-6.424
45,-14.11217,-14.62615,-8.77968,-6.81376,-2.04032,1.18326,-3.62748,-10.2784
46,-14.87585,-15.90215,-8.77968,-7.3232,-2.5504,2.20662,-4.1366,-12.33408
47,-19.96705,-20.75095,-12.63888,-11.39872,-7.14112,-1.1193,-8.46412,-15.67456
48,-22.51265,-22.53735,-15.46896,-12.92704,-9.18144,-2.65434,-10.5006,-15.93152
49,-17.93057,-18.19895,-12.12432,-9.10624,-4.84576,1.18326,-7.44588,-11.04928
50,-14.87585,-15.90215,-9.03696,-6.81376,-3.06048,2.7183,-4.64572,-7.96576
51,-16.65777,-18.45415,-11.86704,-10.12512,-7.14112,-1.88682,-4.90028,-8.9936
52,-15.89409,-17.68855,-12.89616,-10.37984,-7.90624,-2.14266,-3.37292,-8.73664
53,-10.80289,-13.09495,-9.55152,-6.0496,-3.31552,2.46246,0.19092,-6.16704
54,-9.27553,-12.32935,-7.236,-3.75712,-1.78528,3.48582,0.19092,-5.1392
55,-13.60305,-15.90215,-9.03696,-5.79488,-4.84576,-2.3985,-3.88204,-7.96576
56,-14.62129,-17.17815,-10.06608,-6.81376,-5.86592,-4.9569,-4.90028,-8.47968
57,-9.78465,-12.32935,-6.46416,-3.24768,-1.53024,-0.60762,-0.3182,-3.59744
58,-6.47537,-9.52215,-3.3768,-1.97408,1.02016,1.4391,2.73652,0.0
59,-11.31201,-15.13655,-7.236,-6.81376,-2.5504,-3.16602,-1.591,-2.31264
