Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-10.03921,4.00345,7.94352,4.39392,-0.25504,-1.88682,3.24564,14.90368
1,-9.53009,4.51385,8.71536,5.15808,0.76512,-1.37514,2.2274,14.38976
2,-10.80289,2.21705,7.94352,3.37504,-0.76512,-3.42186,-0.82732,12.848
3,-12.83937,-0.07975,6.39984,1.84672,-2.04032,-3.93354,-2.35468,11.82016
4,-13.85761,1.45145,6.39984,2.61088,-1.02016,-1.37514,-0.3182,12.59104
5,-14.11217,2.47225,6.65712,3.12032,-0.25504,1.18326,-0.3182,12.07712
6,-13.09393,1.96185,6.39984,3.12032,-0.76512,1.69494,-0.06364,11.82016
7,-10.80289,1.96185,6.65712,2.8656,-1.53024,-0.35178,0.9546,11.30624
8,-9.02097,2.21705,7.42896,3.12032,-1.53024,-1.63098,1.71828,10.53536
9,-6.72993,5.02425,11.03088,6.94112,1.53024,1.18326,4.51844,12.33408
10,-8.51185,5.02425,12.06,8.21472,3.06048,1.4391,5.28212,12.59104
11,-13.85761,0.43065,8.71536,4.90336,1.02016,-2.14266,1.97284,10.2784
12,-17.42145,-3.65255,5.628,1.84672,-1.2752,-3.6777,-1.33644,10.2784
13,-17.67601,-4.41815,4.59888,0.57312,-1.2752,-2.91018,-3.88204,10.79232
14,-16.40321,-4.16295,4.85616,0.06368,-0.51008,-1.63098,-4.64572,10.79232
15,-15.89409,-4.16295,6.65712,-0.19104,-1.2752,-1.88682,-3.62748,10.02144
16,-13.60305,-0.59015,10.7736,2.35616,0.25504,-0.60762,0.44548,11.82016
17,-9.53009,3.49305,13.60368,4.90336,1.78528,1.18326,4.26388,14.38976
18,-10.29377,1.45145,10.7736,2.35616,-0.76512,-1.63098,3.24564,12.33408
19,-11.82113,-1.61095,7.17168,0.3184,-2.5504,-4.44522,1.71828,11.82016
20,-10.29377,-0.59015,8.45808,2.35616,-1.02016,-2.14266,3.24564,13.61888
21,-8.51185,0.94105,10.25904,4.1392,0.0,-0.09594,3.5002,14.64672
22,-9.27553,-1.10055,8.71536,1.84672,-2.5504,-2.14266,0.19092,12.59104
23,-10.54833,-3.65255,6.65712,-0.9552,-6.12096,-5.21274,-2.8638,10.2784
24,-12.33025,-5.18375,5.37072,-2.73824,-7.90624,-5.98026,-3.88204,8.9936
25,-13.34849,-5.18375,4.85616,-3.5024,-6.63104,-4.9569,-4.1366,7.96576
26,-12.33025,-4.41815,6.14256,-3.75712,-6.12096,-4.44522,-3.88204,7.19488
27,-10.03921,-2.37655,8.71536,-2.48352,-6.63104,-5.21274,-1.591,8.73664
