Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,17.45327,12.16985,7.42896,-0.9552,2.29536,0.41574,11.64612,13.36192
1,22.54447,15.99785,11.03088,1.08256,5.61088,4.50918,16.48276,18.75808
2,23.81727,17.78425,12.57456,1.08256,6.12096,6.5559,17.75556,21.07072
3,19.48975,13.95625,10.00176,-2.2288,2.5504,3.74166,13.17348,17.9872
4,15.41679,9.61785,6.14256,-5.54016,-0.51008,0.41574,9.35508,13.87584
5,17.45327,11.65945,8.71536,-2.73824,3.06048,3.48582,12.91892,15.4176
6,18.21695,14.21145,11.80272,-0.70048,6.12096,7.06758,15.46452,16.44544
7,14.39855,10.89385,8.45808,-3.75712,2.80544,4.50918,11.64612,12.07712
8,12.10751,8.59705,5.11344,-6.30432,0.0,2.20662,10.11876,9.25056
9,17.19871,13.19065,8.45808,-1.97408,3.8256,7.06758,16.48276,13.87584
10,22.03535,17.78425,12.83184,2.10144,7.6512,12.69606,19.53748,16.7024
11,17.70783,13.70105,10.00176,-0.9552,4.08064,11.16102,13.6826,10.79232
12,14.14399,8.85225,5.37072,-4.776,0.25504,7.8351,9.10052,5.39616
13,18.47151,11.65945,7.42896,-2.73824,2.80544,8.09094,12.15524,6.68096
14,19.99887,12.93545,8.71536,-1.46464,4.33568,9.37014,12.15524,6.93792
15,13.88943,7.57625,3.56976,-5.54016,0.0,8.09094,6.30036,2.5696
16,8.03455,3.49305,-1.83312,-9.10624,-3.8256,6.04422,2.73652,0.25696
17,8.54367,4.76905,-1.06128,-8.85152,-2.29536,6.81174,4.51844,2.82656
18,13.63487,7.83145,2.02608,-5.79488,0.76512,9.88182,7.3186,6.424
19,12.36207,5.27945,0.99696,-7.3232,-1.2752,8.09094,5.02756,4.36832
20,7.52543,2.47225,-1.31856,-10.88928,-4.33568,7.06758,1.97284,1.54176
21,6.25263,3.23785,-0.54672,-10.88928,-3.06048,10.13766,1.20916,-0.25696
22,6.76175,1.96185,-0.28944,-10.12512,-1.2752,12.9519,0.19092,-3.08352
23,1.92511,-3.14215,-4.14864,-13.18176,-3.8256,10.64934,-3.62748,-8.47968
24,-0.36593,-3.39735,-5.17776,-11.90816,-4.08064,11.16102,-3.37292,-9.50752
25,6.25263,3.49305,0.73968,-4.26656,0.51008,17.30118,2.2274,-4.11136
26,11.08927,6.81065,4.3416,-0.19104,3.31552,20.37126,5.53668,-0.77088
27,8.28911,3.74825,2.02608,-3.24768,1.02016,18.0687,4.51844,-2.05568
28,7.27087,3.23785,1.25424,-5.03072,-0.76512,16.53366,5.79124,-1.79872
29,12.36207,8.85225,4.85616,-3.24768,1.2752,20.6271,10.11876,2.5696
30,15.67135,11.91465,6.9144,-3.5024,2.5504,23.44134,11.137,5.91008
31,10.58015,5.53465,1.7688,-7.83264,-2.5504,19.09206,5.28212,1.54176
32,8.03455,2.47225,-0.28944,-8.5968,-4.08064,17.55702,4.26388,0.25696
33,14.14399,9.61785,6.14256,-1.46464,2.5504,24.4647,11.64612,6.424
34,18.98063,15.99785,12.31728,4.64864,8.16128,30.8607,16.2282,10.53536
35,16.18047,13.70105,11.54544,4.39392,6.88608,30.09318,12.4098,7.7088
36,12.87119,9.36265,9.22992,3.62976,5.35584,28.04646,8.5914,5.65312
37,14.65311,10.12825,11.03088,6.43168,7.90624,30.60486,10.37332,9.25056
38,14.90767,11.40425,12.31728,6.94112,8.41632,32.39574,11.39156,11.30624
39,11.59839,9.10745,10.25904,3.62976,5.1008,29.32566,9.60964,9.76448
40,10.58015,8.34185,8.97264,2.35616,4.08064,26.51142,8.84596,8.9936
41,14.39855,12.16985,12.06,5.4128,6.88608,27.27894,12.15524,12.59104
42,16.43503,14.46665,14.37552,7.19584,7.6512,26.51142,14.19172,14.90368
43,9.81647,9.10745,8.71536,0.3184,1.02016,19.09206,9.35508,9.76448
44,3.70703,3.49305,3.0552,-6.55904,-3.57056,13.97526,5.28212,4.88224
45,5.48895,5.27945,5.11344,-5.28544,-0.25504,15.25446,8.84596,7.19488
46,6.25263,6.81065,7.42896,-3.5024,3.06048,17.04534,10.37332,9.76448
47,2.43423,2.98265,5.37072,-6.30432,1.2752,16.27782,6.80948,7.45184
48,2.17967,-0.07975,4.08432,-7.06848,0.51008,17.30118,5.02756,6.68096
49,7.27087,3.49305,7.17168,-3.24768,4.08064,19.85958,7.82772,10.53536
50,9.56191,5.53465,8.2008,-2.48352,5.35584,18.32454,8.5914,11.5632
51,5.74351,2.98265,5.11344,-6.30432,3.06048,13.71942,5.28212,8.47968
52,2.94335,1.19625,2.79792,-9.10624,1.78528,12.9519,2.2274,4.11136
53,5.48895,3.74825,5.628,-7.83264,3.57056,15.76614,3.5002,3.08352
54,8.28911,6.30025,8.97264,-6.81376,3.8256,16.7895,4.26388,3.8544
55,5.48895,3.74825,6.9144,-9.61568,0.25504,13.46358,0.19092,1.54176
56,2.43423,2.98265,4.59888,-10.63456,-1.2752,11.92854,-1.84556,1.02784
57,5.74351,6.81065,7.17168,-7.3232,2.04032,16.02198,2.48196,4.62528
58,9.30735,9.61785,9.22992,-5.28544,4.08064,21.39462,6.30036,7.96576
59,5.74351,6.04505,6.39984,-9.10624,0.51008,20.11542,4.00932,5.91008
60,0.90687,1.96185,3.31248,-12.4176,-2.80544,17.55702,1.71828,3.34048
61,1.16143,3.74825,5.11344,-10.37984,-0.76512,19.3479,3.75476,4.11136
62,3.96159,6.30025,6.65712,-7.06848,1.2752,20.88294,6.0458,5.65312
63,2.68879,3.49305,3.82704,-9.10624,-1.53024,17.55702,3.5002,3.59744
64,1.16143,0.68585,1.51152,-11.90816,-3.31552,16.27782,0.9546,1.54176
65,2.17967,1.19625,2.02608,-11.65344,-1.78528,19.09206,0.9546,1.79872
66,-0.36593,-0.59015,0.22512,-13.18176,-3.06048,19.60374,-1.08188,-0.25696
67,-5.20257,-5.94935,-5.17776,-18.27616,-8.41632,16.53366,-5.4094,-5.65312
68,-6.47537,-8.50135,-8.77968,-20.31392,-11.73184,15.76614,-7.44588,-8.73664
69,-3.16609,-5.43895,-5.69232,-16.49312,-8.9264,20.11542,-4.90028,-6.93792
70,-1.12961,-2.12135,-2.0904,-12.67232,-6.376,23.44134,-2.8638,-5.1392
71,-3.92977,-3.90775,-2.60496,-14.45536,-7.6512,22.16214,-4.90028,-5.91008
72,-4.94801,-4.41815,-2.86224,-15.72896,-7.90624,20.6271,-5.15484,-4.62528
73,0.90687,-0.07975,1.7688,-11.144,-2.29536,24.72054,-1.08188,1.79872
74,5.99807,4.00345,5.628,-6.30432,3.06048,29.06982,3.24564,7.96576
75,5.74351,4.25865,6.9144,-5.79488,3.57056,28.81398,6.0458,9.76448
76,3.96159,2.98265,7.68624,-6.0496,2.80544,29.06982,6.55492,8.73664
77,7.27087,6.04505,12.31728,-2.48352,6.63104,33.67494,9.8642,11.04928
78,13.63487,13.95625,19.26384,3.12032,11.73184,38.02422,15.71908,15.67456
79,13.63487,15.74265,20.55024,2.10144,10.96672,34.95414,15.71908,16.7024
80,11.59839,14.46665,18.492,-0.9552,9.43648,30.09318,13.6826,16.18848
81,15.16223,17.52905,20.29296,2.35616,13.00704,30.34902,17.75556,19.52896
82,18.47151,21.10185,22.86576,7.45056,15.81248,30.8607,21.82852,22.61248
83,15.67135,18.29465,19.26384,6.17696,11.73184,25.23222,19.79204,21.07072
84,11.59839,14.46665,14.37552,3.12032,8.16128,21.65046,16.2282,19.272
85,10.07103,13.19065,12.06,1.84672,8.41632,22.41798,14.70084,17.9872
86,7.77999,10.38345,9.74448,-1.46464,6.12096,20.6271,11.90068,13.87584
87,3.19791,4.25865,5.628,-7.83264,0.25504,14.74278,7.06404,8.73664
88,3.45247,2.47225,5.37072,-9.61568,-1.78528,12.18438,5.53668,7.19488
89,8.28911,6.30025,8.97264,-6.0496,0.76512,14.74278,8.5914,9.50752
90,9.30735,7.83145,10.25904,-4.52128,1.2752,15.76614,9.8642,8.9936
91,2.43423,1.96185,4.85616,-8.34208,-3.31552,11.92854,4.773,4.36832
92,-1.38417,-1.86615,0.73968,-10.63456,-5.1008,10.64934,1.20916,3.59744
93,3.19791,2.47225,4.08432,-6.0496,0.0,17.04534,6.30036,8.73664
94,5.23439,5.78985,6.39984,-3.24768,3.31552,21.13878,9.35508,10.53536
95,0.14319,2.47225,4.08432,-5.28544,2.29536,19.60374,6.0458,7.96576
96,-3.42065,-1.10055,2.02608,-6.30432,1.53024,18.58038,1.97284,5.65312
97,0.65231,3.49305,6.9144,-0.70048,5.86592,22.67382,5.02756,7.96576
98,5.99807,8.85225,12.06,3.88448,7.90624,24.20886,8.08228,9.50752
99,3.96159,6.55545,11.03088,2.61088,4.08064,19.3479,4.51844,5.65312
100,0.65231,4.25865,10.00176,1.84672,3.31552,16.7895,4.00932,4.88224
101,6.25263,10.63865,16.17648,8.72416,9.94656,22.16214,12.15524,12.33408
102,11.08927,15.99785,21.0648,13.56384,15.04736,26.51142,17.75556,17.73024
103,6.50719,11.65945,16.94832,9.48832,11.73184,23.69718,13.93716,15.16064
104,3.96159,6.81065,12.83184,5.92224,8.67136,21.13878,10.62788,13.87584
105,9.30735,10.38345,15.9192,9.2336,11.73184,23.44134,14.70084,17.47328
106,11.59839,12.93545,18.23472,10.76192,12.49696,24.97638,16.48276,17.73024
107,6.25263,8.85225,13.08912,5.4128,7.14112,22.67382,11.90068,12.59104
108,3.70703,5.02425,9.74448,2.10144,4.84576,20.37126,9.35508,11.5632
109,9.05279,8.08665,13.08912,6.17696,9.94656,23.44134,13.6826,18.50112
110,12.10751,11.40425,15.66192,8.72416,12.752,26.76726,16.2282,23.1264
111,6.76175,7.06585,10.25904,3.37504,8.16128,25.48806,10.88244,18.24416
112,1.16143,2.47225,5.11344,-1.46464,4.33568,24.4647,6.55492,13.61888
113,1.41599,4.76905,6.14256,0.3184,6.376,29.06982,8.84596,13.61888
114,3.70703,7.32105,7.94352,2.10144,8.16128,32.1399,10.37332,13.36192
115,2.17967,4.00345,5.11344,-1.46464,5.1008,29.06982,7.3186,9.76448
116,-2.91153,-1.61095,0.4824,-6.0496,0.0,23.1855,2.99108,6.68096
117,-3.16609,0.17545,2.28336,-3.24768,0.51008,24.97638,5.28212,9.25056
118,-0.87505,4.00345,6.39984,1.08256,2.04032,26.76726,7.82772,12.59104
119,-0.36593,4.25865,6.14256,0.82784,0.0,23.44134,7.57316,12.33408
120,0.65231,4.25865,5.628,0.06368,-2.04032,22.16214,7.57316,10.79232
121,2.68879,5.02425,5.37072,0.3184,-1.02016,24.97638,8.33684,10.02144
122,3.19791,5.02425,4.08432,0.3184,-0.25504,27.79062,7.57316,8.47968
123,-1.89329,-0.33495,-0.28944,-3.5024,-3.8256,23.44134,3.24564,4.62528
124,-4.18433,-2.37655,-0.28944,-3.5024,-4.84576,20.11542,3.24564,4.62528
125,-0.11137,2.47225,4.59888,1.08256,-0.25504,22.67382,7.57316,9.25056
126,1.67055,5.53465,6.9144,2.35616,1.78528,24.72054,8.5914,11.5632
127,-0.87505,1.70665,3.0552,-1.97408,-2.80544,20.88294,5.02756,9.25056
128,-1.12961,-0.59015,0.73968,-3.5024,-5.61088,19.09206,4.26388,10.2784
