Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-9.78465,-12.07415,-5.17776,-2.2288,-15.04736,-2.91018,-0.06364,-0.25696
1,-10.54833,-12.83975,-4.14864,-1.20992,-14.28224,-3.93354,-2.35468,-0.77088
2,-14.62129,-16.92295,-8.5224,-4.776,-17.08768,-7.25946,-8.71868,-5.39616
3,-20.22161,-24.57895,-17.5272,-12.92704,-23.20864,-12.88794,-18.1374,-15.4176
4,-22.76721,-28.40695,-22.93008,-18.27616,-26.7792,-15.1905,-20.17388,-20.04288
5,-19.71249,-25.85495,-21.64368,-16.74784,-26.52416,-13.39962,-15.84636,-17.21632
6,-19.20337,-25.34455,-20.61456,-15.47424,-25.504,-13.14378,-14.06444,-14.1328
7,-17.67601,-23.30295,-19.07088,-13.18176,-23.71872,-12.88794,-13.0462,-11.5632
8,-13.60305,-21.26135,-17.01264,-10.37984,-21.42336,-10.0737,-10.5006,-9.76448
9,-9.27553,-18.19895,-13.92528,-8.08736,-18.87296,-5.72442,-7.44588,-7.45184
10,-9.27553,-18.19895,-12.3816,-8.85152,-18.10784,-5.46858,-7.44588,-8.47968
11,-11.56657,-20.49575,-13.668,-10.12512,-17.59776,-8.02698,-10.5006,-11.30624
12,-9.78465,-19.21975,-12.63888,-6.81376,-13.00704,-4.44522,-9.48236,-9.25056
13,-2.65697,-12.32935,-6.97872,-0.19104,-5.61088,4.76502,-3.11836,-2.31264
14,-0.11137,-9.77735,-4.6632,1.592,-2.80544,8.60262,-1.33644,0.0
15,-3.16609,-11.81895,-6.97872,-1.20992,-3.57056,5.53254,-3.62748,-2.05568
16,-2.14785,-10.54295,-5.17776,-1.97408,-1.53024,5.2767,-2.10012,-0.51392
17,0.39775,-8.24615,-1.83312,-1.71936,-0.25504,6.81174,0.19092,1.79872
18,-2.14785,-10.54295,-2.86224,-4.52128,-4.08064,2.46246,-0.06364,0.51392
19,-5.45713,-13.86055,-5.69232,-6.55904,-8.16128,-3.6777,-0.3182,0.25696
20,-3.67521,-12.32935,-4.92048,-3.5024,-5.86592,-3.16602,3.24564,4.11136
21,1.92511,-6.45975,-0.54672,1.33728,-1.2752,0.92742,7.82772,8.73664
22,1.67055,-5.94935,-1.06128,1.08256,-4.59072,0.41574,5.79124,7.45184
23,-1.89329,-9.01175,-5.43504,-1.46464,-9.18144,-3.16602,1.71828,3.8544
24,-2.14785,-9.77735,-5.69232,-0.44576,-7.6512,-1.37514,1.71828,3.59744
25,-0.36593,-9.01175,-2.86224,1.84672,-4.84576,3.74166,3.24564,3.8544
26,-1.38417,-10.79815,-1.31856,1.33728,-5.86592,4.25334,3.5002,2.82656
27,-3.67521,-12.58455,-2.0904,-0.70048,-7.90624,1.4391,3.24564,2.5696
28,-2.14785,-10.79815,-2.34768,-0.19104,-7.90624,2.20662,4.773,3.34048
29,2.68879,-5.94935,-0.54672,2.61088,-4.84576,7.06758,8.5914,5.65312
30,4.47071,-2.12135,2.02608,4.39392,-0.76512,9.88182,10.62788,7.19488
31,2.94335,-2.12135,2.28336,3.12032,-1.02016,7.57926,9.35508,6.424
32,2.94335,-1.35575,2.79792,3.62976,-2.5504,5.78838,9.60964,6.68096
33,8.03455,4.00345,6.9144,8.72416,0.76512,9.37014,14.9554,11.5632
34,8.28911,4.25865,6.65712,9.48832,1.53024,11.92854,13.6826,10.53536
35,0.90687,-2.63175,0.22512,3.37504,-3.57056,8.34678,5.53668,2.82656
36,-1.38417,-5.69415,-1.57584,0.06368,-6.376,3.74166,4.00932,1.02784
37,0.39775,-4.41815,-0.03216,0.82784,-5.86592,5.02086,6.80948,3.59744
38,-2.65697,-7.22535,-3.89136,-1.20992,-7.6512,7.06758,2.73652,0.0
39,-9.78465,-13.86055,-11.0952,-5.54016,-9.69152,4.50918,-4.39116,-6.424
40,-13.09393,-17.68855,-13.668,-8.5968,-9.18144,2.20662,-6.6822,-6.93792
41,-9.02097,-14.62615,-9.55152,-6.55904,-5.1008,5.2767,-2.8638,-1.79872
42,-5.71169,-10.28775,-6.20688,-3.5024,-2.5504,8.34678,0.9546,2.5696
43,-8.51185,-11.81895,-7.236,-4.26656,-5.86592,7.57926,0.44548,2.82656
44,-8.76641,-11.81895,-6.97872,-4.52128,-8.41632,9.37014,0.9546,3.59744
45,-4.18433,-7.48055,-3.63408,-2.2288,-7.90624,12.9519,3.75476,6.68096
46,-3.67521,-5.69415,-3.11952,-1.46464,-8.67136,12.9519,2.73652,5.91008
