Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,10.07103,17.52905,14.11824,19.93184,13.77216,10.3935,20.0466,6.68096
1,8.28911,15.99785,11.80272,16.62048,10.2016,6.81174,18.26468,4.36832
2,6.50719,13.95625,10.00176,13.56384,6.88608,3.22998,16.73732,3.34048
3,9.05279,16.50825,12.57456,16.36576,9.18144,5.02086,18.51924,6.93792
4,10.07103,18.54985,15.14736,19.4224,11.22176,7.32342,19.02836,10.2784
5,5.99807,15.48745,12.57456,17.12992,7.90624,4.25334,14.19172,8.22272
6,0.65231,9.10745,6.14256,11.01664,1.78528,-2.3985,6.55492,2.31264
7,-0.11137,7.06585,3.0552,7.70528,-1.02016,-6.2361,2.99108,-1.02784
8,1.16143,7.06585,0.73968,5.15808,-4.08064,-8.7945,0.9546,-3.8544
9,-2.91153,1.45145,-5.17776,-1.97408,-10.45664,-14.16714,-4.64572,-10.2784
10,-6.22081,-2.88695,-9.03696,-5.79488,-13.26208,-16.21386,-6.93676,-13.61888
11,-3.42065,-0.33495,-5.9496,-1.97408,-9.18144,-13.14378,-3.37292,-11.04928
12,-1.12961,2.72745,-3.11952,1.33728,-6.376,-11.3529,-1.08188,-9.76448
13,-6.22081,-0.59015,-6.72144,-2.2288,-9.69152,-14.67882,-6.42764,-14.1328
14,-9.78465,-3.39735,-10.32336,-5.03072,-12.752,-16.21386,-8.97324,-16.7024
15,-7.23905,-0.84535,-7.75056,-2.48352,-10.71168,-13.9113,-5.66396,-14.90368
16,-5.96625,0.17545,-5.69232,-0.9552,-8.67136,-13.39962,-3.88204,-14.90368
17,-10.03921,-3.65255,-10.06608,-5.03072,-11.4768,-16.98138,-8.20956,-20.04288
18,-12.58481,-6.97015,-14.69712,-8.5968,-14.0272,-18.51642,-11.26428,-22.86944
19,-10.54833,-5.18375,-14.9544,-6.0496,-11.4768,-14.16714,-8.71868,-20.04288
20,-8.76641,-2.12135,-12.3816,-0.9552,-6.63104,-9.56202,-5.15484,-15.16064
21,-8.25729,0.17545,-9.03696,3.37504,-3.57056,-8.02698,-3.11836,-12.33408
22,-5.20257,4.25865,-3.89136,8.21472,0.25504,-7.00362,0.19092,-8.9936
23,1.16143,11.14905,3.0552,14.328,5.86592,-3.42186,5.53668,-4.36832
24,4.21615,14.97705,6.39984,17.63936,8.41632,-1.1193,9.60964,-2.5696
25,2.94335,14.46665,5.11344,17.63936,6.12096,-1.88682,9.10052,-3.08352
26,2.43423,13.70105,4.3416,16.62048,4.08064,-2.65434,8.84596,-2.31264
27,5.23439,15.74265,6.39984,18.1488,6.12096,-0.86346,11.64612,0.0
28,6.50719,16.50825,8.2008,19.67712,8.16128,0.67158,12.66436,0.51392
29,2.43423,11.65945,5.11344,17.38464,5.1008,-1.63098,8.5914,-2.82656
30,-3.16609,5.78985,-0.03216,14.07328,1.02016,-3.93354,3.24564,-6.424
31,-3.92977,5.02425,-0.28944,14.58272,1.78528,-2.14266,2.73652,-6.68096
32,-1.89329,8.85225,4.08432,17.38464,4.84576,2.46246,4.773,-4.62528
33,-3.16609,8.59705,4.59888,16.8752,3.8256,2.46246,1.20916,-6.68096
34,-5.96625,5.53465,1.51152,15.34688,1.78528,1.69494,-3.37292,-9.76448
35,-4.43889,5.78985,2.28336,16.11104,3.31552,3.74166,-3.62748,-7.96576
36,-3.16609,7.32105,4.59888,16.62048,5.35584,6.04422,-1.08188,-5.65312
37,-5.96625,4.25865,2.02608,14.328,3.06048,3.48582,-2.10012,-7.96576
38,-8.00273,1.45145,-0.03216,12.29024,1.53024,1.18326,-1.84556,-9.25056
39,-3.42065,5.02425,3.56976,15.85632,5.35584,3.48582,3.75476,-4.36832
40,1.67055,10.38345,6.65712,19.67712,7.90624,5.78838,8.84596,-0.77088
41,-0.11137,8.08665,2.02608,16.62048,3.57056,1.95078,7.06404,-4.11136
42,-2.91153,4.00345,-3.11952,13.56384,0.51008,-0.86346,4.51844,-6.93792
43,-2.91153,3.23785,-3.89136,13.56384,1.78528,0.67158,5.53668,-6.68096
44,-1.38417,4.76905,-2.34768,14.83744,3.06048,3.48582,7.57316,-5.65312
45,-2.40241,4.00345,-2.86224,13.56384,1.02016,2.46246,5.53668,-6.93792
46,-3.16609,3.49305,-3.3768,12.79968,-0.51008,0.92742,5.53668,-6.93792
47,-0.11137,6.30025,-1.31856,15.09216,1.78528,4.50918,10.62788,-3.59744
48,0.65231,7.06585,-0.54672,15.6016,2.29536,7.32342,12.15524,-1.79872
49,-2.40241,3.49305,-4.14864,12.54496,-1.2752,4.50918,7.3186,-5.39616
50,-4.94801,-0.07975,-8.00784,8.97888,-5.61088,1.95078,2.99108,-8.73664
51,-3.42065,1.19625,-7.49328,9.99776,-4.84576,3.48582,2.48196,-8.22272
52,-3.67521,1.19625,-7.236,10.76192,-4.08064,5.02086,0.9546,-9.50752
53,-8.00273,-2.63175,-10.32336,8.21472,-6.12096,2.46246,-2.10012,-12.848
54,-9.78465,-4.92855,-11.60976,6.6864,-7.90624,0.1599,-3.11836,-14.64672
55,-8.25729,-2.37655,-9.29424,8.46944,-6.63104,1.4391,-0.57276,-12.59104
56,-6.98449,0.17545,-7.236,9.48832,-5.35584,2.46246,1.97284,-11.30624
57,-9.02097,-1.35575,-9.03696,6.6864,-7.90624,-0.35178,1.20916,-13.10496
58,-11.82113,-4.16295,-11.35248,3.62976,-10.2016,-3.42186,-1.33644,-15.67456
59,-9.78465,-3.14215,-10.06608,5.15808,-8.16128,-2.3985,-1.08188,-15.16064
60,-6.98449,-0.59015,-8.00784,7.96,-6.376,-1.37514,-0.82732,-14.38976
61,-9.02097,-3.14215,-10.32336,6.17696,-9.43648,-4.70106,-4.39116,-16.95936
