Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-9.53009,-12.58455,-22.6728,-12.92704,-17.08768,-2.91018,-7.19132,-15.67456
1,-14.36673,-13.60535,-20.61456,-10.88928,-10.45664,-1.88682,-6.6822,-15.16064
2,-5.20257,-10.28775,-20.61456,-13.18176,-13.77216,-3.93354,-5.15484,-17.47328
3,-8.51185,-12.58455,-24.21648,-16.49312,-16.06752,-3.6777,-7.955,-20.29984
4,-23.78545,-19.47495,-28.33296,-18.53088,-14.79232,-2.3985,-13.80988,-22.86944
5,-17.42145,-16.41255,-27.04656,-18.53088,-17.59776,-5.72442,-8.97324,-20.81376
6,-12.83937,-13.86055,-25.2456,-16.74784,-15.3024,-0.35178,-8.46412,-19.52896
7,-25.56737,-19.73015,-29.1048,-19.29504,-17.08768,-12.12042,-14.06444,-24.15424
8,-28.87665,-19.21975,-27.8184,-18.27616,-17.8528,-17.23722,-12.02796,-23.1264
9,-17.67601,-11.81895,-21.12912,-12.92704,-12.752,-8.02698,-6.6822,-20.04288
10,-21.49441,-17.68855,-26.27472,-19.04032,-16.32256,-3.6777,-15.84636,-28.52256
11,-34.22241,-30.19335,-35.5368,-28.9744,-25.504,-10.58538,-27.81068,-40.08576
12,-30.14945,-28.91735,-33.99312,-27.19136,-23.71872,-13.14378,-22.71948,-38.544
13,-15.13041,-16.41255,-23.44464,-14.45536,-8.16128,-4.44522,-9.48236,-26.72384
14,-17.42145,-17.43335,-25.50288,-16.49312,-11.22176,2.20662,-12.02796,-29.5504
15,-17.42145,-19.21975,-29.1048,-22.35168,-21.16832,1.18326,-12.28252,-33.4048
16,-3.92977,-10.79815,-22.93008,-17.512,-19.128,-7.77114,-5.91852,-27.75168
17,-17.67601,-15.39175,-23.70192,-17.76672,-18.10784,-15.70218,-13.0462,-29.29344
18,-28.11297,-22.02695,-28.84752,-22.35168,-20.4032,-18.00474,-16.35548,-34.43264
19,-19.96705,-19.73015,-29.36208,-21.84224,-18.10784,-11.09706,-13.55532,-34.94656
20,-14.62129,-14.37095,-22.6728,-13.43648,-7.39616,-1.37514,-9.48236,-28.77952
21,-6.47537,-7.22535,-14.43984,-8.08736,-5.35584,4.25334,-3.11836,-23.89728
22,-11.31201,-7.48055,-10.32336,-6.81376,-4.33568,3.9975,-2.10012,-20.81376
23,-11.05745,-7.22535,-9.55152,-7.06848,-4.84576,-3.42186,-2.35468,-20.04288
24,-12.83937,-10.03255,-15.21168,-12.4176,-14.79232,-8.28282,-5.66396,-24.4112
25,-11.82113,-7.73575,-14.43984,-9.10624,-11.22176,-1.63098,-1.33644,-20.81376
26,-4.94801,-3.65255,-12.3816,-4.776,-4.08064,2.97414,1.46372,-19.52896
27,-2.40241,-4.16295,-15.72624,-7.06848,-5.61088,-1.37514,-0.06364,-22.86944
28,-0.36593,-2.12135,-14.69712,-4.776,-1.53024,4.50918,0.9546,-21.8416
29,3.96159,2.72745,-11.0952,-0.70048,0.51008,4.25334,6.55492,-18.24416
30,10.32559,5.53465,-10.06608,-1.97408,-3.06048,-4.70106,9.60964,-18.75808
31,-1.12961,-3.65255,-17.78448,-11.39872,-12.752,-11.60874,1.20916,-27.49472
32,-11.82113,-11.05335,-22.15824,-15.21952,-12.752,-7.77114,-2.35468,-30.57824
33,-16.91233,-12.58455,-21.64368,-12.92704,-5.61088,-1.63098,-1.84556,-28.2656
34,-10.29377,-7.99095,-18.8136,-10.37984,-4.33568,6.81174,2.2274,-26.20992
35,-5.45713,-5.69415,-18.55632,-11.90816,-8.67136,6.81174,1.46372,-28.2656
36,-8.25729,-5.94935,-18.8136,-12.67232,-11.4768,-5.72442,-0.57276,-27.49472
37,-1.12961,0.17545,-12.12432,-6.81376,-6.88608,-10.58538,5.02756,-20.04288
38,2.94335,4.00345,-7.49328,-3.75712,-3.31552,-3.93354,7.82772,-17.21632
39,5.74351,5.27945,-6.72144,-4.01184,-2.04032,-0.35178,9.35508,-17.21632
40,-1.63873,2.47225,-9.29424,-6.30432,-3.8256,-5.21274,7.57316,-19.52896
41,-5.20257,2.72745,-9.8088,-5.79488,-3.57056,-9.30618,10.11876,-19.78592
42,0.14319,6.30025,-9.03696,-3.75712,0.25504,-2.3985,15.71908,-17.47328
43,6.76175,8.08665,-8.5224,-3.24768,2.29536,5.2767,18.01012,-16.44544
44,1.67055,3.23785,-11.35248,-6.81376,-4.59072,0.67158,11.39156,-20.5568
45,-10.03921,-5.69415,-16.49808,-13.43648,-16.32256,-10.84122,1.20916,-28.77952
46,-5.45713,-1.86615,-11.86704,-7.83264,-7.90624,-6.2361,6.55492,-23.38336
47,3.70703,5.78985,-5.43504,-0.44576,0.76512,4.76502,12.4098,-17.73024
48,-3.92977,-0.07975,-9.55152,-5.28544,-5.1008,5.78838,5.79124,-23.64032
49,-7.74817,-6.45975,-14.9544,-11.65344,-14.0272,-3.6777,0.9546,-28.77952
50,-3.92977,-4.41815,-13.668,-10.63456,-11.22176,-5.46858,3.75476,-26.20992
51,-13.34849,-8.75655,-15.21168,-11.39872,-7.39616,-3.6777,-1.591,-26.9808
52,-24.54913,-17.68855,-21.12912,-18.27616,-14.79232,-6.49194,-10.5006,-32.37696
53,-21.74897,-17.43335,-20.35728,-18.27616,-16.32256,-5.21274,-8.46412,-31.86304
54,-14.11217,-12.58455,-18.04176,-14.71008,-10.45664,-0.35178,-3.88204,-28.77952
55,-16.14865,-13.86055,-21.3864,-14.9648,-6.88608,-1.63098,-7.44588,-29.80736
