Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-6.98449,-19.47495,-13.41072,-1.71936,-10.96672,-13.39962,-15.5918,-11.30624
1,-3.92977,-21.00615,-14.69712,-3.24768,-11.22176,-11.86458,-16.61004,-16.44544
2,4.21615,-17.17815,-12.89616,-1.71936,-11.22176,-11.09706,-12.02796,-15.16064
3,-8.76641,-24.32375,-18.04176,-5.03072,-15.81248,-15.95802,-20.93756,-17.73024
4,-22.25809,-33.25575,-23.44464,-9.36096,-20.14816,-19.0281,-30.61084,-20.81376
5,-19.96705,-32.49015,-22.41552,-10.12512,-19.89312,-17.49306,-29.5926,-20.29984
6,-20.22161,-32.23495,-22.41552,-11.39872,-21.16832,-16.98138,-28.3198,-21.58464
7,-17.67601,-29.42775,-21.12912,-11.144,-22.18848,-17.7489,-22.97404,-18.75808
8,-16.14865,-26.36535,-20.35728,-10.37984,-20.91328,-17.49306,-22.71948,-14.90368
9,-14.62129,-23.55815,-18.55632,-10.12512,-17.08768,-15.95802,-22.71948,-11.04928
10,-12.33025,-21.77175,-17.78448,-11.144,-15.81248,-16.72554,-20.683,-9.50752
11,-15.13041,-25.59975,-21.3864,-13.94592,-18.87296,-19.79562,-21.19212,-11.82016
12,-18.69425,-29.17255,-22.15824,-12.16288,-18.36288,-18.00474,-23.2286,-13.61888
13,-15.63953,-26.11015,-17.5272,-5.79488,-13.00704,-13.14378,-20.683,-11.30624
14,-6.22081,-19.98535,-12.3816,-2.48352,-10.45664,-13.14378,-14.319,-7.45184
15,-11.05745,-23.30295,-15.21168,-6.30432,-14.0272,-18.77226,-15.5918,-8.47968
16,-14.11217,-24.57895,-15.46896,-6.0496,-14.79232,-20.05146,-12.79164,-5.39616
17,-8.00273,-17.17815,-7.75056,2.10144,-8.16128,-14.16714,-4.64572,3.59744
18,-0.62049,-9.52215,-1.83312,8.21472,-3.06048,-10.84122,-1.591,7.19488
19,0.65231,-8.24615,-2.60496,7.45056,-3.57056,-13.65546,-2.10012,6.16704
20,3.96159,-4.16295,-0.54672,8.97888,-1.02016,-13.65546,5.02756,9.76448
21,2.68879,-1.35575,3.31248,12.79968,3.57056,-8.28282,8.33684,14.38976
22,-0.11137,-1.61095,4.59888,15.34688,5.61088,-4.18938,6.30036,15.67456
23,7.27087,0.43065,7.68624,18.1488,5.1008,-4.9569,8.5914,16.18848
24,9.05279,0.43065,9.74448,21.46016,5.86592,-3.6777,9.8642,15.93152
25,6.76175,-0.59015,11.28816,23.75264,8.41632,1.69494,9.60964,15.93152
26,10.07103,0.43065,10.00176,22.73376,8.9264,3.22998,8.5914,14.90368
27,3.45247,-5.43895,3.0552,17.89408,5.86592,-0.09594,1.97284,9.25056
28,2.94335,-5.18375,2.79792,20.18656,7.90624,1.18326,5.02756,11.30624
29,11.08927,2.21705,11.28816,27.31872,14.79232,7.32342,12.91892,18.75808
30,11.59839,2.21705,13.08912,26.55456,16.32256,7.06758,12.15524,19.272
31,5.99807,-5.69415,5.88528,17.89408,10.2016,-0.86346,6.30036,13.10496
32,4.72527,-10.54295,-0.28944,10.76192,4.33568,-6.2361,3.75476,8.47968
33,11.08927,-6.45975,-0.54672,11.27136,4.33568,-5.21274,6.30036,9.50752
34,8.79823,-5.94935,-1.57584,13.30912,3.8256,-4.44522,3.24564,8.47968
35,2.43423,-9.52215,-4.92048,11.01664,0.0,-8.02698,-2.60924,5.1392
36,1.92511,-10.28775,-5.69232,8.46944,-1.78528,-12.12042,-4.39116,3.59744
37,4.72527,-7.22535,-1.83312,9.48832,0.51008,-10.0737,-2.10012,6.424
38,8.03455,-3.90775,2.28336,12.29024,4.08064,-3.93354,0.44548,10.02144
39,6.25263,-4.92855,0.99696,11.01664,3.06048,-1.88682,2.48196,9.25056
40,8.54367,-3.90775,-0.28944,9.48832,2.29536,-3.6777,2.99108,7.19488
41,10.32559,-3.90775,0.22512,9.99776,4.59072,-3.93354,-0.3182,5.91008
42,4.21615,-7.22535,-0.03216,10.5072,5.35584,-3.6777,-3.88204,4.88224
43,5.74351,-6.20455,0.4824,11.27136,4.08064,-5.46858,-1.08188,5.91008
44,10.58015,-3.65255,-0.804,10.76192,3.31552,-5.98026,1.71828,6.16704
45,9.56191,-3.90775,-2.60496,11.27136,5.1008,-2.65434,0.19092,4.11136
46,6.50719,-6.71495,-5.43504,10.25248,4.59072,-2.65434,-3.62748,0.51392
47,1.67055,-10.54295,-10.06608,6.6864,0.51008,-6.49194,-7.70044,-4.88224
48,3.45247,-9.01175,-10.58064,5.4128,-1.2752,-6.74778,-5.15484,-5.39616
49,13.63487,-1.10055,-3.89136,10.76192,4.08064,-2.3985,1.20916,1.2848
50,8.79823,-2.12135,-1.57584,13.0544,6.88608,-0.35178,-5.4094,2.5696
51,5.23439,-4.16295,-1.57584,13.30912,4.59072,-1.63098,-7.44588,3.34048
52,15.16223,1.96185,2.54064,16.11104,5.35584,0.41574,0.19092,7.7088
53,17.19871,4.00345,3.31248,16.36576,6.88608,1.4391,1.71828,8.73664
54,9.56191,-1.86615,-1.06128,12.03552,5.1008,-0.86346,-2.10012,6.16704
55,0.90687,-10.03255,-6.97872,6.17696,2.04032,-3.93354,-6.6822,2.05568
56,2.94335,-10.28775,-8.00784,5.15808,2.29536,-2.91018,-6.42764,0.25696
57,8.79823,-6.20455,-5.17776,7.96,5.61088,1.18326,-5.15484,0.77088
58,6.25263,-7.22535,-5.17776,8.46944,5.61088,1.69494,-7.955,0.51392
59,6.25263,-8.50135,-5.69232,6.6864,2.80544,0.1599,-7.19132,1.54176
60,6.25263,-10.28775,-6.97872,5.4128,0.51008,-0.35178,-8.46412,1.2848
61,3.19791,-10.28775,-6.97872,7.19584,2.5504,1.4391,-6.93676,3.34048
62,6.25263,-5.69415,-4.14864,9.99776,5.86592,1.69494,-3.37292,5.65312
63,0.14319,-10.79815,-8.5224,5.92224,4.08064,-1.37514,-11.26428,-0.51392
64,-6.22081,-16.92295,-13.15344,1.08256,1.53024,-3.16602,-17.11916,-4.62528
65,-3.92977,-17.43335,-12.89616,-0.19104,0.0,-3.93354,-14.06444,-4.11136
66,6.25263,-13.09495,-10.58064,2.61088,0.0,-4.18938,-6.93676,-1.79872
67,1.67055,-16.92295,-15.72624,0.3184,-3.31552,-7.77114,-14.06444,-8.22272
68,-9.02097,-23.81335,-21.90096,-4.01184,-4.59072,-10.84122,-23.2286,-15.16064
69,-5.45713,-20.75095,-20.1,-3.5024,-1.2752,-8.7945,-21.19212,-13.61888
70,-1.12961,-16.66775,-18.8136,-3.75712,-0.51008,-7.77114,-19.4102,-13.10496
71,-9.78465,-21.77175,-23.9592,-9.61568,-6.12096,-10.58538,-26.79244,-18.75808
72,-11.82113,-24.83415,-27.30384,-13.18176,-9.69152,-11.3529,-27.81068,-20.5568
73,-9.53009,-23.55815,-26.27472,-11.39872,-7.90624,-9.56202,-25.01052,-19.01504
74,-8.51185,-22.02695,-24.21648,-10.12512,-6.376,-9.30618,-22.21036,-17.9872
75,-6.22081,-21.26135,-23.18736,-10.63456,-7.39616,-10.58538,-19.91932,-17.73024
76,-5.20257,-20.75095,-22.6728,-10.63456,-6.88608,-9.81786,-19.66476,-15.4176
77,-3.16609,-18.19895,-21.3864,-8.08736,-4.08064,-6.49194,-18.64652,-12.848
78,-3.67521,-17.94375,-20.87184,-6.55904,-2.80544,-5.72442,-18.39196,-12.07712
79,-2.65697,-17.94375,-21.12912,-6.30432,-4.33568,-8.02698,-16.8646,-12.59104
80,0.90687,-15.90215,-20.61456,-6.55904,-5.1008,-9.81786,-14.06444,-12.07712
81,7.01631,-11.05335,-17.01264,-5.79488,-4.08064,-8.02698,-7.955,-7.19488
82,6.50719,-10.28775,-14.9544,-5.54016,-4.33568,-7.25946,-10.24604,-6.68096
83,-4.69345,-17.43335,-19.07088,-8.34208,-6.63104,-8.02698,-19.66476,-11.30624
84,-6.98449,-19.47495,-19.58544,-7.3232,-5.86592,-8.02698,-18.1374,-9.25056
85,-2.91153,-17.68855,-17.26992,-4.26656,-3.06048,-7.25946,-13.80988,-5.1392
86,-3.67521,-17.94375,-17.01264,-1.71936,-2.04032,-8.53866,-15.5918,-5.65312
87,-3.92977,-18.19895,-18.55632,-2.2288,-5.1008,-13.9113,-18.64652,-9.50752
88,-3.92977,-19.21975,-20.1,-3.5024,-6.376,-15.70218,-20.683,-12.07712
89,-7.23905,-20.75095,-20.87184,-4.776,-5.1008,-12.37626,-20.93756,-13.10496
90,-7.49361,-20.49575,-20.35728,-4.52128,-4.59072,-10.0737,-15.33724,-11.30624
91,-6.47537,-19.98535,-20.61456,-5.03072,-8.41632,-11.86458,-12.02796,-10.53536
92,-10.54833,-24.83415,-23.70192,-6.0496,-13.26208,-14.42298,-18.64652,-12.59104
93,-14.36673,-27.64135,-23.9592,-4.01184,-12.24192,-12.37626,-23.73772,-12.33408
94,-16.91233,-27.64135,-23.70192,-3.75712,-10.96672,-10.84122,-24.24684,-12.33408
95,-16.14865,-28.15175,-27.30384,-8.34208,-15.3024,-13.65546,-24.24684,-14.90368
96,-6.22081,-24.06855,-26.78928,-8.34208,-17.59776,-13.65546,-19.66476,-11.82016
97,-8.76641,-24.06855,-23.70192,-5.03072,-16.06752,-10.0737,-20.42844,-9.50752
98,-15.63953,-27.13095,-23.44464,-5.28544,-15.04736,-8.28282,-24.5014,-11.30624
99,-18.18513,-30.19335,-27.04656,-8.85152,-16.06752,-9.56202,-28.06524,-15.93152
100,-13.60305,-28.40695,-28.59024,-8.5968,-14.53728,-9.05034,-27.047,-17.73024
101,-9.27553,-25.08935,-25.50288,-5.03072,-8.67136,-4.9569,-25.51964,-16.44544
102,-0.62049,-18.45415,-18.55632,1.08256,-1.78528,-1.37514,-19.4102,-10.79232
103,1.41599,-16.41255,-15.21168,2.8656,-2.5504,-3.42186,-18.64652,-8.9936
104,-9.78465,-23.81335,-18.29904,0.3184,-6.63104,-7.00362,-25.51964,-11.82016
105,-9.27553,-24.32375,-18.04176,0.3184,-5.86592,-5.72442,-24.5014,-10.02144
106,-2.65697,-20.24055,-16.2408,0.82784,-4.59072,-4.44522,-19.91932,-7.96576
107,-3.67521,-21.00615,-18.55632,-1.97408,-7.14112,-5.98026,-19.66476,-9.25056
108,-4.18433,-21.26135,-20.35728,-1.71936,-7.39616,-6.2361,-18.64652,-8.9936
109,-1.63873,-19.21975,-18.04176,1.33728,-3.8256,-3.93354,-17.11916,-7.19488
110,-1.63873,-19.21975,-17.01264,2.10144,-2.5504,-4.44522,-17.88284,-8.22272
111,-5.20257,-20.75095,-18.29904,1.08256,-5.86592,-9.05034,-18.64652,-10.53536
112,3.45247,-12.58455,-14.9544,5.15808,-5.1008,-9.05034,-9.48236,-5.91008
113,14.14399,-2.88695,-10.06608,10.76192,0.0,-5.72442,-3.11836,-1.54176
114,1.16143,-10.28775,-12.3816,8.97888,1.02016,-6.2361,-13.80988,-6.424
115,-7.49361,-16.92295,-14.69712,5.66752,-1.2752,-8.7945,-19.15564,-9.76448
116,-3.16609,-15.13655,-12.89616,6.43168,-0.76512,-8.02698,-14.82812,-6.424
117,3.19791,-10.54295,-9.55152,10.5072,2.80544,-5.21274,-8.71868,-2.5696
118,4.21615,-10.79815,-10.06608,12.54496,2.29536,-7.00362,-8.20956,-2.31264
119,3.45247,-14.62615,-13.668,10.25248,-2.04032,-11.3529,-12.02796,-5.39616
120,9.56191,-11.56375,-10.83792,12.03552,-2.29536,-11.3529,-9.73692,-3.59744
121,16.18047,-2.37655,-1.31856,18.65824,2.29536,-7.25946,-2.35468,2.5696
122,20.25343,3.23785,2.79792,19.4224,2.04032,-9.56202,2.2274,4.36832
123,16.94415,0.17545,-1.31856,14.58272,-2.29536,-13.9113,-1.33644,0.51392
124,6.50719,-6.45975,-6.72144,12.54496,-3.57056,-13.9113,-9.2278,-2.82656
125,5.23439,-6.20455,-6.20688,15.34688,-0.76512,-12.12042,-9.99148,-0.25696
126,10.32559,-1.61095,-2.60496,19.4224,3.06048,-9.81786,-5.4094,4.36832
127,17.70783,1.70665,-1.57584,20.44128,3.31552,-8.53866,-0.82732,5.65312
128,21.52623,1.45145,-2.0904,18.1488,0.76512,-7.25946,-1.08188,3.8544
129,10.32559,-4.41815,-2.0904,16.62048,0.51008,-4.70106,-7.70044,2.5696
130,7.01631,-4.41815,0.99696,20.44128,2.80544,-2.91018,-6.42764,4.62528
131,14.14399,-0.33495,2.79792,22.22432,3.31552,-5.21274,-0.3182,4.62528
132,22.28991,2.98265,2.79792,20.44128,2.29536,-4.9569,4.26388,4.36832
133,22.03535,0.68585,0.22512,17.12992,2.04032,-2.91018,0.70004,1.02784
134,8.03455,-8.50135,-5.43504,13.0544,1.02016,-4.70106,-8.71868,-5.39616
135,0.65231,-13.35015,-8.00784,11.52608,1.2752,-9.30618,-12.53708,-8.47968
136,5.23439,-9.77735,-4.14864,15.09216,4.08064,-10.58538,-8.97324,-4.36832
137,12.61663,-3.14215,1.51152,20.95072,7.90624,-6.2361,-3.11836,3.34048
138,12.36207,-3.65255,-0.28944,19.67712,5.61088,-5.98026,-4.90028,2.82656
139,8.79823,-6.97015,-4.6632,16.62048,1.2752,-8.28282,-6.93676,-1.02784
140,11.59839,-3.39735,-3.89136,17.12992,2.29536,-9.05034,-1.84556,1.2848
141,18.47151,1.96185,-0.804,19.93184,5.35584,-8.7945,3.75476,4.88224
142,21.27167,2.21705,-2.0904,17.63936,4.59072,-10.84122,3.5002,2.31264
143,7.77999,-9.01175,-10.58064,10.5072,-1.78528,-16.98138,-6.17308,-6.16704
144,1.16143,-15.64695,-15.21168,7.19584,-4.59072,-19.53978,-8.20956,-7.7088
