Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-3.42065,-5.43895,-8.00784,-12.92704,-9.94656,-3.6777,-2.35468,-13.61888
1,-2.14785,-4.41815,-6.97872,-10.37984,-9.94656,-0.35178,-1.33644,-12.848
2,-2.40241,-3.90775,-8.5224,-10.37984,-11.22176,1.18326,-1.591,-14.38976
3,-7.23905,-8.50135,-14.43984,-15.47424,-16.06752,-2.91018,-6.17308,-20.29984
4,-11.82113,-13.86055,-19.32816,-20.0592,-18.87296,-6.74778,-10.75516,-24.66816
5,-12.33025,-15.64695,-20.1,-20.0592,-16.5776,-6.49194,-10.75516,-23.64032
6,-11.31201,-14.62615,-19.07088,-17.76672,-13.51712,-2.91018,-8.46412,-22.35552
7,-14.62129,-17.17815,-21.64368,-20.56864,-16.06752,-3.16602,-11.00972,-26.20992
8,-18.43969,-21.00615,-24.73104,-24.13472,-18.61792,-4.70106,-15.5918,-29.80736
9,-15.38497,-19.73015,-22.15824,-22.09696,-14.53728,-2.14266,-13.80988,-26.72384
10,-8.51185,-13.86055,-15.46896,-15.98368,-8.41632,1.4391,-7.955,-20.04288
11,-6.22081,-10.79815,-12.12432,-12.67232,-7.39616,0.67158,-6.6822,-18.75808
12,-8.00273,-11.81895,-14.43984,-12.92704,-10.2016,-2.91018,-9.73692,-21.07072
13,-7.74817,-11.30855,-15.46896,-12.67232,-10.45664,-3.16602,-9.2278,-20.29984
14,-5.96625,-10.28775,-14.18256,-12.16288,-10.2016,-2.14266,-7.44588,-20.29984
15,-6.98449,-11.30855,-14.43984,-14.20064,-11.98688,-2.65434,-8.71868,-23.38336
16,-8.76641,-13.09495,-15.21168,-15.98368,-13.51712,-2.91018,-10.24604,-24.92512
17,-5.96625,-10.79815,-12.12432,-13.43648,-11.22176,0.67158,-6.42764,-19.52896
18,-1.12961,-5.43895,-5.69232,-7.83264,-7.39616,5.02086,-0.3182,-12.33408
19,0.14319,-2.37655,-2.0904,-5.03072,-5.86592,6.04422,1.71828,-9.25056
20,2.17967,0.17545,0.73968,-1.71936,-3.31552,7.06758,4.773,-5.91008
21,9.56191,7.06585,6.65712,3.62976,3.06048,11.6727,12.4098,0.51392
22,15.41679,12.68025,11.03088,6.94112,7.39616,14.74278,19.28292,5.65312
23,15.67135,14.72185,11.28816,7.70528,7.14112,13.71942,22.84676,7.19488
24,16.94415,16.25305,12.31728,9.74304,7.90624,13.97526,25.64692,10.2784
25,18.47151,17.52905,13.60368,11.01664,9.18144,14.74278,25.90148,10.2784
26,14.39855,13.70105,9.4872,5.4128,4.84576,9.88182,18.51924,2.31264
27,1.16143,1.19625,-2.60496,-6.30432,-5.86592,0.41574,4.00932,-11.82016
28,-8.76641,-8.24615,-10.83792,-14.71008,-12.24192,-4.44522,-5.15484,-19.52896
29,-5.71169,-5.69415,-6.97872,-12.4176,-8.41632,-0.86346,-2.35468,-14.90368
30,0.65231,0.43065,-0.28944,-6.55904,-2.29536,5.02086,2.99108,-8.47968
31,1.16143,0.94105,1.25424,-5.79488,-2.80544,4.25334,3.24564,-7.7088
32,-0.11137,0.17545,0.4824,-7.83264,-5.61088,-0.35178,1.97284,-8.47968
33,1.41599,2.21705,2.02608,-7.3232,-5.1008,-0.09594,2.99108,-7.7088
34,2.68879,3.23785,2.54064,-6.0496,-3.57056,1.69494,3.24564,-7.96576
35,0.14319,-0.33495,-0.28944,-8.08736,-5.35584,0.41574,0.9546,-10.79232
36,-3.67521,-4.67335,-5.17776,-11.90816,-8.67136,-2.3985,-1.84556,-13.87584
37,-2.40241,-3.90775,-6.72144,-12.67232,-8.67136,-2.14266,-0.3182,-14.1328
38,1.16143,-0.84535,-4.40592,-9.8704,-6.12096,-0.60762,2.99108,-12.07712
39,1.16143,-0.84535,-3.89136,-8.5968,-5.35584,-0.60762,3.24564,-12.07712
40,-1.63873,-3.14215,-5.69232,-11.144,-7.14112,-0.35178,0.9546,-15.16064
41,-1.89329,-3.90775,-5.69232,-11.144,-5.86592,2.20662,1.71828,-15.93152
42,-1.12961,-3.90775,-4.14864,-9.10624,-3.31552,4.76502,3.5002,-13.87584
43,-5.45713,-6.97015,-6.72144,-9.61568,-4.08064,3.9975,2.2274,-15.16064
44,-11.82113,-11.05335,-11.0952,-11.90816,-6.376,2.97414,-0.06364,-17.21632
45,-13.09393,-12.07415,-11.35248,-11.65344,-5.1008,3.74166,0.44548,-16.95936
46,-8.76641,-8.50135,-7.49328,-8.34208,-1.02016,4.50918,2.99108,-13.87584
47,-6.98449,-7.48055,-5.69232,-6.81376,0.25504,2.46246,1.97284,-14.64672
48,-8.51185,-9.52215,-7.75056,-7.57792,-1.53024,0.41574,-1.08188,-17.9872
49,-6.72993,-9.01175,-8.00784,-6.0496,-0.51008,2.97414,0.70004,-17.9872
50,-3.16609,-6.20455,-7.75056,-4.01184,1.78528,4.76502,3.75476,-16.44544
51,-5.20257,-8.50135,-11.0952,-7.06848,-1.2752,0.41574,-0.57276,-17.73024
52,-11.56657,-13.86055,-16.2408,-11.144,-7.14112,-5.46858,-7.44588,-20.04288
53,-11.05745,-13.09495,-15.98352,-9.8704,-7.90624,-5.72442,-5.66396,-17.73024
54,-6.98449,-8.24615,-12.63888,-6.55904,-6.63104,-4.70106,-0.57276,-14.64672
55,-7.49361,-7.48055,-14.18256,-8.34208,-9.94656,-7.77114,-0.82732,-16.18848
56,-8.76641,-9.26695,-17.26992,-12.16288,-13.00704,-10.58538,-3.62748,-18.75808
57,-7.74817,-8.50135,-17.01264,-11.39872,-10.71168,-7.5153,-2.60924,-17.9872
58,-5.71169,-6.45975,-15.21168,-8.5968,-6.88608,-2.91018,0.70004,-14.90368
59,-6.47537,-7.22535,-15.98352,-9.36096,-8.41632,-3.93354,1.46372,-14.90368
60,-9.02097,-9.52215,-17.5272,-11.65344,-11.22176,-8.02698,0.70004,-15.67456
61,-8.25729,-7.99095,-14.9544,-9.61568,-8.16128,-7.00362,2.48196,-12.59104
62,-5.96625,-4.92855,-10.32336,-6.81376,-3.8256,-4.18938,4.51844,-9.50752
63,-6.47537,-5.43895,-9.55152,-7.83264,-3.57056,-4.70106,3.5002,-10.2784
64,-7.49361,-6.45975,-10.83792,-8.85152,-6.12096,-6.74778,1.71828,-11.04928
