Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
72,-13.34849,-18.19895,-12.12432,-9.61568,-13.00704,13.71942,-1.591,1.2848
73,-14.36673,-19.98535,-14.18256,-11.144,-15.55744,12.69606,-4.64572,-2.31264
74,-8.51185,-14.37095,-11.35248,-6.30432,-13.00704,13.71942,-0.82732,0.25696
75,0.39775,-5.94935,-3.3768,-0.19104,-8.67136,15.25446,5.02756,5.1392
76,1.92511,-4.67335,-0.804,-1.97408,-11.4768,10.64934,2.48196,2.5696
77,-2.65697,-9.26695,-2.86224,-7.3232,-15.55744,5.78838,-4.1366,-2.31264
78,-2.91153,-7.99095,-0.54672,-4.52128,-11.98688,8.09094,-3.11836,0.0
79,-0.62049,-4.16295,3.0552,0.57312,-6.88608,11.16102,-0.06364,3.59744
80,-1.89329,-4.92855,4.08432,1.592,-6.12096,10.13766,-0.3182,2.82656
81,-8.76641,-10.79815,2.79792,-1.97408,-9.18144,6.81174,-4.90028,-0.77088
82,-14.36673,-15.64695,0.4824,-4.776,-11.4768,6.04422,-7.955,-1.79872
83,-14.87585,-17.68855,0.4824,-5.03072,-10.71168,7.8351,-8.71868,-0.77088
84,-14.87585,-18.19895,1.25424,-3.5024,-11.22176,6.81174,-8.20956,-1.02784
85,-15.63953,-18.70935,0.73968,-2.2288,-13.00704,4.76502,-5.66396,-2.05568
86,-14.62129,-17.17815,2.79792,0.3184,-11.4768,6.04422,-0.57276,0.51392
87,-10.54833,-12.58455,7.42896,4.1392,-7.90624,7.8351,3.75476,5.39616
88,-5.45713,-7.22535,10.25904,7.19584,-5.61088,8.60262,5.02756,8.22272
89,-5.20257,-8.50135,6.65712,5.15808,-7.6512,5.02086,0.9546,5.1392
90,-8.76641,-13.09495,-0.03216,0.82784,-11.22176,2.20662,-3.11836,1.2848
91,-7.49361,-12.32935,-0.54672,1.33728,-9.18144,4.25334,-2.10012,3.08352
92,-10.29377,-13.35015,-1.57584,-0.19104,-9.43648,3.48582,-5.91852,1.02784
93,-19.20337,-21.00615,-6.97872,-7.06848,-15.04736,-1.63098,-13.80988,-5.39616
94,-21.49441,-25.34455,-7.75056,-9.10624,-16.32256,-0.60762,-15.33724,-7.19488
95,-18.43969,-24.06855,-4.92048,-6.55904,-12.49696,5.2767,-12.53708,-5.39616
96,-19.20337,-25.08935,-6.97872,-6.81376,-12.24192,5.78838,-13.80988,-7.7088
97,-23.02177,-28.66215,-12.12432,-11.39872,-15.55744,2.46246,-17.11916,-11.30624
98,-24.29457,-30.19335,-14.18256,-14.20064,-16.32256,2.97414,-17.11916,-10.53536
99,-24.29457,-29.68295,-13.668,-13.6912,-16.06752,5.78838,-16.10092,-9.25056
100,-23.78545,-27.89655,-13.41072,-11.90816,-17.08768,6.04422,-16.10092,-9.50752
101,-23.53089,-27.38615,-14.69712,-13.18176,-18.87296,4.25334,-17.62828,-11.5632
102,-19.20337,-23.81335,-13.41072,-12.92704,-17.8528,5.78838,-14.82812,-9.50752
103,-11.31201,-17.17815,-7.49328,-8.85152,-14.28224,11.6727,-8.97324,-3.34048
104,-6.72993,-13.60535,-3.63408,-7.3232,-13.26208,14.74278,-6.6822,-1.2848
105,-9.02097,-15.13655,-5.43504,-9.36096,-17.08768,12.9519,-9.73692,-3.59744
106,-10.03921,-15.90215,-6.72144,-10.37984,-18.36288,13.46358,-11.00972,-3.8544
107,-6.98449,-13.35015,-3.89136,-9.10624,-16.32256,16.7895,-7.44588,0.0
108,-6.47537,-13.09495,-1.31856,-9.36096,-16.32256,15.5103,-5.66396,2.31264
109,-8.76641,-15.39175,-1.06128,-11.39872,-18.36288,12.44022,-6.17308,2.05568
110,-4.43889,-11.81895,4.08432,-7.83264,-14.28224,17.04534,-0.3182,7.19488
111,3.19791,-3.65255,12.06,-0.44576,-6.376,25.99974,7.57316,15.16064
112,4.97983,-1.10055,13.86096,2.61088,-4.59072,28.04646,7.82772,15.4176
113,2.17967,-4.16295,10.25904,0.57312,-9.69152,24.72054,4.00932,10.79232
114,3.45247,-3.14215,10.7736,1.08256,-10.2016,25.23222,5.53668,12.848
115,5.74351,-0.84535,13.60368,4.64864,-6.88608,26.51142,8.33684,15.4176
116,2.94335,-5.18375,10.25904,3.12032,-10.45664,20.37126,4.26388,10.02144
117,-3.67521,-12.58455,3.0552,-3.5024,-17.34272,13.97526,-1.84556,2.82656
118,-5.45713,-12.83975,1.7688,-6.0496,-18.10784,16.02198,-1.33644,3.34048
119,-2.65697,-7.48055,5.88528,-2.99296,-14.53728,22.92966,1.71828,7.7088
120,-3.16609,-6.97015,6.39984,-2.73824,-14.28224,25.7439,-0.06364,6.16704
121,-8.51185,-12.83975,2.02608,-6.55904,-18.10784,22.16214,-6.17308,-0.77088
122,-12.58481,-17.68855,-2.34768,-9.10624,-21.93344,17.30118,-9.73692,-5.1392
123,-13.09393,-18.19895,-3.3768,-8.85152,-22.9536,14.48694,-10.24604,-5.65312
124,-14.36673,-19.98535,-5.69232,-10.88928,-25.75904,11.92854,-13.80988,-8.9936
125,-15.38497,-21.77175,-9.03696,-12.67232,-28.56448,10.13766,-16.35548,-12.33408
126,-13.34849,-20.24055,-7.75056,-11.39872,-26.7792,13.46358,-14.57356,-11.5632
127,-7.23905,-13.86055,-1.06128,-6.55904,-22.44352,20.11542,-8.71868,-6.424
128,-4.43889,-10.79815,2.02608,-5.54016,-21.6784,23.44134,-8.20956,-4.62528
129,-8.51185,-15.13655,-2.34768,-9.36096,-23.46368,22.92966,-14.82812,-10.2784
130,-11.82113,-17.94375,-5.43504,-10.37984,-21.6784,23.44134,-17.62828,-12.848
131,-9.78465,-15.39175,-2.86224,-6.81376,-19.63808,24.97638,-15.5918,-7.96576
132,-8.25729,-13.86055,0.73968,-5.28544,-21.42336,24.97638,-14.06444,-3.08352
133,-10.54833,-16.15735,-0.03216,-8.34208,-24.2288,20.6271,-16.35548,-4.36832
134,-12.83937,-18.70935,-1.83312,-13.18176,-26.01408,15.76614,-17.88284,-7.45184
135,-12.33025,-18.19895,-1.06128,-15.21952,-25.504,15.76614,-16.61004,-7.7088
136,-15.38497,-19.98535,-1.31856,-16.49312,-27.79936,14.48694,-18.90108,-9.25056
137,-22.25809,-26.36535,-5.9496,-20.0592,-33.92032,7.8351,-26.02876,-14.64672
138,-25.05825,-29.93815,-8.77968,-21.07808,-35.7056,4.50918,-29.33804,-18.75808
139,-23.27633,-28.66215,-8.5224,-19.29504,-34.4304,5.02086,-28.82892,-20.04288
140,-25.31281,-30.44855,-12.63888,-22.86112,-38.51104,3.22998,-32.90188,-24.4112
141,-31.67681,-36.82855,-20.87184,-29.48384,-45.39712,-0.86346,-39.52044,-30.32128
142,-29.89489,-35.80775,-21.12912,-27.19136,-45.65216,-0.09594,-37.2294,-28.00864
143,-21.23985,-28.66215,-13.92528,-19.04032,-40.55136,5.02086,-29.84716,-21.8416
144,-17.93057,-25.59975,-11.86704,-15.72896,-39.78624,6.5559,-27.55612,-20.81376
145,-19.45793,-26.87575,-14.69712,-18.53088,-42.84672,3.9975,-28.57436,-22.35552
146,-18.43969,-25.59975,-13.92528,-20.0592,-42.0816,3.48582,-28.3198,-20.5568
147,-16.65777,-23.30295,-11.60976,-19.29504,-39.27616,3.74166,-27.55612,-19.52896
148,-18.18513,-23.55815,-11.0952,-19.29504,-38.51104,1.95078,-29.08348,-22.35552
149,-22.00353,-26.62055,-13.668,-22.35168,-40.8064,-1.88682,-31.11996,-26.20992
150,-21.23985,-27.38615,-14.43984,-23.11584,-40.29632,-2.14266,-29.33804,-25.18208
151,-16.40321,-24.83415,-11.60976,-20.56864,-36.47072,3.22998,-24.75596,-21.07072
152,-17.67601,-25.08935,-11.86704,-22.6064,-36.47072,5.02086,-27.047,-22.35552
153,-24.80369,-29.68295,-17.01264,-28.9744,-41.57152,0.67158,-33.92012,-27.75168
154,-28.11297,-32.49015,-20.35728,-31.5216,-43.10176,-1.37514,-36.46572,-29.03648
155,-27.34929,-32.23495,-21.3864,-30.248,-40.8064,1.4391,-34.17468,-26.20992
156,-28.87665,-34.53175,-23.9592,-31.77632,-43.10176,0.92742,-35.19292,-28.2656
157,-34.22241,-40.65655,-28.84752,-36.87072,-48.20256,-4.18938,-40.02956,-33.91872
158,-36.76801,-42.95335,-30.3912,-38.65376,-49.22272,-5.46858,-41.0478,-34.94656
159,-31.16769,-36.57335,-23.70192,-32.54048,-44.12192,-0.09594,-34.6838,-29.80736
160,-27.85841,-33.25575,-18.8136,-30.75744,-42.84672,2.46246,-33.66556,-28.00864
161,-31.67681,-38.35975,-21.90096,-37.8896,-47.43744,-1.88682,-38.24764,-31.86304
162,-33.45873,-41.42215,-22.93008,-41.45568,-48.4576,-4.9569,-38.5022,-31.60608
163,-28.36753,-37.08375,-16.75536,-34.57824,-43.10176,-0.35178,-31.62908,-26.46688
164,-24.29457,-32.23495,-10.83792,-26.93664,-39.78624,5.78838,-26.02876,-23.38336
165,-26.84017,-34.27655,-11.60976,-26.93664,-43.61184,5.78838,-27.30156,-26.72384
166,-29.38577,-37.84935,-15.21168,-30.248,-47.1824,5.02086,-28.82892,-28.00864
167,-25.56737,-35.80775,-13.92528,-29.73856,-44.37696,8.60262,-25.7742,-22.86944
168,-21.49441,-32.49015,-10.83792,-27.44608,-41.31648,10.13766,-23.73772,-19.52896
169,-22.00353,-31.72455,-11.0952,-26.93664,-41.31648,7.32342,-24.75596,-20.04288
170,-20.73073,-30.70375,-9.55152,-26.17248,-39.78624,6.30006,-22.71948,-19.272
171,-19.71249,-30.19335,-9.03696,-25.91776,-37.74592,7.06758,-22.21036,-18.75808
172,-23.78545,-33.76615,-13.41072,-27.7008,-39.27616,6.30006,-26.02876,-22.09856
173,-28.62209,-38.61495,-17.78448,-30.248,-41.06144,4.25334,-29.84716,-25.95296
174,-30.14945,-40.65655,-20.1,-31.77632,-40.04128,3.9975,-30.8654,-26.9808
175,-27.60385,-38.87015,-19.07088,-30.75744,-36.21568,6.04422,-28.57436,-24.66816
176,-26.07649,-37.08375,-18.04176,-29.73856,-34.4304,6.81174,-27.81068,-23.38336
177,-28.62209,-37.84935,-18.55632,-32.28576,-35.19552,3.74166,-29.08348,-25.18208
178,-29.64033,-37.84935,-18.29904,-33.55936,-33.1552,3.74166,-29.84716,-25.696
179,-25.82193,-35.29735,-16.49808,-30.50272,-28.56448,8.34678,-27.55612,-22.61248
180,-22.76721,-33.51095,-13.92528,-28.9744,-25.504,9.62598,-26.53788,-20.04288
181,-23.78545,-34.02135,-14.43984,-28.46496,-24.2288,7.32342,-27.81068,-20.81376
182,-23.53089,-32.49015,-14.43984,-26.93664,-22.44352,9.1143,-27.047,-19.52896
183,-18.94881,-27.38615,-11.0952,-22.86112,-20.4032,13.71942,-22.21036,-15.67456
184,-15.89409,-26.11015,-8.5224,-21.3328,-21.16832,13.71942,-19.4102,-14.90368
185,-18.69425,-30.70375,-9.8088,-22.6064,-24.48384,7.32342,-22.21036,-18.75808
186,-19.96705,-31.97975,-9.55152,-21.3328,-26.52416,3.9975,-23.48316,-19.78592
187,-14.36673,-26.11015,-5.17776,-16.74784,-23.46368,9.1143,-18.90108,-15.67456
188,-11.56657,-23.55815,-4.40592,-17.76672,-22.9536,13.71942,-18.64652,-15.4176
189,-17.16689,-28.91735,-10.06608,-23.37056,-27.79936,13.97526,-23.99228,-20.81376
190,-18.43969,-31.46935,-11.86704,-24.64416,-29.58464,14.99862,-24.75596,-21.07072
191,-12.83937,-25.59975,-5.9496,-20.0592,-26.01408,17.55702,-18.90108,-14.64672
192,-9.53009,-21.00615,-1.83312,-14.9648,-24.73888,20.11542,-15.84636,-9.76448
193,-11.82113,-23.04775,-2.86224,-12.92704,-27.79936,20.37126,-17.37372,-9.50752
194,-13.34849,-23.55815,-3.11952,-11.90816,-29.83968,19.85958,-17.37372,-8.9936
195,-11.56657,-19.21975,-0.804,-10.12512,-28.81952,21.13878,-14.06444,-8.22272
196,-6.98449,-13.86055,3.82704,-6.30432,-25.24896,24.72054,-10.5006,-4.88224
197,-6.98449,-14.37095,4.08432,-7.06848,-25.504,24.20886,-11.51884,-4.36832
198,-9.02097,-17.68855,0.4824,-10.88928,-27.03424,21.65046,-13.55532,-4.88224
199,-10.80289,-20.49575,-3.89136,-13.6912,-27.54432,20.6271,-15.08268,-6.68096
200,-13.60305,-23.81335,-8.26512,-15.72896,-31.11488,20.37126,-18.1374,-10.79232
201,-15.63953,-25.08935,-11.35248,-16.74784,-34.68544,20.88294,-20.17388,-13.10496
202,-17.16689,-26.62055,-12.89616,-18.53088,-36.21568,20.37126,-21.19212,-14.38976
203,-17.93057,-26.87575,-11.60976,-17.00256,-33.92032,19.60374,-20.17388,-11.82016
204,-18.43969,-27.13095,-10.58064,-16.2384,-33.92032,17.30118,-19.91932,-9.76448
205,-23.02177,-31.46935,-15.72624,-19.80448,-41.31648,11.92854,-24.75596,-14.90368
206,-25.56737,-34.53175,-20.1,-22.86112,-46.41728,9.1143,-27.30156,-19.272
207,-23.27633,-31.72455,-18.29904,-19.54976,-44.12192,13.71942,-23.2286,-17.9872
208,-23.02177,-31.72455,-17.78448,-18.7856,-42.33664,14.74278,-22.71948,-18.75808
209,-28.62209,-37.84935,-22.93008,-24.13472,-45.9072,9.37014,-28.57436,-24.92512
210,-28.87665,-38.61495,-24.47376,-25.91776,-46.16224,12.69606,-29.08348,-25.18208
211,-21.23985,-30.95895,-18.55632,-20.0592,-39.78624,21.9063,-21.70124,-17.47328
212,-15.89409,-24.83415,-13.15344,-14.71008,-34.4304,24.20886,-16.35548,-10.53536
213,-15.63953,-25.34455,-13.15344,-14.45536,-34.4304,19.60374,-17.11916,-10.02144
214,-15.38497,-26.11015,-14.69712,-14.45536,-35.45056,18.58038,-17.62828,-10.79232
215,-9.53009,-21.00615,-10.32336,-9.36096,-32.39008,23.44134,-14.06444,-6.93792
216,-5.96625,-19.21975,-5.9496,-6.55904,-33.1552,25.48806,-13.55532,-6.16704
217,-9.53009,-22.28215,-6.72144,-10.63456,-36.72576,24.72054,-17.11916,-10.02144
218,-12.33025,-24.32375,-9.03696,-13.18176,-37.49088,24.72054,-18.64652,-11.30624
219,-8.00273,-20.49575,-8.5224,-10.37984,-33.1552,27.79062,-15.33724,-6.68096
220,-3.42065,-16.15735,-6.20688,-6.0496,-29.07456,31.62822,-11.26428,-3.8544
221,-5.20257,-16.92295,-6.97872,-6.81376,-29.58464,29.32566,-12.02796,-6.16704
222,-7.23905,-18.19895,-7.49328,-7.3232,-30.09472,25.23222,-12.79164,-6.93792
223,-5.20257,-16.41255,-5.17776,-4.776,-27.03424,25.7439,-11.00972,-5.91008
224,-4.18433,-16.15735,-4.92048,-6.30432,-25.75904,23.69718,-10.5006,-6.424
225,-6.22081,-17.43335,-5.9496,-9.8704,-27.79936,19.3479,-11.00972,-6.93792
226,-4.43889,-15.90215,-4.6632,-9.8704,-27.03424,18.0687,-9.48236,-4.11136
227,0.14319,-11.56375,-1.31856,-6.81376,-23.97376,20.6271,-6.42764,0.25696
228,2.17967,-9.52215,0.99696,-4.01184,-21.93344,22.41798,-4.1366,2.5696
229,0.39775,-11.56375,0.99696,-3.5024,-23.97376,20.37126,-4.39116,3.08352
230,-1.38417,-13.09495,-0.54672,-4.776,-26.7792,18.32454,-5.15484,3.34048
231,-1.89329,-13.09495,-2.34768,-5.79488,-26.7792,19.3479,-5.91852,2.5696
232,-5.71169,-16.41255,-7.236,-8.5968,-28.30944,17.30118,-10.24604,-1.54176
233,-8.76641,-19.73015,-11.60976,-11.144,-30.34976,15.76614,-14.06444,-5.91008
234,-7.49361,-17.94375,-11.35248,-10.88928,-30.34976,16.53366,-13.55532,-5.91008
235,-3.67521,-13.35015,-8.77968,-8.5968,-28.56448,19.09206,-10.24604,-3.08352
236,-3.92977,-13.35015,-8.5224,-9.10624,-29.58464,21.13878,-10.5006,-3.08352
237,-8.51185,-17.94375,-11.0952,-12.67232,-33.92032,21.13878,-12.28252,-5.65312
238,-10.80289,-20.24055,-13.41072,-15.72896,-35.19552,19.85958,-12.02796,-6.93792
239,-7.74817,-17.68855,-12.12432,-13.43648,-31.11488,19.60374,-8.20956,-3.8544
240,-8.51185,-18.19895,-13.15344,-12.4176,-30.09472,18.0687,-8.97324,-5.1392
241,-14.36673,-23.04775,-18.04176,-15.21952,-32.13504,16.53366,-14.319,-10.53536
242,-15.89409,-23.81335,-20.1,-15.21952,-30.09472,18.32454,-16.35548,-11.30624
243,-11.31201,-19.21975,-17.01264,-11.65344,-24.48384,21.13878,-14.06444,-7.96576
244,-10.03921,-17.94375,-15.72624,-12.67232,-23.20864,19.09206,-14.06444,-9.25056
245,-13.09393,-19.73015,-17.26992,-17.25728,-26.52416,13.97526,-16.35548,-12.33408
246,-10.54833,-17.94375,-15.21168,-16.2384,-26.01408,13.20774,-12.79164,-9.50752
247,-5.20257,-14.37095,-10.83792,-12.67232,-21.6784,15.76614,-8.20956,-5.39616
248,-6.72993,-16.41255,-14.9544,-16.74784,-23.20864,12.44022,-11.26428,-8.47968
249,-11.82113,-21.51655,-22.15824,-22.09696,-28.81952,8.09094,-15.84636,-13.61888
250,-10.80289,-21.00615,-22.93008,-21.84224,-28.30944,8.60262,-14.06444,-14.1328
251,-6.72993,-17.68855,-19.84272,-19.29504,-23.97376,12.69606,-10.24604,-12.59104
252,-5.45713,-16.66775,-18.29904,-18.27616,-22.18848,14.74278,-9.48236,-11.82016
253,-6.47537,-16.92295,-18.29904,-18.27616,-22.44352,13.46358,-9.48236,-10.79232
254,-6.22081,-15.90215,-17.5272,-17.00256,-21.16832,12.9519,-8.20956,-9.76448
255,-4.18433,-14.11575,-15.98352,-16.2384,-19.89312,15.76614,-7.44588,-8.73664
256,-3.42065,-13.86055,-15.46896,-17.76672,-20.91328,16.53366,-8.46412,-9.76448
257,-4.18433,-15.64695,-16.49808,-19.54976,-23.97376,13.20774,-9.2278,-11.30624
258,-3.92977,-15.39175,-15.21168,-18.02144,-23.46368,13.46358,-5.91852,-8.9936
259,0.14319,-11.56375,-10.83792,-13.94592,-18.36288,17.55702,-0.57276,-3.8544
260,0.39775,-11.56375,-11.35248,-14.20064,-17.08768,17.81286,-2.8638,-3.8544
261,-6.22081,-17.17815,-16.2408,-19.54976,-21.16832,14.74278,-9.2278,-9.25056
262,-9.27553,-19.21975,-16.2408,-20.82336,-21.93344,16.02198,-8.97324,-11.04928
263,-6.98449,-16.66775,-11.60976,-19.29504,-20.65824,19.85958,-5.15484,-8.9936
264,-6.72993,-16.15735,-10.83792,-19.29504,-22.18848,19.09206,-5.91852,-11.04928
265,-8.76641,-17.68855,-13.668,-20.56864,-24.2288,15.76614,-8.46412,-14.1328
266,-8.00273,-17.68855,-13.668,-19.54976,-20.14816,14.2311,-7.70044,-13.10496
267,-5.20257,-15.13655,-12.12432,-16.2384,-14.28224,15.25446,-4.90028,-10.02144
268,-8.51185,-16.66775,-14.9544,-16.74784,-15.3024,13.20774,-7.19132,-11.5632
269,-12.33025,-20.24055,-18.04176,-19.54976,-19.128,10.3935,-10.75516,-13.36192
270,-9.78465,-17.68855,-14.43984,-15.98368,-16.5776,13.20774,-6.93676,-8.47968
271,-3.16609,-11.30855,-8.77968,-10.12512,-11.73184,18.0687,0.19092,-0.51392
272,-1.63873,-10.54295,-9.8088,-10.63456,-12.49696,17.04534,-0.57276,-0.77088
273,-6.72993,-16.15735,-16.75536,-15.98368,-17.59776,13.97526,-6.6822,-7.7088
274,-8.76641,-18.19895,-19.07088,-17.76672,-19.38304,15.25446,-7.44588,-8.9936
275,-5.20257,-13.35015,-13.92528,-13.6912,-15.81248,21.39462,-3.11836,-5.1392
276,-1.38417,-8.75655,-9.29424,-8.85152,-12.49696,26.76726,-0.06364,-3.59744
277,2.43423,-4.92855,-6.46416,-5.28544,-9.18144,28.3023,2.99108,-1.79872
278,7.52543,0.17545,-2.34768,-1.46464,-5.61088,28.3023,9.60964,3.8544
279,11.85295,5.02425,3.0552,3.62976,-1.78528,30.09318,16.99188,11.5632
280,12.87119,6.30025,5.628,7.45056,-0.51008,30.09318,19.79204,15.93152
281,9.05279,2.21705,2.28336,4.90336,-5.61088,24.72054,16.48276,12.59104
282,2.68879,-3.14215,-3.11952,-2.48352,-12.24192,17.04534,11.64612,4.88224
283,-4.43889,-9.01175,-9.03696,-11.144,-16.83264,11.92854,6.30036,-1.79872
284,-11.31201,-14.88135,-15.98352,-17.512,-21.42336,9.37014,-0.3182,-7.45184
285,-18.94881,-20.49575,-23.70192,-23.11584,-26.01408,4.25334,-8.20956,-15.16064
286,-22.00353,-23.55815,-27.30384,-25.1536,-27.79936,1.95078,-11.51884,-18.75808
287,-17.93057,-20.75095,-24.98832,-21.84224,-26.26912,5.78838,-7.19132,-16.18848
288,-15.13041,-18.70935,-22.41552,-19.29504,-26.26912,8.34678,-3.11836,-13.87584
289,-17.93057,-21.26135,-24.21648,-20.82336,-28.0544,5.53254,-4.64572,-15.4176
290,-18.43969,-21.77175,-24.73104,-20.31392,-26.52416,5.2767,-3.88204,-12.848
291,-12.58481,-15.13655,-18.55632,-13.43648,-21.6784,12.44022,2.2274,-5.39616
