Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-6.47537,-18.70935,-5.17776,-15.98368,2.04032,-10.32954,-28.06524,-17.21632
1,-8.76641,-19.98535,-6.20688,-17.76672,-0.76512,-9.56202,-28.3198,-19.78592
2,-7.23905,-19.73015,-5.69232,-18.53088,-1.53024,-12.37626,-27.81068,-20.04288
3,-4.18433,-18.45415,-4.6632,-18.02144,-0.25504,-15.1905,-26.28332,-18.50112
4,-5.20257,-17.43335,-3.89136,-15.21952,4.33568,-10.84122,-24.24684,-15.67456
5,-3.42065,-14.88135,-1.57584,-10.63456,9.43648,-4.70106,-21.44668,-11.5632
6,-0.87505,-13.35015,0.4824,-9.10624,9.69152,-6.74778,-21.70124,-8.9936
7,11.34383,-7.99095,4.3416,-7.57792,8.67136,-12.37626,-17.37372,-6.16704
8,16.94415,-3.90775,8.71536,-4.26656,13.51712,-13.9113,-12.79164,-1.79872
9,11.08927,-3.90775,10.00176,-3.24768,14.28224,-10.84122,-12.02796,0.0
10,9.05279,-3.90775,9.22992,-4.26656,9.94656,-6.49194,-12.53708,-0.51392
11,1.67055,-8.50135,6.9144,-6.55904,6.12096,-4.70106,-19.4102,-5.1392
12,4.47071,-6.45975,8.97264,-5.28544,7.39616,-4.44522,-15.5918,-3.08352
13,9.30735,-1.61095,13.3464,-0.19104,13.51712,-5.21274,-10.24604,2.82656
14,7.52543,-3.14215,12.57456,-1.46464,13.26208,-8.28282,-14.319,1.02784
15,3.70703,-9.77735,6.9144,-8.5968,3.31552,-13.65546,-19.66476,-4.36832
16,10.32559,-6.20455,10.00176,-5.79488,6.376,-8.28282,-13.0462,0.51392
17,10.32559,-2.88695,13.86096,-1.20992,11.4768,-4.44522,-10.75516,2.5696
18,6.25263,-4.16295,13.86096,-0.70048,11.98688,-7.5153,-14.06444,1.54176
19,14.14399,-0.59015,16.69104,3.12032,17.08768,-4.9569,-9.73692,6.93792
20,26.87199,5.78985,19.7784,6.6864,21.16832,0.41574,-4.39116,10.02144
21,21.78079,3.49305,16.17648,3.88448,15.3024,-4.18938,-4.90028,6.93792
22,5.23439,-2.88695,14.37552,4.39392,18.87296,-5.21274,-9.48236,7.19488
23,0.90687,-6.20455,13.08912,3.62976,20.91328,-0.09594,-12.53708,5.39616
24,2.17967,-9.52215,8.45808,-2.2288,14.28224,-0.60762,-14.57356,0.77088
25,12.87119,-3.90775,10.25904,-0.44576,15.04736,-0.35178,-8.20956,3.8544
26,17.19871,1.45145,14.37552,3.88448,21.16832,0.1599,-2.8638,8.47968
27,11.59839,1.19625,15.66192,5.66752,24.99392,2.7183,-2.35468,10.2784
28,7.77999,-0.84535,13.60368,4.39392,22.9536,3.48582,-3.88204,8.22272
29,8.28911,-0.33495,13.60368,4.64864,19.63808,-0.60762,-2.8638,7.45184
30,9.56191,2.72745,15.9192,7.45056,22.69856,0.1599,-1.591,10.02144
31,18.72607,9.36265,20.03568,10.25248,26.01408,2.7183,2.48196,13.61888
32,17.70783,6.81065,18.23472,6.6864,21.16832,-0.09594,-2.35468,10.2784
33,22.79903,8.59705,19.7784,7.96,20.4032,-1.37514,-0.3182,12.07712
34,22.03535,10.89385,23.38032,11.01664,25.504,-1.1193,1.97284,15.67456
35,5.74351,2.72745,17.2056,4.39392,19.89312,-4.18938,-5.4094,8.22272
36,4.21615,1.19625,15.14736,3.37504,20.14816,-3.42186,-3.11836,7.7088
37,14.39855,6.30025,17.97744,7.19584,23.71872,-0.86346,2.48196,10.79232
38,20.76255,5.78985,15.66192,3.62976,17.34272,-2.65434,0.44548,7.19488
39,17.45327,2.47225,13.08912,0.82784,14.79232,-5.72442,-0.3182,5.65312
40,16.18047,3.23785,15.14736,3.12032,18.87296,-3.6777,1.20916,8.22272
41,21.52623,7.06585,18.74928,7.45056,24.2288,0.1599,0.9546,8.47968
42,21.27167,6.04505,17.72016,7.19584,25.24896,-0.35178,-3.11836,4.11136
43,5.99807,-2.88695,12.06,1.592,19.63808,-5.98026,-10.75516,-0.77088
44,2.17967,-4.41815,10.25904,0.82784,17.34272,-7.25946,-9.48236,1.2848
45,20.50799,6.04505,16.17648,5.92224,20.65824,-1.1193,0.9546,7.19488
46,26.61743,10.38345,19.52112,9.2336,25.504,2.46246,4.773,11.04928
47,11.85295,2.21705,15.66192,6.6864,26.52416,-0.09594,-2.8638,8.9936
48,-0.36593,-6.71495,10.00176,1.592,20.65824,-2.3985,-10.75516,4.36832
49,-0.62049,-10.03255,6.14256,-2.2288,13.51712,-5.72442,-13.80988,-0.51392
50,2.17967,-10.28775,3.31248,-5.79488,8.41632,-9.56202,-14.319,-4.88224
51,2.94335,-8.24615,3.31248,-6.0496,9.18144,-10.0737,-12.02796,-3.8544
52,9.05279,-3.65255,5.628,-2.48352,14.53728,-5.98026,-8.20956,0.0
53,11.85295,-2.63175,6.39984,-0.9552,15.55744,-6.49194,-7.44588,0.51392
54,12.10751,-3.14215,6.39984,-0.70048,16.32256,-8.02698,-8.46412,1.02784
55,19.48975,0.68585,8.71536,2.10144,20.91328,-6.2361,-5.15484,2.82656
56,14.65311,0.68585,9.4872,2.8656,17.8528,-5.21274,-2.10012,2.5696
57,13.88943,2.72745,13.08912,5.92224,17.34272,-3.16602,0.19092,3.8544
58,4.47071,-4.67335,8.71536,1.592,15.3024,-4.9569,-12.02796,-3.59744
59,2.17967,-10.54295,3.56976,-3.5024,11.73184,-9.56202,-17.11916,-9.25056
60,22.54447,-0.59015,9.22992,0.06368,13.51712,-10.32954,-2.8638,-3.08352
61,22.79903,2.98265,13.60368,5.15808,17.8528,-4.70106,-2.35468,0.25696
62,11.34383,-0.59015,14.11824,6.17696,20.14816,0.67158,-6.93676,-0.25696
63,6.76175,-2.37655,12.06,4.39392,17.8528,-2.3985,-3.88204,0.77088
64,23.81727,7.83145,16.69104,9.99776,21.6784,-2.3985,8.5914,8.73664
65,31.96319,14.21145,22.09392,15.85632,28.81952,2.7183,11.90068,13.87584
66,26.36287,11.40425,20.80752,14.83744,29.3296,5.53254,8.08228,13.10496
67,36.79983,15.99785,22.09392,14.83744,27.54432,3.9975,12.91892,15.4176
68,38.83631,17.78425,21.83664,12.79968,23.71872,-0.60762,13.93716,13.36192
69,15.92591,5.27945,12.57456,4.39392,16.5776,-5.46858,0.19092,2.82656
70,1.92511,-4.41815,4.3416,-2.2288,11.73184,-10.84122,-9.2278,-3.8544
71,5.74351,-4.67335,2.79792,-2.48352,13.51712,-12.12042,-9.99148,-3.34048
72,1.41599,-5.94935,2.54064,-1.20992,17.34272,-7.25946,-12.79164,-2.31264
73,-0.36593,-5.94935,1.7688,-2.73824,13.26208,-4.18938,-12.28252,-3.8544
74,1.41599,-6.45975,-0.54672,-5.79488,5.86592,-8.02698,-12.28252,-7.96576
75,1.92511,-7.73575,-1.57584,-6.0496,7.39616,-10.32954,-11.7734,-9.76448
76,11.59839,-2.63175,3.56976,-0.70048,16.06752,-5.21274,-4.64572,-4.36832
77,22.54447,2.98265,9.4872,4.1392,20.91328,-1.1193,0.19092,0.51392
