Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-1.89329,4.51385,-5.9496,1.33728,3.06048,11.16102,-0.82732,4.62528
1,-2.40241,3.49305,-7.236,-0.19104,2.5504,12.9519,-0.06364,6.16704
2,-1.12961,5.27945,-6.46416,-0.19104,2.80544,14.99862,1.71828,8.22272
3,-2.14785,5.02425,-8.00784,-0.44576,1.02016,12.69606,0.44548,6.16704
4,-5.45713,1.19625,-12.12432,-2.48352,-3.06048,7.8351,-2.8638,2.31264
5,-6.22081,-0.59015,-13.668,-2.73824,-4.08064,6.04422,-3.37292,1.2848
6,-5.45713,-0.07975,-12.89616,-2.2288,-2.5504,7.57926,-3.37292,2.5696
7,-8.76641,-2.88695,-14.43984,-4.776,-3.57056,6.81174,-7.44588,0.77088
8,-14.11217,-9.01175,-19.84272,-10.37984,-8.9264,2.97414,-13.30076,-4.62528
9,-14.11217,-10.28775,-22.6728,-12.67232,-10.45664,2.46246,-14.06444,-6.93792
10,-10.29377,-6.45975,-20.87184,-9.36096,-7.14112,6.30006,-11.26428,-5.65312
11,-10.03921,-6.20455,-21.12912,-9.61568,-7.39616,6.5559,-13.0462,-6.68096
12,-12.07569,-7.99095,-23.18736,-12.4176,-10.71168,4.50918,-16.35548,-8.73664
13,-8.51185,-4.92855,-21.12912,-11.39872,-9.94656,5.78838,-13.30076,-6.424
14,-1.89329,0.17545,-16.75536,-6.81376,-5.86592,9.1143,-8.20956,-2.82656
15,-3.42065,-0.07975,-17.26992,-6.81376,-5.86592,8.09094,-9.73692,-5.1392
16,-9.53009,-4.41815,-20.61456,-10.37984,-8.67136,4.50918,-13.80988,-8.73664
17,-10.80289,-4.67335,-20.61456,-11.144,-7.14112,5.2767,-13.30076,-7.45184
18,-7.74817,-1.86615,-17.78448,-8.85152,-4.08064,8.60262,-10.5006,-4.62528
19,-7.74817,-2.37655,-18.55632,-8.85152,-4.33568,8.34678,-10.24604,-5.39616
20,-10.29377,-5.18375,-21.64368,-11.65344,-7.6512,4.50918,-12.02796,-8.9936
21,-10.54833,-5.69415,-21.90096,-11.90816,-8.9264,2.20662,-12.79164,-11.04928
22,-9.53009,-4.41815,-19.58544,-10.37984,-8.16128,1.4391,-12.53708,-11.82016
23,-9.02097,-3.65255,-19.07088,-10.12512,-8.41632,1.18326,-12.02796,-12.07712
24,-8.00273,-2.12135,-18.29904,-8.08736,-6.88608,1.69494,-8.71868,-8.9936
25,-2.14785,3.74825,-12.3816,0.06368,0.0,6.30006,-1.591,-1.2848
26,5.99807,11.65945,-3.89136,9.2336,7.39616,11.6727,4.773,6.424
27,8.54367,13.95625,-0.28944,10.76192,8.67136,12.18438,5.79124,8.73664
28,4.97983,10.89385,-1.83312,7.45056,5.1008,9.1143,3.24564,6.93792
29,5.99807,11.65945,-0.54672,8.21472,5.61088,9.1143,5.79124,9.25056
30,10.83471,15.99785,3.31248,12.29024,8.9264,12.44022,10.11876,12.59104
31,9.81647,14.97705,2.54064,13.0544,7.39616,11.92854,8.08228,10.2784
32,5.48895,11.65945,-1.31856,10.5072,3.8256,8.34678,2.48196,6.16704
33,7.01631,13.95625,-0.54672,11.27136,5.1008,8.34678,2.2274,7.45184
34,12.61663,18.54985,2.54064,13.30912,7.90624,10.13766,6.80948,10.79232
35,13.88943,18.80505,0.4824,11.27136,6.376,9.62598,7.3186,9.25056
36,10.83471,15.99785,-2.86224,8.72416,2.80544,7.32342,4.00932,5.65312
37,12.87119,18.29465,0.4824,12.79968,5.1008,8.09094,6.0458,7.96576
38,16.43503,22.37785,7.17168,18.65824,9.69152,10.3935,10.11876,13.87584
39,14.65311,21.35705,8.45808,19.16768,10.71168,8.85846,9.10052,15.4176
40,12.10751,18.80505,7.42896,17.38464,10.45664,6.04422,8.33684,15.67456
41,12.36207,19.82585,7.42896,17.12992,11.4768,6.04422,9.35508,16.18848
42,12.10751,19.57065,5.88528,15.34688,9.94656,5.78838,7.82772,13.87584
43,9.81647,15.48745,0.99696,10.76192,5.61088,3.22998,2.73652,7.96576
44,5.74351,9.87305,-4.6632,6.43168,1.53024,0.1599,-3.37292,3.8544
45,4.97983,9.36265,-5.9496,6.94112,2.29536,0.92742,-4.64572,6.16704
46,6.50719,11.40425,-3.63408,9.74304,4.08064,2.97414,-3.88204,10.02144
47,5.23439,10.12825,-4.6632,8.21472,2.5504,1.69494,-5.15484,8.73664
48,2.43423,7.06585,-7.236,5.4128,0.76512,-1.1193,-5.66396,7.19488
49,4.47071,7.83145,-5.9496,6.43168,2.80544,0.1599,-2.8638,10.79232
50,6.76175,8.85225,-4.14864,7.45056,4.59072,2.7183,-2.10012,12.848
