Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,3.96159,-1.86615,-2.86224,-1.71936,26.7792,17.81286,4.773,9.50752
1,8.79823,2.47225,-0.28944,3.62976,32.90016,22.41798,8.5914,13.61888
2,7.01631,-0.07975,-4.6632,-1.71936,24.99392,-5.72442,7.3186,9.76448
3,9.30735,0.17545,-6.72144,-4.52128,22.69856,-12.37626,9.35508,8.22272
4,11.85295,1.19625,-6.20688,-4.52128,19.128,3.74166,9.60964,6.424
5,1.92511,-6.71495,-11.86704,-8.34208,9.94656,7.57926,-1.08188,-0.77088
6,-1.89329,-10.54295,-14.9544,-8.34208,11.73184,4.25334,-5.66396,-3.34048
7,2.68879,-6.71495,-11.35248,-4.26656,20.65824,4.25334,-1.33644,-0.25696
8,5.48895,-3.14215,-7.236,-1.46464,24.48384,7.57926,1.71828,1.2848
9,2.17967,-5.18375,-8.77968,-2.48352,22.18848,3.22998,-0.3182,-1.2848
10,-1.63873,-9.26695,-13.668,-5.28544,17.34272,-1.88682,-4.39116,-5.91008
11,2.94335,-6.71495,-12.89616,-1.97408,22.69856,5.53254,-1.33644,-3.34048
12,12.61663,2.47225,-3.3768,7.45056,34.17536,14.99862,8.84596,8.47968
13,10.83471,1.96185,0.22512,7.70528,32.64512,10.13766,9.35508,11.5632
14,7.52543,-3.90775,-5.69232,-2.73824,18.10784,2.46246,4.773,4.88224
15,3.70703,-8.24615,-9.29424,-9.36096,11.22176,-3.42186,1.71828,2.82656
16,-0.62049,-8.50135,-6.46416,-6.55904,17.59776,1.4391,0.19092,4.36832
17,2.17967,-5.43895,-2.86224,-1.20992,25.75904,9.62598,2.48196,4.88224
18,5.74351,-3.39735,-2.86224,-0.44576,23.97376,9.37014,5.53668,5.65312
19,10.07103,0.43065,0.4824,3.37504,28.81952,13.46358,11.90068,12.33408
20,15.16223,5.27945,5.11344,5.66752,29.83968,9.37014,16.73732,14.38976
21,6.25263,-4.92855,-4.40592,-6.30432,13.77216,-7.77114,4.00932,2.31264
22,-1.89329,-13.60535,-10.06608,-10.88928,14.79232,-13.14378,-2.60924,-2.05568
23,-3.67521,-12.32935,-5.17776,-5.28544,23.71872,-0.09594,2.73652,3.34048
24,-5.71169,-11.81895,-3.11952,-5.28544,20.14816,8.34678,1.46372,2.31264
25,1.92511,-6.97015,-1.06128,-5.28544,18.61792,11.6727,2.73652,1.54176
26,4.72527,-5.43895,-2.86224,-6.81376,19.128,13.71942,2.99108,-1.02784
27,-0.11137,-9.01175,-5.9496,-8.5968,16.83264,3.48582,1.20916,-2.5696
28,0.14319,-7.22535,-3.11952,-3.24768,20.65824,3.48582,4.51844,1.2848
29,0.90687,-6.97015,-2.0904,0.06368,26.52416,10.90518,3.24564,2.05568
30,-1.63873,-10.54295,-6.72144,-4.01184,21.93344,6.5559,-0.57276,0.0
31,-2.14785,-12.32935,-9.29424,-6.30432,17.08768,0.1599,-2.8638,-3.34048
32,-6.47537,-15.39175,-11.60976,-7.3232,16.5776,0.92742,-7.955,-7.96576
