Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,3.19791,7.57625,15.66192,1.84672,-0.25504,-1.63098,5.79124,10.53536
1,2.94335,7.83145,16.17648,1.84672,-0.76512,-2.3985,4.773,11.82016
2,3.19791,7.83145,17.2056,2.35616,0.0,-1.88682,3.5002,13.61888
3,1.67055,6.55545,16.17648,1.08256,-1.02016,-2.3985,2.99108,11.5632
4,1.16143,5.27945,13.3464,-0.9552,-4.59072,-3.93354,2.73652,7.45184
5,0.90687,4.25865,10.25904,-3.75712,-7.6512,-6.2361,1.46372,3.08352
6,1.16143,3.49305,9.74448,-4.52128,-7.90624,-6.74778,0.70004,1.2848
7,1.41599,2.98265,9.4872,-4.52128,-7.14112,-7.00362,0.70004,1.54176
8,-0.36593,1.19625,5.88528,-6.0496,-8.41632,-9.05034,-0.3182,1.02784
9,-3.42065,-1.35575,1.51152,-8.85152,-10.71168,-10.84122,-2.8638,0.25696
10,-3.16609,-0.84535,1.25424,-8.5968,-10.71168,-10.84122,-2.60924,1.79872
11,-0.87505,1.70665,4.08432,-6.55904,-9.18144,-9.56202,-1.08188,4.11136
12,-1.63873,2.72745,5.88528,-6.30432,-9.43648,-9.30618,-2.35468,3.8544
13,-4.94801,-0.07975,3.82704,-8.85152,-11.73184,-11.3529,-5.91852,1.02784
14,-6.47537,-2.63175,0.73968,-10.63456,-13.26208,-12.6321,-8.20956,-1.2848
15,-6.72993,-3.65255,-1.31856,-11.39872,-13.00704,-12.12042,-9.48236,-3.34048
16,-5.96625,-2.63175,-1.06128,-11.144,-12.24192,-11.09706,-8.71868,-3.59744
17,-4.69345,-2.63175,-1.06128,-10.12512,-11.98688,-10.84122,-7.44588,-3.34048
18,-2.40241,-1.35575,0.4824,-7.83264,-10.71168,-9.56202,-5.91852,-2.05568
19,-1.63873,-1.10055,-0.03216,-7.57792,-10.45664,-9.05034,-6.17308,-1.79872
20,-6.47537,-6.45975,-5.17776,-12.16288,-13.26208,-11.09706,-11.26428,-5.91008
21,-10.54833,-11.30855,-9.55152,-15.72896,-15.55744,-12.6321,-13.80988,-8.9936
22,-10.03921,-10.28775,-6.97872,-13.43648,-13.00704,-10.58538,-10.5006,-6.93792
23,-7.23905,-6.71495,-2.86224,-10.12512,-8.67136,-8.02698,-6.6822,-3.8544
24,-5.96625,-6.45975,-3.63408,-10.37984,-8.41632,-8.53866,-7.955,-4.36832
25,-8.25729,-10.28775,-7.236,-13.43648,-10.96672,-11.09706,-12.53708,-6.424
