Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
446,3.96159,4.00345,2.54064,2.8656,-10.96672,-9.56202,6.0458,5.65312
447,6.76175,6.30025,3.56976,4.90336,-7.39616,-5.98026,7.06404,7.19488
448,3.70703,7.83145,7.68624,11.52608,-1.2752,-2.65434,10.37332,13.61888
449,6.76175,10.63865,9.74448,14.328,-1.78528,0.1599,13.93716,14.38976
450,-7.49361,-1.35575,-0.28944,5.92224,-12.49696,-7.00362,-1.33644,1.02784
451,-20.22161,-11.05335,-8.00784,-0.70048,-19.38304,-15.1905,-11.51884,-4.88224
452,-10.80289,-4.16295,-4.14864,0.82784,-18.10784,-14.93466,-3.11836,1.79872
453,0.14319,4.25865,1.51152,5.4128,-7.6512,-13.14378,5.53668,7.96576
454,-5.20257,-0.33495,-1.83312,-1.46464,-12.49696,-8.53866,0.9546,2.5696
455,-12.58481,-9.01175,-9.8088,-13.6912,-28.0544,-5.72442,-4.1366,-4.88224
456,-9.53009,-7.48055,-8.77968,-12.92704,-26.52416,-10.84122,-0.57276,-2.5696
457,-5.45713,-2.12135,-4.40592,-7.3232,-16.83264,-14.93466,3.5002,0.51392
458,-13.09393,-6.97015,-9.03696,-12.16288,-17.8528,-15.70218,-4.90028,-6.424
459,-16.40321,-10.54295,-11.60976,-14.71008,-19.63808,-17.23722,-8.46412,-8.73664
460,-7.23905,-3.14215,-4.14864,-4.776,-9.69152,-13.14378,-2.60924,-2.82656
461,-8.25729,-3.39735,-5.9496,-5.28544,-10.45664,-5.46858,-6.17308,-7.19488
462,-17.67601,-13.60535,-18.8136,-19.29504,-27.54432,-15.44634,-16.10092,-20.04288
463,-18.18513,-15.13655,-21.90096,-23.37056,-34.68544,-29.51754,-14.319,-18.75808
464,-10.03921,-6.71495,-12.12432,-10.88928,-20.65824,-23.12154,-4.64572,-7.19488
465,-13.85761,-8.50135,-10.83792,-7.83264,-10.96672,-12.88794,-7.44588,-7.45184
466,-24.54913,-18.70935,-20.61456,-20.82336,-25.75904,-13.9113,-18.64652,-19.52896
467,-30.65857,-24.06855,-24.98832,-27.95552,-35.19552,-14.16714,-20.17388,-23.38336
468,-16.14865,-13.86055,-15.98352,-17.25728,-22.69856,-13.14378,-8.20956,-11.5632
469,-2.14785,-2.37655,-4.92048,-4.52128,-8.41632,-7.25946,-0.06364,-1.79872
470,-8.76641,-7.73575,-9.03696,-10.63456,-12.752,-9.30618,-8.97324,-10.2784
471,-16.14865,-13.86055,-12.3816,-17.00256,-17.59776,-19.0281,-12.53708,-13.87584
472,-14.87585,-10.28775,-4.92048,-10.63456,-7.39616,-20.05146,-3.62748,-4.36832
473,-1.63873,1.19625,4.59888,-0.9552,6.376,-1.88682,9.10052,5.1392
474,5.74351,2.98265,0.22512,-7.57792,-4.08064,-11.60874,7.06404,-0.25696
475,-16.65777,-13.35015,-13.15344,-19.54976,-14.28224,-32.07594,-11.00972,-11.82016
476,-31.93137,-24.06855,-20.87184,-28.21024,-19.63808,-25.67994,-18.39196,-17.21632
477,-26.58561,-20.24055,-19.07088,-28.21024,-15.81248,-21.33066,-13.80988,-14.38976
478,-21.49441,-16.66775,-17.5272,-26.68192,-14.28224,-25.93578,-11.00972,-12.33408
479,-19.96705,-17.68855,-20.1,-29.22912,-23.46368,-23.12154,-12.79164,-15.93152
480,-19.96705,-18.70935,-20.1,-27.7008,-23.97376,-21.84234,-14.06444,-15.93152
481,-25.82193,-22.79255,-22.15824,-28.46496,-22.69856,-21.5865,-20.42844,-19.78592
482,-22.25809,-22.28215,-23.9592,-30.50272,-23.46368,-18.51642,-20.42844,-22.61248
483,-16.14865,-17.43335,-21.64368,-29.22912,-21.93344,-20.05146,-15.08268,-19.272
484,-23.53089,-17.94375,-20.1,-29.99328,-22.9536,-26.7033,-13.80988,-16.18848
485,-21.49441,-15.64695,-18.29904,-28.71968,-20.4032,-29.2617,-12.02796,-14.38976
486,-21.74897,-17.94375,-22.15824,-33.04992,-23.97376,-30.02922,-15.84636,-17.9872
487,-12.58481,-12.32935,-17.78448,-28.71968,-20.14816,-31.05258,-5.4094,-7.96576
488,-11.05745,-9.26695,-13.92528,-23.88,-12.49696,-21.33066,-6.17308,-6.68096
489,-24.54913,-17.43335,-20.1,-31.5216,-22.9536,-22.60986,-17.62828,-15.67456
490,-27.85841,-22.02695,-25.76016,-37.12544,-30.6048,-31.05258,-19.91932,-18.24416
491,-20.47617,-16.66775,-22.41552,-31.26688,-18.87296,-36.16938,-10.24604,-10.79232
492,-13.85761,-10.54295,-16.49808,-25.40832,-14.53728,-17.23722,-4.90028,-7.45184
493,-13.34849,-10.03255,-14.69712,-25.40832,-17.34272,-3.16602,-6.17308,-10.02144
494,-13.85761,-11.56375,-16.49808,-27.44608,-18.87296,-1.1193,-8.46412,-14.38976
495,-27.34929,-22.28215,-25.76016,-35.85184,-26.26912,-18.51642,-18.64652,-23.89728
496,-30.14945,-25.34455,-29.36208,-38.65376,-29.07456,-29.00586,-21.19212,-26.72384
497,-27.09473,-23.04775,-27.30384,-34.57824,-25.504,-27.47082,-20.683,-23.89728
498,-26.07649,-21.26135,-24.21648,-28.9744,-21.6784,-20.56314,-17.62828,-19.01504
499,-27.09473,-21.26135,-22.6728,-26.93664,-20.91328,-16.98138,-16.10092,-16.18848
