Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-2.65697,-6.71495,-4.6632,-9.10624,-2.29536,-16.98138,-8.97324,-4.11136
1,-0.87505,-5.18375,-4.40592,-8.5968,-3.31552,-18.26058,-8.46412,-2.05568
2,-3.16609,-7.99095,-6.46416,-9.36096,-5.35584,-21.5865,-10.5006,-4.62528
3,-3.16609,-8.75655,-6.72144,-8.85152,-5.86592,-23.12154,-11.00972,-5.91008
4,1.41599,-5.18375,-3.89136,-6.30432,-3.8256,-21.5865,-8.71868,-2.31264
5,2.94335,-3.14215,-3.11952,-5.54016,-3.8256,-21.5865,-8.46412,-0.77088
6,0.14319,-5.69415,-5.43504,-6.30432,-5.61088,-22.60986,-10.5006,-1.54176
7,-0.62049,-5.94935,-5.69232,-4.52128,-4.59072,-21.33066,-10.5006,-1.2848
8,1.92511,-2.88695,-3.3768,-0.19104,-1.2752,-17.23722,-8.46412,0.51392
9,2.43423,-2.12135,-3.11952,0.57312,-1.53024,-17.49306,-8.97324,-0.25696
10,-1.12961,-5.18375,-5.9496,-3.24768,-5.61088,-21.5865,-11.7734,-4.36832
11,-0.62049,-5.43895,-6.97872,-3.75712,-6.12096,-21.33066,-9.99148,-4.88224
12,4.97983,-1.35575,-4.40592,0.82784,-1.02016,-16.21386,-6.42764,-0.51392
13,7.52543,0.94105,-1.83312,4.90336,3.06048,-12.88794,-6.93676,1.54176
14,4.97983,-0.07975,-1.83312,4.90336,3.06048,-13.14378,-9.48236,0.51392
15,5.23439,0.68585,-0.28944,6.17696,3.57056,-11.60874,-7.70044,2.5696
16,8.28911,4.51385,2.54064,9.74304,6.376,-7.77114,-4.64572,5.1392
17,10.32559,6.30025,3.56976,9.74304,7.14112,-5.21274,-3.88204,4.36832
18,10.07103,6.55545,2.79792,6.6864,4.59072,-8.02698,-4.64572,2.5696
19,11.85295,8.08665,4.08432,6.94112,5.35584,-9.05034,-2.60924,4.62528
20,15.67135,11.40425,7.42896,10.5072,9.43648,-5.72442,1.20916,7.96576
21,15.41679,10.63865,5.628,9.74304,9.69152,-4.18938,0.9546,6.424
22,11.85295,6.81065,0.99696,5.92224,5.61088,-6.49194,-2.10012,2.05568
23,12.10751,6.55545,1.51152,6.94112,5.1008,-6.74778,-0.3182,2.31264
24,14.65311,9.36265,5.37072,10.5072,6.88608,-3.93354,4.00932,5.1392
25,12.36207,7.57625,3.56976,7.45056,3.31552,-5.72442,2.2274,2.82656
26,8.03455,3.49305,-1.06128,1.84672,-2.29536,-10.58538,-2.60924,-0.25696
27,8.28911,4.25865,-0.28944,2.61088,-1.2752,-11.3529,-2.60924,0.51392
28,11.85295,7.32105,3.82704,7.45056,3.57056,-9.05034,-0.57276,3.34048
29,11.85295,7.32105,4.85616,10.5072,5.86592,-8.53866,-1.33644,3.8544
30,8.79823,4.25865,2.79792,9.48832,5.35584,-9.56202,-3.11836,3.34048
31,7.77999,3.49305,2.28336,8.72416,5.61088,-8.7945,-2.10012,4.88224
32,8.54367,5.27945,3.0552,8.72416,6.376,-8.53866,-0.57276,6.68096
33,7.01631,4.25865,0.99696,6.6864,3.31552,-11.09706,-2.8638,5.39616
34,3.19791,-0.07975,-3.3768,2.61088,-1.78528,-15.1905,-7.955,0.25696
35,2.17967,-1.61095,-4.40592,1.84672,-2.80544,-15.70218,-9.99148,-3.59744
36,3.19791,0.17545,-3.11952,4.1392,-0.25504,-13.14378,-9.48236,-4.88224
37,1.92511,-0.07975,-3.11952,3.62976,-0.25504,-14.42298,-9.73692,-5.65312
38,-0.36593,-2.63175,-5.17776,0.82784,-2.80544,-18.77226,-11.00972,-7.19488
39,-0.11137,-2.88695,-5.17776,0.3184,-2.29536,-21.07482,-9.99148,-6.424
40,2.94335,-0.33495,-2.86224,2.10144,1.02016,-18.26058,-8.46412,-4.62528
41,1.67055,-1.35575,-3.63408,1.84672,0.0,-16.98138,-10.75516,-5.65312
42,-0.36593,-4.16295,-5.69232,0.3184,-2.80544,-17.7489,-12.28252,-6.424
43,2.17967,-1.35575,-2.34768,2.8656,-0.76512,-14.42298,-9.48236,-3.08352
44,7.77999,4.51385,3.82704,8.21472,4.59072,-8.28282,-5.15484,2.82656
45,9.05279,5.27945,5.11344,8.21472,5.86592,-6.49194,-5.15484,3.34048
46,5.23439,0.43065,0.4824,2.61088,2.5504,-11.09706,-9.99148,-2.82656
47,5.23439,-0.84535,-2.34768,0.06368,2.04032,-12.12042,-11.00972,-6.424
48,9.56191,2.98265,1.25424,2.8656,5.86592,-8.53866,-7.19132,-4.11136
49,10.07103,3.49305,2.54064,2.8656,6.12096,-8.02698,-6.17308,-2.5696
50,6.50719,-0.33495,-0.54672,-0.70048,2.29536,-10.0737,-8.20956,-5.1392
51,4.47071,-1.86615,-1.83312,-0.70048,2.04032,-9.05034,-9.48236,-6.16704
52,5.74351,-0.59015,-0.03216,1.84672,5.1008,-6.49194,-9.48236,-4.88224
53,5.23439,-1.10055,-0.03216,2.61088,5.86592,-6.74778,-11.26428,-5.65312
54,1.41599,-5.18375,-3.89136,-0.44576,3.06048,-9.30618,-14.82812,-9.25056
55,1.41599,-5.69415,-3.89136,-1.71936,2.5504,-8.02698,-14.06444,-7.7088
56,7.01631,0.43065,1.51152,1.84672,6.376,-3.42186,-7.44588,-1.79872
57,10.83471,4.76905,5.88528,4.90336,7.90624,-2.65434,-3.62748,1.79872
58,10.58015,4.76905,5.37072,4.90336,5.61088,-6.2361,-3.62748,2.31264
59,9.30735,2.47225,3.82704,3.12032,2.80544,-9.30618,-5.4094,1.79872
60,7.52543,1.19625,3.56976,1.84672,1.78528,-10.0737,-7.44588,2.31264
61,6.50719,1.45145,3.82704,1.33728,1.78528,-11.09706,-8.71868,2.31264
62,4.97983,0.94105,3.56976,0.3184,1.02016,-12.88794,-9.99148,1.79872
63,5.23439,1.70665,4.59888,2.10144,2.80544,-11.60874,-9.2278,3.59744
64,8.28911,4.25865,8.2008,6.94112,6.376,-7.77114,-6.93676,6.424
65,8.03455,3.74825,8.2008,6.43168,5.86592,-9.56202,-8.97324,4.36832
66,3.96159,-0.33495,4.59888,2.35616,1.78528,-14.67882,-12.53708,-0.51392
67,2.94335,-1.35575,3.0552,1.08256,1.78528,-16.21386,-13.30076,-1.79872
68,4.72527,1.19625,4.3416,4.1392,4.33568,-13.39962,-12.28252,0.51392
69,3.19791,0.17545,3.82704,5.15808,3.8256,-12.37626,-14.57356,-1.54176
70,-0.36593,-3.90775,0.4824,2.61088,0.0,-14.67882,-17.37372,-6.68096
71,-1.12961,-5.18375,-1.31856,0.82784,-0.51008,-15.44634,-16.8646,-8.9936
72,0.39775,-3.65255,-0.54672,1.08256,0.76512,-13.14378,-14.319,-7.7088
73,-0.11137,-4.41815,-1.83312,-0.70048,-0.51008,-13.65546,-14.57356,-8.47968
74,-3.42065,-7.99095,-5.17776,-3.5024,-4.33568,-18.00474,-17.88284,-10.79232
75,-2.65697,-7.48055,-3.63408,-2.2288,-3.57056,-18.00474,-15.08268,-9.25056
76,2.43423,-2.37655,1.7688,2.10144,0.51008,-12.12042,-8.20956,-4.88224
77,3.96159,-0.07975,3.56976,3.62976,1.78528,-7.5153,-5.4094,-3.34048
78,1.92511,-1.86615,0.73968,3.12032,0.51008,-7.25946,-6.6822,-4.88224
79,1.41599,-3.14215,-1.06128,4.1392,0.51008,-6.74778,-5.91852,-5.1392
80,4.47071,-1.10055,-0.03216,5.92224,1.78528,-4.9569,-2.10012,-3.08352
81,7.01631,0.94105,0.99696,4.39392,0.76512,-6.2361,-0.06364,-2.5696
82,4.47071,-1.61095,-1.83312,-0.44576,-2.5504,-10.84122,-3.88204,-5.65312
83,2.43423,-3.65255,-2.0904,-1.97408,-2.80544,-12.88794,-6.42764,-6.93792
84,4.21615,-2.37655,1.25424,1.592,0.76512,-9.81786,-5.15484,-4.62528
85,2.94335,-3.90775,0.4824,1.84672,0.51008,-9.05034,-7.70044,-4.62528
86,-3.16609,-9.52215,-4.6632,-2.73824,-3.31552,-13.9113,-12.53708,-6.424
87,-5.20257,-11.56375,-6.97872,-4.776,-4.59072,-17.7489,-12.28252,-5.1392
88,-1.38417,-7.48055,-3.63408,-1.71936,-3.06048,-15.95802,-7.44588,-1.02784
