Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,8.54367,5.53465,-5.43504,3.88448,13.26208,-0.09594,7.3186,-1.79872
1,11.85295,6.81065,-4.40592,3.62976,12.752,4.25334,6.55492,-4.11136
2,10.32559,4.00345,-6.72144,-0.70048,6.376,5.78838,3.75476,-8.73664
3,10.58015,4.51385,-4.40592,0.3184,6.63104,4.76502,4.51844,-6.68096
4,12.87119,6.30025,-0.804,3.37504,12.24192,4.76502,6.0458,-2.31264
5,11.59839,5.78985,-0.28944,3.88448,15.81248,8.85846,5.53668,-1.2848
6,9.05279,6.81065,2.79792,6.94112,20.65824,8.60262,7.57316,3.59744
7,13.63487,12.68025,7.94352,10.76192,22.9536,11.41686,12.91892,8.22272
8,14.65311,11.14905,4.59888,4.64864,12.752,6.30006,8.84596,2.05568
9,9.81647,6.55545,0.73968,0.57312,8.16128,2.7183,2.99108,-2.31264
10,4.97983,5.02425,0.22512,2.35616,13.51712,5.02086,2.2274,-1.02784
11,8.03455,8.08665,3.31248,7.19584,21.6784,9.88182,4.51844,3.34048
12,12.10751,10.12825,5.628,8.97888,22.9536,8.09094,6.0458,4.36832
13,13.63487,10.63865,6.65712,8.21472,20.91328,10.13766,6.30036,4.11136
14,13.88943,10.12825,6.39984,7.19584,18.36288,11.6727,6.55492,4.62528
15,19.48975,11.40425,6.9144,7.96,18.36288,8.34678,8.84596,4.88224
16,17.19871,8.34185,3.82704,5.15808,16.32256,2.46246,6.55492,2.31264
17,-0.62049,-1.61095,-4.92048,-1.20992,11.73184,-0.35178,-2.10012,-5.65312
18,-6.98449,-5.94935,-10.83792,-6.0496,6.376,0.1599,-6.42764,-12.33408
19,-0.11137,-1.86615,-7.75056,-2.48352,10.71168,5.78838,-2.60924,-9.50752
20,4.72527,-1.10055,-6.46416,-0.70048,11.98688,5.2767,-3.37292,-8.9936
21,-0.87505,-7.48055,-12.12432,-6.0496,5.1008,-1.1193,-10.75516,-14.90368
22,2.17967,-4.41815,-9.29424,-1.97408,10.71168,0.1599,-5.91852,-10.79232
23,13.38031,4.25865,-1.83312,4.1392,17.34272,5.2767,3.75476,-3.34048
24,10.32559,2.47225,-2.0904,0.57312,10.96672,5.78838,1.20916,-6.16704
25,4.47071,-1.10055,-3.63408,-3.75712,3.31552,-0.35178,-1.33644,-9.25056
26,10.58015,3.23785,1.25424,0.57312,7.6512,-0.35178,5.02756,-3.59744
27,14.65311,8.59705,7.94352,7.45056,16.5776,4.76502,8.5914,1.79872
28,10.83471,7.57625,8.45808,8.21472,18.87296,7.32342,4.00932,1.79872
29,7.27087,4.51385,5.11344,4.39392,15.81248,4.76502,-0.82732,0.25696
30,0.39775,-0.07975,1.51152,1.33728,13.00704,-0.35178,-3.62748,-1.2848
31,-4.94801,-3.39735,-1.57584,-1.71936,8.9264,-1.88682,-4.90028,-5.1392
32,-2.14785,-3.14215,-2.34768,-3.5024,6.376,-0.60762,-1.84556,-6.68096
33,-4.69345,-6.45975,-5.9496,-7.83264,-0.25504,-6.74778,-5.91852,-10.2784
34,-6.72993,-7.48055,-6.46416,-7.83264,-1.2752,-7.5153,-7.19132,-9.25056
35,0.65231,-0.59015,0.22512,-0.70048,6.376,-4.70106,-0.06364,-0.51392
36,7.27087,4.51385,5.11344,3.62976,11.73184,-3.6777,5.53668,5.65312
37,13.88943,7.83145,7.42896,5.4128,14.0272,-1.88682,9.8642,8.73664
38,16.43503,9.10745,7.68624,3.88448,11.98688,0.41574,10.62788,5.65312
39,11.59839,6.30025,4.59888,0.82784,6.88608,0.92742,7.06404,-0.25696
40,3.70703,1.45145,2.02608,0.06368,7.6512,2.46246,2.73652,-2.5696
41,1.16143,-1.35575,0.73968,-0.9552,8.16128,3.9975,-0.06364,-3.34048
42,2.43423,-1.35575,-0.03216,-1.71936,5.35584,-0.86346,0.70004,-4.36832
43,4.72527,0.43065,0.73968,-1.46464,2.80544,-3.93354,3.24564,-4.62528
44,7.01631,2.47225,2.54064,0.57312,4.33568,-2.3985,4.773,-2.82656
45,4.72527,0.94105,0.99696,0.06368,5.86592,-0.35178,2.99108,-2.05568
46,5.74351,1.70665,0.4824,1.592,11.22176,6.04422,3.5002,-0.77088
47,10.07103,5.53465,3.56976,3.12032,10.96672,3.9975,7.3186,2.5696
48,7.52543,3.49305,3.56976,-0.19104,4.08064,-1.63098,5.02756,0.77088
49,-1.12961,-2.37655,0.73968,-3.75712,1.02016,-1.37514,-0.82732,-4.11136
50,-2.40241,-1.35575,3.0552,-0.19104,7.14112,4.25334,-1.33644,-0.77088
51,1.16143,0.68585,4.85616,0.82784,5.35584,-0.86346,-0.3182,2.82656
52,0.65231,-1.86615,0.99696,-3.75712,-1.78528,-7.25946,-3.88204,-1.54176
53,-0.62049,-2.12135,-0.54672,-3.75712,-2.04032,-5.72442,-4.1366,-4.36832
54,0.14319,1.45145,3.31248,0.57312,2.80544,0.1599,-0.3182,-2.5696
55,5.48895,7.06585,9.74448,7.70528,10.71168,4.76502,5.79124,3.08352
56,8.03455,8.59705,12.83184,10.76192,16.32256,7.8351,5.02756,5.39616
57,2.68879,1.70665,5.37072,2.35616,4.84576,1.69494,-3.62748,-3.34048
58,3.45247,-0.84535,2.02608,-2.2288,-0.51008,-3.42186,-5.91852,-9.25056
59,10.32559,3.49305,6.9144,3.62976,7.39616,1.18326,-0.57276,-4.62528
60,13.38031,4.25865,7.42896,4.64864,4.84576,0.41574,1.71828,-2.82656
61,13.63487,4.51385,5.628,3.37504,-0.25504,-1.88682,1.46372,-4.88224
