Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.17967,3.23785,-8.00784,-0.44576,17.08768,2.97414,2.48196,-6.68096
1,-16.91233,-9.01175,-16.2408,-7.57792,14.0272,1.18326,-10.75516,-15.4176
2,-15.89409,-7.48055,-14.9544,-7.83264,16.5776,1.4391,-8.20956,-13.87584
3,-12.58481,-4.92855,-13.41072,-7.83264,17.8528,1.4391,-6.17308,-13.36192
4,-13.34849,-6.20455,-15.21168,-10.88928,16.83264,-2.65434,-8.20956,-16.18848
5,-16.14865,-7.48055,-16.75536,-12.4176,16.06752,-8.02698,-9.48236,-19.01504
6,-15.89409,-6.45975,-16.2408,-11.144,16.5776,-9.56202,-8.71868,-20.29984
7,-15.89409,-9.26695,-18.55632,-13.43648,13.00704,-12.37626,-12.02796,-24.66816
8,-20.98529,-16.41255,-23.70192,-17.00256,7.6512,-15.44634,-18.1374,-30.06432
9,-23.02177,-17.94375,-22.41552,-15.21952,9.43648,-12.12042,-16.61004,-28.00864
10,-14.62129,-10.03255,-13.92528,-9.36096,15.3024,-9.81786,-5.4094,-18.75808
11,-5.45713,-4.16295,-8.5224,-6.0496,18.61792,-11.09706,1.71828,-13.10496
12,-19.20337,-14.62615,-15.98352,-11.144,15.04736,-14.42298,-10.24604,-19.78592
13,-30.14945,-22.28215,-22.41552,-13.18176,11.98688,-14.42298,-17.11916,-23.64032
14,-30.14945,-22.79255,-23.70192,-12.4176,12.752,-12.12042,-15.5918,-21.8416
15,-26.58561,-22.28215,-24.47376,-13.6912,12.752,-11.86458,-12.79164,-21.58464
16,-22.00353,-21.51655,-26.27472,-15.47424,11.4768,-15.70218,-11.00972,-23.64032
17,-19.20337,-21.26135,-27.04656,-15.72896,11.4768,-16.98138,-11.26428,-25.43904
18,-17.67601,-18.19895,-23.9592,-13.43648,14.28224,-11.09706,-8.97324,-23.64032
19,-20.22161,-16.92295,-22.15824,-12.92704,14.0272,-5.98026,-8.71868,-23.1264
20,-22.51265,-18.19895,-23.44464,-15.47424,9.94656,-6.74778,-11.26428,-24.4112
21,-18.69425,-15.64695,-19.58544,-12.4176,11.22176,-7.25946,-8.71868,-21.58464
22,-12.33025,-8.24615,-10.58064,-5.54016,18.10784,-3.6777,-2.60924,-14.90368
23,-7.74817,-2.12135,-5.43504,-0.9552,23.20864,-0.35178,2.99108,-10.02144
24,-7.23905,-1.86615,-7.75056,-3.5024,21.42336,-1.63098,3.75476,-11.30624
25,-8.51185,-2.63175,-8.5224,-5.54016,20.91328,-2.65434,5.28212,-8.9936
26,-0.87505,4.25865,-0.54672,0.3184,28.81952,2.20662,13.93716,0.77088
27,2.43423,8.08665,4.3416,5.4128,33.66528,4.76502,16.73732,6.16704
28,1.16143,6.81065,2.28336,5.4128,31.62496,1.4391,14.19172,3.08352
29,2.17967,7.57625,0.22512,5.15808,29.83968,1.18326,14.44628,1.2848
30,1.41599,9.36265,2.02608,6.6864,31.62496,5.02086,15.46452,2.82656
31,0.65231,9.61785,3.31248,6.94112,31.11488,6.30006,14.19172,3.59744
32,4.97983,9.87305,2.54064,4.90336,26.52416,3.74166,14.9554,2.31264
33,9.81647,12.42505,3.56976,4.90336,25.504,2.97414,17.501,2.5696
34,3.70703,11.65945,6.65712,6.17696,29.3296,6.5559,14.9554,3.08352
35,3.96159,11.14905,8.45808,6.43168,31.36992,8.60262,14.19172,3.59744
36,5.23439,8.08665,4.3416,2.8656,27.54432,6.04422,12.91892,0.51392
