Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
48,-0.11137,-7.22535,5.11344,-3.24768,-18.36288,-9.30618,2.48196,-6.424
49,-0.11137,-5.69415,7.42896,-1.20992,-14.53728,-7.00362,3.24564,-2.82656
50,0.65231,-4.92855,7.94352,0.06368,-11.73184,-5.98026,3.75476,-1.79872
51,-4.18433,-10.03255,3.0552,-4.01184,-15.3024,-9.81786,0.9546,-5.65312
52,1.16143,-8.50135,2.02608,-5.28544,-17.8528,-12.6321,6.0458,-4.62528
53,4.72527,-4.16295,5.628,-1.20992,-11.98688,-9.05034,7.82772,-1.2848
54,-1.63873,-6.97015,3.56976,-1.71936,-10.45664,-7.5153,1.20916,-4.36832
55,-10.54833,-14.62615,-4.92048,-9.10624,-16.83264,-12.12042,-4.90028,-12.07712
56,-15.89409,-19.98535,-12.12432,-15.21952,-22.69856,-16.21386,-8.46412,-17.73024
57,-10.54833,-15.39175,-10.58064,-14.45536,-21.93344,-15.95802,-6.6822,-16.7024
58,-6.47537,-10.79815,-7.75056,-13.94592,-21.42336,-16.72554,-4.1366,-14.90368
59,-14.62129,-15.13655,-10.06608,-16.49312,-25.504,-20.56314,-9.99148,-18.24416
60,-22.51265,-19.98535,-13.41072,-17.25728,-27.28928,-21.33066,-14.06444,-19.78592
61,-14.87585,-14.37095,-9.03696,-12.4176,-23.46368,-16.21386,-6.93676,-15.4176
62,-9.27553,-11.30855,-5.43504,-10.88928,-22.18848,-11.86458,-4.39116,-14.38976
63,-19.45793,-19.73015,-9.55152,-15.98368,-27.79936,-13.65546,-12.28252,-19.78592
64,-20.47617,-21.51655,-10.83792,-16.49312,-30.09472,-15.1905,-12.28252,-19.272
65,-18.94881,-19.98535,-10.06608,-13.18176,-28.81952,-12.88794,-11.26428,-17.9872
66,-19.45793,-19.73015,-11.35248,-12.92704,-29.07456,-10.84122,-12.53708,-19.272
67,-15.89409,-16.92295,-10.58064,-12.16288,-28.81952,-10.58538,-9.99148,-19.01504
68,-14.62129,-15.13655,-8.26512,-10.63456,-26.01408,-10.32954,-8.46412,-18.75808
69,-11.56657,-12.07415,-4.14864,-7.3232,-20.4032,-7.77114,-4.90028,-16.18848
70,-11.82113,-12.32935,-4.40592,-7.57792,-19.128,-8.02698,-4.64572,-17.73024
71,-17.16689,-18.96455,-9.8088,-13.43648,-23.97376,-11.3529,-10.75516,-24.92512
72,-17.67601,-19.21975,-10.58064,-15.72896,-24.73888,-10.84122,-8.71868,-24.92512
73,-7.49361,-10.28775,-4.40592,-11.39872,-19.63808,-5.72442,0.44548,-17.73024
74,-11.56657,-12.58455,-5.17776,-11.90816,-18.61792,-5.72442,-6.17308,-19.52896
75,-20.73073,-19.47495,-9.29424,-14.20064,-20.14816,-9.05034,-14.319,-22.35552
76,-13.09393,-14.37095,-6.97872,-11.39872,-17.34272,-9.05034,-7.955,-17.73024
77,-3.92977,-5.94935,-1.31856,-6.55904,-11.73184,-5.72442,-0.06364,-12.59104
78,-3.16609,-4.67335,-0.28944,-7.3232,-11.73184,-6.74778,-1.84556,-13.87584
79,-5.20257,-7.22535,-2.34768,-9.8704,-16.06752,-10.58538,-4.1366,-14.90368
80,1.67055,-3.90775,-1.06128,-8.5968,-16.5776,-10.32954,0.70004,-11.30624
81,18.98063,7.57625,7.42896,-1.46464,-8.9264,-2.91018,11.90068,-2.5696
82,14.14399,6.55545,9.4872,-0.70048,-6.88608,-2.3985,9.60964,-2.5696
83,-3.42065,-3.90775,4.59888,-5.03072,-11.4768,-11.09706,0.19092,-7.96576
84,-4.69345,-4.67335,4.08432,-4.01184,-11.4768,-14.67882,-0.06364,-7.7088
85,-1.38417,-1.35575,6.9144,-0.19104,-8.16128,-10.58538,2.73652,-5.39616
86,-0.62049,-2.12135,5.11344,-2.48352,-10.96672,-10.58538,2.48196,-7.96576
87,-2.65697,-7.48055,-0.03216,-9.10624,-18.61792,-16.98138,-1.08188,-12.59104
88,-5.45713,-11.30855,-2.34768,-12.4176,-22.44352,-21.84234,-4.64572,-15.4176
89,-4.18433,-9.52215,-0.28944,-11.39872,-20.65824,-21.84234,-2.35468,-13.36192
90,-3.16609,-6.97015,2.28336,-9.36096,-17.59776,-20.56314,-0.06364,-11.82016
91,-10.03921,-12.83975,-0.804,-11.65344,-18.87296,-23.12154,-7.955,-17.73024
92,-19.71249,-20.24055,-4.14864,-13.43648,-20.65824,-24.91242,-13.80988,-22.09856
93,-16.91233,-16.92295,-0.28944,-7.57792,-16.83264,-19.79562,-7.44588,-16.18848
94,-9.27553,-10.03255,4.85616,-2.2288,-13.77216,-16.98138,-1.08188,-10.53536
95,-14.87585,-13.60535,1.25424,-5.28544,-17.34272,-22.09818,-5.15484,-12.33408
96,-20.47617,-18.19895,-3.11952,-7.57792,-18.87296,-23.88906,-9.99148,-15.16064
97,-15.13041,-15.13655,-0.54672,-3.5024,-13.26208,-18.00474,-6.6822,-12.848
98,-6.98449,-9.26695,3.56976,-0.70048,-8.67136,-15.1905,-1.591,-9.76448
99,-11.82113,-12.07415,1.7688,-4.776,-10.2016,-18.26058,-6.6822,-13.61888
100,-17.67601,-15.90215,-1.31856,-8.08736,-11.73184,-19.0281,-11.51884,-15.67456
101,-17.42145,-15.39175,-2.0904,-7.83264,-10.2016,-14.67882,-11.26428,-14.1328
102,-19.20337,-18.19895,-5.69232,-9.8704,-12.752,-13.65546,-13.80988,-17.47328
103,-24.29457,-24.83415,-12.3816,-14.9648,-19.128,-19.28394,-20.42844,-24.15424
104,-23.02177,-26.62055,-11.86704,-15.21952,-19.89312,-21.84234,-20.17388,-23.38336
105,-11.31201,-18.45415,-3.63408,-9.61568,-15.81248,-20.3073,-11.00972,-15.4176
106,-7.23905,-13.86055,1.51152,-5.28544,-12.24192,-18.51642,-6.42764,-9.76448
107,-14.36673,-16.92295,-0.54672,-5.54016,-13.26208,-19.79562,-7.955,-10.53536
108,-18.94881,-20.24055,-5.43504,-8.5968,-15.81248,-20.05146,-13.30076,-14.1328
109,-13.85761,-14.11575,-3.89136,-7.3232,-13.51712,-15.95802,-9.2278,-9.76448
110,-6.98449,-5.94935,-0.28944,-5.03072,-11.22176,-14.42298,-3.11836,-5.65312
111,-14.36673,-11.05335,-4.6632,-9.8704,-16.5776,-20.81898,-8.46412,-11.04928
112,-19.45793,-17.43335,-9.29424,-14.9648,-21.93344,-26.44746,-12.28252,-15.4176
113,-20.22161,-18.45415,-8.5224,-14.45536,-21.16832,-25.16826,-12.02796,-15.4176
114,-17.67601,-16.66775,-6.72144,-13.18176,-19.89312,-23.63322,-11.00972,-15.4176
115,-16.14865,-16.41255,-6.72144,-13.6912,-19.38304,-23.88906,-11.51884,-15.93152
116,-13.60305,-13.09495,-3.63408,-10.12512,-14.53728,-19.28394,-8.20956,-12.07712
117,-12.83937,-11.05335,-1.31856,-7.3232,-10.96672,-14.93466,-7.70044,-9.25056
118,-12.33025,-12.07415,-2.34768,-7.83264,-13.00704,-16.21386,-8.46412,-10.2784
119,-8.00273,-11.56375,-3.3768,-9.36096,-16.5776,-21.07482,-6.6822,-12.07712
120,-6.22081,-11.30855,-0.804,-9.10624,-15.04736,-21.84234,-6.17308,-11.30624
121,-10.03921,-11.56375,2.79792,-5.79488,-9.43648,-16.98138,-8.46412,-9.25056
122,-9.53009,-11.30855,3.31248,-4.52128,-7.14112,-15.44634,-9.73692,-9.25056
123,-9.27553,-12.58455,0.99696,-6.30432,-8.41632,-20.05146,-9.73692,-10.2784
124,-10.54833,-12.83975,0.4824,-6.81376,-7.14112,-22.60986,-7.955,-9.76448
125,-3.92977,-8.50135,4.85616,-2.73824,-1.53024,-20.05146,-2.60924,-5.91008
126,-0.62049,-6.20455,7.17168,0.57312,0.25504,-19.0281,-3.37292,-5.91008
127,-4.94801,-8.75655,6.14256,-0.9552,-2.5504,-21.84234,-6.6822,-8.9936
128,-7.49361,-10.28775,6.65712,-1.71936,-3.06048,-21.84234,-7.19132,-8.47968
129,-1.12961,-5.43895,12.57456,3.62976,2.80544,-16.21386,-2.60924,-2.05568
130,8.54367,-0.84535,16.17648,7.70528,5.61088,-13.65546,1.71828,1.79872
131,4.21615,-6.45975,10.00176,2.10144,0.0,-18.00474,-4.90028,-3.34048
132,-10.29377,-16.41255,1.51152,-4.776,-4.84576,-22.09818,-12.53708,-8.22272
133,-7.74817,-14.11575,3.82704,-2.48352,-2.5504,-22.09818,-9.48236,-5.39616
134,-1.89329,-10.54295,6.9144,-0.19104,-1.02016,-21.5865,-7.44588,-4.88224
135,1.16143,-9.77735,6.14256,-1.97408,-5.1008,-24.65658,-5.66396,-6.68096
136,4.97983,-9.01175,5.11344,-1.97408,-7.90624,-25.67994,-5.4094,-7.96576
137,-3.67521,-13.86055,1.25424,-3.5024,-7.90624,-24.91242,-11.51884,-11.5632
138,-8.25729,-15.39175,-1.57584,-4.01184,-6.63104,-24.40074,-11.7734,-11.04928
139,-8.51185,-17.68855,-4.14864,-6.81376,-6.63104,-26.44746,-11.00972,-12.33408
140,-7.49361,-19.47495,-4.92048,-8.34208,-6.376,-27.72666,-11.26428,-14.1328
141,-1.38417,-15.13655,-1.31856,-4.01184,-2.80544,-26.19162,-9.99148,-13.36192
142,3.45247,-9.26695,0.99696,-0.19104,-0.76512,-23.12154,-9.2278,-13.36192
143,-1.63873,-10.79815,-1.57584,-3.24768,-2.5504,-22.8657,-10.24604,-16.18848
144,-2.40241,-10.03255,-0.28944,-4.01184,-0.25504,-20.81898,-8.46412,-13.36192
145,2.68879,-5.94935,3.82704,-0.70048,5.61088,-15.70218,-4.39116,-7.7088
146,9.05279,-1.35575,7.17168,2.10144,8.16128,-13.65546,-0.57276,-2.5696
147,0.39775,-6.71495,3.82704,-1.46464,4.59072,-16.21386,-7.19132,-6.16704
148,-9.27553,-13.09495,-0.54672,-5.28544,1.2752,-17.7489,-12.02796,-8.9936
149,-3.92977,-10.03255,-0.28944,-4.776,1.53024,-16.72554,-9.2278,-8.9936
150,10.32559,-2.12135,4.3416,-1.71936,4.33568,-15.1905,-4.90028,-6.93792
151,3.96159,-5.69415,1.7688,-3.24768,3.06048,-16.21386,-12.79164,-10.53536
152,-9.27553,-13.35015,-1.83312,-4.52128,2.29536,-15.44634,-17.62828,-12.33408
153,-3.67521,-9.26695,1.7688,0.3184,5.35584,-9.56202,-11.51884,-7.19488
154,2.94335,-5.18375,3.56976,2.10144,5.35584,-8.7945,-9.48236,-5.91008
155,-5.20257,-13.60535,-3.89136,-4.776,-1.02016,-13.14378,-16.8646,-12.848
156,-3.42065,-12.83975,-3.3768,-4.26656,0.0,-11.09706,-12.28252,-8.47968
157,12.61663,-1.10055,6.39984,3.37504,7.6512,-3.6777,1.46372,3.34048
158,22.28991,5.02425,10.00176,5.66752,7.90624,-4.9569,5.02756,6.16704
159,2.17967,-6.20455,2.28336,0.3184,2.5504,-11.09706,-7.19132,-0.51392
160,-1.63873,-8.24615,0.4824,0.3184,3.06048,-12.12042,-6.6822,-0.77088
161,3.96159,-4.16295,3.31248,2.35616,4.84576,-10.32954,-2.35468,1.02784
162,1.67055,-6.20455,2.79792,1.08256,3.8256,-9.81786,-5.4094,-2.31264
163,-11.82113,-16.15735,-2.0904,-4.26656,0.51008,-12.37626,-13.0462,-9.25056
164,-8.51185,-16.41255,-0.54672,-5.03072,0.25504,-12.12042,-11.26428,-8.9936
165,4.47071,-8.24615,5.11344,-1.97408,2.80544,-9.81786,-2.60924,-3.59744
166,7.77999,-5.69415,5.11344,-2.73824,1.53024,-10.58538,-2.10012,-2.82656
167,-2.40241,-13.35015,-2.0904,-9.10624,-5.1008,-16.4697,-13.80988,-10.53536
168,-13.34849,-20.75095,-5.9496,-12.16288,-8.16128,-18.77226,-22.21036,-15.67456
169,-9.53009,-16.41255,-0.804,-7.57792,-3.8256,-14.93466,-15.84636,-10.53536
170,3.96159,-6.20455,7.17168,-1.46464,-0.25504,-13.14378,-3.88204,-3.34048
171,6.76175,-4.92855,6.39984,-3.24768,-4.08064,-16.98138,-5.4094,-6.68096
172,1.16143,-9.52215,3.0552,-5.54016,-7.39616,-18.26058,-9.99148,-10.2784
173,-1.63873,-10.54295,4.3416,-3.5024,-4.08064,-15.1905,-7.70044,-7.7088
174,-2.91153,-11.81895,4.59888,-2.99296,-1.2752,-13.9113,-8.71868,-7.45184
175,0.90687,-10.79815,3.82704,-3.24768,-1.2752,-15.1905,-7.70044,-7.45184
176,-2.40241,-14.37095,0.99696,-4.776,-3.31552,-15.95802,-11.51884,-10.79232
177,-6.72993,-17.17815,0.22512,-4.52128,-3.31552,-13.9113,-14.06444,-12.848
178,-4.18433,-16.15735,0.4824,-5.54016,-5.1008,-13.65546,-12.53708,-14.38976
179,-5.20257,-18.70935,-3.3768,-8.34208,-7.6512,-15.70218,-14.82812,-19.272
180,-14.87585,-27.38615,-11.86704,-13.43648,-10.45664,-18.51642,-22.21036,-26.46688
181,-13.60305,-27.38615,-12.63888,-14.71008,-10.96672,-17.7489,-20.683,-25.18208
182,-15.38497,-28.40695,-12.3816,-16.2384,-12.752,-18.26058,-23.2286,-24.92512
183,-19.20337,-30.70375,-14.18256,-20.31392,-15.81248,-21.07482,-27.81068,-26.72384
184,-18.69425,-31.21415,-15.46896,-22.09696,-17.08768,-22.35402,-27.30156,-26.20992
185,-14.87585,-28.15175,-12.89616,-16.74784,-12.752,-18.51642,-21.9558,-20.5568
186,-13.09393,-25.34455,-10.32336,-11.90816,-10.2016,-16.21386,-17.62828,-16.44544
187,-16.40321,-27.13095,-12.12432,-12.67232,-13.77216,-20.3073,-20.683,-19.52896
188,-31.42225,-37.59415,-17.78448,-16.74784,-17.8528,-24.40074,-33.411,-27.23776
189,-34.22241,-38.35975,-18.29904,-15.98368,-15.3024,-22.09818,-33.92012,-26.46688
190,-24.54913,-30.44855,-14.43984,-13.43648,-11.98688,-19.0281,-26.02876,-20.5568
191,-19.45793,-26.36535,-12.89616,-15.21952,-12.752,-21.84234,-22.97404,-18.50112
192,-19.20337,-26.36535,-11.60976,-16.74784,-13.00704,-23.63322,-21.70124,-16.44544
193,-12.83937,-21.77175,-4.92048,-11.65344,-7.6512,-19.0281,-14.82812,-9.25056
194,-9.02097,-19.47495,-1.31856,-7.57792,-5.35584,-16.4697,-12.28252,-6.93792
195,-11.56657,-23.30295,-3.63408,-9.61568,-8.67136,-20.3073,-14.57356,-10.53536
196,-16.40321,-29.68295,-9.55152,-13.43648,-13.77216,-25.4241,-21.9558,-16.44544
197,-12.07569,-25.59975,-7.75056,-10.63456,-11.4768,-24.1449,-19.4102,-12.848
198,-10.03921,-19.73015,-2.0904,-5.79488,-6.88608,-21.33066,-17.11916,-6.93792
199,-12.83937,-18.19895,-0.54672,-5.03072,-7.6512,-22.8657,-16.8646,-4.36832
200,-5.71169,-11.56375,3.82704,-0.19104,-6.12096,-20.05146,-7.44588,1.02784
201,7.27087,-0.59015,13.60368,8.46944,0.25504,-12.12042,4.773,9.25056
202,6.50719,0.68585,15.40464,10.76192,0.51008,-9.05034,4.26388,7.96576
203,-7.49361,-11.56375,5.88528,3.12032,-7.90624,-15.44634,-10.24604,-4.36832
204,-16.91233,-21.26135,-2.86224,-4.01184,-14.53728,-22.35402,-19.91932,-13.61888
205,-14.62129,-20.75095,-3.89136,-5.03072,-15.55744,-25.16826,-17.62828,-14.90368
206,-9.53009,-17.68855,-2.86224,-5.03072,-16.06752,-26.44746,-15.08268,-14.38976
207,-20.47617,-24.57895,-7.75056,-9.61568,-21.16832,-29.51754,-23.2286,-19.01504
208,-28.62209,-28.91735,-11.0952,-11.65344,-23.20864,-30.28506,-26.79244,-18.75808
209,-18.43969,-21.26135,-6.72144,-6.55904,-18.10784,-25.93578,-19.4102,-11.04928
210,-11.56657,-16.41255,-3.89136,-3.5024,-14.53728,-23.37738,-14.319,-8.47968
211,-16.14865,-19.73015,-6.20688,-5.28544,-15.81248,-24.65658,-18.1374,-12.33408
212,-18.43969,-21.77175,-6.46416,-4.776,-15.3024,-25.67994,-20.17388,-12.07712
213,-14.87585,-17.94375,-2.60496,-1.46464,-12.49696,-24.1449,-16.61004,-8.73664
214,-10.54833,-15.64695,-1.83312,-1.20992,-13.00704,-24.1449,-14.82812,-9.25056
215,-19.45793,-24.57895,-10.32336,-7.06848,-18.36288,-27.72666,-25.51964,-17.9872
216,-27.34929,-32.49015,-16.75536,-10.63456,-20.4032,-29.00586,-31.11996,-21.8416
217,-17.42145,-26.11015,-12.89616,-5.79488,-15.04736,-24.40074,-21.44668,-14.90368
218,-13.34849,-21.77175,-10.06608,-4.01184,-14.28224,-22.60986,-18.90108,-12.33408
219,-16.91233,-24.83415,-13.668,-8.5968,-21.16832,-25.93578,-22.21036,-16.18848
220,-14.87585,-25.08935,-15.46896,-10.63456,-24.48384,-26.7033,-21.44668,-17.73024
221,-14.36673,-25.34455,-15.98352,-9.36096,-22.18848,-24.1449,-24.5014,-18.24416
222,-12.33025,-24.32375,-14.9544,-7.06848,-19.38304,-23.12154,-24.5014,-17.21632
223,-17.67601,-26.62055,-17.26992,-10.12512,-21.42336,-26.7033,-27.30156,-19.52896
224,-20.98529,-26.36535,-16.49808,-11.39872,-20.65824,-26.7033,-27.047,-19.272
225,-14.62129,-18.96455,-9.29424,-6.0496,-13.26208,-22.09818,-19.91932,-14.1328
226,-13.09393,-16.15735,-6.20688,-2.99296,-10.2016,-20.05146,-16.8646,-11.30624
227,-12.33025,-16.92295,-6.97872,-4.52128,-12.49696,-22.60986,-15.33724,-12.33408
228,-19.20337,-21.51655,-8.77968,-6.30432,-14.0272,-24.91242,-17.88284,-14.1328
229,-15.38497,-16.41255,-3.3768,0.06368,-9.43648,-22.09818,-12.28252,-7.45184
230,-5.45713,-7.99095,0.4824,4.1392,-7.14112,-21.84234,-4.90028,-1.2848
231,-0.36593,-5.94935,-1.06128,1.08256,-10.71168,-25.93578,-2.8638,-0.77088
232,-7.49361,-11.05335,-2.60496,-1.20992,-12.49696,-26.44746,-9.2278,-3.8544
233,-8.25729,-12.32935,-0.28944,1.592,-11.73184,-24.40074,-9.99148,-3.8544
234,-10.80289,-15.64695,-3.89136,-0.19104,-15.55744,-27.72666,-13.0462,-8.47968
235,-17.93057,-22.02695,-11.35248,-5.54016,-19.38304,-32.58762,-19.66476,-14.90368
236,-18.18513,-21.26135,-11.0952,-5.03072,-16.32256,-32.33178,-18.39196,-13.36192
237,-15.38497,-17.94375,-8.00784,-3.75712,-14.79232,-32.33178,-15.33724,-10.79232
238,-19.96705,-23.81335,-12.89616,-10.12512,-20.65824,-38.2161,-22.46492,-16.95936
239,-24.54913,-27.89655,-16.49808,-14.71008,-22.9536,-42.30954,-24.75596,-19.272
240,-17.42145,-21.26135,-12.89616,-12.92704,-19.89312,-41.79786,-15.33724,-13.87584
241,-8.51185,-14.37095,-9.03696,-9.36096,-17.08768,-39.23946,-11.51884,-11.30624
242,-20.22161,-22.79255,-15.72624,-13.18176,-20.14816,-40.00698,-24.24684,-19.01504
243,-29.13121,-32.49015,-24.47376,-20.56864,-25.75904,-43.07706,-31.62908,-26.72384
244,-21.23985,-29.42775,-24.47376,-21.84224,-25.24896,-43.58874,-25.26508,-26.20992
245,-8.25729,-18.96455,-15.21168,-14.45536,-17.08768,-36.9369,-15.08268,-19.01504
246,-8.76641,-16.92295,-10.83792,-10.12512,-13.00704,-32.07594,-17.37372,-16.44544
247,-15.63953,-20.75095,-13.92528,-12.67232,-14.53728,-30.79674,-22.21036,-17.73024
248,-10.29377,-17.68855,-13.92528,-13.6912,-14.79232,-30.79674,-16.35548,-15.16064
249,0.14319,-8.50135,-7.49328,-8.5968,-9.18144,-26.95914,-7.955,-9.25056
250,-4.18433,-10.54295,-8.00784,-9.36096,-7.39616,-26.19162,-13.55532,-11.82016
251,-15.63953,-19.98535,-14.9544,-15.47424,-11.4768,-28.49418,-23.48316,-20.29984
252,-17.16689,-22.28215,-15.21168,-15.72896,-12.49696,-26.44746,-21.9558,-21.58464
253,-6.47537,-14.62615,-6.97872,-9.36096,-8.16128,-21.33066,-12.02796,-14.1328
254,2.43423,-7.22535,0.73968,-4.776,-5.61088,-20.3073,-5.66396,-8.22272
255,0.39775,-7.22535,1.7688,-5.54016,-7.14112,-23.37738,-6.6822,-7.45184
256,2.17967,-5.69415,2.79792,-5.79488,-7.14112,-23.88906,-3.62748,-5.1392
257,14.65311,3.23785,8.45808,-1.20992,-1.53024,-18.00474,6.80948,2.05568
258,6.50719,-1.10055,6.65712,-1.97408,-0.25504,-13.65546,0.44548,-1.54176
259,-14.87585,-16.15735,-3.3768,-10.37984,-7.6512,-18.51642,-14.82812,-11.5632
260,-13.09393,-18.19895,-6.20688,-13.94592,-11.4768,-22.8657,-15.08268,-12.848
261,-0.62049,-11.05335,-1.57584,-10.88928,-8.41632,-20.3073,-7.44588,-7.7088
262,-1.63873,-12.83975,-1.57584,-10.63456,-6.63104,-20.05146,-7.955,-6.93792
263,-9.27553,-20.75095,-7.49328,-15.21952,-9.43648,-25.67994,-12.53708,-10.53536
264,-7.23905,-22.53735,-11.0952,-17.512,-10.45664,-28.23834,-11.00972,-11.30624
265,-3.92977,-19.98535,-9.8088,-15.47424,-9.18144,-25.93578,-9.2278,-9.50752
266,-4.69345,-18.45415,-10.06608,-13.43648,-10.45664,-25.16826,-10.24604,-8.9936
267,-9.53009,-20.24055,-12.89616,-15.98368,-14.0272,-26.95914,-14.319,-12.59104
268,-10.29377,-19.98535,-13.668,-16.74784,-15.04736,-25.16826,-15.08268,-14.1328
269,-5.20257,-15.90215,-11.35248,-14.45536,-13.51712,-19.79562,-11.00972,-12.59104
270,-4.94801,-14.88135,-10.83792,-13.6912,-13.26208,-18.00474,-10.5006,-13.36192
271,-8.51185,-17.94375,-12.63888,-15.72896,-15.81248,-20.56314,-14.57356,-16.7024
272,-10.03921,-21.00615,-14.69712,-17.00256,-16.83264,-23.37738,-16.35548,-17.73024
273,-2.40241,-15.90215,-11.60976,-14.20064,-13.26208,-22.09818,-11.26428,-13.10496
274,-3.42065,-15.13655,-9.55152,-12.16288,-11.73184,-21.07482,-12.28252,-11.30624
275,-4.94801,-16.92295,-9.03696,-11.65344,-13.77216,-21.84234,-12.79164,-11.04928
276,0.39775,-14.62615,-7.75056,-10.63456,-13.77216,-20.05146,-7.44588,-9.25056
277,3.70703,-12.07415,-5.9496,-9.10624,-10.96672,-17.49306,-5.4094,-7.45184
278,-0.11137,-12.83975,-5.43504,-8.5968,-9.43648,-18.26058,-8.71868,-7.19488
279,1.92511,-10.28775,-3.3768,-6.55904,-8.67136,-20.3073,-8.46412,-5.39616
280,0.65231,-10.54295,-4.40592,-7.3232,-9.43648,-22.8657,-10.24604,-6.93792
281,-0.62049,-11.56375,-5.69232,-8.34208,-9.18144,-23.37738,-12.02796,-8.73664
282,-3.67521,-14.62615,-7.75056,-10.88928,-11.22176,-26.19162,-14.319,-12.848
283,-12.07569,-22.79255,-13.41072,-16.2384,-17.08768,-31.56426,-19.15564,-19.272
284,-10.29377,-24.32375,-14.43984,-16.74784,-18.10784,-32.84346,-18.90108,-18.50112
