Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-11.56657,-6.71495,-8.26512,-10.37984,-12.24192,-6.49194,-8.20956,-9.76448
1,-18.18513,-10.79815,-12.12432,-12.92704,-16.06752,-14.16714,-13.30076,-12.59104
2,-15.13041,-8.50135,-11.86704,-11.90816,-15.3024,-14.93466,-11.51884,-11.82016
3,-14.36673,-5.69415,-10.58064,-9.61568,-12.24192,-11.60874,-6.42764,-10.02144
4,-2.40241,0.68585,-8.26512,-7.3232,-9.18144,-7.5153,0.19092,-6.16704
5,-10.80289,-3.65255,-10.32336,-8.34208,-8.67136,-4.9569,-7.44588,-8.22272
6,-25.31281,-11.81895,-12.89616,-10.12512,-9.18144,-4.70106,-15.08268,-11.30624
7,-17.93057,-7.99095,-10.32336,-7.06848,-7.14112,-4.18938,-7.44588,-8.47968
8,-3.42065,-1.35575,-7.49328,-5.28544,-6.12096,-3.93354,0.44548,-5.1392
9,-3.92977,-2.63175,-9.29424,-6.55904,-7.39616,-4.70106,-2.8638,-6.16704
10,-10.54833,-4.67335,-9.55152,-5.54016,-5.86592,-2.91018,-6.17308,-6.93792
11,3.96159,4.25865,-3.89136,0.82784,1.02016,1.69494,2.48196,-1.2848
12,11.59839,9.10745,-0.54672,2.61088,2.04032,4.76502,7.3186,1.79872
13,-5.71169,2.21705,-3.11952,-1.20992,-4.08064,4.50918,2.99108,-1.02784
14,-13.60305,-0.33495,-4.40592,-2.2288,-7.6512,-5.21274,0.70004,-2.82656
15,-12.83937,0.43065,-4.92048,-2.73824,-9.43648,-12.6321,-0.57276,-4.36832
16,-18.43969,-3.65255,-8.5224,-5.79488,-11.98688,-11.60874,-7.19132,-7.96576
17,-18.18513,-5.94935,-11.60976,-7.83264,-14.28224,-10.58538,-8.46412,-8.47968
18,-10.29377,-1.35575,-10.58064,-5.54016,-11.73184,-6.49194,-2.8638,-4.88224
19,-7.74817,-0.33495,-9.55152,-4.01184,-7.6512,-0.09594,-2.35468,-4.11136
20,-1.38417,0.94105,-9.8088,-4.776,-8.41632,-7.00362,1.46372,-4.88224
21,2.17967,1.70665,-10.58064,-6.0496,-9.94656,-11.3529,2.99108,-6.424
22,-15.89409,-6.71495,-14.43984,-8.08736,-10.71168,-8.02698,-8.71868,-11.82016
23,-33.45873,-16.41255,-19.32816,-11.65344,-11.73184,-4.9569,-19.66476,-16.44544
24,-25.82193,-15.13655,-21.3864,-14.71008,-15.3024,-8.28282,-16.61004,-16.44544
25,-13.09393,-9.77735,-20.1,-14.45536,-16.06752,-12.37626,-11.00972,-14.38976
26,-17.93057,-11.81895,-20.61456,-14.45536,-15.04736,-10.84122,-13.80988,-15.93152
27,-19.45793,-12.83975,-19.58544,-14.20064,-14.28224,-6.49194,-12.53708,-15.16064
28,-8.76641,-8.24615,-16.2408,-12.67232,-14.53728,-5.21274,-7.70044,-11.30624
29,-6.22081,-6.20455,-13.92528,-10.88928,-12.24192,-5.46858,-7.44588,-8.9936
30,-22.25809,-13.86055,-18.04176,-13.6912,-13.00704,-5.46858,-16.61004,-14.38976
31,-25.05825,-17.43335,-21.64368,-17.00256,-16.06752,-8.7945,-21.44668,-19.01504
32,-13.34849,-12.83975,-21.12912,-16.74784,-15.3024,-9.05034,-16.35548,-17.73024
33,-1.89329,-5.18375,-17.01264,-12.92704,-11.4768,-4.18938,-5.66396,-10.79232
34,-8.51185,-5.43895,-14.69712,-9.10624,-6.12096,3.48582,-5.4094,-5.39616
35,-24.29457,-13.35015,-17.01264,-9.8704,-7.90624,0.92742,-12.28252,-5.1392
36,-19.96705,-9.77735,-14.69712,-7.3232,-7.6512,1.4391,-5.66396,0.51392
37,-9.02097,-4.16295,-12.12432,-6.0496,-8.41632,-4.70106,-2.10012,2.82656
38,-6.98449,-1.86615,-9.8088,-3.75712,-5.86592,-6.74778,-1.84556,4.36832
39,-4.69345,-0.07975,-6.46416,0.3184,0.51008,6.5559,-0.06364,6.424
40,-0.11137,1.19625,-4.92048,0.82784,0.76512,8.60262,2.48196,6.68096
41,2.43423,1.45145,-4.40592,-0.19104,-2.80544,0.41574,2.2274,4.88224
42,-8.00273,-4.92855,-7.236,-2.99296,-4.08064,-0.60762,-5.4094,-0.77088
43,-24.54913,-13.60535,-11.86704,-6.30432,-4.33568,1.95078,-13.0462,-5.65312
44,-26.07649,-14.62615,-12.63888,-6.81376,-3.8256,1.95078,-13.0462,-5.1392
45,-17.16689,-9.77735,-9.8088,-3.24768,-0.25504,4.25334,-7.19132,-0.51392
46,-12.07569,-6.97015,-9.55152,-2.73824,-1.53024,4.76502,-4.64572,-0.51392
47,-11.82113,-7.99095,-13.41072,-7.57792,-9.43648,1.4391,-6.6822,-5.1392
48,-13.09393,-9.01175,-14.9544,-9.8704,-13.26208,-3.42186,-5.66396,-5.91008
49,-10.54833,-5.43895,-10.83792,-6.0496,-9.69152,-1.37514,-1.33644,-1.79872
50,-3.16609,0.17545,-3.89136,0.3184,-3.57056,5.2767,2.99108,3.08352
51,-2.40241,2.72745,0.4824,4.1392,0.0,10.90518,3.24564,5.65312
52,-2.91153,2.72745,-0.54672,1.84672,-3.31552,6.5559,4.00932,5.91008
53,11.59839,10.12825,0.99696,1.592,-5.1008,2.20662,13.6826,9.76448
54,5.48895,6.55545,-0.28944,1.84672,-2.5504,10.13766,4.773,5.39616
55,-13.85761,-6.20455,-7.75056,-1.97408,-5.1008,11.6727,-10.5006,-5.1392
56,-23.78545,-17.17815,-18.29904,-10.88928,-17.08768,-7.77114,-18.90108,-13.61888
57,-20.22161,-17.68855,-21.3864,-13.94592,-20.4032,-15.1905,-17.62828,-14.1328
58,-10.29377,-11.05335,-15.46896,-8.85152,-13.00704,-5.46858,-8.20956,-7.45184
59,-7.74817,-6.45975,-10.58064,-4.26656,-6.376,3.48582,-4.39116,-4.36832
60,-24.29457,-17.17815,-18.55632,-11.65344,-13.00704,-3.42186,-17.37372,-12.07712
61,-23.78545,-21.00615,-25.2456,-18.53088,-20.91328,-13.14378,-17.62828,-16.18848
62,-15.13041,-15.64695,-23.9592,-17.00256,-18.10784,-10.0737,-12.53708,-13.61888
63,-1.12961,-3.65255,-14.69712,-8.5968,-8.16128,1.4391,-3.37292,-4.62528
64,-2.91153,-2.88695,-13.15344,-8.08736,-9.69152,-5.46858,-6.6822,-4.36832
65,-17.16689,-11.56375,-17.26992,-12.16288,-12.752,-8.02698,-12.79164,-7.7088
66,-11.05745,-9.77735,-15.72624,-10.88928,-10.2016,-3.93354,-9.73692,-5.91008
67,1.92511,-3.14215,-11.86704,-6.81376,-6.376,0.41574,-4.90028,-2.82656
68,-13.85761,-10.54295,-15.72624,-7.83264,-5.86592,3.9975,-12.79164,-6.424
69,-25.31281,-19.21975,-21.3864,-12.67232,-11.4768,0.1599,-20.42844,-10.2784
70,-32.94961,-24.06855,-23.18736,-14.20064,-14.0272,-3.16602,-24.75596,-9.25056
71,-26.07649,-17.17815,-15.98352,-8.08736,-7.90624,3.22998,-17.11916,-0.51392
72,-14.87585,-9.52215,-9.8088,-4.26656,-2.80544,10.3935,-11.51884,3.59744
73,-13.60305,-9.77735,-12.12432,-8.34208,-8.41632,-2.91018,-13.30076,-1.2848
74,-12.33025,-8.24615,-13.41072,-10.12512,-11.4768,-10.32954,-11.51884,-3.59744
75,-10.54833,-5.43895,-11.86704,-7.3232,-9.69152,-5.46858,-7.19132,-1.2848
76,-0.62049,-0.33495,-9.8088,-5.03072,-8.9264,-3.6777,-3.37292,2.05568
77,-9.78465,-6.97015,-14.43984,-7.83264,-11.22176,-4.70106,-10.5006,-0.77088
78,-18.43969,-12.83975,-16.75536,-8.85152,-10.45664,-2.91018,-14.06444,-1.79872
79,-12.58481,-8.24615,-13.41072,-5.54016,-6.63104,-1.63098,-7.44588,1.79872
80,-1.38417,-1.35575,-9.29424,-2.2288,-4.59072,-1.1193,1.46372,6.424
81,-0.62049,-1.61095,-9.8088,-2.73824,-5.86592,-4.44522,-0.3182,5.91008
82,-17.42145,-9.52215,-13.41072,-5.54016,-7.14112,-0.35178,-12.28252,2.5696
83,-18.43969,-7.48055,-10.83792,-4.01184,-6.376,4.76502,-10.75516,6.68096
84,-1.63873,2.21705,-5.43504,-2.2288,-8.67136,-5.98026,-0.3182,13.61888
85,-8.25729,1.45145,-3.89136,-1.97408,-8.67136,-10.0737,0.44548,14.90368
86,-19.71249,-2.12135,-2.60496,0.06368,-5.1008,-4.44522,-3.62748,13.87584
87,-11.82113,2.72745,1.25424,4.39392,-0.51008,1.18326,-0.06364,16.44544
88,6.25263,12.68025,6.14256,8.46944,2.5504,3.48582,9.10052,21.58464
89,3.96159,12.68025,5.88528,8.72416,3.31552,5.2767,9.60964,20.81376
90,-4.18433,8.59705,4.59888,7.70528,3.57056,9.88182,5.02756,18.24416
91,-1.63873,9.10745,4.3416,7.70528,1.78528,3.22998,7.3186,17.73024
92,1.92511,9.36265,2.02608,5.15808,-0.51008,-3.42186,8.08228,15.16064
93,9.30735,12.16985,2.79792,5.15808,0.25504,-0.09594,10.88244,15.16064
94,11.59839,15.74265,7.42896,9.99776,5.86592,8.85846,14.19172,18.75808
95,-9.02097,6.81065,4.3416,7.19584,3.8256,7.8351,4.00932,13.61888
96,-15.13041,2.98265,0.4824,4.1392,2.5504,6.30006,2.48196,10.2784
97,-11.56657,3.74825,-1.83312,2.10144,2.5504,7.32342,2.48196,6.424
98,-6.47537,5.78985,-1.57584,1.84672,1.53024,6.30006,4.51844,5.91008
99,-0.62049,9.61785,0.99696,5.15808,5.1008,12.9519,9.35508,8.47968
100,2.17967,9.61785,-0.54672,4.1392,2.29536,7.57926,8.5914,6.16704
101,-2.65697,5.27945,-3.89136,1.33728,-2.29536,-0.60762,2.73652,1.79872
102,-9.78465,1.96185,-3.3768,2.61088,-0.25504,2.7183,-0.82732,1.79872
103,-3.67521,4.51385,0.22512,5.15808,4.33568,10.13766,2.73652,3.8544
104,2.17967,5.53465,-0.54672,3.12032,4.84576,12.18438,3.5002,2.82656
105,6.50719,7.57625,-1.31856,1.592,3.31552,7.32342,5.79124,4.11136
106,-12.33025,-0.07975,-3.63408,0.3184,3.8256,6.04422,0.9546,3.59744
107,-15.63953,-1.86615,-2.60496,2.10144,7.14112,10.13766,3.75476,5.39616
108,2.68879,6.30025,1.51152,4.64864,10.2016,14.2311,13.93716,10.2784
109,5.23439,4.25865,-1.57584,0.3184,6.12096,14.2311,6.30036,5.91008
110,3.96159,1.45145,-4.92048,-1.97408,3.31552,7.06758,-0.57276,2.5696
111,14.14399,8.34185,-1.31856,3.37504,8.41632,7.32342,7.3186,5.91008
112,5.74351,5.53465,-2.86224,4.39392,9.94656,13.97526,3.75476,3.8544
113,-22.25809,-11.30855,-13.668,-3.5024,2.80544,14.74278,-13.80988,-5.39616
114,-22.51265,-13.86055,-16.75536,-7.57792,-4.59072,-0.86346,-15.08268,-6.16704
115,0.14319,-0.59015,-9.03696,-1.97408,-1.2752,-4.44522,-1.591,2.5696
116,22.54447,13.19065,-1.31856,3.88448,3.31552,1.95078,9.8642,9.76448
117,-1.89329,1.70665,-8.5224,-1.20992,0.0,3.48582,-6.42764,1.79872
118,-20.98529,-7.99095,-12.63888,-2.99296,0.0,4.25334,-13.55532,-0.77088
119,-13.60305,-2.88695,-7.49328,2.10144,5.86592,7.8351,-6.17308,4.36832
120,-8.25729,-1.35575,-5.9496,2.35616,6.376,8.09094,-6.42764,4.62528
121,-6.72993,-1.61095,-5.9496,0.3184,4.59072,7.57926,-6.42764,3.59744
122,-2.14785,1.45145,-4.14864,2.35616,6.88608,11.92854,1.20916,5.39616
123,10.83471,7.83145,-2.0904,3.62976,6.63104,12.69606,8.08228,7.45184
124,-4.69345,-2.12135,-9.8088,-2.99296,0.25504,6.5559,-7.44588,1.79872
125,-21.74897,-13.09495,-16.49808,-9.36096,-5.61088,-0.60762,-19.4102,0.0
126,-5.71169,-3.90775,-11.0952,-5.03072,-4.08064,-1.63098,-5.66396,10.02144
127,22.54447,13.44585,0.22512,4.1392,2.5504,3.74166,10.88244,20.5568
128,-0.36593,5.27945,-1.31856,3.88448,4.33568,12.44022,-2.35468,16.44544
129,-23.27633,-6.45975,-6.72144,-0.70048,1.02016,11.16102,-13.30076,10.2784
130,-17.16689,-4.67335,-5.69232,0.3184,-1.78528,-0.09594,-8.46412,11.5632
131,-0.11137,4.51385,0.73968,5.92224,2.29536,1.18326,1.20916,16.7024
132,9.56191,11.65945,6.14256,10.25248,8.67136,9.88182,6.0458,20.5568
133,-0.11137,7.06585,3.31248,6.6864,5.86592,9.37014,0.70004,15.93152
134,-2.14785,4.25865,-0.03216,3.12032,1.02016,3.22998,-2.60924,9.50752
135,1.16143,5.53465,0.99696,5.4128,2.5504,3.74166,-1.08188,9.76448
136,-1.12961,5.78985,2.54064,7.96,4.84576,6.04422,-1.33644,12.33408
137,1.41599,8.34185,4.85616,9.99776,6.63104,5.78838,2.73652,17.21632
138,18.72607,20.84665,14.37552,17.38464,12.752,10.64934,14.9554,24.92512
139,13.12575,21.10185,16.69104,19.4224,13.77216,12.69606,12.66436,22.86944
140,3.45247,13.95625,12.31728,15.09216,9.43648,9.1143,5.28212,17.9872
141,2.17967,10.63865,8.97264,12.54496,7.90624,7.57926,4.26388,18.24416
142,9.81647,16.76345,13.08912,17.38464,14.79232,19.3479,11.64612,24.92512
143,33.23599,31.56505,21.83664,25.02624,19.63808,19.60374,25.90148,33.66176
144,23.81727,25.69545,17.97744,20.696,13.51712,7.32342,17.75556,28.52256
145,-2.65697,8.34185,5.628,10.76192,5.86592,2.7183,0.19092,17.21632
146,-9.02097,0.94105,-0.804,6.17696,4.59072,6.30006,-6.93676,11.5632
147,0.65231,5.53465,1.7688,8.21472,6.88608,7.8351,-3.11836,12.59104
148,-2.40241,5.78985,3.31248,8.46944,5.86592,4.50918,-1.33644,13.36192
149,-1.89329,5.02425,1.7688,5.66752,2.29536,2.46246,-2.35468,11.5632
150,8.28911,8.85225,2.02608,5.66752,1.53024,5.2767,2.99108,14.1328
151,16.94415,16.76345,7.68624,11.01664,7.39616,13.20774,8.84596,19.52896
152,10.32559,15.74265,7.94352,11.27136,8.67136,14.48694,5.28212,17.73024
153,11.59839,15.48745,6.65712,9.48832,6.88608,10.64934,5.79124,16.44544
154,10.83471,14.46665,6.65712,9.48832,7.6512,11.92854,4.773,15.93152
155,1.41599,10.63865,6.39984,9.48832,10.2016,14.2311,-0.3182,13.87584
156,2.68879,11.40425,7.42896,9.48832,8.16128,7.06758,1.20916,12.33408
157,15.67135,17.52905,10.00176,11.52608,6.88608,3.48582,6.0458,15.4176
158,14.39855,18.80505,12.06,15.09216,10.96672,9.1143,6.30036,19.272
159,7.27087,19.31545,14.6328,18.40352,16.06752,16.27782,9.35508,22.86944
160,2.68879,16.76345,12.57456,15.6016,13.00704,13.46358,6.80948,20.81376
161,3.70703,14.46665,9.74448,12.54496,8.9264,8.85846,3.75476,17.47328
162,3.96159,13.70105,7.94352,10.5072,7.39616,7.8351,1.46372,13.36192
163,8.54367,15.48745,7.94352,10.25248,8.67136,13.97526,3.5002,12.33408
164,5.74351,11.91465,4.85616,5.66752,3.57056,3.9975,1.97284,11.82016
165,1.41599,7.32105,0.99696,1.84672,-1.2752,-4.18938,0.19092,11.30624
166,9.05279,11.65945,2.02608,4.39392,1.02016,2.20662,1.97284,13.10496
167,6.25263,14.21145,5.628,10.76192,8.9264,16.27782,1.97284,14.90368
168,-3.42065,11.65945,6.14256,10.76192,10.2016,14.2311,2.2274,15.16064
169,-3.67521,9.36265,2.28336,6.17696,4.84576,2.97414,2.2274,13.61888
170,-1.63873,9.61785,1.7688,5.15808,3.57056,1.95078,3.5002,14.90368
171,-1.63873,11.40425,3.82704,6.43168,3.8256,5.2767,3.75476,16.95936
172,-3.92977,10.89385,4.85616,5.66752,3.57056,7.32342,2.48196,16.95936
173,-4.18433,9.36265,3.0552,3.62976,2.04032,6.04422,0.44548,16.18848
174,0.65231,9.61785,2.28336,4.1392,2.04032,4.50918,1.71828,17.73024
175,1.41599,10.89385,4.3416,7.19584,5.86592,7.8351,6.80948,20.5568
176,1.16143,10.63865,5.88528,8.97888,8.9264,13.20774,9.10052,21.07072
177,14.90767,16.76345,8.71536,11.01664,9.94656,14.74278,17.501,24.66816
178,17.45327,18.29465,9.22992,11.52608,6.63104,6.04422,14.70084,23.64032
179,-3.67521,8.34185,4.59888,8.72416,6.12096,6.5559,1.97284,17.73024
180,-11.56657,2.47225,-0.03216,5.4128,6.376,10.3935,-1.08188,14.64672
181,-3.92977,4.00345,-1.31856,4.39392,5.1008,7.32342,1.20916,13.87584
182,-4.69345,4.00345,-0.54672,5.66752,6.63104,7.57926,-0.06364,13.36192
183,-0.87505,8.08665,3.56976,9.48832,8.41632,11.16102,2.99108,15.93152
184,-2.65697,8.59705,5.11344,10.5072,9.94656,16.02198,2.48196,18.24416
185,0.14319,10.89385,6.9144,11.27136,8.9264,7.32342,5.28212,22.35552
186,0.14319,12.42505,8.45808,11.52608,7.14112,-1.63098,5.79124,22.09856
187,-1.63873,9.61785,4.59888,6.94112,3.8256,0.67158,2.48196,14.64672
188,10.83471,12.42505,2.28336,3.88448,3.06048,6.5559,7.3186,12.33408
189,8.03455,9.10745,-0.54672,2.35616,3.31552,9.88182,3.24564,10.2784
190,-5.45713,1.96185,-3.63408,0.57312,1.78528,4.50918,-2.8638,8.73664
191,-6.72993,1.19625,-4.14864,-0.19104,0.25504,-0.60762,-4.1366,7.7088
192,-9.27553,-0.59015,-5.17776,-0.70048,1.02016,0.67158,-6.93676,6.424
193,-11.56657,-2.37655,-5.17776,-0.19104,2.5504,4.50918,-8.20956,8.73664
194,-9.53009,-0.07975,-1.83312,2.61088,5.61088,9.1143,-4.90028,12.59104
195,-7.49361,2.21705,1.25424,5.66752,9.18144,16.53366,-3.11836,13.87584
196,-8.76641,1.70665,1.51152,4.1392,5.61088,9.37014,-4.1366,11.04928
197,-6.72993,2.72745,0.99696,2.10144,0.76512,-0.60762,-2.35468,10.02144
198,-0.62049,5.27945,1.25424,3.37504,2.5504,3.48582,0.9546,12.07712
199,-4.69345,1.96185,-1.83312,1.592,5.35584,14.2311,-3.37292,8.47968
200,1.41599,1.96185,-2.60496,0.57312,6.12096,18.32454,-3.37292,5.65312
201,5.23439,1.45145,-5.9496,-3.75712,-1.78528,0.41574,-4.64572,0.77088
202,-5.20257,-4.16295,-10.58064,-6.81376,-5.61088,-6.74778,-11.00972,-4.62528
203,-19.96705,-12.58455,-15.21168,-9.10624,-4.84576,-0.86346,-20.42844,-8.73664
204,-20.47617,-14.11575,-16.49808,-9.8704,-4.59072,2.46246,-17.62828,-5.39616
205,-4.18433,-6.45975,-12.63888,-8.34208,-4.33568,0.41574,-8.71868,0.77088
206,-5.20257,-7.48055,-12.89616,-9.36096,-3.8256,2.46246,-14.06444,-2.5696
207,-26.58561,-18.19895,-18.04176,-13.94592,-6.12096,1.69494,-25.01052,-11.04928
208,-26.84017,-18.70935,-19.84272,-15.21952,-6.376,1.18326,-22.21036,-13.61888
209,-15.38497,-16.66775,-22.41552,-18.02144,-11.22176,-4.70106,-20.683,-17.73024
210,-3.92977,-12.58455,-21.3864,-17.512,-14.0272,-10.58538,-20.17388,-18.24416
211,-20.47617,-19.21975,-22.6728,-16.2384,-11.22176,-5.21274,-28.06524,-19.78592
212,-31.93137,-24.57895,-24.73104,-16.49312,-9.43648,-1.37514,-28.3198,-18.50112
213,-9.02097,-10.79815,-16.75536,-9.36096,-4.59072,2.46246,-11.00972,-7.45184
214,8.79823,3.23785,-5.9496,0.57312,5.1008,15.76614,0.19092,3.08352
215,-7.74817,-5.43895,-9.8088,-2.48352,3.06048,10.90518,-11.26428,-1.79872
216,-13.09393,-13.60535,-17.01264,-10.12512,-4.84576,-4.44522,-15.08268,-6.424
217,-6.72993,-12.83975,-19.84272,-13.18176,-7.90624,-9.05034,-10.5006,-7.19488
218,-1.89329,-9.52215,-19.58544,-12.16288,-5.86592,-3.93354,-8.46412,-6.68096
219,-9.02097,-12.58455,-21.3864,-12.4176,-4.33568,-1.63098,-15.33724,-7.7088
220,-33.45873,-25.85495,-28.59024,-18.27616,-8.41632,-3.42186,-27.30156,-11.5632
221,-33.45873,-26.62055,-29.61936,-20.0592,-10.2016,-4.18938,-23.48316,-9.25056
222,-19.45793,-18.70935,-24.98832,-16.74784,-6.376,-2.14266,-16.10092,-5.65312
223,-23.27633,-20.75095,-24.73104,-16.49312,-7.14112,-4.70106,-21.70124,-7.96576
224,-26.07649,-23.55815,-25.76016,-19.29504,-12.24192,-12.37626,-22.21036,-8.22272
225,-24.04001,-22.02695,-24.98832,-19.04032,-13.00704,-12.88794,-19.91932,-6.16704
226,-19.96705,-17.17815,-20.87184,-14.45536,-6.63104,-1.88682,-17.62828,-4.88224
227,-21.49441,-15.39175,-18.8136,-11.65344,-3.06048,4.25334,-14.57356,-3.59744
228,-15.63953,-11.05335,-16.2408,-11.144,-6.12096,-6.74778,-6.93676,-2.31264
229,-4.43889,-4.41815,-11.86704,-8.08736,-4.59072,-5.98026,-1.591,0.77088
230,-8.25729,-3.39735,-9.03696,-4.52128,-2.80544,-5.98026,-0.82732,3.59744
231,-24.54913,-9.01175,-10.58064,-4.01184,-2.04032,-6.74778,-8.71868,2.05568
