Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-40.07729,-18.45415,-36.8232,-17.00256,-20.65824,-23.12154,-9.99148,-21.8416
1,-34.98609,-15.13655,-34.50768,-13.43648,-14.79232,-11.86458,-6.93676,-18.24416
2,-28.36753,-11.05335,-30.90576,-8.5968,-6.88608,-5.98026,-3.11836,-14.1328
3,-33.20417,-14.11575,-36.05136,-13.43648,-14.79232,-15.70218,-8.97324,-18.50112
4,-47.45953,-23.30295,-47.1144,-25.1536,-30.6048,-27.21498,-19.4102,-29.03648
5,-36.00433,-16.66775,-43.51248,-20.56864,-21.6784,-15.44634,-11.26428,-23.1264
6,-25.05825,-8.50135,-38.36688,-13.6912,-14.0272,-3.93354,-5.4094,-17.73024
7,-34.98609,-13.35015,-42.74064,-17.76672,-22.69856,-13.14378,-13.55532,-23.1264
8,-44.40481,-21.00615,-49.17264,-24.38944,-30.09472,-24.1449,-20.93756,-29.03648
9,-39.82273,-19.73015,-48.14352,-23.88,-29.07456,-26.19162,-18.1374,-27.49472
10,-29.13121,-13.09495,-42.48336,-19.29504,-23.97376,-16.72554,-12.02796,-23.64032
11,-31.42225,-14.11575,-41.45424,-19.54976,-25.24896,-20.81898,-11.7734,-24.15424
12,-28.36753,-12.58455,-39.13872,-16.49312,-20.14816,-15.44634,-8.46412,-21.58464
13,-25.82193,-11.30855,-37.08048,-12.67232,-14.28224,-7.00362,-10.24604,-20.29984
14,-24.29457,-12.58455,-38.36688,-14.45536,-17.34272,-13.14378,-15.08268,-25.18208
15,-29.13121,-15.64695,-40.93968,-17.00256,-19.63808,-18.00474,-17.62828,-29.80736
16,-28.87665,-13.86055,-38.88144,-15.21952,-17.8528,-11.3529,-12.79164,-26.9808
17,-28.11297,-12.07415,-35.79408,-13.18176,-16.32256,-7.25946,-11.26428,-24.92512
18,-21.49441,-8.75655,-31.93488,-10.12512,-14.0272,-10.32954,-6.17308,-21.07072
19,-13.34849,-2.88695,-25.76016,-3.24768,-2.80544,-4.44522,0.19092,-13.87584
20,-25.82193,-9.26695,-29.61936,-7.06848,-7.14112,-1.88682,-6.42764,-18.24416
21,-38.54993,-18.45415,-38.88144,-16.49312,-21.93344,-12.88794,-14.57356,-24.4112
22,-30.40401,-14.62615,-37.08048,-13.94592,-19.63808,-10.0737,-9.48236,-19.272
23,-21.49441,-8.50135,-31.93488,-9.61568,-15.81248,-8.7945,-4.1366,-14.38976
24,-24.29457,-9.01175,-29.61936,-8.34208,-13.00704,-6.2361,-3.62748,-12.33408
25,-24.29457,-7.73575,-26.532,-5.03072,-6.88608,-0.60762,-2.10012,-9.50752
26,-16.40321,-4.16295,-21.90096,-1.20992,-4.84576,-4.70106,0.70004,-5.39616
27,-14.36673,-4.16295,-20.87184,-0.70048,-6.12096,-2.14266,0.9546,-5.1392
28,-17.93057,-6.71495,-22.93008,-3.24768,-8.67136,6.81174,-1.591,-9.76448
29,-29.64033,-12.07415,-26.01744,-6.30432,-12.49696,2.46246,-7.955,-13.10496
30,-31.67681,-10.54295,-23.18736,-4.26656,-12.752,-9.30618,-6.42764,-9.25056
31,-20.73073,-3.14215,-16.75536,0.3184,-8.41632,-6.74778,1.20916,-2.82656
32,-12.58481,1.70665,-11.86704,4.64864,-0.76512,1.18326,6.80948,2.31264
33,-7.74817,3.74825,-11.60976,4.64864,-1.2752,0.92742,10.88244,3.08352
34,-18.69425,-1.35575,-15.98352,0.3184,-10.2016,-3.42186,5.53668,-3.08352
35,-28.36753,-7.73575,-18.55632,-2.2288,-11.98688,-2.91018,-1.84556,-8.73664
36,-25.56737,-9.26695,-19.84272,-4.776,-13.26208,-4.18938,-4.1366,-11.30624
37,-25.31281,-9.01175,-20.61456,-3.5024,-9.69152,2.7183,-2.60924,-8.47968
38,-22.25809,-4.41815,-15.46896,3.88448,0.76512,15.5103,3.24564,-2.5696
39,-23.02177,-6.45975,-18.29904,-0.9552,-10.71168,-9.05034,0.9546,-8.22272
40,-26.58561,-11.56375,-24.98832,-9.36096,-20.4032,-23.63322,-4.90028,-16.7024
41,-28.87665,-13.60535,-27.04656,-10.88928,-17.8528,-16.21386,-6.6822,-19.52896
42,-30.14945,-12.07415,-24.73104,-7.3232,-13.00704,-6.74778,-3.88204,-18.75808
43,-17.42145,-4.41815,-19.32816,-2.48352,-7.90624,-1.88682,3.24564,-14.64672
44,-20.73073,-7.22535,-19.32816,-3.75712,-4.08064,1.69494,-1.84556,-15.16064
45,-29.89489,-14.62615,-22.41552,-8.34208,-8.41632,-10.84122,-8.97324,-18.24416
46,-28.36753,-14.37095,-22.41552,-10.37984,-11.73184,-13.14378,-8.71868,-17.73024
47,-28.36753,-12.32935,-22.41552,-11.65344,-15.04736,-7.5153,-7.19132,-17.47328
48,-32.18593,-13.35015,-26.27472,-13.6912,-19.38304,-5.46858,-8.71868,-17.9872
49,-27.09473,-8.75655,-24.21648,-9.10624,-14.0272,0.67158,-3.62748,-13.36192
50,-20.22161,-4.16295,-19.84272,-4.26656,-11.4768,-4.70106,3.24564,-10.53536
51,-11.82113,0.43065,-13.668,-0.44576,-10.2016,-5.98026,10.11876,-7.96576
52,-6.98449,4.76905,-7.75056,4.90336,-2.80544,5.2767,16.48276,-1.2848
53,-6.98449,6.55545,-8.5224,5.92224,-0.25504,5.78838,15.97364,-0.25696
54,-17.16689,0.17545,-17.78448,-1.46464,-11.22176,-9.81786,7.82772,-6.93792
55,-17.67601,1.19625,-18.55632,-1.20992,-11.98688,-8.7945,8.08228,-6.424
56,-22.00353,-0.33495,-17.78448,0.82784,-6.376,5.02086,8.33684,-5.1392
57,-29.89489,-5.94935,-21.90096,-2.48352,-8.41632,2.7183,2.48196,-8.22272
58,-30.91313,-7.48055,-23.18736,-4.01184,-12.24192,-10.32954,-0.3182,-9.76448
59,-15.13041,0.43065,-18.29904,-0.70048,-10.71168,-17.23722,6.30036,-4.11136
60,-15.63953,1.96185,-16.75536,2.10144,-2.5504,-10.0737,6.30036,-0.25696
61,-23.53089,0.17545,-16.49808,4.39392,3.31552,6.04422,4.51844,0.0
62,-21.74897,3.23785,-15.46896,5.15808,0.51008,0.92742,6.0458,-1.2848
63,-19.45793,5.27945,-18.55632,0.06368,-10.45664,-5.21274,5.28212,-7.19488
64,-17.42145,6.30025,-20.1,-2.73824,-13.77216,-6.74778,4.51844,-11.30624
65,-16.14865,5.53465,-20.61456,-2.99296,-13.26208,-9.56202,4.00932,-12.59104
66,-20.98529,2.21705,-20.87184,-2.2288,-10.71168,-4.44522,1.71828,-12.59104
67,-16.14865,3.49305,-19.84272,-0.19104,-6.88608,1.18326,5.79124,-7.45184
68,-15.89409,5.53465,-18.04176,4.64864,0.0,9.1143,8.08228,-1.02784
69,-12.83937,8.59705,-16.75536,7.70528,2.29536,9.1143,10.62788,2.82656
70,-14.36673,8.34185,-17.5272,7.45056,0.51008,-7.25946,10.11876,1.2848
71,-14.62129,7.83145,-17.26992,7.70528,0.51008,-9.05034,11.137,-0.25696
72,-12.58481,6.04505,-20.1,3.12032,-6.63104,-5.98026,8.5914,-3.8544
73,-20.73073,-0.07975,-22.41552,0.82784,-6.376,-2.14266,3.24564,-5.1392
74,-19.45793,2.47225,-18.55632,6.17696,3.06048,4.76502,5.28212,-1.02784
75,-10.80289,5.53465,-19.58544,4.90336,-3.57056,-7.77114,7.57316,-1.02784
76,-4.18433,6.81065,-22.93008,0.57312,-11.98688,-22.8657,7.57316,-1.02784
77,-13.60305,4.00345,-23.9592,1.33728,-6.88608,-15.95802,4.26388,-0.25696
78,-17.67601,3.74825,-22.93008,2.35616,-7.39616,-12.6321,5.28212,-0.51392
79,-13.34849,6.81065,-19.84272,4.90336,-6.63104,-11.60874,7.82772,1.02784
80,-11.05745,6.55545,-18.8136,5.66752,-5.86592,-10.58538,7.06404,2.31264
81,1.92511,10.12825,-17.01264,6.6864,-6.88608,-11.09706,11.137,3.8544
82,0.90687,12.42505,-12.63888,11.7808,-1.02016,-5.72442,13.17348,7.7088
83,-9.02097,12.42505,-8.00784,17.38464,8.41632,10.90518,11.90068,11.5632
84,-2.14785,16.25305,-4.40592,18.65824,7.6512,8.09094,15.71908,16.18848
85,9.56191,25.18505,4.59888,26.29984,15.55744,6.81174,25.1378,27.23776
86,14.90767,30.79945,11.80272,32.66784,19.38304,9.62598,30.73812,33.14784
87,23.05359,35.90345,14.11824,33.17728,14.0272,8.34678,37.61124,35.20352
88,28.14479,36.41385,10.25904,27.82816,5.35584,1.4391,39.1386,31.09216
89,12.36207,26.46105,4.85616,24.00736,5.1008,2.20662,28.19252,25.43904
90,7.27087,22.63305,5.11344,25.53568,11.73184,10.3935,25.1378,25.18208
91,12.36207,22.37785,3.82704,22.47904,7.39616,8.85846,24.62868,22.09856
92,10.58015,15.99785,-3.11952,15.09216,0.25504,0.41574,18.01012,16.7024
93,-0.87505,6.81065,-10.83792,10.5072,0.76512,-5.98026,8.33684,12.848
94,-22.51265,-6.45975,-21.3864,3.12032,-4.33568,-6.49194,-4.1366,1.54176
95,-22.25809,-9.26695,-26.27472,-3.24768,-14.53728,-9.81786,-7.19132,-7.45184
96,-10.54833,-3.90775,-23.18736,-4.26656,-16.06752,-11.86458,-2.35468,-7.19488
97,-7.74817,-1.10055,-18.29904,0.82784,-4.33568,0.67158,-0.3182,-3.34048
98,-7.23905,0.68585,-12.63888,8.97888,8.41632,6.04422,2.2274,1.79872
99,1.41599,5.02425,-12.3816,8.21472,1.53024,-1.63098,8.84596,0.51392
100,-2.14785,0.17545,-22.93008,-3.5024,-14.79232,-13.14378,2.48196,-10.2784
101,-15.38497,-7.99095,-29.36208,-8.34208,-15.81248,-12.37626,-7.19132,-14.90368
102,-14.11217,-3.65255,-21.12912,2.35616,2.04032,2.46246,-2.10012,-5.91008
103,-9.78465,-2.37655,-20.1,1.592,-2.29536,-0.35178,-2.10012,-8.47968
104,-4.69345,-4.92855,-25.2456,-7.3232,-17.34272,-11.86458,-5.4094,-15.16064
105,5.48895,-0.59015,-21.90096,-4.776,-14.53728,-10.32954,-0.57276,-10.02144
106,9.05279,3.74825,-16.49808,1.84672,-6.12096,-4.70106,5.28212,-2.31264
107,11.85295,6.55545,-11.86704,6.17696,0.0,4.50918,8.08228,1.79872
108,7.77999,6.04505,-10.32336,6.6864,0.51008,1.95078,7.3186,2.82656
109,1.16143,3.74825,-10.83792,6.6864,0.51008,8.09094,6.30036,3.08352
110,10.32559,11.14905,-4.40592,14.83744,9.69152,13.20774,15.20996,10.79232
111,21.27167,16.25305,-2.0904,16.62048,5.61088,2.20662,18.01012,10.79232
112,17.70783,11.65945,-9.55152,6.6864,-13.00704,-9.56202,10.62788,2.82656
113,2.68879,4.51385,-14.69712,2.35616,-16.06752,-10.58538,4.26388,-0.51392
114,-2.65697,4.76905,-12.63888,6.94112,-3.06048,5.2767,5.02756,1.54176
115,4.72527,9.36265,-9.8088,11.27136,5.35584,16.53366,10.62788,5.1392
116,16.18047,15.99785,-6.46416,14.58272,7.39616,16.02198,19.53748,11.04928
117,13.38031,13.70105,-9.03696,11.01664,-2.5504,-2.3985,16.2282,8.73664
118,4.21615,8.85225,-11.86704,8.46944,-6.376,-9.05034,10.37332,4.62528
119,6.76175,11.40425,-9.03696,13.30912,3.06048,5.53254,12.66436,7.19488
120,14.39855,16.76345,-5.69232,17.63936,8.9264,14.48694,16.99188,12.33408
121,5.23439,16.25305,-2.86224,22.73376,16.06752,20.11542,18.51924,17.21632
122,3.70703,18.03945,2.02608,28.08288,22.69856,24.72054,22.5922,20.04288
123,11.34383,17.52905,-1.06128,19.67712,7.39616,5.78838,21.06484,11.04928
124,11.34383,14.21145,-5.9496,10.5072,-5.1008,-0.60762,15.71908,3.34048
125,1.92511,10.12825,-8.5224,8.46944,-5.1008,2.20662,10.88244,2.5696
126,-0.36593,12.93545,-3.89136,14.328,2.5504,7.32342,14.44628,8.9936
127,5.23439,16.25305,-0.28944,16.36576,4.08064,7.57926,18.7738,11.30624
128,9.81647,16.25305,-1.31856,12.79968,0.51008,-0.60762,19.53748,10.53536
129,5.48895,12.42505,-3.63408,11.01664,0.51008,0.92742,15.46452,10.2784
