Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-10.29377,-11.05335,5.11344,12.03552,-5.35584,34.44246,-6.17308,-2.5696
1,-9.78465,-11.30855,6.39984,15.6016,-3.06048,38.02422,-3.88204,-0.77088
2,-5.20257,-7.48055,9.4872,19.4224,-0.25504,43.14102,-0.06364,2.31264
3,-2.40241,-4.92855,10.51632,19.93184,-0.51008,42.88518,0.44548,3.8544
4,-4.18433,-7.48055,8.71536,16.62048,-5.1008,37.51254,-2.10012,1.79872
5,-4.69345,-9.01175,7.42896,13.81856,-8.9264,32.1399,-2.60924,0.77088
6,-1.89329,-6.20455,9.22992,13.56384,-9.43648,30.34902,0.19092,2.82656
7,-1.12961,-4.41815,7.94352,12.29024,-11.22176,28.81398,0.19092,2.82656
8,-4.43889,-6.97015,5.11344,9.2336,-14.79232,26.25558,-3.11836,-0.77088
9,-5.20257,-7.48055,7.68624,11.01664,-13.00704,28.81398,-2.8638,-2.05568
10,-0.36593,-3.39735,14.89008,18.40352,-5.35584,35.72166,1.20916,1.54176
11,3.19791,-0.84535,18.23472,22.22432,-0.76512,39.04758,2.48196,3.08352
12,-0.87505,-4.16295,13.60368,19.16768,-4.08064,34.95414,-1.84556,-1.54176
13,-4.94801,-8.24615,8.2008,16.36576,-8.16128,30.60486,-5.15484,-5.1392
14,-1.63873,-6.71495,9.4872,18.1488,-6.12096,32.1399,-3.11836,-2.31264
15,3.45247,-2.63175,14.11824,21.71488,-1.53024,34.18662,0.44548,2.5696
16,4.97983,-0.07975,15.9192,23.2432,0.0,33.67494,1.46372,4.88224
17,4.97983,-0.33495,15.9192,24.00736,0.51008,33.93078,2.99108,5.91008
18,4.21615,-2.37655,15.40464,24.00736,0.51008,33.93078,4.26388,4.88224
19,3.19791,-4.92855,13.3464,21.46016,-0.51008,33.16326,3.24564,2.31264
20,1.16143,-7.73575,9.4872,18.40352,-4.08064,30.34902,0.44548,-1.2848
21,-2.65697,-10.28775,5.88528,15.85632,-8.9264,25.7439,-1.33644,-3.08352
22,-4.18433,-10.54295,6.65712,17.12992,-9.43648,24.97638,-0.82732,-1.79872
23,-6.47537,-11.30855,5.88528,17.38464,-9.43648,24.4647,-3.11836,-2.05568
24,-10.80289,-14.37095,2.02608,15.6016,-13.00704,20.11542,-7.19132,-4.62528
25,-12.33025,-16.41255,0.22512,14.58272,-15.81248,16.02198,-9.73692,-6.93792
26,-11.31201,-14.88135,2.54064,14.07328,-15.04736,14.74278,-8.97324,-6.68096
27,-10.03921,-13.60535,4.85616,12.29024,-14.53728,13.46358,-6.6822,-6.16704
28,-12.83937,-17.17815,2.02608,7.19584,-17.59776,9.62598,-8.97324,-10.53536
29,-16.91233,-23.04775,-4.6632,1.33728,-21.93344,6.04422,-13.55532,-15.67456
30,-15.13041,-23.30295,-6.46416,0.57312,-20.4032,9.37014,-12.53708,-14.90368
31,-12.07569,-19.73015,-3.89136,2.61088,-16.5776,14.74278,-9.99148,-12.33408
32,-15.63953,-20.49575,-4.40592,0.57312,-18.36288,14.2311,-12.53708,-15.93152
33,-17.93057,-22.79255,-4.92048,-1.71936,-21.42336,13.20774,-14.57356,-18.75808
34,-14.36673,-20.49575,-1.06128,1.08256,-20.4032,16.27782,-11.7734,-15.93152
35,-11.82113,-18.96455,2.02608,4.64864,-19.38304,17.81286,-10.75516,-15.16064
36,-16.14865,-22.28215,0.4824,3.12032,-21.42336,15.76614,-14.82812,-19.272
37,-16.14865,-23.30295,0.4824,3.37504,-21.16832,18.0687,-15.5918,-19.272
38,-12.83937,-19.47495,3.56976,7.45056,-17.8528,23.1855,-12.53708,-15.16064
39,-13.60305,-20.24055,3.56976,7.96,-18.61792,23.44134,-13.55532,-14.90368
40,-21.23985,-28.15175,-3.11952,2.10144,-25.504,17.04534,-20.683,-21.32768
41,-25.05825,-31.97975,-7.75056,-0.70048,-28.0544,13.20774,-22.97404,-24.4112
42,-17.42145,-24.57895,-2.86224,4.90336,-20.65824,16.7895,-14.57356,-17.9872
43,-8.51185,-16.15735,5.11344,10.25248,-12.49696,20.37126,-4.90028,-9.50752
44,-5.45713,-13.35015,10.25904,11.27136,-10.45664,20.88294,-1.08188,-5.39616
45,-5.96625,-12.07415,12.57456,11.7808,-10.71168,22.92966,-0.06364,-4.11136
46,-4.43889,-8.75655,15.14736,14.58272,-7.90624,27.79062,2.73652,-1.79872
47,-2.91153,-6.20455,16.94832,16.36576,-4.33568,29.06982,4.51844,-0.51392
48,-4.94801,-8.24615,15.66192,14.83744,-4.84576,26.25558,2.73652,-2.05568
49,-7.74817,-10.28775,13.86096,13.0544,-7.14112,24.97638,-0.06364,-3.8544
50,-5.45713,-7.22535,16.69104,15.85632,-5.1008,30.8607,1.20916,-2.31264
51,-1.63873,-3.90775,20.55024,19.16768,-2.29536,34.95414,2.99108,-1.2848
52,-1.12961,-4.92855,20.29296,18.65824,-3.8256,31.62822,2.73652,-2.31264
53,-1.38417,-5.69415,18.23472,17.89408,-6.12096,27.53478,2.73652,-2.5696
54,1.41599,-2.88695,19.52112,21.20544,-5.35584,31.37238,5.02756,0.0
55,3.19791,-0.59015,20.80752,23.49792,-5.1008,36.48918,5.02756,0.51392
56,2.17967,-1.10055,19.26384,21.20544,-6.88608,34.6983,3.5002,-2.31264
57,0.65231,-2.12135,16.43376,17.38464,-8.9264,30.60486,2.73652,-4.11136
58,1.16143,-1.86615,15.14736,15.6016,-8.9264,31.37238,3.5002,-3.34048
59,0.65231,-2.12135,13.86096,14.58272,-8.67136,33.4191,2.73652,-3.59744
60,-3.42065,-6.20455,10.25904,10.5072,-10.96672,31.88406,-0.3182,-6.68096
61,-5.45713,-9.52215,9.4872,7.19584,-12.752,32.1399,-0.82732,-7.19488
62,-0.87505,-4.92855,15.66192,11.01664,-10.45664,37.2567,5.79124,-1.79872
63,3.70703,0.68585,21.0648,15.6016,-8.67136,40.07094,10.37332,1.54176
64,2.94335,0.17545,19.00656,14.328,-11.98688,36.74502,8.33684,0.25696
65,2.43423,-1.86615,17.2056,13.30912,-13.26208,35.72166,7.57316,0.0
66,3.45247,-1.86615,19.00656,15.34688,-11.98688,39.04758,7.82772,1.54176
67,2.17967,-1.35575,18.74928,18.1488,-13.26208,42.88518,5.28212,0.51392
68,-1.38417,-3.39735,15.40464,18.40352,-17.34272,42.88518,1.97284,-3.08352
69,-3.42065,-5.43895,11.80272,16.11104,-19.89312,42.3735,0.70004,-4.36832
70,-2.14785,-4.92855,10.7736,16.11104,-18.10784,45.95526,2.2274,-2.82656
71,-0.36593,-2.37655,12.31728,18.91296,-15.55744,46.72278,3.5002,-1.2848
72,-2.65697,-3.39735,10.00176,18.40352,-17.59776,41.60598,0.70004,-3.59744
73,-6.22081,-6.20455,6.9144,15.34688,-18.87296,38.02422,-1.84556,-6.93792
74,-3.92977,-2.63175,10.00176,17.12992,-14.53728,41.60598,0.70004,-3.8544
75,0.65231,4.00345,15.40464,22.22432,-9.18144,46.46694,6.30036,2.31264
76,1.41599,6.30025,17.46288,24.5168,-7.90624,45.95526,8.33684,4.62528
77,1.16143,5.78985,17.2056,23.75264,-8.16128,41.60598,8.84596,3.8544
78,4.72527,7.57625,18.23472,26.29984,-6.376,41.0943,11.90068,5.1392
79,6.50719,8.08665,18.23472,28.84704,-5.1008,41.60598,12.4098,5.1392
80,3.19791,4.76905,15.14736,27.57344,-7.14112,40.07094,8.08228,1.54176
81,1.92511,3.23785,14.37552,27.064,-6.88608,41.35014,8.33684,1.2848
82,7.77999,8.85225,20.29296,32.41312,-1.53024,45.69942,15.71908,7.96576
83,13.38031,14.97705,26.72496,37.2528,3.06048,48.00198,20.81028,13.61888
84,12.10751,14.46665,26.2104,36.99808,1.78528,49.02534,16.99188,11.30624
85,8.54367,10.63865,22.09392,34.19616,-0.76512,51.07206,11.90068,6.424
86,9.81647,10.12825,21.57936,34.7056,1.02016,53.8863,12.15524,7.19488
87,11.34383,10.38345,22.3512,34.96032,2.80544,53.8863,12.15524,7.45184
88,7.52543,6.81065,18.74928,30.63008,-1.53024,51.58374,7.3186,4.36832
89,3.45247,3.49305,14.6328,25.7904,-6.88608,51.07206,3.75476,2.05568
90,5.23439,5.02425,15.40464,26.55456,-6.63104,52.6071,6.0458,5.1392
91,8.79823,7.57625,17.97744,29.35648,-3.31552,52.09542,8.33684,7.7088
92,5.23439,4.00345,14.89008,25.53568,-4.84576,48.51366,3.75476,2.82656
93,0.65231,-0.84535,9.74448,20.18656,-7.90624,45.95526,-0.06364,-1.54176
94,1.41599,0.17545,9.22992,20.18656,-4.59072,48.00198,2.48196,-0.51392
95,2.94335,2.47225,10.00176,20.95072,-1.02016,50.56038,4.773,1.2848
96,1.67055,1.70665,9.74448,19.16768,-0.51008,51.58374,4.51844,1.02784
97,-1.12961,0.43065,7.17168,16.11104,-1.2752,51.58374,3.75476,0.25696
98,-1.38417,0.94105,6.39984,16.36576,-0.51008,51.3279,4.26388,1.2848
99,-0.11137,1.70665,7.42896,18.65824,0.0,49.28118,4.773,1.79872
100,-1.38417,1.19625,7.42896,19.4224,-0.51008,46.46694,4.26388,0.77088
101,-1.89329,1.45145,9.74448,20.44128,0.76512,45.18774,6.55492,2.31264
102,-0.36593,2.98265,13.08912,22.47904,3.8256,47.23446,10.37332,5.91008
103,0.14319,2.47225,15.66192,22.47904,5.86592,50.56038,12.15524,6.68096
104,1.41599,2.72745,17.2056,23.75264,6.12096,52.6071,13.42804,6.93792
105,4.21615,4.51385,19.00656,28.3376,7.39616,54.65382,14.44628,8.73664
106,7.52543,7.57625,21.83664,30.8848,10.71168,56.4447,16.2282,11.30624
107,8.79823,8.85225,22.60848,28.59232,11.22176,52.86294,15.46452,11.04928
108,5.74351,5.78985,19.26384,23.75264,6.88608,46.72278,12.15524,7.45184
109,3.70703,3.74825,15.9192,20.696,3.31552,43.39686,9.8642,5.39616
110,6.25263,6.81065,17.72016,20.696,5.1008,46.46694,11.39156,7.96576
111,7.01631,7.57625,19.26384,20.18656,7.14112,49.53702,11.39156,9.25056
112,1.92511,1.96185,15.40464,16.11104,4.08064,48.7695,7.57316,5.65312
113,0.14319,0.43065,14.11824,15.34688,2.04032,48.25782,7.82772,3.8544
114,3.19791,5.02425,17.2056,18.65824,3.8256,47.4903,11.39156,6.93792
115,3.96159,7.32105,19.7784,20.44128,4.08064,43.90854,12.15524,8.47968
116,0.65231,3.49305,17.72016,18.65824,0.76512,38.79174,8.33684,5.39616
117,-0.11137,0.43065,15.40464,17.12992,-1.02016,37.2567,5.28212,3.34048
118,2.43423,1.19625,15.66192,17.38464,1.78528,40.32678,6.30036,5.39616
119,1.92511,1.19625,14.11824,16.62048,2.04032,42.11766,5.53668,6.16704
120,-2.14785,-0.59015,10.00176,13.30912,-0.76512,40.83846,2.99108,3.59744
121,-1.38417,2.21705,10.7736,14.83744,1.02016,42.62934,6.80948,4.88224
122,3.96159,8.08665,15.14736,19.67712,6.88608,46.46694,12.91892,8.73664
123,5.48895,9.61785,14.89008,20.18656,8.9264,45.95526,13.17348,9.76448
124,0.90687,5.78985,11.03088,15.85632,4.84576,41.35014,8.84596,7.96576
125,-3.67521,1.70665,8.2008,12.54496,-0.51008,37.76838,5.79124,5.39616
126,-1.63873,3.74825,10.51632,14.58272,0.25504,41.86182,7.3186,5.39616
127,1.16143,5.78985,12.06,16.62048,2.5504,46.97862,8.84596,6.16704
128,-1.12961,3.74825,8.97264,14.07328,0.76512,44.9319,6.55492,4.88224
129,-3.16609,2.21705,6.39984,12.54496,-0.51008,41.60598,5.79124,5.1392
130,1.41599,7.06585,10.51632,18.40352,2.80544,46.46694,11.137,9.76448
131,4.97983,10.89385,13.86096,23.75264,5.61088,52.6071,13.6826,10.79232
132,0.65231,6.30025,9.22992,21.46016,1.2752,51.58374,8.84596,5.1392
133,-3.92977,2.47225,3.56976,18.40352,-3.06048,48.25782,5.53668,2.5696
134,-0.87505,6.04505,4.59888,20.696,-1.2752,46.72278,9.8642,6.93792
135,5.74351,11.91465,10.00176,23.2432,2.29536,48.25782,13.93716,11.82016
136,5.74351,10.89385,10.00176,21.46016,0.0,46.2111,10.37332,10.2784
137,1.41599,5.78985,6.65712,17.12992,-4.08064,43.6527,6.30036,6.16704
138,2.17967,5.78985,6.65712,17.63936,-4.08064,45.18774,8.84596,7.19488
139,3.96159,7.06585,7.42896,19.16768,-3.31552,44.9319,12.15524,8.9936
140,-0.87505,2.98265,3.31248,16.36576,-6.376,40.32678,8.84596,5.1392
141,-5.71169,-0.33495,-0.804,14.07328,-8.16128,39.55926,4.773,0.77088
142,-1.63873,4.51385,3.31248,19.4224,-3.06048,45.69942,9.10052,4.36832
143,3.96159,11.14905,9.22992,24.77152,0.0,51.83958,13.6826,8.73664
144,2.43423,9.61785,7.68624,20.44128,-5.61088,50.0487,10.11876,5.65312
145,-1.38417,4.25865,2.54064,14.328,-12.752,44.9319,5.28212,0.77088
146,-0.87505,2.47225,1.51152,14.07328,-14.0272,42.88518,5.79124,0.77088
147,0.65231,4.00345,3.31248,15.85632,-12.49696,44.9319,6.80948,2.82656
148,-2.14785,1.96185,1.51152,12.54496,-15.55744,43.6527,1.97284,0.77088
149,-7.49361,-3.14215,-2.60496,8.72416,-19.89312,39.55926,-4.64572,-2.82656
150,-8.76641,-3.65255,-2.0904,10.25248,-17.8528,38.5359,-4.90028,-2.82656
151,-7.74817,-1.35575,0.99696,13.56384,-14.28224,40.58262,-4.1366,-2.05568
152,-9.02097,-2.37655,0.73968,14.58272,-13.51712,40.83846,-7.70044,-3.8544
153,-8.76641,-3.14215,0.4824,16.11104,-13.00704,38.5359,-8.97324,-4.62528
154,-3.92977,0.68585,3.31248,20.44128,-10.71168,37.2567,-5.4094,-2.5696
155,-0.36593,3.49305,5.628,21.46016,-8.9264,38.02422,-3.11836,-1.79872
156,0.39775,4.00345,5.11344,19.4224,-6.376,37.00086,-2.8638,-1.2848
157,0.90687,5.27945,4.59888,17.63936,-2.5504,36.48918,-1.84556,0.51392
158,2.17967,7.32105,5.37072,16.62048,0.0,39.55926,0.70004,2.31264
159,4.97983,8.85225,7.42896,17.38464,1.02016,42.3735,3.75476,3.08352
160,3.96159,5.53465,6.39984,16.36576,-0.25504,38.79174,2.99108,0.51392
161,-0.11137,1.45145,3.0552,15.6016,-1.02016,35.20998,0.44548,-1.79872
162,-0.87505,1.45145,2.02608,16.11104,1.2752,38.79174,-0.06364,-0.51392
163,-2.14785,0.17545,-0.804,14.58272,2.04032,42.88518,-2.8638,-1.54176
164,-8.25729,-5.43895,-8.26512,8.72416,-2.04032,41.0943,-9.48236,-8.22272
165,-12.58481,-9.77735,-12.3816,3.88448,-4.59072,37.76838,-12.02796,-12.07712
166,-9.27553,-7.48055,-8.5224,5.15808,-3.06048,40.07094,-7.955,-8.9936
167,-5.96625,-4.67335,-3.63408,8.46944,-2.5504,43.90854,-4.90028,-4.88224
168,-8.00273,-5.18375,-3.3768,10.5072,-3.57056,43.90854,-5.91852,-4.62528
169,-7.49361,-3.65255,-1.83312,14.58272,-1.02016,43.6527,-3.37292,-2.05568
170,-1.89329,0.17545,3.0552,19.4224,4.84576,48.00198,2.73652,2.5696
171,0.14319,0.68585,5.11344,18.40352,6.376,49.28118,3.75476,2.31264
172,-4.69345,-4.41815,0.22512,11.27136,1.02016,46.72278,-3.88204,-4.62528
173,-12.83937,-13.35015,-8.77968,2.10144,-7.14112,40.83846,-14.82812,-13.87584
174,-19.20337,-19.21975,-15.72624,-4.52128,-13.00704,35.46582,-20.93756,-19.272
175,-23.78545,-23.04775,-20.35728,-9.61568,-17.08768,30.34902,-24.5014,-24.15424
176,-27.09473,-26.87575,-24.98832,-13.6912,-21.16832,23.69718,-28.82892,-28.00864
177,-26.07649,-27.13095,-25.2456,-12.92704,-21.42336,19.3479,-29.08348,-27.75168
178,-22.25809,-23.30295,-21.12912,-7.83264,-17.59776,19.3479,-25.26508,-25.43904
179,-19.96705,-20.49575,-18.29904,-4.26656,-14.0272,18.32454,-23.73772,-26.20992
180,-22.25809,-23.04775,-20.1,-6.30432,-14.0272,16.27782,-27.047,-29.80736
181,-23.02177,-25.59975,-22.15824,-7.83264,-13.51712,18.58038,-28.57436,-30.57824
182,-18.69425,-22.28215,-18.29904,-3.24768,-8.16128,25.48806,-22.71948,-25.43904
183,-13.09393,-15.64695,-11.0952,2.35616,-1.53024,31.88406,-16.10092,-17.21632
184,-10.29377,-10.03255,-5.9496,5.92224,3.57056,33.4191,-12.53708,-11.30624
185,-7.74817,-5.43895,-1.83312,8.97888,9.69152,33.67494,-8.46412,-7.19488
186,-1.12961,2.21705,5.628,14.83744,18.10784,36.74502,-0.82732,-1.2848
187,4.47071,7.06585,10.00176,18.1488,21.6784,36.74502,1.71828,1.2848
188,2.43423,3.74825,6.65712,15.09216,16.83264,30.34902,-4.1366,-4.11136
189,-1.12961,-0.84535,1.51152,10.76192,9.94656,23.95302,-8.71868,-9.50752
190,-0.87505,-1.61095,0.99696,9.2336,6.88608,23.1855,-7.955,-10.02144
191,-0.11137,-1.61095,0.4824,8.21472,5.1008,23.95302,-7.955,-10.02144
192,-4.18433,-4.92855,-2.86224,5.66752,2.80544,21.65046,-11.7734,-13.36192
193,-6.47537,-6.20455,-3.3768,5.4128,3.8256,23.1855,-11.26428,-13.36192
194,-4.18433,-3.39735,0.73968,9.2336,9.69152,31.37238,-5.91852,-8.22272
195,-2.91153,-2.12135,2.79792,10.76192,11.4768,36.23334,-3.62748,-5.91008
196,-4.94801,-4.92855,0.22512,8.21472,6.63104,34.18662,-6.42764,-7.96576
197,-6.72993,-6.97015,-1.06128,6.17696,2.04032,32.1399,-7.955,-10.02144
198,-4.94801,-5.18375,1.51152,8.72416,2.5504,32.65158,-6.6822,-8.22272
199,-2.14785,-2.12135,5.11344,11.52608,3.31552,34.44246,-4.64572,-5.1392
200,-2.65697,-3.39735,4.08432,9.2336,-0.51008,32.65158,-7.19132,-6.68096
201,-8.00273,-7.99095,-0.03216,4.39392,-5.35584,31.11654,-12.28252,-10.79232
202,-9.78465,-8.50135,0.22512,4.1392,-3.8256,35.9775,-12.02796,-10.53536
203,-7.23905,-5.69415,2.28336,4.90336,-1.2752,40.58262,-9.2278,-8.9936
204,-8.51185,-7.48055,0.4824,2.10144,-3.31552,37.76838,-11.51884,-10.79232
205,-10.03921,-9.01175,-1.06128,2.35616,-2.29536,36.23334,-11.51884,-11.04928
206,-8.25729,-6.20455,1.51152,8.46944,4.33568,40.83846,-6.93676,-7.45184
