Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-2.40241,2.47225,14.37552,8.72416,7.90624,4.50918,19.53748,3.34048
1,-1.63873,2.21705,12.57456,7.70528,5.86592,3.48582,18.26468,2.82656
2,-1.38417,1.70665,10.51632,5.92224,3.8256,1.4391,16.99188,2.5696
3,-3.92977,-0.84535,6.65712,2.10144,0.25504,-2.65434,13.93716,1.54176
4,-2.14785,-1.61095,5.37072,1.08256,-1.2752,-5.46858,12.91892,1.2848
5,0.39775,-0.33495,5.88528,1.08256,-2.04032,-5.98026,12.91892,-0.51392
6,-3.16609,-1.86615,4.08432,-1.97408,-5.35584,-7.5153,9.60964,-5.65312
7,-10.80289,-6.97015,-0.03216,-7.06848,-9.69152,-10.84122,3.75476,-11.04928
8,-15.13041,-10.79815,-2.0904,-9.36096,-10.45664,-11.09706,0.44548,-13.10496
9,-13.85761,-10.79815,-2.60496,-7.57792,-8.16128,-8.7945,1.20916,-12.848
10,-12.33025,-10.79815,-3.63408,-6.30432,-7.14112,-7.77114,2.48196,-13.10496
11,-14.36673,-12.58455,-6.46416,-7.83264,-8.16128,-9.05034,0.9546,-13.61888
12,-14.36673,-12.32935,-6.72144,-7.57792,-7.6512,-9.05034,0.9546,-11.82016
13,-11.82113,-9.77735,-5.43504,-5.79488,-6.12096,-7.77114,2.48196,-8.47968
14,-9.78465,-8.50135,-5.43504,-5.54016,-5.61088,-7.77114,2.73652,-6.16704
15,-9.27553,-8.75655,-5.17776,-6.0496,-4.84576,-7.5153,2.73652,-5.39616
16,-7.49361,-7.48055,-4.14864,-4.01184,-1.53024,-5.21274,6.0458,-2.5696
17,-4.43889,-4.16295,-2.34768,-0.19104,2.29536,-1.63098,11.39156,3.34048
18,-3.67521,-3.14215,-2.34768,0.82784,3.31552,-0.60762,12.15524,5.39616
19,-6.72993,-4.41815,-3.89136,-0.44576,1.2752,-3.42186,8.84596,3.08352
20,-9.27553,-6.20455,-4.40592,-0.9552,0.25504,-5.46858,7.57316,1.2848
21,-8.51185,-6.20455,-4.40592,-0.44576,0.25504,-3.93354,9.8642,0.77088
22,-9.02097,-6.45975,-5.9496,-1.20992,-1.2752,-2.65434,11.137,0.77088
23,-9.78465,-5.69415,-6.72144,-1.46464,-2.04032,-2.14266,11.90068,1.79872
24,-9.27553,-3.39735,-4.6632,0.57312,-0.25504,-0.60762,13.17348,2.05568
25,-9.02097,-2.12135,-2.34768,2.61088,1.78528,1.4391,13.93716,0.77088
26,-9.02097,-2.12135,-2.0904,2.10144,2.04032,1.4391,14.44628,0.25696
27,-9.02097,-2.37655,-2.86224,0.57312,0.51008,-0.09594,13.93716,1.2848
