Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,4.97983,12.42505,12.06,13.81856,11.73184,-2.65434,14.9554,11.5632
1,-0.62049,5.02425,6.65712,7.96,9.43648,-4.44522,10.88244,6.93792
2,-2.65697,2.98265,6.65712,7.45056,10.96672,-2.3985,8.84596,6.16704
3,-3.67521,2.98265,6.14256,5.92224,10.2016,-3.93354,5.53668,3.59744
4,-6.22081,0.17545,2.02608,0.82784,6.12096,-8.7945,0.9546,-1.02784
5,-7.74817,-2.63175,-0.804,-2.2288,3.31552,-9.56202,-1.08188,-3.34048
6,-5.20257,-1.10055,1.25424,-0.9552,4.33568,-6.74778,1.20916,-2.31264
7,-9.02097,-1.86615,1.51152,-0.9552,3.57056,-6.74778,0.9546,-3.8544
8,-14.36673,-5.94935,-3.11952,-5.03072,-1.02016,-10.32954,-3.62748,-8.9936
9,-14.11217,-7.73575,-5.43504,-7.3232,-3.57056,-12.37626,-5.4094,-10.02144
10,-8.51185,-3.39735,-0.804,-4.776,-1.02016,-9.05034,-0.3182,-4.36832
11,-5.45713,-1.35575,3.31248,-3.5024,1.53024,-5.98026,2.48196,-1.2848
12,-6.47537,-3.90775,3.56976,-5.54016,1.02016,-6.49194,0.44548,-2.31264
13,-6.98449,-5.43895,2.54064,-4.776,1.02016,-4.70106,-0.06364,-2.05568
14,-4.69345,-2.88695,3.56976,-0.70048,2.80544,0.1599,2.73652,0.51392
15,-1.89329,-0.07975,4.85616,-0.19104,2.80544,1.4391,4.51844,2.31264
16,-3.67521,-1.61095,3.56976,-4.01184,-0.51008,-1.37514,1.97284,-1.02784
17,-9.53009,-6.45975,-0.28944,-7.06848,-5.1008,-4.44522,-2.60924,-5.1392
18,-11.05745,-7.48055,-1.06128,-6.30432,-4.33568,-3.93354,-2.60924,-4.11136
19,-8.51185,-5.69415,0.22512,-3.5024,-1.2752,-3.93354,-0.3182,-2.05568
20,-8.51185,-6.97015,-0.804,-3.5024,-1.2752,-5.21274,-0.57276,-2.82656
21,-9.78465,-8.50135,-1.31856,-4.01184,-2.29536,-3.93354,-0.3182,-4.11136
22,-12.07569,-7.99095,0.99696,-1.46464,0.51008,-0.60762,0.9546,-2.5696
23,-10.03921,-4.67335,3.0552,0.82784,3.06048,0.1599,2.73652,-1.02784
24,-8.00273,-3.39735,2.79792,0.3184,2.29536,-0.60762,2.73652,-0.77088
25,-7.74817,-4.41815,2.79792,-0.44576,1.2752,-1.37514,3.5002,-0.77088
26,-1.38417,0.43065,7.68624,4.1392,4.08064,-0.35178,9.10052,3.59744
27,-6.98449,-0.59015,7.42896,5.4128,5.35584,-2.3985,5.28212,2.82656
28,-17.16689,-8.50135,0.4824,1.08256,1.02016,-7.5153,-2.60924,-3.59744
29,-16.14865,-9.01175,-1.31856,0.06368,-0.51008,-9.56202,-1.591,-4.36832
30,-7.23905,-1.86615,3.31248,4.39392,1.53024,-4.70106,5.79124,1.79872
31,-0.62049,2.98265,7.17168,7.96,2.04032,-1.63098,9.8642,6.16704
32,-2.65697,1.45145,5.88528,6.94112,0.51008,-3.93354,6.55492,3.8544
33,-5.71169,-0.33495,3.31248,4.64864,1.02016,-4.9569,4.26388,1.54176
34,-5.45713,-0.33495,3.56976,4.1392,4.33568,-0.86346,4.26388,2.31264
35,-5.96625,-1.35575,1.7688,2.10144,5.86592,2.20662,1.97284,0.77088
36,-6.72993,-3.65255,-0.54672,0.82784,6.376,0.41574,-1.08188,-0.77088
37,-4.69345,-3.14215,1.51152,3.62976,9.18144,-0.86346,0.19092,2.82656
38,1.41599,2.21705,8.97264,9.99776,14.53728,1.95078,5.79124,9.50752
39,4.47071,6.55545,13.86096,12.79968,16.32256,3.22998,7.82772,12.59104
40,0.90687,4.76905,12.83184,10.5072,13.51712,0.92742,5.53668,11.04928
41,3.96159,6.55545,15.14736,11.7808,14.53728,2.7183,8.5914,13.61888
42,12.61663,12.93545,20.55024,15.09216,18.36288,5.78838,14.44628,17.21632
43,13.38031,13.70105,18.74928,13.0544,16.83264,2.7183,13.17348,14.38976
44,7.27087,8.34185,10.7736,8.46944,12.752,-3.42186,7.57316,7.45184
45,3.70703,5.27945,6.65712,7.96,13.77216,-4.18938,4.00932,4.62528
46,9.30735,10.12825,11.28816,12.54496,18.10784,-0.35178,7.57316,9.76448
47,16.68959,15.74265,16.17648,16.11104,18.87296,1.4391,12.91892,13.10496
48,9.30735,10.63865,12.06,12.79968,15.3024,-2.65434,9.10052,8.22272
49,2.17967,6.04505,7.42896,10.25248,14.28224,-5.46858,6.0458,5.39616
50,6.76175,8.59705,8.97264,12.54496,16.83264,-4.18938,8.5914,7.7088
51,10.83471,10.63865,9.4872,13.81856,17.59776,-4.18938,9.35508,8.47968
52,10.07103,8.85225,6.9144,12.54496,15.04736,-5.72442,6.55492,6.16704
53,7.27087,5.27945,4.59888,9.74304,12.752,-5.21274,3.5002,2.82656
54,4.72527,5.53465,6.9144,10.5072,15.04736,-0.60762,3.75476,3.08352
55,6.25263,7.83145,9.22992,11.01664,15.3024,0.41574,5.02756,3.8544
56,7.01631,7.83145,8.97264,9.99776,12.49696,-2.65434,4.773,4.11136
57,8.03455,8.85225,7.94352,10.25248,11.73184,-3.16602,5.28212,5.65312
58,9.05279,9.36265,7.94352,10.76192,13.26208,-0.86346,6.80948,7.45184
59,9.05279,8.08665,6.39984,9.99776,13.00704,-1.37514,7.57316,7.19488
60,8.03455,3.49305,2.28336,5.66752,8.9264,-4.9569,3.75476,1.54176
61,-1.63873,-4.16295,-3.11952,0.82784,6.12096,-7.77114,-6.42764,-4.88224
62,-0.11137,-2.88695,0.4824,2.8656,10.96672,-6.74778,-4.90028,-1.79872
63,8.03455,1.96185,6.9144,6.6864,16.06752,-4.9569,2.48196,3.8544
64,8.03455,0.68585,7.17168,4.64864,14.79232,-6.74778,1.71828,2.82656
65,4.21615,-0.07975,8.2008,4.90336,14.79232,-6.49194,1.20916,3.59744
66,8.54367,7.06585,14.37552,10.76192,19.89312,-2.91018,6.55492,7.96576
67,13.38031,12.68025,16.94832,12.54496,21.93344,-1.63098,9.10052,8.22272
68,12.10751,11.65945,13.60368,7.96,19.38304,-4.70106,7.06404,5.1392
69,10.58015,10.63865,11.28816,4.1392,18.10784,-5.98026,6.80948,5.65312
70,15.41679,14.72185,14.89008,8.46944,21.93344,-0.09594,12.15524,11.82016
71,19.48975,18.54985,18.492,13.56384,25.24896,5.53254,16.73732,16.7024
72,14.90767,15.99785,15.66192,12.54496,21.93344,4.25334,13.42804,13.36192
73,10.32559,11.91465,10.7736,9.74304,18.61792,1.69494,9.8642,8.73664
74,17.70783,17.01865,13.3464,12.03552,21.42336,5.53254,13.93716,11.04928
75,19.48975,18.54985,13.60368,12.54496,21.93344,7.8351,13.93716,10.2784
76,9.56191,11.65945,7.68624,8.21472,17.8528,2.46246,6.0458,4.62528
77,3.70703,6.55545,3.31248,4.64864,15.3024,-2.91018,1.97284,2.82656
78,8.79823,8.34185,4.85616,6.6864,16.83264,-2.91018,6.30036,7.96576
79,14.65311,10.89385,8.2008,10.76192,19.128,-1.88682,11.137,11.5632
80,14.39855,10.12825,7.42896,10.5072,17.08768,-5.72442,10.37332,10.02144
81,12.10751,9.10745,5.628,9.2336,15.3024,-9.05034,7.82772,7.19488
82,14.90767,12.42505,7.42896,9.74304,17.08768,-7.00362,10.11876,9.25056
83,15.92591,14.21145,8.97264,8.72416,18.61792,-5.46858,12.15524,10.79232
84,7.77999,9.36265,6.14256,4.39392,16.32256,-8.28282,6.55492,6.424
85,3.19791,5.78985,4.85616,4.39392,15.55744,-9.56202,3.5002,4.62528
86,13.12575,13.44585,11.80272,13.0544,22.69856,-3.6777,11.137,12.07712
87,19.74431,18.54985,15.40464,16.62048,25.24896,-2.65434,14.44628,14.1328
88,9.81647,12.16985,10.51632,10.76192,19.38304,-8.7945,7.57316,8.73664
89,7.77999,11.14905,11.03088,10.25248,17.8528,-10.32954,8.08228,9.50752
90,16.68959,17.78425,17.72016,16.36576,22.9536,-4.9569,15.20996,15.67456
91,17.70783,17.78425,17.97744,17.63936,24.2288,-1.88682,13.6826,13.36192
92,6.50719,6.81065,9.4872,9.74304,16.5776,-7.5153,2.99108,2.82656
93,4.21615,4.51385,6.14256,5.92224,13.26208,-11.86458,2.2274,1.2848
94,12.61663,11.91465,10.51632,9.74304,17.34272,-8.53866,9.35508,7.45184
95,16.43503,14.72185,13.3464,14.07328,19.89312,-4.18938,13.17348,10.53536
96,16.68959,13.70105,13.60368,16.11104,19.89312,-3.42186,13.6826,9.76448
97,17.45327,14.46665,15.66192,17.89408,21.93344,-0.86346,14.70084,10.79232
98,18.21695,17.52905,20.55024,20.95072,25.75904,2.7183,15.71908,13.61888
99,18.72607,19.57065,23.89488,22.73376,27.03424,3.48582,16.99188,16.18848
100,19.23519,19.31545,23.38032,21.9696,26.26912,0.41574,16.73732,15.93152
101,19.99887,17.78425,21.83664,20.44128,25.75904,-1.1193,15.71908,14.64672
102,26.10831,20.84665,26.46768,22.22432,29.07456,1.69494,20.81028,17.9872
103,31.96319,25.18505,30.58416,23.2432,29.83968,2.46246,25.90148,21.32768
104,21.27167,19.06025,25.69584,17.63936,22.9536,-2.91018,18.7738,15.16064
105,15.92591,15.23225,22.60848,15.85632,19.63808,-5.21274,13.6826,10.2784
106,21.01711,20.59145,26.98224,20.95072,23.71872,-1.37514,16.48276,13.10496
107,22.03535,22.12265,28.01136,20.44128,24.48384,-0.09594,15.71908,13.36192
108,15.67135,15.99785,22.3512,13.56384,20.14816,-4.9569,11.137,8.9936
109,13.63487,12.16985,19.26384,10.25248,18.87296,-7.77114,9.8642,7.45184
110,12.10751,10.38345,18.74928,10.76192,20.4032,-7.5153,9.35508,8.47968
111,12.61663,9.61785,17.97744,10.5072,20.4032,-6.49194,10.37332,10.2784
112,12.87119,9.61785,17.72016,9.99776,18.61792,-4.44522,12.15524,11.30624
113,11.85295,9.61785,18.492,10.76192,17.59776,-3.93354,11.64612,12.59104
114,15.67135,13.19065,21.83664,13.56384,20.91328,-1.63098,13.93716,16.95936
115,17.96239,14.46665,22.09392,14.07328,22.9536,0.41574,15.46452,17.73024
116,13.63487,10.38345,17.2056,10.5072,21.16832,1.18326,12.66436,13.10496
117,6.50719,4.00345,12.31728,5.66752,18.87296,0.1599,6.55492,7.19488
118,5.74351,2.21705,11.80272,3.62976,19.63808,-0.09594,3.75476,4.62528
119,5.99807,1.70665,10.51632,0.82784,18.87296,-3.16602,1.20916,1.02784
120,0.90687,-1.86615,6.39984,-3.75712,13.51712,-9.56202,-2.35468,-2.82656
121,-1.38417,-2.88695,4.3416,-5.79488,10.45664,-12.12042,-1.84556,-2.5696
122,0.14319,-0.33495,5.628,-3.5024,12.24192,-9.56202,1.46372,0.77088
123,2.43423,1.96185,6.9144,-0.44576,14.28224,-8.28282,3.75476,3.34048
124,6.50719,2.47225,6.14256,0.57312,14.0272,-10.0737,4.773,4.36832
125,9.81647,5.02425,8.2008,3.62976,15.55744,-7.77114,7.82772,7.7088
126,11.34383,10.38345,14.89008,9.74304,20.4032,-2.91018,13.17348,13.10496
127,15.16223,15.99785,21.32208,14.07328,23.71872,-0.09594,16.99188,16.18848
128,15.16223,16.76345,21.57936,12.54496,20.91328,-1.88682,15.71908,14.90368
129,12.87119,15.23225,19.7784,11.01664,17.59776,-4.18938,14.19172,14.1328
130,14.90767,16.50825,22.3512,14.07328,19.128,-3.16602,17.501,17.73024
131,19.99887,19.31545,25.69584,18.40352,21.42336,-2.14266,22.08308,21.07072
132,17.96239,17.01865,23.6376,17.89408,19.89312,-3.6777,19.79204,19.01504
133,11.59839,10.89385,20.29296,15.09216,17.8528,-3.93354,14.19172,15.16064
134,16.94415,13.70105,23.89488,16.8752,20.65824,0.1599,16.99188,17.73024
135,19.74431,14.21145,25.69584,16.8752,20.65824,0.92742,15.97364,16.7024
136,13.12575,8.08665,20.03568,12.29024,16.5776,-2.14266,9.35508,10.79232
137,11.34383,4.76905,15.14736,9.74304,15.3024,-4.44522,7.06404,7.19488
138,16.43503,7.06585,16.17648,12.03552,18.87296,-2.91018,10.37332,9.76448
139,17.70783,8.34185,16.69104,12.03552,22.18848,-0.60762,9.8642,9.50752
140,12.10751,4.00345,12.31728,7.45056,20.65824,-2.91018,4.26388,4.62528
141,8.28911,1.70665,8.97264,4.90336,19.128,-2.91018,1.97284,2.05568
142,9.81647,4.25865,9.74448,7.19584,21.42336,1.4391,4.00932,4.88224
143,13.88943,6.55545,10.51632,9.48832,21.6784,3.74166,4.773,7.45184
144,11.08927,3.74825,7.42896,7.70528,17.08768,0.67158,-0.06364,5.65312
145,8.54367,2.21705,6.14256,7.70528,16.06752,-0.35178,-0.82732,6.424
146,12.61663,5.02425,9.74448,11.01664,19.63808,2.46246,4.00932,10.2784
147,17.96239,7.57625,12.31728,11.7808,21.42336,5.02086,6.0458,10.79232
148,7.77999,-0.59015,6.65712,6.17696,18.61792,3.48582,-3.62748,3.59744
149,1.92511,-4.41815,3.56976,3.88448,18.87296,3.74166,-5.4094,1.02784
150,10.58015,4.25865,8.45808,8.21472,24.2288,8.09094,3.75476,7.45184
151,16.68959,10.38345,12.31728,10.76192,27.28928,10.64934,7.3186,10.2784
152,14.90767,8.59705,12.31728,9.2336,24.99392,9.37014,3.75476,8.22272
153,16.94415,10.89385,16.43376,11.01664,24.99392,10.64934,7.3186,12.07712
154,24.83551,18.29465,24.40944,16.8752,29.07456,14.74278,15.71908,18.50112
155,30.43583,24.67465,28.52592,19.93184,31.11488,14.99862,20.30116,21.32768
156,29.67215,24.41945,26.72496,17.89408,29.3296,9.37014,19.53748,18.75808
157,25.34463,18.80505,21.32208,11.7808,24.48384,2.46246,16.48276,13.87584
158,21.01711,12.68025,16.17648,5.15808,20.4032,-0.86346,13.17348,11.04928
159,13.12575,5.53465,10.51632,-0.44576,16.32256,-3.42186,7.3186,6.68096
160,2.94335,-2.88695,2.02608,-8.08736,9.18144,-10.0737,-0.82732,-0.51392
161,1.92511,-4.92855,-1.57584,-10.37984,6.12096,-13.9113,-2.35468,-1.54176
162,7.27087,-0.59015,1.51152,-7.06848,7.90624,-12.37626,1.46372,3.34048
163,2.68879,-3.39735,-0.28944,-9.10624,4.33568,-13.39962,-3.62748,0.25696
164,-5.96625,-11.30855,-6.46416,-15.98368,-2.80544,-18.00474,-11.51884,-7.7088
165,-3.92977,-10.54295,-6.97872,-18.02144,-3.31552,-18.77226,-9.99148,-8.47968
166,2.68879,-4.67335,-2.34768,-12.67232,3.06048,-13.39962,-3.88204,-3.08352
167,2.68879,-3.39735,-0.804,-10.37984,5.86592,-11.3529,-3.62748,-1.79872
168,-0.11137,-6.20455,-3.63408,-12.92704,4.08064,-13.14378,-5.66396,-3.08352
169,2.68879,-3.39735,-2.0904,-11.144,6.376,-11.09706,-2.60924,0.0
170,8.28911,4.25865,4.08432,-4.01184,13.00704,-6.2361,3.75476,6.424
171,12.61663,9.36265,9.22992,1.84672,17.34272,-3.16602,9.35508,11.5632
172,12.36207,8.34185,7.68624,0.57312,14.0272,-5.46858,8.84596,11.04928
173,10.83471,7.57625,5.628,-1.97408,10.71168,-7.00362,7.3186,10.2784
174,11.59839,9.61785,7.42896,0.3184,13.77216,-2.91018,8.5914,13.36192
175,14.90767,10.63865,9.74448,3.37504,17.08768,0.92742,10.37332,15.67456
176,15.92591,8.08665,7.68624,2.35616,14.0272,-1.1193,9.8642,13.87584
177,9.56191,2.98265,2.79792,-0.70048,9.43648,-5.21274,4.51844,9.76448
178,10.07103,3.49305,3.31248,-0.9552,10.45664,-4.70106,4.26388,10.02144
179,12.10751,3.49305,3.56976,-2.2288,10.2016,-5.46858,5.02756,7.96576
180,8.79823,0.43065,-0.28944,-4.01184,7.14112,-9.30618,1.20916,4.11136
181,7.27087,1.45145,-1.06128,0.06368,8.9264,-8.7945,1.46372,7.19488
