Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,5.74351,-0.59015,-19.07088,0.06368,12.24192,-12.6321,11.39156,1.2848
1,6.76175,1.45145,-16.75536,2.35616,15.04736,-9.56202,13.93716,3.8544
2,4.47071,-1.61095,-17.01264,3.12032,15.04736,-9.05034,10.88244,4.11136
3,-1.63873,-8.75655,-20.61456,-0.44576,13.00704,-10.58538,4.00932,0.51392
4,-4.43889,-12.07415,-22.6728,-4.26656,13.51712,-10.58538,1.46372,-1.02784
5,-1.38417,-8.50135,-18.55632,-3.75712,18.87296,-8.28282,5.02756,2.82656
6,0.14319,-4.92855,-14.9544,-2.99296,22.18848,-5.98026,6.30036,4.88224
7,-1.89329,-5.69415,-14.9544,-3.75712,22.18848,-5.98026,5.53668,3.8544
8,0.65231,-4.67335,-11.86704,-0.9552,25.75904,-3.6777,9.35508,6.68096
9,8.28911,1.19625,-5.43504,4.1392,32.13504,1.18326,15.20996,10.79232
10,11.08927,3.49305,-2.86224,4.64864,32.39008,2.20662,15.97364,11.82016
11,9.30735,2.72745,-4.92048,1.08256,28.81952,-0.09594,13.93716,8.9936
12,8.03455,2.98265,-6.20688,0.82784,27.28928,0.1599,13.93716,8.22272
13,11.34383,6.55545,-1.31856,5.92224,29.83968,3.9975,17.24644,12.07712
14,11.34383,5.53465,-0.28944,6.6864,27.79936,4.25334,15.46452,11.82016
15,5.99807,-0.33495,-5.17776,2.35616,21.93344,-0.09594,8.84596,7.45184
16,2.43423,-4.41815,-10.32336,-1.46464,16.5776,-4.70106,5.02756,3.8544
17,3.45247,-4.92855,-11.60976,-0.9552,14.53728,-3.6777,5.02756,3.8544
18,6.25263,-2.88695,-10.58064,2.10144,15.3024,-0.86346,6.80948,6.424
19,5.23439,-2.63175,-11.60976,2.35616,14.28224,-1.63098,7.57316,6.93792
20,3.45247,-3.14215,-12.63888,0.06368,12.752,-2.14266,7.82772,5.91008
21,5.74351,-0.33495,-9.8088,1.592,16.06752,2.20662,11.39156,8.22272
22,10.83471,3.74825,-4.92048,6.6864,21.42336,8.60262,16.2282,12.848
23,12.36207,4.00345,-2.86224,8.21472,23.46368,10.90518,17.24644,13.87584
24,13.88943,5.27945,-1.57584,7.45056,24.99392,10.3935,18.26468,14.64672
25,19.74431,11.91465,3.31248,11.27136,29.58464,13.46358,23.35588,19.52896
26,21.78079,14.46665,4.08432,12.54496,31.36992,16.7895,25.1378,20.81376
27,15.41679,7.57625,-2.34768,5.4128,26.26912,13.20774,18.7738,13.61888
28,6.50719,-2.12135,-10.06608,-3.24768,20.91328,6.5559,12.15524,5.65312
29,4.97983,-3.90775,-10.83792,-2.48352,23.20864,6.5559,12.66436,5.91008
30,5.99807,-2.88695,-10.06608,-0.9552,24.2288,8.34678,12.15524,6.16704
31,4.21615,-3.90775,-12.12432,-4.01184,20.14816,6.81174,10.11876,4.11136
32,6.50719,-1.61095,-10.06608,-3.5024,19.63808,6.81174,13.6826,6.93792
33,14.90767,6.55545,-2.0904,2.8656,26.01408,10.90518,23.10132,15.4176
34,21.01711,13.19065,4.08432,6.94112,30.34976,12.18438,28.70164,20.04288
35,19.48975,13.44585,3.0552,4.64864,28.30944,7.8351,27.17428,16.95936
36,18.21695,13.44585,0.73968,3.62976,26.01408,4.76502,26.91972,16.44544
37,21.27167,15.48745,3.31248,6.94112,28.56448,8.09094,30.229,20.81376
38,21.27167,14.72185,5.37072,8.97888,29.3296,12.44022,30.73812,23.1264
39,16.94415,10.38345,3.31248,6.43168,26.26912,11.16102,27.93796,20.5568
40,15.67135,8.34185,0.99696,2.10144,23.71872,6.5559,26.4106,17.9872
41,17.70783,9.36265,0.73968,0.3184,23.71872,3.48582,26.91972,17.47328
42,17.70783,10.63865,2.28336,0.82784,24.99392,2.97414,27.42884,17.9872
43,12.61663,8.59705,0.99696,-2.48352,22.44352,3.74166,24.37412,14.1328
44,9.05279,6.04505,-2.34768,-7.57792,17.59776,3.74166,21.3194,9.50752
45,9.56191,5.53465,-2.86224,-9.8704,16.06752,4.25334,20.0466,8.9936
46,8.54367,3.74825,-2.34768,-10.37984,16.06752,5.78838,17.75556,8.9936
47,4.72527,-0.07975,-5.43504,-13.6912,13.77216,5.02086,12.4098,6.68096
48,0.90687,-2.12135,-9.29424,-16.74784,11.22176,3.22998,9.60964,4.62528
49,2.17967,-0.59015,-7.75056,-14.9648,12.49696,4.76502,11.90068,6.16704
50,3.70703,1.45145,-3.89136,-12.16288,14.0272,6.04422,13.42804,7.45184
