Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,11.08927,10.63865,-1.57584,3.62976,8.41632,3.9975,11.64612,6.16704
1,17.45327,14.72185,2.54064,7.70528,11.22176,5.53254,15.46452,11.30624
2,18.98063,14.97705,4.59888,8.72416,11.22176,4.76502,16.73732,14.38976
3,23.56271,19.57065,10.25904,12.79968,14.79232,7.57926,22.33764,18.50112
4,25.09007,22.63305,13.86096,15.34688,17.34272,9.37014,25.1378,19.272
5,18.47151,18.29465,9.74448,12.03552,14.28224,6.81174,20.30116,14.38976
6,10.58015,11.40425,4.59888,7.19584,9.69152,3.22998,13.42804,8.47968
7,2.68879,4.25865,-1.31856,1.33728,4.33568,-0.86346,6.80948,0.0
8,-3.16609,-1.35575,-6.20688,-3.75712,0.0,-4.18938,-0.06364,-7.19488
9,-8.76641,-6.97015,-11.86704,-9.10624,-4.59072,-8.53866,-7.19132,-12.848
10,-13.85761,-10.79815,-15.98352,-12.92704,-7.6512,-10.84122,-10.75516,-14.64672
11,-12.83937,-9.77735,-15.46896,-12.92704,-6.88608,-9.81786,-8.46412,-12.848
12,-8.76641,-6.45975,-14.43984,-11.144,-5.35584,-8.02698,-4.39116,-10.53536
13,-6.72993,-4.67335,-14.9544,-10.12512,-4.33568,-7.5153,-1.84556,-9.76448
14,-6.98449,-4.67335,-15.98352,-9.8704,-4.08064,-7.77114,-1.84556,-9.76448
15,-4.94801,-4.16295,-14.43984,-8.34208,-2.5504,-5.98026,-0.82732,-8.73664
16,-0.11137,-0.84535,-10.32336,-4.776,1.02016,-3.6777,2.48196,-5.1392
17,0.65231,-0.33495,-9.8088,-4.776,0.51008,-5.72442,2.73652,-3.8544
18,-2.40241,-3.14215,-13.41072,-7.3232,-1.78528,-9.56202,-0.82732,-5.39616
19,-3.42065,-4.67335,-16.2408,-8.5968,-2.29536,-10.58538,-2.60924,-5.91008
20,-2.65697,-3.90775,-18.55632,-8.08736,-0.51008,-9.56202,-1.84556,-6.68096
21,-5.20257,-5.69415,-21.3864,-9.36096,-1.2752,-9.81786,-1.33644,-8.9936
22,-6.22081,-5.43895,-20.87184,-8.34208,-1.53024,-9.30618,1.46372,-7.7088
23,-1.38417,-0.84535,-14.43984,-2.73824,1.53024,-5.46858,7.3186,-1.2848
24,3.45247,4.00345,-8.5224,1.592,4.08064,-2.65434,12.4098,3.8544
25,4.47071,5.02425,-7.49328,1.592,3.31552,-3.93354,12.66436,2.82656
26,3.19791,4.51385,-8.5224,0.3184,2.29536,-5.72442,10.62788,0.25696
27,2.94335,5.53465,-8.00784,1.33728,3.06048,-4.9569,9.60964,1.2848
28,4.72527,8.59705,-6.72144,3.37504,5.1008,-4.18938,10.62788,5.39616
29,6.76175,10.89385,-4.40592,5.4128,7.6512,-3.16602,12.4098,9.76448
30,6.76175,10.63865,-3.11952,5.66752,9.43648,-2.65434,12.66436,9.76448
31,5.99807,9.10745,-3.3768,4.64864,9.69152,-1.88682,11.64612,6.424
32,5.23439,7.83145,-5.43504,3.62976,8.16128,-1.1193,9.60964,2.5696
33,4.97983,6.55545,-7.49328,2.8656,6.12096,-1.1193,7.82772,0.25696
34,4.47071,4.76905,-10.32336,-0.19104,3.06048,-3.6777,6.0458,-3.34048
35,6.76175,5.78985,-10.58064,-0.70048,2.80544,-4.18938,6.55492,-5.39616
36,9.05279,7.83145,-8.00784,1.33728,4.08064,-2.65434,7.82772,-5.1392
37,5.23439,4.25865,-8.77968,-0.19104,2.5504,-3.93354,5.02756,-5.1392
38,-1.12961,-1.35575,-11.86704,-3.24768,0.25504,-6.2361,0.19092,-4.88224
39,-1.12961,-2.63175,-12.3816,-3.75712,0.25504,-6.49194,-0.06364,-3.08352
40,0.39775,-2.12135,-12.3816,-3.5024,0.51008,-6.74778,-0.06364,-3.8544
41,-0.87505,-3.90775,-13.92528,-4.01184,-0.25504,-7.5153,-3.11836,-6.16704
42,-3.16609,-6.71495,-16.2408,-5.54016,-1.78528,-8.7945,-7.70044,-8.9936
43,-1.38417,-4.92855,-14.18256,-3.5024,-0.25504,-6.49194,-7.44588,-9.25056
44,3.96159,0.43065,-8.5224,0.3184,3.57056,-2.3985,-2.35468,-7.19488
45,6.50719,2.21705,-6.72144,0.3184,2.80544,-1.88682,-1.08188,-9.25056
46,8.54367,2.47225,-6.20688,0.06368,1.53024,-2.65434,-0.57276,-9.50752
47,13.38031,6.30025,-1.83312,3.88448,4.08064,-0.35178,3.5002,-4.36832
48,16.18047,8.59705,1.51152,6.43168,6.376,2.20662,6.0458,-1.02784
49,14.90767,7.06585,-1.06128,4.1392,4.59072,1.4391,3.24564,-2.5696
50,14.39855,6.55545,-3.3768,2.35616,3.8256,0.92742,1.46372,-2.82656
51,16.94415,9.61785,-0.03216,5.66752,6.63104,2.97414,3.5002,0.0
52,17.45327,11.40425,3.31248,7.70528,8.9264,3.9975,4.773,1.2848
53,15.16223,9.61785,2.28336,6.43168,8.16128,2.97414,2.73652,-1.79872
54,12.36207,6.55545,-1.06128,2.8656,5.86592,0.92742,0.70004,-4.88224
55,11.34383,5.78985,-2.34768,2.10144,5.86592,1.18326,2.48196,-5.1392
56,13.88943,8.85225,-0.804,4.64864,8.16128,2.97414,6.80948,-4.11136
57,15.16223,9.61785,-1.06128,5.4128,8.16128,2.46246,8.84596,-3.08352
58,13.88943,8.08665,-3.3768,4.64864,6.12096,0.1599,9.10052,-0.77088
59,13.88943,8.85225,-3.3768,4.39392,5.35584,-1.63098,10.11876,3.34048
60,15.92591,11.14905,-0.54672,5.15808,6.376,-0.86346,12.91892,5.65312
