Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,25.85375,20.84665,21.57936,25.02624,23.20864,24.20886,28.9562,25.95296
1,31.96319,21.61225,19.52112,21.9696,18.61792,19.3479,29.97444,24.4112
2,28.65391,19.82585,20.03568,25.53568,26.52416,25.99974,26.66516,24.92512
3,22.28991,17.78425,19.00656,25.02624,25.504,18.83622,22.84676,21.8416
4,16.43503,15.23225,16.17648,22.73376,22.69856,9.62598,22.08308,19.272
5,19.74431,15.99785,15.9192,22.98848,24.99392,16.02198,24.62868,19.52896
6,28.90847,18.80505,16.69104,21.71488,22.44352,22.92966,27.17428,20.29984
7,27.89023,19.57065,17.46288,20.95072,20.91328,20.37126,27.17428,22.61248
8,21.01711,18.80505,19.26384,23.49792,24.2288,16.27782,27.6834,25.696
9,16.94415,17.01865,19.26384,25.53568,26.7792,16.7895,25.39236,25.696
10,20.76255,19.31545,21.32208,29.6112,32.39008,27.79062,26.15604,26.9808
11,24.83551,21.35705,22.3512,30.37536,33.66528,40.32678,27.93796,25.95296
12,27.12655,24.16425,23.6376,28.3376,26.01408,19.60374,30.229,25.18208
13,22.79903,21.35705,21.32208,24.5168,18.36288,4.25334,27.93796,22.61248
14,19.74431,18.29465,20.03568,24.26208,20.91328,12.18438,26.4106,23.38336
15,25.09007,21.86745,23.38032,28.08288,28.30944,24.72054,30.229,28.00864
16,32.21775,29.01305,28.7832,32.41312,32.64512,28.55814,35.57476,32.12
17,30.69039,27.48185,25.69584,27.57344,26.01408,19.3479,33.02916,27.23776
18,19.99887,16.76345,14.6328,16.11104,15.3024,11.41686,21.82852,15.93152
19,16.18047,14.46665,13.08912,16.8752,19.89312,12.69606,20.30116,16.95936
20,27.12655,22.12265,18.492,23.75264,26.7792,21.13878,29.21076,22.86944
21,22.03535,20.33625,16.69104,21.71488,20.65824,25.99974,26.4106,20.5568
22,13.88943,15.48745,12.83184,17.89408,14.53728,24.4647,20.0466,15.4176
23,18.72607,19.06025,16.17648,21.46016,19.63808,31.37238,23.61044,18.50112
24,28.39935,25.69545,21.57936,27.31872,26.01408,29.32566,29.97444,24.15424
25,30.43583,25.69545,20.03568,25.53568,21.93344,18.0687,28.9562,23.1264
26,24.58095,21.61225,16.17648,22.47904,16.5776,16.7895,25.39236,19.01504
27,26.10831,24.16425,18.492,24.5168,17.08768,14.99862,28.44708,20.04288
28,27.63567,27.48185,23.6376,30.37536,25.75904,18.83622,30.99268,23.89728
29,25.59919,24.67465,21.57936,27.57344,23.71872,24.4647,28.19252,21.07072
30,23.81727,20.84665,18.492,25.02624,22.44352,25.48806,26.4106,20.81376
31,25.34463,21.35705,20.80752,28.84704,28.56448,28.04646,28.70164,24.92512
32,25.09007,21.35705,20.29296,26.29984,23.71872,27.53478,29.21076,22.35552
33,23.81727,17.78425,15.40464,18.1488,13.51712,18.0687,25.64692,14.38976
34,21.27167,14.97705,12.57456,15.09216,13.00704,17.81286,22.5922,12.33408
35,27.89023,21.86745,21.0648,26.29984,30.85984,34.44246,29.46532,23.1264
36,34.25423,28.75785,28.01136,33.17728,38.51104,36.23334,34.30196,28.77952
37,22.03535,22.37785,22.86576,25.28096,25.504,22.92966,26.66516,21.58464
38,18.21695,18.54985,19.52112,20.18656,17.34272,16.02198,24.88324,18.24416
39,30.94495,27.73705,28.01136,28.84704,27.79936,25.48806,35.06564,28.00864
40,32.98143,33.35145,34.70064,37.2528,38.00096,33.16326,38.37492,33.91872
