Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,2.17967,-4.41815,-14.69712,-10.63456,-9.94656,-7.00362,-15.33724,-4.88224
1,1.41599,-3.65255,-14.18256,-9.10624,-9.69152,-6.49194,-14.06444,-1.2848
2,3.19791,-0.59015,-11.35248,-5.79488,-7.39616,-5.21274,-13.55532,3.59744
3,5.74351,1.45145,-9.03696,-4.01184,-5.61088,-3.42186,-13.0462,4.88224
4,8.03455,1.96185,-8.26512,-3.5024,-4.59072,-2.14266,-12.53708,4.62528
5,7.27087,0.68585,-9.03696,-4.52128,-5.61088,-3.93354,-12.53708,2.5696
6,6.76175,0.68585,-8.77968,-4.52128,-5.61088,-4.18938,-10.24604,1.02784
7,8.03455,2.47225,-8.00784,-3.24768,-4.84576,-4.18938,-6.6822,0.51392
8,10.07103,5.27945,-6.97872,-1.20992,-3.31552,-2.91018,-3.88204,1.02784
9,13.38031,8.08665,-2.60496,1.592,-0.76512,-1.1193,-0.82732,3.8544
10,16.18047,11.91465,2.02608,4.39392,1.78528,0.92742,1.71828,8.47968
11,17.45327,15.23225,5.11344,6.6864,4.33568,3.22998,4.26388,11.82016
12,19.99887,17.78425,6.39984,9.99776,6.12096,5.02086,7.3186,12.848
13,23.05359,19.57065,6.9144,12.03552,6.88608,6.81174,8.84596,12.33408
14,24.07183,18.80505,6.14256,10.5072,5.1008,6.30006,7.3186,10.79232
15,18.47151,12.68025,0.22512,3.12032,-1.53024,0.1599,1.71828,3.8544
16,12.61663,6.81065,-5.9496,-3.5024,-7.14112,-4.9569,-3.88204,-3.59744
17,10.58015,6.04505,-6.72144,-4.26656,-7.6512,-5.21274,-5.66396,-5.65312
18,11.85295,7.06585,-5.9496,-3.75712,-6.376,-3.16602,-5.91852,-5.91008
19,9.81647,4.76905,-10.06608,-7.83264,-9.43648,-4.44522,-8.71868,-9.76448
20,9.30735,2.98265,-12.12432,-10.63456,-12.49696,-6.74778,-9.48236,-10.53536
21,12.36207,5.27945,-9.8088,-8.85152,-11.22176,-7.25946,-6.6822,-7.96576
22,13.38031,5.78985,-8.5224,-7.83264,-10.45664,-6.49194,-7.955,-8.9936
23,7.27087,1.45145,-11.86704,-11.39872,-12.752,-7.25946,-14.319,-13.36192
24,-0.62049,-4.92855,-17.26992,-16.2384,-17.08768,-9.81786,-20.42844,-17.9872
25,-3.67521,-8.24615,-19.32816,-16.74784,-16.83264,-9.56202,-22.21036,-20.5568
26,-2.40241,-7.99095,-17.26992,-14.9648,-14.0272,-7.00362,-22.21036,-20.04288
27,-3.16609,-9.26695,-15.72624,-15.72896,-14.28224,-7.25946,-23.99228,-20.04288
28,-2.40241,-9.01175,-13.668,-15.47424,-14.28224,-7.00362,-22.71948,-19.01504
29,-0.11137,-5.43895,-9.8088,-12.92704,-12.24192,-4.9569,-19.66476,-17.47328
30,2.17967,-2.63175,-6.97872,-11.144,-10.96672,-4.70106,-17.37372,-16.7024
31,1.16143,-3.90775,-8.26512,-13.43648,-14.0272,-8.28282,-18.39196,-17.9872
32,-0.11137,-5.94935,-9.8088,-15.47424,-16.06752,-11.3529,-18.90108,-19.52896
33,0.14319,-6.45975,-9.29424,-16.2384,-16.06752,-11.3529,-18.64652,-21.58464
34,3.96159,-4.16295,-6.72144,-13.18176,-14.53728,-9.05034,-16.35548,-20.81376
35,5.99807,-1.86615,-4.40592,-10.63456,-12.49696,-6.49194,-15.08268,-19.01504
36,4.21615,-1.86615,-5.43504,-10.12512,-11.73184,-6.2361,-15.08268,-16.7024
37,6.50719,1.19625,-4.14864,-8.34208,-9.43648,-4.70106,-11.26428,-11.30624
38,10.58015,6.04505,-1.57584,-5.28544,-7.39616,-3.6777,-5.15484,-6.424
39,8.79823,5.02425,-3.89136,-7.57792,-11.22176,-8.53866,-5.66396,-9.50752
40,2.68879,-1.10055,-10.83792,-14.45536,-17.34272,-15.44634,-11.26428,-16.44544
41,0.39775,-2.88695,-13.15344,-16.74784,-18.10784,-16.21386,-13.30076,-19.272
42,1.41599,0.17545,-10.06608,-15.21952,-15.81248,-14.93466,-11.00972,-17.9872
43,-1.12961,-0.59015,-9.29424,-15.72896,-17.08768,-16.4697,-11.51884,-19.52896
44,-6.22081,-4.16295,-11.60976,-17.25728,-18.87296,-18.00474,-15.33724,-21.32768
45,-3.42065,-1.61095,-10.58064,-14.20064,-16.06752,-16.4697,-13.0462,-18.75808
46,1.41599,1.70665,-9.55152,-11.90816,-14.0272,-14.42298,-9.48236,-18.50112
47,3.19791,1.96185,-9.8088,-11.90816,-14.0272,-13.14378,-8.97324,-19.272
48,2.43423,1.96185,-10.32336,-11.90816,-13.77216,-12.12042,-11.51884,-19.52896
49,2.94335,2.98265,-9.55152,-11.144,-12.752,-10.84122,-12.79164,-18.75808
50,2.68879,2.98265,-10.06608,-11.90816,-13.51712,-10.58538,-13.55532,-20.29984
51,0.39775,0.68585,-12.12432,-14.20064,-15.04736,-11.60874,-15.33724,-23.1264
52,-0.11137,-0.84535,-13.668,-15.21952,-15.55744,-11.86458,-16.10092,-22.86944
53,4.21615,1.96185,-9.8088,-11.144,-11.73184,-7.77114,-13.80988,-19.272
54,7.52543,5.78985,-6.97872,-8.08736,-8.9264,-5.98026,-12.53708,-17.9872
55,5.23439,4.00345,-9.8088,-11.144,-10.71168,-9.30618,-14.82812,-19.52896
56,4.21615,0.94105,-12.3816,-13.18176,-10.71168,-9.05034,-16.10092,-21.07072
57,6.25263,0.94105,-10.58064,-12.16288,-9.18144,-8.02698,-14.57356,-21.58464
58,4.97983,0.94105,-8.77968,-11.144,-9.43648,-9.56202,-13.55532,-22.35552
59,2.17967,-0.07975,-8.77968,-10.63456,-10.71168,-10.58538,-13.80988,-22.61248
60,1.16143,-0.59015,-10.06608,-10.88928,-11.22176,-10.32954,-14.82812,-22.61248
61,2.43423,0.43065,-9.8088,-10.37984,-10.45664,-9.05034,-15.33724,-21.58464
