Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-17.67601,-17.17815,-17.78448,-21.58752,-21.6784,-8.53866,-19.91932,-24.92512
1,-13.85761,-13.09495,-13.15344,-19.04032,-19.128,-2.3985,-15.08268,-21.8416
2,-13.34849,-12.58455,-11.60976,-20.31392,-19.38304,-5.72442,-11.7734,-21.8416
3,-14.87585,-14.11575,-13.668,-22.35168,-20.4032,-7.5153,-11.51884,-22.35552
4,-13.85761,-13.09495,-13.92528,-21.84224,-19.128,-4.44522,-12.02796,-21.07072
5,-12.07569,-11.81895,-13.668,-21.84224,-19.38304,-2.3985,-12.53708,-20.29984
6,-13.09393,-12.58455,-15.72624,-24.38944,-21.93344,-8.7945,-14.319,-21.32768
7,-15.38497,-16.15735,-19.58544,-26.4272,-24.2288,-14.16714,-17.88284,-23.89728
8,-10.80289,-13.60535,-17.01264,-22.09696,-20.65824,-9.30618,-14.57356,-20.29984
9,-8.76641,-9.01175,-10.83792,-15.21952,-14.79232,-4.70106,-12.28252,-15.4176
10,-14.62129,-10.79815,-11.60976,-13.6912,-15.04736,-10.0737,-16.61004,-15.4176
11,-15.63953,-12.32935,-14.69712,-15.21952,-18.10784,-17.23722,-18.64652,-16.44544
12,-12.07569,-11.56375,-15.46896,-14.9648,-18.61792,-16.4697,-15.84636,-15.93152
13,-8.51185,-10.54295,-14.18256,-14.20064,-17.34272,-10.84122,-13.0462,-15.93152
14,-11.82113,-15.39175,-17.5272,-18.02144,-21.6784,-12.88794,-17.11916,-20.81376
15,-17.93057,-21.00615,-21.12912,-21.07808,-25.24896,-16.4697,-21.44668,-24.66816
16,-13.34849,-16.66775,-16.75536,-16.2384,-19.38304,-9.56202,-16.10092,-19.52896
17,-2.14785,-7.73575,-9.55152,-8.85152,-10.96672,2.97414,-8.20956,-12.59104
18,-6.22081,-11.05335,-13.92528,-13.6912,-18.36288,-8.02698,-13.55532,-17.21632
19,-17.93057,-19.47495,-22.41552,-19.54976,-24.99392,-16.21386,-20.93756,-23.38336
20,-16.91233,-19.47495,-23.9592,-20.82336,-26.52416,-15.1905,-20.17388,-23.89728
21,-16.91233,-18.19895,-21.90096,-19.54976,-22.9536,-9.56202,-21.19212,-22.86944
22,-20.47617,-19.98535,-21.90096,-22.09696,-23.20864,-9.56202,-23.99228,-24.15424
23,-16.91233,-18.96455,-20.35728,-23.11584,-23.20864,-6.74778,-20.93756,-22.35552
24,-9.53009,-13.09495,-14.18256,-18.27616,-18.10784,1.4391,-14.82812,-14.90368
25,-11.31201,-11.30855,-11.35248,-14.71008,-15.04736,3.74166,-14.319,-11.04928
26,-14.36673,-15.39175,-16.75536,-19.29504,-21.42336,-3.16602,-17.62828,-15.16064
27,-12.07569,-15.64695,-18.29904,-21.3328,-23.46368,-4.44522,-15.08268,-15.4176
28,-3.42065,-8.24615,-11.60976,-14.20064,-13.77216,5.2767,-5.4094,-8.73664
29,2.43423,-2.63175,-6.46416,-9.10624,-6.88608,16.02198,-0.82732,-6.16704
30,-6.98449,-9.77735,-13.668,-17.00256,-16.32256,1.4391,-10.75516,-14.90368
31,-19.96705,-18.96455,-21.90096,-27.44608,-26.7792,-14.67882,-21.9558,-24.15424
32,-22.76721,-20.75095,-22.6728,-29.48384,-28.30944,-20.05146,-24.5014,-26.46688
33,-19.71249,-18.96455,-19.84272,-27.44608,-26.26912,-19.53978,-23.48316,-25.95296
34,-20.47617,-19.21975,-20.35728,-27.44608,-26.7792,-19.79562,-25.7742,-26.46688
35,-21.74897,-19.47495,-20.87184,-28.9744,-28.56448,-23.37738,-27.81068,-26.9808
36,-17.93057,-16.92295,-19.32816,-28.46496,-29.3296,-25.93578,-23.48316,-24.15424
37,-9.27553,-10.79815,-14.18256,-22.6064,-23.46368,-21.5865,-15.33724,-17.47328
38,-8.51185,-10.54295,-13.15344,-19.54976,-18.61792,-12.88794,-14.319,-13.87584
39,-13.34849,-13.86055,-14.9544,-20.31392,-17.59776,-14.16714,-17.88284,-13.36192
40,-20.47617,-16.92295,-17.01264,-23.88,-22.69856,-22.8657,-20.42844,-15.4176
41,-18.94881,-16.66775,-17.01264,-25.66304,-27.28928,-27.72666,-18.64652,-16.44544
42,-17.42145,-18.19895,-18.29904,-26.93664,-27.54432,-26.95914,-18.64652,-18.75808
43,-19.71249,-20.49575,-19.32816,-26.93664,-24.48384,-24.40074,-21.44668,-20.5568
44,-21.23985,-19.73015,-17.78448,-23.62528,-19.38304,-19.28394,-22.21036,-18.50112
45,-15.38497,-14.11575,-13.41072,-18.53088,-16.06752,-17.49306,-16.61004,-13.10496
46,-12.83937,-14.11575,-15.98352,-20.82336,-20.4032,-23.88906,-15.5918,-14.1328
47,-17.16689,-17.94375,-20.35728,-23.62528,-22.44352,-25.16826,-19.15564,-17.21632
48,-16.40321,-14.88135,-16.2408,-18.02144,-15.3024,-14.42298,-16.35548,-13.10496
49,-9.78465,-8.75655,-9.29424,-12.4176,-12.24192,-19.28394,-10.5006,-6.93792
50,-11.56657,-9.52215,-9.55152,-13.94592,-14.79232,-26.44746,-11.7734,-6.68096
51,-17.93057,-15.13655,-14.43984,-18.02144,-17.34272,-24.65658,-16.61004,-11.82016
52,-17.67601,-15.64695,-15.46896,-18.53088,-18.87296,-20.81898,-16.35548,-14.1328
53,-5.71169,-7.48055,-9.03696,-12.92704,-14.0272,-17.7489,-7.70044,-8.73664
54,-3.16609,-6.97015,-8.00784,-12.16288,-14.0272,-21.5865,-7.44588,-7.7088
55,-11.31201,-13.60535,-13.15344,-16.74784,-19.38304,-25.4241,-13.55532,-10.79232
56,-10.03921,-13.09495,-13.15344,-17.512,-20.4032,-23.12154,-13.30076,-8.9936
57,-5.45713,-9.52215,-10.83792,-15.47424,-18.10784,-21.33066,-12.02796,-7.45184
58,-5.71169,-10.03255,-12.3816,-15.47424,-17.8528,-22.8657,-13.30076,-10.2784
59,-12.07569,-15.64695,-17.5272,-18.7856,-21.42336,-25.4241,-16.8646,-15.4176
60,-19.20337,-19.21975,-19.32816,-19.29504,-21.16832,-22.35402,-17.88284,-17.21632
61,-21.23985,-18.19895,-17.5272,-16.74784,-18.10784,-17.49306,-17.62828,-15.67456
62,-21.23985,-17.43335,-16.2408,-15.98368,-18.10784,-19.28394,-18.39196,-14.1328
63,-16.91233,-14.37095,-14.18256,-13.6912,-16.83264,-20.3073,-15.33724,-9.50752
64,-13.60305,-10.79815,-10.83792,-9.61568,-13.26208,-15.70218,-11.7734,-5.1392
65,-11.31201,-9.26695,-9.29424,-7.57792,-10.45664,-9.56202,-10.24604,-2.05568
66,-9.78465,-10.54295,-10.58064,-9.10624,-10.45664,-1.37514,-12.79164,-3.8544
67,-15.13041,-16.66775,-16.2408,-15.47424,-17.8528,-5.72442,-19.4102,-11.5632
68,-18.43969,-19.21975,-18.29904,-18.53088,-23.20864,-16.72554,-21.19212,-16.18848
69,-13.60305,-14.62615,-14.18256,-15.98368,-19.128,-15.95802,-14.57356,-13.36192
70,-9.53009,-10.79815,-11.35248,-13.43648,-13.51712,-9.05034,-9.73692,-11.30624
71,-9.02097,-11.30855,-12.63888,-13.6912,-13.00704,-6.2361,-10.5006,-12.848
72,-8.00273,-10.79815,-12.12432,-13.6912,-12.752,-6.49194,-10.24604,-13.10496
73,-7.74817,-8.75655,-10.58064,-14.45536,-14.0272,-9.81786,-7.70044,-12.07712
74,-4.43889,-5.43895,-9.55152,-14.45536,-14.79232,-10.32954,-6.93676,-10.53536
75,-6.47537,-7.48055,-11.60976,-16.49312,-15.81248,-11.86458,-11.51884,-11.82016
76,-6.72993,-7.48055,-10.83792,-16.49312,-14.0272,-7.5153,-13.30076,-11.5632
77,-4.94801,-6.20455,-8.77968,-15.47424,-13.00704,-3.93354,-13.55532,-11.30624
78,-6.98449,-8.50135,-11.0952,-17.512,-15.55744,-6.74778,-15.5918,-13.10496
79,-9.02097,-10.54295,-14.43984,-19.54976,-16.83264,-8.7945,-16.35548,-13.36192
80,-7.74817,-8.50135,-14.43984,-17.512,-14.0272,-6.49194,-13.80988,-10.79232
81,-5.71169,-5.94935,-12.12432,-15.72896,-10.96672,-2.14266,-12.02796,-10.53536
82,-7.74817,-7.22535,-12.63888,-15.98368,-10.96672,3.9975,-13.80988,-13.61888
83,-11.82113,-10.28775,-15.21168,-17.512,-15.3024,-2.14266,-16.61004,-16.44544
84,-11.31201,-10.03255,-15.46896,-16.74784,-17.59776,-11.60874,-14.57356,-14.1328
85,-10.29377,-8.50135,-13.668,-13.94592,-13.26208,-4.70106,-10.24604,-8.47968
86,-12.07569,-10.54295,-15.21168,-16.2384,-12.49696,-0.35178,-9.48236,-6.93792
87,-12.07569,-12.32935,-17.78448,-19.80448,-15.04736,-3.16602,-11.00972,-9.25056
88,-12.33025,-11.56375,-17.26992,-18.7856,-15.81248,-2.3985,-11.26428,-10.02144
89,-8.00273,-7.99095,-14.69712,-15.47424,-14.28224,1.4391,-8.71868,-8.73664
