Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,6.25263,1.70665,7.94352,3.12032,15.3024,-2.91018,4.26388,11.30624
1,3.70703,-0.84535,4.85616,1.08256,11.73184,-7.5153,0.44548,5.91008
2,-2.14785,-5.94935,-0.54672,-3.5024,7.6512,-11.86458,-4.64572,-0.25696
3,0.14319,-3.65255,0.73968,-1.97408,10.96672,-8.53866,-2.10012,1.2848
4,3.45247,-1.86615,2.02608,-0.70048,13.26208,-5.21274,0.9546,3.59744
5,-1.12961,-5.69415,-1.06128,-3.75712,10.2016,-7.00362,-1.33644,2.5696
6,-6.98449,-10.79815,-4.92048,-6.55904,7.6512,-9.05034,-5.15484,0.0
7,-2.91153,-7.48055,-1.57584,-2.2288,11.22176,-5.46858,-2.10012,3.59744
8,2.68879,-1.61095,3.31248,3.12032,14.0272,-2.91018,2.48196,7.19488
9,2.68879,-1.10055,3.0552,2.10144,11.4768,-7.00362,1.46372,4.88224
10,3.96159,-0.59015,4.59888,2.61088,11.22176,-9.05034,2.48196,3.8544
11,10.58015,5.27945,10.7736,7.70528,16.06752,-4.70106,8.08228,7.45184
12,12.36207,7.83145,12.57456,8.72416,17.59776,-3.16602,9.60964,7.45184
13,6.25263,2.21705,6.39984,2.61088,12.24192,-8.28282,4.51844,1.54176
14,1.67055,-2.63175,1.25424,-3.24768,7.39616,-14.16714,0.70004,-1.2848
15,4.47071,-2.12135,2.28336,-2.48352,8.41632,-13.65546,2.2274,2.31264
16,8.03455,0.68585,5.628,1.84672,11.73184,-9.30618,5.02756,6.424
17,5.48895,-0.59015,4.3416,2.35616,10.71168,-9.81786,4.26388,5.1392
18,3.19791,-2.37655,1.7688,0.06368,7.90624,-14.67882,2.99108,3.08352
19,5.74351,-0.33495,2.54064,0.82784,8.41632,-16.72554,4.51844,5.1392
20,8.03455,0.94105,3.0552,2.8656,9.69152,-16.98138,5.02756,6.424
21,5.99807,0.17545,2.54064,3.88448,9.43648,-17.23722,5.02756,5.1392
22,3.70703,-0.07975,2.79792,5.4128,9.69152,-16.98138,5.02756,3.59744
23,4.97983,1.19625,3.56976,6.6864,10.71168,-17.49306,4.773,2.82656
24,6.50719,2.47225,4.59888,8.97888,10.71168,-18.77226,5.28212,2.82656
25,3.19791,-1.61095,1.25424,6.17696,5.61088,-23.37738,1.97284,-1.2848
26,1.41599,-4.92855,-0.28944,3.88448,3.06048,-24.40074,0.70004,-3.08352
27,5.99807,-1.86615,3.56976,6.43168,6.376,-18.77226,4.51844,-0.51392
28,7.52543,-0.07975,5.628,7.70528,7.6512,-16.21386,4.773,-0.77088
29,2.17967,-3.90775,0.99696,3.62976,3.06048,-20.05146,-1.08188,-6.16704
30,-3.67521,-7.22535,-2.86224,0.3184,0.51008,-22.09818,-4.39116,-8.9936
31,-2.14785,-3.39735,-0.28944,3.88448,5.61088,-16.21386,-0.82732,-4.88224
32,2.94335,1.45145,4.59888,8.97888,11.4768,-12.12042,3.24564,-0.25696
33,2.43423,-1.61095,2.79792,7.45056,10.2016,-15.44634,1.20916,-1.2848
34,-2.14785,-6.71495,-1.83312,2.8656,7.6512,-18.51642,-1.591,-2.31264
35,-1.12961,-4.41815,-0.03216,4.1392,10.45664,-15.44634,1.97284,3.34048
36,4.97983,3.49305,7.94352,10.76192,16.32256,-10.0737,9.35508,11.5632
37,5.74351,5.78985,10.00176,11.27136,14.53728,-11.86458,8.5914,9.25056
38,4.21615,4.00345,7.42896,9.74304,10.96672,-14.67882,5.79124,4.62528
39,8.03455,5.78985,8.71536,13.81856,14.53728,-11.09706,8.84596,7.19488
40,9.81647,5.27945,8.97264,15.34688,17.08768,-7.25946,8.84596,6.424
41,2.17967,-3.14215,1.51152,7.19584,10.45664,-10.84122,0.19092,-2.5696
42,-2.40241,-7.48055,-3.3768,2.8656,6.12096,-13.65546,-2.10012,-6.93792
43,3.45247,-0.59015,1.51152,8.97888,10.45664,-10.58538,6.55492,-0.77088
44,10.07103,6.04505,6.9144,14.07328,14.53728,-6.74778,13.17348,4.36832
45,10.83471,5.02425,5.37072,10.76192,11.4768,-10.0737,11.137,1.2848
46,9.56191,2.47225,3.0552,6.94112,7.90624,-14.67882,8.5914,-1.2848
47,11.34383,4.25865,4.85616,7.96,9.43648,-14.42298,9.8642,1.02784
48,10.58015,5.02425,5.628,7.70528,9.43648,-14.93466,8.08228,1.2848
49,2.17967,-0.07975,-0.03216,0.57312,2.04032,-21.07482,1.71828,-5.65312
50,-3.92977,-4.92855,-6.46416,-5.54016,-3.57056,-23.37738,-2.10012,-11.5632
51,-1.63873,-4.16295,-5.9496,-4.01184,-1.2752,-18.77226,-0.3182,-10.53536
52,0.65231,-3.39735,-3.89136,-1.46464,1.02016,-16.21386,0.9546,-7.96576
53,-2.91153,-6.71495,-6.20688,-4.01184,-2.29536,-21.33066,-1.591,-9.76448
54,-6.22081,-9.77735,-9.8088,-7.06848,-5.86592,-25.16826,-3.62748,-11.04928
55,-3.42065,-5.94935,-7.236,-3.75712,-3.31552,-22.35402,0.9546,-7.19488
