Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-5.71169,-11.30855,-11.35248,-13.6912,-11.98688,-11.60874,4.773,-2.5696
1,-8.00273,-13.09495,-12.89616,-14.71008,-12.752,-13.39962,3.75476,-5.39616
2,-6.72993,-11.05335,-10.58064,-12.16288,-10.2016,-11.60874,5.28212,-3.59744
3,-0.36593,-5.18375,-4.40592,-5.03072,-4.33568,-5.72442,10.62788,3.59744
4,3.45247,-3.14215,-2.0904,-2.48352,-2.80544,-2.3985,12.91892,6.424
5,0.65231,-6.45975,-5.69232,-6.55904,-6.88608,-5.72442,10.11876,2.82656
6,-2.40241,-8.75655,-9.03696,-9.8704,-10.2016,-8.7945,6.80948,-0.25696
7,-1.12961,-6.20455,-7.236,-7.06848,-8.67136,-6.2361,8.33684,0.25696
8,1.16143,-3.39735,-5.43504,-4.776,-7.14112,-3.6777,9.60964,-1.02784
9,-1.12961,-5.69415,-8.26512,-8.85152,-9.94656,-4.9569,5.53668,-6.16704
10,-4.43889,-9.26695,-10.83792,-12.92704,-13.26208,-7.25946,1.20916,-9.25056
11,-1.12961,-6.71495,-7.75056,-9.61568,-9.69152,-3.6777,4.26388,-5.39616
12,3.45247,-3.14215,-3.63408,-4.26656,-5.1008,1.4391,8.5914,-1.79872
13,1.16143,-5.18375,-5.17776,-3.24768,-6.12096,1.18326,7.57316,-3.8544
14,-2.65697,-7.99095,-8.00784,-3.24768,-7.6512,-0.86346,4.773,-5.1392
15,0.39775,-4.92855,-5.17776,-0.19104,-4.59072,2.20662,7.57316,-1.54176
16,6.25263,-0.33495,-0.28944,3.37504,-0.51008,5.78838,11.64612,2.31264
17,7.01631,-0.59015,-0.28944,1.84672,-1.02016,4.25334,10.62788,2.05568
18,4.97983,-1.86615,-0.804,1.08256,-2.04032,1.95078,8.84596,1.2848
19,7.01631,1.45145,2.02608,3.62976,0.25504,2.97414,12.15524,4.11136
20,9.30735,4.00345,4.59888,5.4128,1.02016,3.74166,14.44628,6.16704
21,4.47071,-0.84535,1.25424,1.33728,-3.31552,-0.60762,10.11876,1.79872
22,1.16143,-4.67335,-2.0904,-1.71936,-5.61088,-3.6777,6.0458,-1.2848
23,4.47071,-1.86615,0.22512,1.33728,-1.78528,-1.63098,7.3186,1.02784
24,5.74351,-0.84535,1.7688,1.84672,-1.02016,-1.1193,8.08228,1.79872
25,0.90687,-5.94935,-2.86224,-4.01184,-5.86592,-4.18938,3.24564,-2.5696
26,-2.91153,-10.79815,-8.26512,-9.36096,-10.71168,-7.25946,-0.57276,-5.91008
27,-1.12961,-9.26695,-8.00784,-9.61568,-11.22176,-7.25946,0.44548,-5.65312
28,1.67055,-6.20455,-5.69232,-7.83264,-9.69152,-7.5153,1.97284,-4.36832
29,0.14319,-7.48055,-6.72144,-8.85152,-10.96672,-10.0737,0.44548,-5.65312
30,-1.63873,-9.26695,-8.26512,-10.88928,-12.49696,-11.3529,-1.84556,-6.424
31,0.14319,-7.48055,-7.49328,-9.8704,-9.94656,-7.25946,-2.10012,-5.65312
32,3.45247,-3.90775,-5.43504,-7.3232,-6.376,-2.14266,-1.08188,-3.8544
33,2.68879,-3.65255,-5.17776,-6.30432,-5.86592,-2.14266,-1.84556,-4.36832
34,1.92511,-3.90775,-5.17776,-5.28544,-5.1008,-4.70106,-2.10012,-4.62528
35,6.25263,0.43065,-0.804,-1.46464,-1.02016,-2.91018,1.71828,-0.25696
36,11.34383,6.04505,3.0552,2.10144,2.5504,-0.09594,5.28212,4.11136
37,10.83471,5.53465,2.79792,1.33728,1.53024,-1.88682,3.5002,3.08352
