Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-25.82193,-21.26135,-18.8136,-15.21952,-22.44352,-6.2361,-19.66476,-3.8544
1,-19.20337,-14.62615,-14.18256,-9.8704,-15.55744,-0.35178,-12.53708,0.51392
2,-20.98529,-10.54295,-9.29424,-2.2288,-3.57056,7.8351,-9.73692,4.62528
3,-25.56737,-12.32935,-10.06608,-2.73824,-5.35584,1.18326,-12.79164,4.88224
4,-36.51345,-22.28215,-19.84272,-12.16288,-17.08768,-8.28282,-22.46492,-4.62528
5,-35.49521,-26.87575,-27.04656,-18.7856,-25.75904,-11.09706,-24.24684,-10.79232
6,-25.56737,-19.73015,-21.64368,-11.65344,-16.5776,-2.14266,-14.82812,-2.5696
7,-11.82113,-9.01175,-11.86704,-1.20992,-4.33568,5.53254,-2.8638,9.25056
8,-9.27553,-6.20455,-8.77968,1.33728,-2.04032,2.46246,-1.08188,10.2784
9,-11.82113,-8.50135,-11.0952,-2.48352,-8.41632,-4.18938,-2.8638,3.8544
10,-10.80289,-7.99095,-11.60976,-4.26656,-10.96672,-2.65434,-0.06364,3.59744
11,-11.82113,-4.67335,-6.46416,1.08256,-3.06048,0.41574,5.28212,12.33408
12,-7.23905,-2.63175,-3.63408,2.61088,1.2752,3.74166,4.773,13.36192
13,0.39775,-2.12135,-6.20688,-2.48352,-4.59072,8.85846,0.44548,7.19488
14,-19.20337,-12.32935,-14.69712,-9.36096,-12.752,-1.37514,-10.75516,-0.77088
15,-36.76801,-19.47495,-18.29904,-9.61568,-10.96672,-9.81786,-15.84636,-2.82656
16,-31.42225,-18.19895,-17.78448,-8.5968,-7.39616,-3.93354,-14.06444,-5.65312
17,-18.94881,-12.58455,-14.9544,-7.06848,-6.12096,4.76502,-8.97324,-6.16704
18,-12.58481,-8.24615,-12.63888,-4.52128,-5.86592,1.18326,-4.90028,-4.11136
19,-17.67601,-13.86055,-18.04176,-11.39872,-15.81248,-4.9569,-11.51884,-9.76448
20,-18.94881,-17.94375,-21.12912,-14.45536,-19.128,-6.74778,-13.55532,-9.76448
21,-12.83937,-12.32935,-15.46896,-7.06848,-9.69152,-1.37514,-6.17308,-1.54176
22,-8.00273,-9.52215,-15.21168,-5.79488,-7.14112,1.69494,-4.39116,-1.79872
23,-11.31201,-13.86055,-21.3864,-10.37984,-9.69152,3.22998,-9.99148,-5.91008
24,-13.85761,-15.64695,-21.64368,-7.83264,-5.1008,-0.35178,-9.73692,-2.31264
25,-3.16609,-9.26695,-15.21168,-0.9552,2.80544,-0.86346,-2.35468,3.34048
26,-4.69345,-11.56375,-17.01264,-5.54016,-5.35584,3.22998,-5.4094,-3.59744
27,-18.43969,-19.47495,-23.70192,-13.6912,-16.83264,-0.86346,-12.28252,-11.04928
28,-27.09473,-21.00615,-24.73104,-12.67232,-15.81248,-3.6777,-14.57356,-10.02144
29,-21.49441,-16.15735,-19.58544,-8.08736,-8.67136,-0.35178,-11.26428,-4.62528
30,-11.05745,-9.77735,-12.63888,-3.24768,-4.08064,3.48582,-5.66396,1.2848
31,-3.42065,-5.18375,-9.55152,-1.97408,-5.86592,2.7183,0.19092,4.88224
32,-6.98449,-5.94935,-9.29424,-0.70048,-4.59072,2.20662,2.73652,7.19488
33,-8.25729,-5.18375,-5.69232,2.8656,0.0,-0.35178,5.28212,11.30624
34,-9.78465,-6.45975,-5.69232,1.33728,-1.53024,0.67158,4.00932,10.79232
35,-8.00273,-5.94935,-4.92048,1.592,-1.53024,10.64934,5.28212,12.33408
36,-5.20257,-4.16295,-2.0904,5.15808,2.29536,12.69606,6.55492,13.61888
37,-3.67521,-4.41815,-3.63408,4.1392,0.25504,12.44022,5.28212,11.82016
38,7.52543,4.25865,0.4824,10.5072,6.12096,9.1143,13.93716,20.04288
39,8.54367,7.57625,2.54064,13.0544,9.18144,5.78838,15.71908,23.1264
40,-3.92977,1.70665,0.4824,11.7808,8.41632,10.13766,11.90068,20.04288
41,3.45247,3.74825,2.02608,12.79968,6.63104,13.20774,15.71908,19.52896
42,5.48895,4.25865,1.25424,10.5072,0.51008,6.81174,14.9554,18.24416
43,-6.47537,0.17545,0.22512,8.97888,0.25504,3.9975,10.11876,17.21632
44,-9.78465,0.17545,1.51152,12.03552,6.88608,7.32342,9.8642,19.52896
45,-2.91153,5.02425,5.628,17.38464,13.26208,8.09094,14.70084,25.18208
46,2.68879,7.06585,5.11344,15.6016,8.41632,8.85846,15.97364,23.1264
47,2.94335,6.04505,3.56976,12.54496,4.59072,12.9519,13.93716,19.78592
48,-3.92977,2.72745,2.28336,11.27136,4.59072,8.85846,10.88244,19.78592
49,2.43423,7.83145,7.68624,17.12992,11.4768,8.60262,17.75556,28.00864
50,19.74431,16.76345,14.11824,21.46016,14.53728,11.16102,27.17428,33.14784
51,24.07183,17.01865,11.80272,17.12992,7.90624,7.32342,23.10132,27.75168
