Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,19.99887,1.70665,10.00176,12.79968,13.77216,8.60262,13.6826,10.02144
1,27.12655,7.83145,14.6328,17.38464,17.08768,11.16102,19.53748,15.4176
2,23.05359,6.04505,12.83184,15.6016,13.00704,8.60262,17.75556,13.61888
3,10.32559,-3.90775,4.85616,8.21472,5.1008,3.74166,7.3186,4.62528
4,9.30735,-3.90775,3.82704,7.70528,6.12096,3.74166,6.0458,3.59744
5,16.68959,4.00345,9.74448,12.79968,12.24192,7.8351,11.90068,8.73664
6,18.47151,6.30025,11.54544,14.07328,12.49696,8.60262,12.91892,9.50752
7,13.12575,0.17545,5.628,9.74304,7.6512,6.04422,8.08228,4.36832
8,16.18047,0.17545,4.08432,8.46944,6.63104,6.5559,9.10052,3.08352
9,27.12655,7.83145,9.4872,13.0544,12.752,14.99862,15.97364,8.73664
10,15.16223,3.74825,8.45808,11.7808,12.752,11.16102,9.35508,7.96576
11,-7.74817,-11.05335,-3.11952,0.82784,-1.53024,-9.56202,-4.90028,-3.34048
12,-5.96625,-13.09495,-7.236,-2.73824,-6.376,-13.14378,-4.1366,-5.91008
13,3.96159,-6.71495,-2.86224,1.08256,-0.51008,-4.18938,2.48196,-0.77088
14,-0.87505,-8.75655,-3.63408,-0.19104,1.2752,-0.60762,-1.591,-3.08352
15,-5.96625,-13.86055,-8.77968,-5.54016,-2.80544,-4.44522,-6.17308,-9.50752
16,-4.43889,-14.62615,-11.35248,-7.06848,-3.57056,-5.46858,-6.93676,-11.5632
17,-3.42065,-14.62615,-11.0952,-6.55904,-3.57056,-3.93354,-6.42764,-11.30624
18,1.41599,-12.58455,-9.29424,-5.28544,-3.31552,-0.35178,-4.39116,-10.2784
19,-3.67521,-15.90215,-11.86704,-8.08736,-5.35584,1.18326,-7.70044,-12.59104
20,-9.27553,-20.75095,-14.9544,-11.65344,-11.22176,-10.58538,-10.5006,-14.38976
21,-7.23905,-18.70935,-11.60976,-7.3232,-8.16128,-9.56202,-6.93676,-10.79232
22,-1.12961,-13.60535,-6.46416,-2.48352,-2.5504,-1.63098,-3.37292,-8.47968
23,-3.92977,-17.68855,-9.8088,-6.30432,-6.376,-4.9569,-7.44588,-14.1328
24,-6.72993,-21.77175,-13.41072,-9.61568,-8.9264,-6.74778,-8.97324,-17.73024
25,2.17967,-14.62615,-7.236,-2.2288,0.51008,4.50918,-1.591,-11.30624
26,14.39855,-4.41815,1.51152,7.70528,11.98688,14.2311,6.80948,-3.08352
27,8.79823,-9.77735,-4.92048,0.06368,0.0,-3.6777,-0.3182,-9.25056
28,-2.91153,-17.68855,-10.06608,-3.5024,-3.06048,-3.42186,-7.19132,-10.53536
29,3.70703,-10.79815,-3.11952,3.37504,4.08064,2.97414,0.70004,-0.77088
30,5.23439,-6.97015,1.7688,7.45056,5.35584,-0.09594,5.53668,3.59744
31,2.68879,-8.24615,0.22512,6.43168,3.8256,0.1599,3.75476,-0.25696
32,5.23439,-9.01175,-3.3768,3.37504,2.5504,2.7183,2.48196,-4.88224
33,9.56191,-6.71495,-4.6632,2.35616,3.31552,4.25334,1.97284,-5.65312
34,-5.45713,-13.60535,-9.55152,-2.2288,-0.51008,-1.1193,-8.71868,-12.33408
