Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,35.78159,22.37785,22.86576,33.17728,15.55744,14.74278,30.73812,20.81376
1,46.72767,29.01305,27.23952,36.48864,19.63808,23.69718,36.08388,24.66816
2,37.81807,23.39865,23.38032,30.8848,13.00704,15.25446,30.73812,19.78592
3,30.69039,15.48745,15.66192,22.22432,4.84576,8.09094,24.11956,13.10496
4,22.03535,8.85225,10.51632,18.91296,4.33568,9.1143,17.24644,8.22272
5,17.45327,6.81065,9.4872,20.696,10.2016,11.16102,15.71908,7.45184
6,11.85295,1.70665,3.0552,12.79968,0.76512,9.88182,10.62788,0.51392
7,7.27087,-2.88695,-3.3768,5.4128,-6.88608,11.16102,4.773,-5.65312
8,9.81647,-2.63175,-4.6632,4.39392,-7.39616,11.16102,4.26388,-5.91008
9,15.67135,0.94105,-2.34768,7.96,-4.59072,8.85846,8.08228,-3.08352
10,14.65311,0.43065,-2.60496,8.97888,-2.5504,10.13766,5.28212,-4.36832
11,2.68879,-7.73575,-8.00784,4.39392,-6.12096,5.53254,-3.88204,-9.25056
12,2.17967,-8.24615,-7.75056,3.37504,-6.88608,4.25334,-3.11836,-7.7088
13,12.36207,-0.59015,-1.57584,9.48832,0.0,13.97526,4.773,-1.54176
14,11.34383,-0.59015,-1.31856,11.7808,2.80544,19.85958,6.0458,0.0
15,6.76175,-4.16295,-4.6632,9.2336,-1.02016,14.48694,5.53668,0.77088
16,12.10751,-1.10055,-2.86224,8.97888,-1.78528,12.44022,12.15524,4.62528
17,22.54447,6.55545,4.59888,14.328,5.86592,23.44134,19.28292,9.25056
18,13.38031,0.43065,2.28336,10.25248,2.04032,16.53366,12.4098,3.34048
19,3.70703,-9.01175,-5.9496,0.06368,-11.98688,-4.9569,5.02756,-5.65312
20,-0.36593,-12.83975,-9.29424,-1.97408,-14.79232,-7.25946,1.97284,-9.25056
21,7.77999,-6.71495,-3.11952,5.66752,-4.84576,6.5559,8.08228,-3.59744
22,12.36207,-2.37655,1.51152,10.76192,-0.25504,15.25446,10.62788,0.25696
23,4.21615,-7.99095,-2.60496,7.19584,-3.57056,20.11542,4.26388,-4.36832
24,2.68879,-11.05335,-7.49328,1.592,-10.96672,9.1143,2.99108,-6.93792
25,17.96239,-2.12135,-2.60496,4.90336,-9.69152,2.7183,12.91892,-1.02784
26,16.94415,-1.10055,-0.804,7.70528,-5.35584,11.41686,11.64612,-1.54176
27,3.45247,-10.03255,-5.9496,4.64864,-6.376,12.9519,4.00932,-6.16704
28,5.23439,-8.50135,-5.17776,7.70528,-3.31552,11.16102,8.84596,-1.2848
29,11.59839,-3.65255,-2.86224,9.48832,-3.8256,15.5103,13.17348,1.02784
30,7.27087,-7.48055,-5.17776,6.6864,-7.6512,16.53366,6.80948,-4.36832
31,-3.42065,-14.11575,-8.5224,4.90336,-8.67136,12.69606,-0.57276,-7.96576
32,-0.36593,-7.99095,-1.83312,12.54496,-1.53024,17.04534,6.0458,-0.25696
33,13.38031,6.55545,10.51632,24.00736,9.69152,30.09318,18.7738,12.07712
34,22.79903,14.72185,16.17648,27.31872,12.24192,36.74502,25.39236,16.18848
35,22.79903,13.44585,13.3464,22.47904,6.12096,28.04646,24.62868,12.848
36,26.61743,15.74265,15.66192,23.75264,5.86592,16.27782,28.44708,15.67456
37,31.45407,20.59145,21.32208,29.6112,11.73184,18.83622,33.53828,20.29984
38,25.34463,18.29465,19.26384,29.10176,12.24192,24.20886,29.46532,17.73024
39,18.47151,11.14905,11.80272,24.00736,7.14112,22.67382,21.82852,12.07712
40,12.10751,3.74825,6.39984,21.46016,4.84576,22.16214,15.20996,7.96576
41,13.12575,2.47225,6.14256,21.9696,3.06048,12.9519,15.20996,8.9936
42,5.48895,-2.12135,3.82704,20.696,1.53024,6.5559,11.137,7.7088
43,4.47071,-3.65255,3.0552,21.46016,5.1008,13.46358,11.64612,7.19488
44,11.08927,0.43065,5.628,23.2432,7.39616,17.55702,15.20996,8.47968
45,15.92591,3.74825,7.42896,22.98848,5.35584,15.5103,16.48276,7.96576
46,14.65311,2.47225,5.88528,21.71488,3.31552,14.99862,15.71908,6.68096
47,15.92591,3.49305,5.88528,21.9696,3.57056,14.74278,18.01012,7.7088
48,16.94415,5.02425,6.9144,22.73376,3.8256,12.9519,19.28292,8.73664
49,17.19871,6.30025,7.68624,23.2432,4.33568,14.2311,18.51924,9.50752
