Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,7.52543,7.32105,7.94352,-2.2288,3.57056,6.5559,0.19092,-4.11136
1,7.01631,7.57625,6.65712,-4.26656,2.80544,4.25334,1.46372,-4.62528
2,10.32559,10.38345,8.45808,-2.73824,5.86592,5.02086,4.51844,-2.5696
3,12.87119,11.91465,10.00176,-0.9552,8.16128,6.04422,6.80948,-1.2848
4,10.07103,7.32105,6.9144,-4.01184,4.59072,2.46246,3.75476,-4.62528
5,5.99807,2.47225,2.79792,-7.83264,0.25504,-0.86346,-0.06364,-8.22272
6,7.77999,5.02425,5.37072,-5.03072,2.80544,1.4391,3.5002,-5.1392
7,10.32559,8.08665,9.22992,-1.46464,6.12096,4.50918,7.3186,-1.2848
8,8.28911,4.25865,6.65712,-3.75712,3.06048,2.46246,4.773,-2.05568
9,5.23439,-0.07975,2.28336,-6.55904,-0.51008,-0.86346,1.46372,-3.59744
10,7.01631,2.21705,3.31248,-3.24768,2.29536,1.4391,4.773,-0.51392
11,10.83471,6.30025,6.9144,0.3184,5.86592,3.9975,9.60964,2.82656
12,11.34383,6.30025,7.42896,-1.97408,3.8256,2.46246,10.62788,3.08352
13,8.79823,3.74825,5.37072,-6.0496,1.02016,-0.35178,8.08228,1.2848
14,9.30735,5.02425,6.39984,-4.01184,4.08064,2.7183,8.84596,2.31264
15,10.32559,6.55545,8.71536,-0.70048,8.41632,7.06758,10.11876,3.34048
16,8.54367,4.25865,7.68624,-2.2288,7.14112,6.04422,7.57316,1.02784
17,6.50719,1.45145,5.11344,-5.79488,3.57056,2.46246,5.02756,-0.77088
18,8.28911,3.49305,6.14256,-5.03072,4.59072,4.25334,7.82772,1.2848
19,13.12575,9.10745,11.03088,-1.71936,9.43648,8.60262,13.93716,6.68096
20,15.67135,12.16985,14.37552,0.06368,12.24192,8.60262,17.501,10.53536
21,16.68959,13.70105,15.9192,0.82784,12.49696,8.09094,17.75556,11.5632
22,19.74431,15.48745,18.23472,4.1392,14.28224,11.92854,19.28292,12.07712
23,23.56271,18.03945,20.80752,7.45056,17.34272,17.04534,22.5922,14.38976
24,22.54447,17.01865,19.7784,6.6864,16.5776,17.55702,22.33764,14.1328
25,18.98063,14.21145,16.69104,3.12032,12.24192,14.74278,20.55572,12.33408
