Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-3.42065,0.43065,8.45808,-8.34208,15.04736,12.9519,-4.90028,-10.2784
1,8.28911,6.30025,10.25904,-9.36096,11.4768,1.18326,2.99108,-6.68096
2,15.41679,10.38345,10.25904,-12.67232,0.0,6.04422,5.53668,-4.88224
3,7.52543,8.08665,8.71536,-10.63456,4.08064,15.76614,0.9546,-3.59744
4,0.14319,6.30025,8.45808,-6.55904,15.55744,17.55702,-3.37292,-3.8544
5,5.99807,8.85225,8.45808,-10.37984,10.71168,4.25334,-1.08188,-6.16704
6,11.85295,12.68025,11.54544,-11.90816,4.84576,-2.3985,5.53668,-2.31264
7,16.18047,17.01865,16.69104,-6.30432,12.24192,6.5559,10.37332,4.36832
8,17.19871,18.80505,20.29296,1.08256,25.24896,21.39462,10.11876,7.45184
9,16.43503,16.76345,17.72016,-1.20992,20.65824,20.88294,7.3186,3.08352
10,11.59839,11.40425,12.06,-8.08736,4.84576,2.97414,1.20916,-2.82656
11,7.77999,8.59705,8.71536,-10.63456,-2.04032,-9.81786,-1.08188,-4.36832
12,15.92591,13.70105,13.86096,-5.79488,2.80544,-6.74778,8.33684,1.02784
13,22.28991,19.06025,21.83664,1.592,13.00704,1.95078,14.44628,6.16704
14,14.65311,14.97705,21.0648,2.10144,16.06752,4.25334,7.57316,3.08352
15,5.99807,8.85225,16.43376,-0.19104,16.06752,-3.6777,2.99108,0.25696
16,9.56191,10.12825,17.46288,1.33728,15.81248,-6.2361,7.06404,2.5696
17,12.10751,14.21145,20.80752,2.35616,9.69152,-3.42186,9.60964,4.36832
18,16.94415,19.31545,24.924,4.39392,10.2016,6.5559,13.42804,6.424
19,16.18047,18.29465,23.38032,3.37504,14.53728,15.25446,10.88244,4.11136
20,1.16143,5.02425,11.54544,-7.83264,3.57056,-2.3985,-2.60924,-6.68096
21,1.92511,3.49305,10.00176,-10.12512,-2.80544,-12.88794,-1.84556,-6.68096
22,1.92511,5.27945,13.3464,-4.52128,3.06048,-8.7945,-0.06364,-3.8544
23,-6.72993,-1.35575,6.14256,-9.8704,-6.376,-17.49306,-8.97324,-12.33408
24,-3.92977,-2.37655,2.79792,-12.92704,-11.22176,-24.65658,-7.955,-13.61888
25,8.28911,8.34185,13.08912,-2.99296,5.61088,-11.3529,5.28212,-2.82656
26,5.99807,12.16985,18.492,2.35616,15.3024,-0.86346,7.82772,2.5696
27,5.48895,10.63865,15.66192,-1.71936,7.6512,-0.09594,6.80948,-0.25696
28,5.74351,5.27945,7.17168,-13.18176,-9.94656,-14.67882,2.48196,-6.424
29,5.23439,7.32105,8.71536,-10.63456,-5.61088,-16.4697,5.28212,-0.77088
30,12.61663,17.78425,18.23472,0.82784,9.94656,-10.0737,14.19172,10.2784
31,11.85295,20.59145,22.3512,7.45056,21.6784,-14.67882,14.9554,14.64672
32,13.38031,19.57065,21.32208,5.92224,19.38304,-7.25946,11.90068,9.25056
33,9.30735,15.74265,16.94832,1.592,7.6512,7.57926,6.30036,1.79872
34,9.30735,15.74265,16.94832,2.10144,6.12096,1.95078,5.28212,-0.25696
35,12.61663,15.23225,13.86096,-4.01184,-5.35584,-18.00474,3.24564,-5.1392
36,2.68879,8.85225,7.17168,-11.39872,-15.3024,-21.07482,-4.90028,-10.79232
37,4.21615,13.70105,13.3464,-1.71936,1.02016,-1.63098,1.97284,-2.5696
38,6.76175,15.99785,16.69104,1.84672,8.16128,1.69494,3.5002,-1.79872
39,-4.69345,5.78985,6.9144,-7.83264,-4.08064,-16.21386,-8.46412,-11.82016
40,-4.69345,5.27945,4.08432,-9.8704,-7.39616,-17.49306,-8.97324,-12.848
41,3.19791,12.68025,10.25904,-5.03072,-3.8256,-2.14266,-0.06364,-6.16704
42,13.88943,22.63305,19.52112,3.62976,2.5504,3.74166,10.62788,3.8544
43,19.48975,26.97145,23.89488,7.45056,5.86592,-1.1193,14.9554,7.19488
44,18.21695,25.69545,23.38032,7.70528,10.71168,-1.63098,12.66436,5.39616
45,20.25343,28.24745,25.43856,11.27136,14.79232,0.1599,16.99188,9.25056
46,30.69039,36.66905,30.84144,15.85632,14.53728,4.50918,26.15604,14.90368
47,22.28991,31.05465,27.4968,13.0544,12.49696,-0.60762,18.26468,10.53536
48,11.85295,23.39865,22.60848,7.96,10.45664,7.06758,9.8642,5.91008
49,8.54367,21.10185,20.29296,3.62976,2.04032,12.18438,8.84596,3.59744
50,12.61663,24.16425,21.32208,4.64864,-3.8256,-1.37514,14.70084,6.424
51,19.74431,28.75785,23.6376,8.97888,0.51008,-6.74778,20.30116,8.47968
52,14.65311,22.88825,16.43376,2.61088,-4.59072,-13.14378,11.64612,0.0
53,13.38031,21.35705,14.89008,-0.44576,-9.43648,-10.0737,10.88244,-0.25696
54,25.09007,29.52345,23.6376,7.45056,-1.2752,0.92742,17.75556,6.93792
55,21.01711,25.95065,23.38032,6.43168,-2.5504,-0.35178,11.137,2.82656
56,8.03455,15.74265,14.89008,-2.73824,-15.55744,-12.6321,2.2274,-4.62528
57,19.23519,23.14345,19.00656,-1.97408,-16.5776,-14.67882,11.90068,1.2848
58,25.34463,29.01305,25.95312,3.37504,-7.39616,-8.02698,13.17348,6.16704
59,9.30735,19.06025,21.32208,1.33728,-2.80544,-2.3985,0.70004,-0.51392
60,4.97983,13.44585,15.66192,-1.97408,-3.57056,-7.00362,0.19092,-3.34048
61,22.79903,24.92985,23.38032,7.19584,4.33568,-1.63098,14.9554,6.16704
62,23.56271,28.75785,27.4968,11.7808,3.8256,7.06758,14.19172,8.73664
63,14.90767,24.92985,26.46768,10.5072,1.53024,10.64934,8.84596,7.45184
64,14.65311,25.18505,26.46768,9.74304,3.31552,5.2767,12.4098,10.53536
65,24.07183,31.82025,30.84144,12.54496,2.29536,1.4391,21.57396,16.95936
66,27.63567,33.35145,31.61328,10.76192,-5.86592,0.1599,22.5922,16.18848
67,19.99887,27.99225,29.81232,10.25248,-4.84576,2.97414,19.02836,14.64672
68,20.50799,29.26825,32.12784,14.328,3.57056,2.46246,23.10132,18.50112
69,21.27167,30.54425,33.9288,17.89408,10.71168,6.81174,22.08308,19.01504
70,21.52623,30.79945,34.44336,17.89408,8.67136,6.04422,18.51924,17.21632
71,23.05359,30.54425,33.41424,15.34688,4.33568,1.18326,18.51924,14.90368
72,24.58095,31.30985,32.6424,13.56384,7.14112,7.32342,19.79204,15.16064
73,25.09007,33.86185,35.72976,15.85632,14.79232,9.1143,21.82852,19.52896
74,24.07183,33.86185,35.72976,14.07328,5.86592,-6.49194,18.7738,18.50112
75,19.23519,29.01305,30.84144,10.25248,-2.80544,-11.09706,14.44628,12.59104
76,22.28991,28.50265,28.52592,10.25248,-4.33568,2.7183,16.99188,10.02144
77,28.65391,31.82025,30.58416,12.03552,-1.2752,9.88182,22.33764,13.61888
78,28.65391,32.84105,31.61328,12.29024,1.2752,3.9975,22.5922,15.16064
79,19.74431,26.46105,27.23952,8.46944,-1.2752,-3.42186,15.71908,10.02144
80,16.18047,23.14345,24.40944,4.64864,-5.86592,-5.46858,14.44628,7.45184
81,22.03535,27.48185,27.23952,6.17696,-3.57056,0.41574,19.79204,10.79232
82,24.83551,30.03385,29.04048,7.45056,-2.04032,0.92742,19.79204,10.2784
83,14.14399,23.90905,25.69584,8.21472,-0.76512,-5.46858,13.42804,6.68096
84,6.50719,18.03945,22.60848,8.46944,2.29536,-0.09594,7.82772,1.54176
85,9.81647,18.29465,22.60848,6.6864,-2.29536,-1.37514,8.33684,0.0
86,14.14399,22.12265,25.18128,7.45056,-6.376,1.95078,11.64612,4.36832
87,11.34383,21.86745,24.66672,7.70528,-5.61088,13.97526,11.39156,5.1392
88,2.17967,14.46665,17.2056,0.06368,-13.26208,9.1143,5.53668,-2.5696
89,7.52543,16.25305,18.23472,0.57312,-13.77216,2.46246,9.60964,-2.31264
90,7.52543,16.25305,19.7784,2.61088,-10.71168,1.95078,6.0458,-2.82656
