Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-17.42145,0.94105,-10.58064,-0.9552,-5.86592,-9.56202,-3.37292,1.02784
1,-14.11217,3.23785,-8.77968,1.592,-3.06048,-4.18938,0.44548,3.59744
2,-8.76641,5.78985,-9.29424,2.8656,-2.29536,-2.65434,2.99108,4.88224
3,-10.29377,2.47225,-15.21168,-2.73824,-7.39616,-9.05034,0.44548,2.31264
4,-19.96705,-1.86615,-19.07088,-5.28544,-6.88608,-11.3529,-4.1366,2.31264
5,-19.71249,1.70665,-13.668,0.06368,2.04032,-6.49194,-0.57276,9.50752
6,-17.67601,1.19625,-13.92528,-2.99296,-3.8256,-7.5153,-3.62748,6.93792
7,-20.73073,-4.16295,-19.07088,-10.63456,-14.79232,-14.93466,-10.24604,1.2848
8,-17.67601,-0.84535,-15.72624,-6.81376,-8.16128,-15.70218,-6.42764,4.88224
9,-11.05745,4.00345,-10.58064,-1.97408,-1.02016,-10.58538,-0.82732,6.93792
10,-10.54833,0.94105,-13.668,-6.0496,-6.63104,-8.53866,-3.37292,2.05568
11,-15.38497,-3.65255,-17.26992,-11.144,-14.79232,-16.21386,-8.46412,-2.31264
12,-15.89409,-0.59015,-13.668,-7.3232,-12.24192,-15.70218,-5.4094,0.51392
13,-9.78465,7.57625,-8.00784,0.57312,-2.5504,-5.21274,1.97284,5.65312
14,-8.25729,9.87305,-8.77968,0.82784,-3.57056,-4.9569,2.73652,4.36832
15,-12.07569,6.81065,-12.89616,-2.48352,-7.90624,-8.7945,-0.3182,-0.51392
16,-8.00273,8.08665,-12.12432,-0.70048,-4.59072,-10.0737,1.71828,0.77088
17,-4.69345,10.63865,-9.55152,2.61088,3.06048,-5.98026,4.26388,3.08352
18,-9.53009,7.57625,-10.83792,0.82784,2.04032,-2.14266,1.97284,0.25696
19,-11.56657,5.27945,-13.668,-2.48352,-3.57056,-3.16602,1.97284,-3.8544
20,-7.23905,8.34185,-11.60976,-1.20992,-2.80544,-2.14266,5.79124,-2.05568
21,-4.69345,13.19065,-6.20688,4.39392,2.80544,1.4391,8.5914,5.1392
22,-5.71169,13.70105,-2.60496,6.94112,5.35584,2.46246,9.10052,8.22272
23,-4.18433,14.21145,-1.06128,7.70528,6.63104,5.53254,11.39156,6.68096
24,-8.76641,10.63865,-3.3768,4.90336,3.57056,5.53254,7.57316,1.54176
25,-16.91233,3.23785,-7.75056,-1.46464,-4.59072,-0.60762,-0.57276,-4.62528
26,-17.16689,0.94105,-8.77968,-3.5024,-8.67136,-7.25946,-0.06364,-5.39616
27,-13.34849,2.98265,-7.75056,-1.46464,-6.63104,-8.7945,4.26388,-2.31264
28,-8.25729,7.32105,-3.63408,4.39392,1.02016,-2.65434,9.35508,2.31264
29,-0.11137,14.72185,3.82704,12.29024,10.45664,5.78838,15.97364,9.50752
30,-3.67521,11.65945,0.22512,6.6864,0.25504,-0.35178,11.39156,5.91008
31,-12.58481,4.00345,-7.49328,-1.46464,-8.67136,-7.5153,2.2274,-2.82656
32,-14.11217,2.21705,-10.32336,-3.24768,-8.16128,-4.70106,0.70004,-5.1392
33,-3.67521,10.89385,-4.6632,3.62976,-1.02016,1.69494,10.11876,3.59744
34,3.70703,17.52905,0.99696,9.48832,4.59072,2.46246,15.20996,11.04928
35,-1.38417,15.23225,0.4824,8.21472,4.33568,-1.1193,11.137,11.82016
36,-1.63873,12.93545,0.4824,6.6864,3.06048,-1.37514,9.8642,12.33408
37,0.65231,14.97705,3.82704,9.74304,8.67136,5.2767,13.93716,15.67456
38,-0.62049,13.70105,1.51152,8.46944,8.16128,3.48582,14.44628,14.90368
39,-6.72993,6.30025,-8.77968,-2.2288,-5.61088,-8.28282,6.30036,5.1392
40,-16.91233,-3.65255,-18.04176,-10.88928,-15.81248,-16.21386,-2.8638,-4.11136
41,-22.25809,-7.22535,-19.32816,-11.144,-14.53728,-14.42298,-5.4094,-6.16704
42,-21.74897,-8.24615,-17.78448,-10.37984,-11.4768,-10.84122,-6.17308,-6.68096
43,-24.29457,-12.32935,-21.90096,-15.21952,-16.32256,-15.70218,-9.99148,-10.53536
44,-25.56737,-12.32935,-21.64368,-12.92704,-13.77216,-16.4697,-7.955,-6.93792
45,-20.73073,-7.99095,-16.49808,-6.55904,-6.12096,-10.84122,-2.8638,-1.2848
46,-19.96705,-5.94935,-13.668,-4.26656,-4.59072,-6.74778,-0.82732,1.02784
47,-17.42145,-4.16295,-12.3816,-5.28544,-9.18144,-4.9569,-0.06364,0.0
48,-9.02097,2.21705,-8.00784,-0.9552,-5.1008,-4.9569,4.26388,3.59744
49,-3.42065,7.83145,-2.86224,4.39392,1.02016,-3.42186,6.55492,8.47968
50,-11.56657,2.72745,-4.92048,1.08256,-2.80544,-1.1193,2.48196,6.68096
51,-12.58481,1.70665,-5.43504,-0.70048,-4.33568,0.92742,3.75476,6.16704
52,-9.53009,4.76905,-4.14864,0.82784,-1.2752,1.95078,7.3186,9.50752
53,-10.29377,4.76905,-5.69232,0.3184,-0.76512,-0.60762,6.30036,10.53536
54,-15.13041,-0.33495,-10.32336,-6.30432,-9.18144,-11.3529,0.70004,4.62528
55,-13.60305,-0.59015,-8.26512,-7.06848,-11.22176,-17.49306,2.73652,2.82656
56,-6.22081,5.27945,0.73968,1.08256,-2.29536,-9.81786,11.39156,8.9936
57,-5.20257,7.83145,6.9144,7.19584,6.63104,2.7183,13.42804,12.848
58,-16.91233,-1.35575,0.4824,0.3184,0.51008,-1.88682,1.46372,4.36832
59,-25.05825,-9.26695,-6.72144,-7.83264,-7.90624,-14.16714,-7.70044,-2.82656
60,-24.54913,-10.03255,-10.58064,-12.4176,-14.53728,-15.95802,-9.2278,-3.8544
61,-23.02177,-6.71495,-9.03696,-10.12512,-10.96672,-10.84122,-7.19132,0.25696
62,-20.98529,-2.12135,-3.11952,-3.75712,-3.57056,-8.7945,-2.60924,7.7088
63,-19.45793,-0.59015,-0.28944,-1.20992,-1.53024,-7.5153,-1.08188,9.25056
64,-19.71249,-0.59015,-1.83312,-0.9552,-1.78528,-3.42186,-2.10012,6.424
65,-19.45793,0.68585,-1.83312,-0.44576,-0.76512,-1.63098,-1.33644,4.36832
66,-20.73073,1.45145,0.4824,0.57312,0.76512,-3.42186,-0.57276,5.65312
67,-20.22161,1.96185,1.51152,-0.44576,-1.2752,-7.5153,-1.08188,7.96576
68,-23.53089,-1.35575,-0.03216,-3.5024,-5.86592,-7.77114,-4.39116,7.19488
69,-26.07649,-3.14215,1.25424,-2.99296,-3.8256,-1.37514,-6.17308,7.96576
70,-17.93057,0.94105,5.88528,1.84672,3.31552,3.9975,-2.60924,10.79232
71,-22.25809,-1.35575,5.11344,0.06368,-0.25504,-1.1193,-6.17308,8.22272
72,-28.36753,-3.65255,3.82704,-1.71936,-6.12096,-4.9569,-5.4094,7.96576
73,-21.74897,1.96185,9.4872,2.61088,-1.78528,-1.37514,3.5002,13.10496
74,-12.83937,8.34185,15.14736,7.96,6.63104,3.48582,8.84596,16.18848
75,-12.83937,8.59705,14.6328,8.21472,8.16128,3.22998,7.57316,13.61888
76,-17.93057,5.27945,10.7736,4.90336,1.02016,-2.91018,5.28212,7.96576
77,-21.74897,1.19625,4.08432,-1.97408,-6.63104,-7.00362,1.20916,0.0
78,-26.33105,-3.14215,-2.0904,-8.08736,-8.67136,-7.77114,-3.88204,-4.88224
79,-28.11297,-3.39735,-2.34768,-6.55904,-4.08064,-7.25946,-4.90028,-4.88224
80,-27.09473,-2.12135,2.28336,-1.71936,2.29536,-2.65434,-3.11836,-3.08352
81,-22.76721,1.19625,8.71536,3.62976,8.9264,3.22998,1.20916,3.34048
82,-21.49441,1.45145,9.4872,3.12032,6.376,1.95078,0.44548,6.68096
83,-22.25809,1.45145,8.45808,2.35616,2.80544,-2.14266,-0.3182,8.73664
84,-20.22161,5.02425,11.54544,6.6864,7.39616,-0.09594,4.26388,13.10496
85,-16.14865,9.61785,16.94832,12.03552,13.77216,5.53254,9.35508,16.95936
86,-16.14865,10.38345,17.72016,12.29024,14.28224,5.02086,11.137,18.24416
87,-13.34849,14.46665,20.55024,15.09216,17.8528,4.76502,15.97364,21.8416
88,-10.54833,18.03945,23.89488,17.89408,18.36288,2.7183,19.79204,23.1264
89,-8.76641,17.52905,24.15216,17.38464,15.55744,1.95078,19.28292,19.78592
90,-7.23905,16.50825,23.38032,16.11104,14.79232,5.02086,16.99188,18.75808
91,-8.76641,15.99785,24.40944,16.8752,18.36288,10.3935,17.501,23.1264
92,-6.22081,18.80505,26.98224,18.40352,19.128,9.1143,20.0466,26.72384
93,-3.42065,21.35705,27.4968,18.1488,16.06752,2.97414,21.82852,25.696
94,-5.45713,20.08105,25.69584,16.36576,13.00704,6.5559,19.79204,20.5568
95,-12.83937,15.23225,23.38032,15.34688,14.0272,10.3935,17.24644,18.50112
96,-10.80289,16.25305,24.924,18.40352,20.4032,11.16102,21.3194,24.15424
97,-3.16609,19.57065,25.95312,18.91296,18.36288,10.64934,24.37412,24.92512
98,-0.62049,18.54985,21.83664,13.81856,10.45664,5.78838,21.06484,17.9872
99,-5.20257,12.68025,15.66192,7.70528,7.14112,1.69494,16.48276,11.30624
100,-6.22081,9.87305,16.17648,10.5072,15.3024,7.06758,16.73732,13.87584
101,-2.40241,12.16985,20.03568,14.328,18.10784,8.85846,19.79204,17.73024
102,-0.62049,11.40425,19.00656,11.7808,13.51712,6.5559,18.01012,15.4176
103,-6.72993,5.27945,12.57456,3.88448,4.08064,1.4391,10.88244,7.96576
104,-10.80289,1.19625,8.97264,-0.19104,0.25504,-3.16602,8.08228,4.36832
105,-8.25729,2.72745,11.80272,2.35616,4.84576,-0.09594,10.62788,5.91008
106,-12.07569,-0.84535,10.7736,0.3184,3.31552,-1.37514,6.55492,2.5696
107,-15.89409,-5.94935,5.37072,-5.28544,-3.8256,-10.84122,2.2274,-3.08352
108,-17.16689,-9.26695,-0.03216,-10.12512,-6.88608,-13.9113,-0.3182,-8.9936
109,-14.62129,-6.97015,0.22512,-8.85152,-2.80544,-7.77114,1.46372,-8.9936
