Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,12.61663,23.39865,39.0744,16.36576,26.01408,1.18326,24.88324,24.4112
1,10.07103,22.37785,37.01616,12.03552,22.44352,-3.42186,22.84676,21.8416
2,10.32559,24.16425,36.75888,11.52608,20.65824,-5.98026,24.11956,21.07072
3,12.36207,26.97145,38.81712,15.09216,22.69856,-3.42186,26.66516,21.8416
4,7.52543,22.88825,34.70064,14.58272,19.63808,-2.91018,22.33764,17.73024
5,1.16143,15.74265,28.01136,10.25248,14.79232,-4.18938,16.2282,11.04928
6,1.67055,14.72185,26.98224,9.74304,16.06752,-2.3985,15.97364,10.2784
7,5.23439,19.82585,31.356,13.56384,22.44352,1.69494,19.02836,14.1328
8,3.45247,21.35705,32.6424,13.81856,23.97376,2.97414,19.02836,14.38976
9,-0.36593,19.31545,30.32688,11.27136,21.6784,1.95078,16.48276,11.5632
10,-1.63873,18.03945,29.04048,10.76192,21.6784,-0.35178,16.2282,11.82016
11,0.90687,19.06025,29.81232,14.07328,22.69856,-0.60762,19.28292,14.38976
12,2.43423,19.06025,30.0696,15.85632,21.16832,1.18326,21.3194,14.90368
13,1.67055,17.27385,28.01136,14.328,19.89312,1.4391,19.79204,13.36192
14,3.19791,17.27385,26.72496,13.30912,22.69856,1.18326,19.79204,13.36192
15,7.77999,21.35705,28.7832,15.85632,28.30944,3.22998,23.10132,15.67456
16,8.28911,23.14345,29.55504,17.63936,29.3296,1.95078,22.84676,15.67456
17,3.96159,19.57065,27.75408,16.62048,23.46368,-2.65434,19.28292,14.38976
18,2.68879,16.76345,27.75408,15.09216,19.89312,-3.42186,19.02836,16.95936
19,7.77999,20.59145,32.12784,16.62048,22.18848,1.69494,23.10132,24.15424
20,11.59839,25.69545,35.72976,17.38464,23.20864,3.22998,25.64692,27.49472
21,12.36207,28.24745,36.5016,16.36576,22.18848,-0.60762,26.91972,25.696
22,13.63487,29.77865,37.53072,15.34688,24.48384,-0.60762,29.46532,26.20992
23,17.19871,32.58585,39.33168,17.63936,28.0544,3.48582,32.52004,28.00864
24,16.68959,32.33065,37.53072,17.89408,28.56448,2.7183,30.48356,25.95296
25,13.12575,29.52345,33.67152,16.11104,27.54432,-1.1193,27.17428,22.09856
26,14.65311,30.54425,34.18608,17.89408,29.83968,-0.35178,28.44708,23.64032
27,18.21695,32.33065,35.98704,20.95072,33.66528,3.74166,28.9562,24.66816
28,14.65311,27.22665,31.87056,18.40352,32.39008,5.78838,21.82852,18.24416
29,6.50719,20.08105,26.46768,13.56384,28.81952,4.25334,14.19172,11.82016
30,4.72527,18.80505,26.98224,12.29024,28.81952,5.02086,14.9554,12.59104
31,7.27087,21.10185,30.58416,13.30912,30.85984,8.85846,18.01012,15.16064
32,5.48895,18.80505,29.81232,11.27136,27.79936,9.1143,17.24644,14.1328
33,3.45247,15.74265,27.4968,8.21472,22.9536,5.02086,16.48276,12.59104
34,4.97983,15.74265,26.46768,6.43168,21.16832,4.50918,17.501,13.10496
35,9.56191,20.33625,26.98224,8.72416,22.44352,9.62598,22.08308,15.16064
36,13.63487,24.41945,26.72496,10.5072,21.6784,11.6727,24.37412,14.64672
37,10.58015,22.37785,22.86576,7.96,17.08768,7.8351,19.28292,9.76448
38,7.01631,19.57065,19.52112,5.4128,14.53728,5.78838,15.97364,7.45184
39,6.76175,20.84665,18.492,4.64864,14.53728,5.2767,16.73732,8.47968
40,3.70703,19.57065,15.66192,2.61088,12.752,3.48582,15.20996,7.7088
41,-1.89329,14.72185,11.80272,-0.44576,10.96672,1.18326,13.17348,6.16704
42,-1.63873,14.72185,13.86096,1.08256,14.53728,5.78838,16.99188,8.9936
43,4.47071,19.82585,21.0648,8.21472,20.65824,13.97526,23.35588,15.67456
44,9.81647,24.41945,25.43856,13.56384,23.97376,19.09206,26.66516,20.04288
45,10.32559,24.16425,24.15216,14.83744,26.26912,21.39462,26.66516,19.78592
46,11.08927,25.69545,25.18128,17.38464,31.11488,24.4647,28.9562,20.81376
47,15.92591,31.82025,31.09872,22.73376,38.256,29.83734,33.53828,24.92512
48,18.47151,35.13785,34.44336,25.02624,41.06144,34.18662,33.53828,26.46688
49,16.18047,33.09625,31.61328,21.71488,36.72576,32.90742,30.48356,25.696
50,15.67135,31.82025,29.04048,18.40352,32.13504,28.81398,30.99268,26.20992
51,13.12575,27.73705,23.6376,14.58272,27.54432,24.4647,27.42884,22.09856
52,3.45247,17.78425,12.31728,5.66752,20.14816,17.81286,17.24644,11.82016
53,-6.98449,8.34185,1.51152,-4.01184,12.24192,10.64934,8.08228,3.59744
54,-10.80289,5.53465,-0.804,-8.08736,10.71168,9.62598,6.55492,3.08352
55,-6.98449,9.87305,4.3416,-5.03072,15.55744,14.2311,10.62788,8.47968
56,-6.22081,11.14905,5.37072,-4.52128,16.32256,13.97526,9.10052,7.45184
57,-13.60305,3.23785,-3.3768,-10.12512,11.4768,7.57926,-0.06364,-2.05568
58,-16.91233,-0.84535,-8.26512,-11.39872,9.43648,5.78838,-2.60924,-6.16704
59,-13.09393,2.98265,-5.17776,-4.52128,12.24192,11.92854,4.26388,0.0
60,-10.80289,6.30025,-0.54672,-0.44576,13.26208,16.53366,8.84596,5.1392
61,-13.09393,5.53465,-1.31856,-2.2288,8.67136,13.97526,6.30036,3.59744
62,-10.80289,7.57625,-1.06128,-1.71936,6.12096,9.88182,7.82772,3.59744
63,-4.18433,11.91465,1.51152,0.06368,6.376,9.1143,13.42804,4.88224
64,-2.65697,11.40425,0.22512,-2.73824,3.31552,7.57926,13.17348,1.02784
65,-7.23905,7.06585,-4.6632,-7.83264,-1.53024,4.50918,8.84596,-3.34048
66,-7.74817,7.32105,-5.69232,-5.54016,-0.25504,6.5559,9.8642,-0.51392
67,-3.42065,12.42505,-2.0904,1.33728,6.88608,12.44022,14.19172,6.16704
68,-4.18433,12.16985,-2.86224,1.592,9.43648,13.20774,11.90068,5.65312
69,-11.05745,5.27945,-8.77968,-4.26656,4.08064,9.1143,5.53668,-0.51392
70,-13.34849,3.49305,-10.06608,-5.03072,1.53024,10.13766,5.28212,-1.02784
71,-10.03921,6.81065,-5.9496,-0.9552,6.376,16.27782,9.35508,3.59744
72,-8.00273,8.34185,-4.14864,1.33728,11.22176,21.39462,10.37332,5.91008
73,-8.00273,7.57625,-4.40592,0.06368,12.24192,20.37126,9.10052,5.1392
74,-8.00273,7.32105,-4.6632,-0.19104,10.96672,16.53366,8.5914,4.36832
75,-6.22081,9.87305,-3.63408,1.592,10.96672,15.25446,10.11876,5.39616
76,-6.22081,9.36265,-5.17776,0.82784,9.69152,13.46358,9.60964,4.62528
77,-10.80289,4.76905,-10.83792,-4.52128,4.33568,9.62598,5.28212,0.51392
78,-11.56657,4.25865,-11.60976,-6.30432,2.5504,8.85846,4.773,-0.51392
79,-6.98449,8.34185,-8.26512,-3.75712,5.86592,11.6727,7.57316,2.05568
80,-9.02097,5.78985,-11.35248,-7.3232,4.84576,10.90518,4.26388,-1.02784
81,-14.62129,-0.07975,-17.78448,-13.94592,1.02016,7.57926,-1.33644,-7.19488
82,-12.33025,1.96185,-16.75536,-10.88928,4.08064,7.8351,1.20916,-5.1392
83,-6.22081,7.83145,-11.86704,-5.03072,9.18144,9.1143,6.55492,0.51392
84,-6.72993,6.55545,-13.668,-7.06848,6.88608,6.81174,4.51844,-1.02784
85,-10.29377,1.70665,-18.8136,-11.90816,2.5504,3.74166,0.70004,-5.39616
86,-10.03921,1.96185,-19.32816,-12.67232,3.31552,4.50918,1.71828,-4.11136
87,-6.47537,8.34185,-13.92528,-9.36096,9.18144,7.32342,6.80948,1.02784
88,-6.22081,10.63865,-11.0952,-8.34208,11.73184,7.57926,7.82772,3.34048
89,-9.53009,6.81065,-13.15344,-11.144,8.9264,5.53254,4.26388,2.05568
90,-9.02097,6.04505,-12.89616,-10.12512,9.94656,8.34678,4.00932,2.5696
91,-5.71169,9.87305,-8.77968,-4.776,16.32256,14.48694,6.80948,5.39616
92,-6.47537,10.63865,-7.75056,-2.48352,21.16832,15.5103,5.53668,4.62528
93,-9.53009,7.57625,-9.55152,-2.73824,21.42336,12.44022,2.99108,1.54176
94,-9.02097,8.85225,-9.29424,-1.20992,20.91328,13.71942,5.28212,3.08352
95,-5.71169,12.42505,-6.72144,2.61088,21.93344,19.3479,9.60964,6.68096
96,-7.23905,11.40425,-7.236,2.35616,20.65824,21.39462,8.33684,5.91008
97,-12.83937,4.76905,-12.12432,-2.73824,16.5776,18.0687,4.00932,1.02784
98,-13.09393,1.96185,-14.9544,-6.81376,15.55744,14.99862,4.26388,-0.25696
99,-9.27553,4.76905,-13.15344,-7.06848,16.32256,13.97526,7.06404,0.77088
100,-10.80289,5.27945,-14.9544,-8.34208,12.24192,12.18438,4.26388,-1.54176
101,-16.14865,1.45145,-19.07088,-10.37984,5.35584,8.34678,-1.33644,-6.424
102,-15.38497,1.70665,-18.29904,-8.85152,4.84576,7.8351,-0.3182,-6.424
103,-9.27553,6.81065,-14.43984,-5.54016,8.16128,9.37014,4.773,-3.34048
104,-9.78465,6.30025,-16.75536,-7.57792,5.1008,5.02086,2.48196,-6.16704
105,-16.91233,-0.33495,-23.70192,-12.67232,-2.29536,-0.60762,-3.37292,-11.30624
106,-17.16689,-0.07975,-24.21648,-12.92704,-2.29536,0.41574,-1.33644,-8.22272
107,-10.80289,6.81065,-17.26992,-7.06848,4.08064,4.76502,5.79124,-0.25696
108,-7.23905,10.89385,-12.89616,-2.2288,5.86592,5.02086,8.84596,3.34048
109,-10.03921,7.06585,-15.98352,-4.01184,1.53024,1.18326,4.51844,0.51392
110,-11.82113,4.25865,-18.29904,-6.81376,-0.51008,1.4391,1.97284,-0.77088
111,-8.51185,6.04505,-15.21168,-6.30432,1.02016,4.76502,5.28212,3.08352
112,-8.76641,6.04505,-15.21168,-8.08736,-0.25504,3.48582,4.51844,1.79872
113,-12.33025,2.98265,-19.32816,-10.63456,-3.06048,-0.86346,0.70004,-3.59744
114,-14.11217,3.23785,-20.35728,-9.10624,-3.57056,1.18326,0.44548,-5.39616
115,-12.83937,5.02425,-18.29904,-6.30432,-3.31552,9.88182,2.2274,-4.88224
116,-14.87585,3.23785,-18.8136,-8.08736,-6.376,13.71942,0.19092,-8.22272
117,-18.18513,0.94105,-20.1,-10.37984,-8.41632,11.92854,-2.60924,-11.5632
118,-18.69425,1.70665,-19.58544,-9.61568,-6.63104,11.6727,-2.60924,-10.53536
119,-17.16689,4.51385,-18.04176,-7.57792,-4.08064,12.18438,-0.82732,-7.19488
120,-16.40321,5.02425,-18.04176,-6.81376,-2.5504,13.46358,-0.3182,-5.65312
121,-19.45793,1.19625,-21.90096,-9.8704,-3.57056,13.71942,-4.1366,-9.50752
122,-20.22161,-0.84535,-24.47376,-11.65344,-2.80544,13.97526,-5.4094,-11.82016
123,-16.14865,3.49305,-22.15824,-7.83264,1.2752,16.27782,-1.591,-9.50752
124,-14.87585,5.02425,-20.35728,-5.28544,2.5504,16.27782,-2.10012,-10.53536
125,-18.94881,-0.07975,-23.18736,-7.57792,-0.76512,13.20774,-6.42764,-14.64672
126,-19.45793,-1.61095,-23.44464,-7.83264,-2.04032,11.92854,-5.91852,-13.10496
127,-13.34849,3.74825,-17.5272,-3.24768,0.76512,12.69606,0.44548,-5.65312
128,-11.82113,5.53465,-14.43984,-2.73824,0.25504,8.85846,2.48196,-3.34048
129,-16.91233,-0.59015,-19.58544,-7.57792,-6.63104,-0.09594,-3.37292,-9.50752
130,-20.98529,-5.94935,-25.76016,-8.85152,-12.752,-4.9569,-8.20956,-15.4176
131,-19.71249,-5.69415,-26.532,-7.83264,-14.53728,-2.14266,-8.46412,-16.44544
132,-20.98529,-6.97015,-28.59024,-11.144,-17.08768,1.4391,-9.99148,-19.01504
133,-29.38577,-14.62615,-36.56592,-19.80448,-23.71872,0.41574,-16.61004,-26.72384
134,-33.96785,-19.21975,-41.45424,-24.13472,-26.7792,-0.09594,-19.15564,-29.80736
135,-32.94961,-18.45415,-39.91056,-21.84224,-24.99392,-0.09594,-17.62828,-28.2656
136,-35.74977,-21.51655,-42.22608,-22.86112,-27.54432,-4.44522,-21.70124,-31.09216
137,-44.40481,-31.21415,-49.42992,-28.71968,-34.4304,-12.6321,-30.61084,-39.57184
138,-48.47777,-37.59415,-52.77456,-32.54048,-36.72576,-14.67882,-35.70204,-43.94016
