Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
0,-9.27553,-16.15735,-6.72144,-9.61568,-11.73184,-9.30618,-15.08268,-12.848
1,-14.11217,-20.24055,-10.32336,-12.4176,-14.0272,-12.12042,-20.17388,-17.73024
2,-17.67601,-24.32375,-14.69712,-16.49312,-17.59776,-15.1905,-25.7742,-21.58464
3,-13.85761,-22.02695,-13.15344,-14.71008,-15.3024,-13.65546,-23.48316,-18.75808
4,-9.53009,-16.66775,-8.00784,-9.8704,-10.45664,-9.81786,-17.62828,-12.59104
5,-7.23905,-12.58455,-4.92048,-6.0496,-8.16128,-8.28282,-14.82812,-8.47968
6,-3.67521,-9.26695,-2.0904,-2.99296,-6.88608,-7.00362,-13.0462,-6.424
7,1.41599,-5.43895,2.28336,0.82784,-3.8256,-4.18938,-9.99148,-3.8544
8,3.96159,-3.14215,5.11344,2.8656,-1.53024,-1.88682,-8.46412,-1.02784
9,4.72527,-1.86615,6.9144,3.88448,-0.76512,-0.35178,-6.42764,2.05568
10,5.99807,-0.84535,8.2008,4.64864,-0.25504,-0.35178,-4.39116,3.8544
11,6.76175,-0.59015,9.4872,5.4128,0.76512,-0.86346,-3.37292,3.8544
12,3.45247,-3.39735,7.17168,4.39392,-0.25504,-2.14266,-6.42764,1.2848
13,-1.12961,-5.94935,3.82704,2.35616,-1.78528,-3.42186,-10.5006,-2.05568
14,-0.36593,-4.16295,5.628,2.8656,-1.02016,-2.3985,-9.48236,-0.25696
15,4.47071,1.19625,11.80272,7.70528,2.80544,0.67158,-4.64572,6.68096
16,6.50719,5.53465,17.2056,12.54496,7.14112,3.48582,-0.82732,11.82016
17,5.99807,6.04505,19.26384,13.81856,8.67136,3.22998,0.44548,13.36192
18,3.45247,2.72745,15.14736,10.76192,5.35584,-0.60762,-2.10012,10.53536
19,-1.12961,-1.61095,8.2008,5.15808,0.0,-4.9569,-6.93676,5.1392
20,-5.45713,-4.41815,4.3416,1.33728,-2.5504,-7.25946,-8.97324,1.54176
21,-6.22081,-4.16295,5.628,1.592,-2.04032,-7.77114,-7.44588,1.79872
22,-4.94801,-3.39735,7.17168,3.12032,-0.76512,-6.74778,-6.93676,2.82656
23,-2.14785,-1.61095,7.68624,5.4128,1.78528,-3.42186,-6.17308,3.08352
24,-0.62049,-0.59015,7.42896,6.94112,4.08064,-1.37514,-5.15484,3.59744
25,-4.18433,-3.65255,5.628,4.90336,2.29536,-3.42186,-7.70044,2.31264
26,-7.49361,-6.45975,3.82704,2.8656,-1.02016,-4.9569,-10.75516,1.2848
27,-6.47537,-4.92855,6.39984,5.15808,-0.51008,-1.88682,-9.2278,3.59744
28,-4.43889,-2.88695,9.22992,7.70528,0.0,0.1599,-6.17308,5.65312
29,-4.69345,-3.39735,9.22992,6.43168,-2.5504,-2.14266,-6.17308,5.39616
30,-6.47537,-4.16295,7.42896,4.1392,-5.61088,-4.70106,-6.6822,2.82656
31,-6.22081,-3.14215,7.17168,4.39392,-5.35584,-3.93354,-6.17308,0.77088
32,-6.47537,-3.65255,5.628,4.39392,-4.59072,-2.65434,-8.20956,-4.11136
33,-6.98449,-5.69415,3.56976,2.8656,-4.59072,-2.14266,-10.75516,-8.9936
34,-6.22081,-6.45975,3.31248,1.84672,-5.35584,-2.14266,-10.75516,-10.53536
35,-3.16609,-4.41815,6.39984,3.37504,-5.35584,-1.88682,-8.46412,-8.22272
36,-1.38417,-3.39735,8.71536,4.39392,-5.35584,-2.3985,-7.70044,-5.91008
37,-2.40241,-5.18375,6.65712,2.35616,-7.14112,-5.21274,-9.48236,-6.424
38,-2.14785,-5.69415,4.85616,1.592,-6.63104,-5.98026,-8.20956,-5.91008
39,-0.11137,-3.90775,5.37072,3.37504,-5.1008,-4.9569,-4.90028,-3.08352
40,1.16143,-2.88695,4.85616,2.35616,-6.63104,-5.98026,-3.62748,-2.05568
