Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz
36,-11.05745,-14.11575,-12.89616,2.8656,-5.1008,0.67158,-5.4094,-16.18848
37,-13.85761,-15.64695,-14.43984,1.08256,-7.14112,-2.65434,-7.44588,-17.73024
38,-15.38497,-16.41255,-15.46896,-0.19104,-8.41632,-3.93354,-7.44588,-17.47328
39,-12.07569,-12.83975,-11.60976,3.12032,-5.35584,-0.86346,-3.62748,-12.59104
40,-10.80289,-10.79815,-8.77968,5.66752,-4.08064,0.1599,-2.10012,-10.53536
41,-16.14865,-14.88135,-12.12432,2.10144,-7.6512,-3.16602,-6.93676,-15.16064
42,-19.71249,-18.19895,-14.43984,-1.20992,-9.69152,-4.70106,-8.20956,-16.95936
43,-17.67601,-15.90215,-11.35248,0.06368,-6.63104,-2.14266,-3.62748,-12.59104
44,-15.38497,-14.62615,-8.5224,1.08256,-5.86592,-2.14266,-1.591,-10.02144
45,-16.65777,-16.15735,-10.06608,-1.71936,-8.41632,-6.49194,-4.1366,-12.33408
46,-17.16689,-16.92295,-12.12432,-4.776,-10.71168,-8.7945,-6.6822,-15.4176
47,-13.85761,-15.39175,-10.32336,-3.75712,-9.94656,-6.49194,-6.17308,-14.38976
48,-13.34849,-16.41255,-11.0952,-3.75712,-10.96672,-7.25946,-7.44588,-15.4176
49,-19.20337,-22.02695,-16.75536,-8.34208,-15.04736,-12.88794,-11.51884,-21.07072
50,-21.74897,-24.57895,-19.32816,-10.12512,-17.08768,-14.67882,-13.0462,-23.89728
51,-20.73073,-22.79255,-16.75536,-8.08736,-16.06752,-12.88794,-12.53708,-22.86944
52,-22.25809,-23.04775,-16.75536,-8.5968,-16.5776,-14.93466,-14.319,-23.1264
53,-23.78545,-24.06855,-18.55632,-9.61568,-17.8528,-19.0281,-14.319,-23.64032
54,-18.43969,-18.70935,-14.9544,-4.26656,-14.53728,-17.23722,-7.955,-19.78592
55,-7.49361,-9.01175,-5.69232,5.66752,-6.63104,-8.53866,1.20916,-11.82016
56,-2.65697,-4.67335,-1.57584,9.99776,-2.29536,-3.93354,4.00932,-7.96576
57,-4.43889,-6.20455,-3.89136,7.70528,-3.31552,-5.72442,2.73652,-7.96576
58,-0.62049,-3.39735,-1.83312,8.97888,0.25504,-4.18938,7.06404,-4.36832
59,4.47071,1.19625,3.0552,13.0544,5.86592,0.1599,10.88244,-0.25696
60,3.45247,-0.07975,3.0552,13.0544,5.86592,0.1599,8.84596,-1.79872
61,0.39775,-3.39735,0.22512,10.5072,2.5504,-4.18938,6.55492,-3.8544
62,2.68879,-1.86615,0.73968,12.29024,3.57056,-3.6777,8.5914,-2.5696
63,5.99807,1.19625,2.28336,15.85632,6.12096,0.92742,10.37332,-1.54176
64,1.92511,-1.35575,-1.06128,15.09216,4.08064,1.4391,6.0458,-5.65312
65,-6.72993,-9.52215,-9.03696,8.46944,-1.78528,-3.93354,-2.8638,-13.61888
66,-8.51185,-11.30855,-11.60976,5.66752,-2.5504,-5.72442,-4.90028,-14.38976
67,-3.92977,-7.22535,-9.03696,8.46944,0.0,-2.14266,-0.57276,-8.47968
68,-3.67521,-7.22535,-9.55152,8.72416,-1.78528,-2.14266,-1.08188,-7.96576
69,-8.00273,-11.05335,-13.41072,4.90336,-6.88608,-5.98026,-4.90028,-12.848
70,-8.76641,-11.56375,-14.69712,3.88448,-7.6512,-6.74778,-4.90028,-15.4176
71,-7.49361,-9.01175,-13.668,5.92224,-5.35584,-3.42186,-3.11836,-15.67456
72,-9.02097,-10.03255,-15.21168,4.64864,-6.88608,-2.14266,-4.90028,-17.73024
73,-12.58481,-14.11575,-19.07088,0.3184,-11.22176,-4.44522,-8.20956,-20.5568
74,-13.85761,-15.39175,-19.58544,-0.44576,-11.4768,-5.46858,-8.20956,-20.29984
75,-10.29377,-11.56375,-14.69712,3.62976,-7.6512,-2.3985,-5.15484,-17.47328
76,-10.29377,-12.07415,-14.18256,2.61088,-8.67136,-3.42186,-6.17308,-18.75808
77,-16.91233,-19.21975,-21.3864,-4.52128,-16.5776,-11.09706,-12.53708,-24.66816
78,-19.96705,-23.04775,-26.27472,-8.5968,-20.65824,-14.67882,-15.5918,-27.75168
79,-17.67601,-20.24055,-24.73104,-6.81376,-18.36288,-11.3529,-13.55532,-27.49472
80,-18.18513,-19.21975,-22.93008,-6.30432,-17.8528,-10.32954,-13.55532,-28.52256
81,-22.51265,-22.79255,-23.70192,-8.08736,-19.89312,-11.09706,-16.8646,-31.09216
82,-23.27633,-24.32375,-23.70192,-8.08736,-19.63808,-9.05034,-17.88284,-30.57824
83,-20.73073,-23.04775,-21.90096,-6.0496,-16.5776,-4.9569,-16.8646,-28.77952
84,-22.00353,-24.32375,-22.6728,-7.06848,-16.5776,-3.42186,-19.15564,-30.06432
85,-25.31281,-27.64135,-24.73104,-10.88928,-18.87296,-5.98026,-21.9558,-32.12
86,-24.04001,-25.85495,-21.3864,-9.61568,-17.34272,-5.98026,-18.90108,-29.80736
87,-21.74897,-21.26135,-16.2408,-6.30432,-13.77216,-3.16602,-14.06444,-25.696
88,-22.51265,-19.73015,-14.9544,-5.79488,-14.0272,-3.42186,-12.53708,-25.696
89,-24.54913,-20.75095,-15.98352,-6.81376,-16.5776,-5.98026,-14.319,-28.52256
90,-20.47617,-16.92295,-12.63888,-3.24768,-14.28224,-4.70106,-11.26428,-25.696
91,-14.11217,-11.30855,-7.49328,1.84672,-10.2016,-0.09594,-6.93676,-19.78592
92,-15.13041,-12.83975,-8.26512,0.06368,-11.73184,-1.37514,-10.24604,-20.5568
93,-21.23985,-20.75095,-14.18256,-6.55904,-17.59776,-7.25946,-18.1374,-28.2656
94,-23.02177,-23.30295,-17.26992,-9.61568,-19.89312,-9.56202,-20.17388,-33.14784
95,-20.73073,-19.21975,-15.21168,-7.06848,-17.34272,-7.25946,-17.11916,-31.09216
96,-21.49441,-18.70935,-14.69712,-7.3232,-17.34272,-7.00362,-16.35548,-29.29344
97,-21.49441,-19.73015,-14.69712,-8.34208,-17.34272,-6.2361,-15.84636,-27.49472
98,-16.40321,-16.41255,-11.35248,-6.0496,-14.28224,-2.91018,-11.51884,-23.89728
99,-8.00273,-8.50135,-5.17776,0.3184,-9.43648,1.18326,-3.88204,-16.44544
100,-2.40241,-2.37655,-0.28944,5.4128,-5.61088,3.22998,1.46372,-10.2784
101,-2.40241,-3.14215,0.99696,6.94112,-4.33568,1.95078,1.20916,-8.47968
102,-1.38417,-3.65255,2.02608,7.45056,-1.78528,2.20662,0.70004,-7.7088
103,-0.11137,-2.37655,2.79792,8.21472,0.51008,4.50918,-0.06364,-7.7088
104,-2.14785,-4.92855,-0.54672,5.66752,-1.53024,2.97414,-3.11836,-11.30624
105,-11.56657,-14.11575,-9.55152,-2.73824,-10.2016,-5.46858,-11.00972,-19.78592
106,-18.69425,-20.49575,-16.75536,-9.61568,-18.10784,-12.37626,-17.37372,-26.9808
107,-17.16689,-19.47495,-16.75536,-10.88928,-19.128,-12.88794,-17.62828,-27.49472
108,-14.87585,-18.19895,-15.46896,-11.144,-19.38304,-13.39962,-18.1374,-27.49472
109,-17.67601,-19.21975,-16.2408,-12.92704,-21.6784,-16.98138,-19.66476,-29.5504
110,-16.65777,-17.43335,-13.668,-11.39872,-20.91328,-17.7489,-16.61004,-27.75168
111,-10.03921,-12.07415,-7.49328,-6.30432,-15.55744,-13.9113,-9.99148,-20.81376
112,-7.23905,-10.03255,-4.6632,-4.26656,-13.26208,-11.60874,-7.70044,-17.21632
113,-9.53009,-12.07415,-7.49328,-6.81376,-14.79232,-11.60874,-9.73692,-19.52896
114,-8.76641,-11.30855,-8.26512,-6.0496,-13.26208,-9.05034,-8.46412,-19.01504
115,-3.92977,-8.75655,-5.43504,-2.48352,-8.16128,-5.21274,-5.15484,-14.90368
116,-5.71169,-11.30855,-6.46416,-4.52128,-8.67136,-5.98026,-6.6822,-16.7024
117,-11.82113,-17.43335,-12.63888,-11.39872,-14.53728,-10.0737,-11.26428,-22.61248
118,-11.56657,-16.92295,-14.18256,-13.43648,-16.06752,-9.56202,-10.75516,-22.86944
119,-8.00273,-12.07415,-10.83792,-11.65344,-13.77216,-6.49194,-8.71868,-20.81376
120,-6.72993,-10.03255,-9.8088,-12.16288,-14.28224,-7.00362,-9.48236,-21.8416
121,-9.78465,-13.09495,-12.89616,-14.20064,-17.8528,-9.81786,-12.28252,-24.92512
122,-8.76641,-12.83975,-12.89616,-11.65344,-17.08768,-7.00362,-10.5006,-22.61248
123,-2.40241,-7.99095,-9.03696,-6.30432,-12.49696,-0.60762,-5.15484,-17.21632
124,-1.38417,-6.97015,-7.236,-6.30432,-11.98688,0.92742,-4.1366,-15.67456
125,-8.00273,-10.54295,-9.03696,-9.10624,-14.79232,-1.88682,-8.20956,-17.9872
126,-9.53009,-8.75655,-6.72144,-5.28544,-11.4768,-0.35178,-5.91852,-15.16064
127,-1.89329,0.43065,2.02608,4.39392,-2.5504,5.53254,1.71828,-6.93792
128,0.65231,1.70665,4.08432,5.4128,-2.29536,4.25334,1.46372,-6.16704
129,-0.87505,-1.86615,2.02608,2.61088,-5.35584,0.67158,-0.82732,-8.22272
130,3.70703,2.72745,7.42896,6.6864,-0.25504,3.74166,5.02756,-3.34048
131,10.32559,11.14905,14.89008,11.27136,6.88608,10.13766,11.39156,1.79872
132,8.79823,9.10745,12.31728,6.94112,4.33568,9.88182,6.55492,-1.79872
133,1.41599,1.19625,4.08432,-0.19104,-2.5504,5.78838,-0.82732,-7.96576
134,-1.63873,-1.35575,0.99696,-0.44576,-4.33568,6.5559,-1.08188,-8.22272
135,1.41599,3.23785,5.11344,4.90336,0.25504,11.92854,3.5002,-3.59744
136,1.41599,4.00345,7.17168,6.94112,2.04032,13.71942,2.99108,-2.82656
137,-2.91153,0.68585,4.3416,4.90336,-2.04032,9.88182,-1.591,-5.91008
138,-4.69345,0.43065,3.31248,4.90336,-5.35584,8.60262,-1.591,-6.16704
139,-4.94801,0.68585,2.79792,5.15808,-6.63104,7.57926,-0.06364,-6.16704
140,-8.25729,-2.88695,-0.54672,1.84672,-10.71168,2.97414,-2.35468,-9.76448
141,-10.54833,-4.92855,-3.3768,0.3184,-12.24192,-0.09594,-5.4094,-13.87584
142,-9.78465,-3.65255,-2.86224,2.35616,-10.45664,0.41574,-5.91852,-14.38976
143,-8.00273,-1.35575,-0.54672,3.88448,-7.90624,2.46246,-5.4094,-12.848
144,-9.78465,-4.16295,-1.83312,1.592,-9.43648,1.18326,-7.70044,-15.4176
145,-13.85761,-9.26695,-5.9496,-1.71936,-12.49696,-1.88682,-11.26428,-18.50112
146,-12.83937,-9.52215,-5.69232,0.57312,-11.98688,-1.1193,-8.97324,-16.18848
147,-7.74817,-4.67335,-1.31856,6.17696,-8.16128,3.74166,-4.39116,-10.2784
148,-4.43889,-2.12135,1.7688,9.48832,-5.86592,7.06758,-3.37292,-7.96576
149,-5.20257,-3.14215,1.51152,9.48832,-6.12096,7.8351,-5.4094,-8.9936
150,-4.43889,-3.14215,0.73968,9.48832,-5.61088,9.37014,-5.15484,-8.47968
151,-0.36593,-0.07975,3.0552,11.52608,-2.5504,12.9519,-2.60924,-5.91008
152,-0.36593,-0.59015,3.56976,10.76192,-1.78528,13.71942,-3.11836,-5.39616
153,-3.42065,-2.37655,2.79792,7.96,-2.29536,12.9519,-4.64572,-6.16704
154,-2.14785,-0.59015,5.11344,8.72416,-0.76512,14.48694,-2.10012,-3.59744
155,3.45247,4.00345,9.74448,12.54496,1.78528,18.32454,2.73652,0.51392
156,6.25263,6.30025,11.28816,12.03552,1.2752,20.11542,4.26388,0.51392
157,4.97983,5.27945,8.97264,8.46944,-1.02016,19.09206,2.2274,-2.05568
158,5.99807,6.55545,9.22992,8.97888,-0.25504,19.85958,3.5002,-1.02784
159,11.59839,10.63865,12.57456,12.79968,3.31552,23.1855,7.57316,3.08352
160,11.34383,10.38345,12.31728,11.52608,2.80544,23.1855,6.0458,2.05568
161,6.76175,6.30025,8.2008,6.94112,-1.02016,19.3479,1.20916,-2.05568
162,6.76175,7.83145,8.97264,8.21472,-0.76512,18.0687,1.97284,-1.2848
163,11.08927,11.91465,12.31728,12.03552,2.5504,19.3479,4.773,1.79872
164,10.07103,8.59705,9.74448,9.2336,0.51008,17.04534,1.97284,-0.25696
165,5.48895,1.96185,3.56976,4.39392,-3.57056,12.69606,-3.11836,-4.62528
166,3.96159,0.68585,2.54064,4.90336,-2.80544,13.20774,-2.8638,-5.1392
167,7.77999,5.78985,7.68624,10.76192,2.5504,17.55702,2.73652,-0.77088
168,9.56191,7.06585,10.51632,12.79968,4.08064,17.30118,3.5002,2.05568
169,4.72527,1.96185,5.88528,8.21472,0.51008,13.20774,-2.10012,-2.5696
170,1.41599,-0.59015,1.51152,5.66752,-1.02016,12.69606,-4.64572,-5.91008
171,4.21615,2.47225,2.54064,7.96,1.53024,16.7895,-0.82732,-3.34048
172,6.25263,5.02425,3.31248,9.99776,4.08064,16.7895,0.9546,0.25696
173,3.70703,1.96185,0.22512,8.97888,2.29536,10.64934,-2.35468,-0.51392
174,2.94335,1.19625,-0.28944,9.2336,1.78528,9.88182,-2.60924,-0.51392
175,5.48895,3.49305,2.79792,10.25248,4.33568,13.71942,0.70004,0.0
176,3.96159,2.72745,2.54064,7.96,2.5504,12.69606,-0.82732,-2.5696
177,-0.62049,-0.84535,-1.31856,4.90336,-0.51008,8.34678,-6.6822,-6.68096
178,-2.14785,-1.61095,-2.34768,4.90336,-1.02016,6.81174,-9.48236,-7.19488
179,-0.11137,1.19625,-0.54672,6.17696,0.25504,8.34678,-8.46412,-5.65312
180,1.16143,1.19625,-0.54672,5.15808,-0.76512,7.57926,-9.99148,-7.19488
181,-3.16609,-3.14215,-3.89136,0.82784,-4.59072,3.48582,-14.82812,-12.07712
182,-3.92977,-4.16295,-3.89136,1.592,-3.57056,3.22998,-14.57356,-11.30624
183,1.92511,0.94105,1.25424,7.96,2.04032,7.32342,-8.46412,-3.8544
184,4.21615,2.98265,3.0552,10.5072,2.80544,8.60262,-7.19132,-0.77088
185,-1.12961,-1.61095,-1.06128,7.19584,-3.31552,4.50918,-12.53708,-5.65312
186,-2.40241,-3.14215,-3.11952,5.66752,-5.35584,2.7183,-13.55532,-8.73664
187,1.92511,-0.59015,-0.28944,7.70528,-2.04032,5.2767,-9.48236,-8.47968
188,4.97983,0.17545,1.7688,7.19584,-1.2752,4.76502,-6.93676,-8.9936
189,2.43423,-2.63175,-1.31856,1.33728,-6.12096,-1.1193,-10.24604,-13.36192
190,0.65231,-4.41815,-4.6632,-3.24768,-9.18144,-6.2361,-13.55532,-16.44544
191,1.41599,-4.41815,-5.43504,-2.48352,-7.90624,-7.77114,-13.80988,-15.4176
192,-1.89329,-9.01175,-8.5224,-4.26656,-8.9264,-10.0737,-16.35548,-16.44544
193,-7.23905,-14.88135,-12.89616,-7.83264,-13.00704,-11.3529,-19.91932,-19.272
194,-9.53009,-16.92295,-13.41072,-9.61568,-15.3024,-10.32954,-22.46492,-20.81376
195,-9.27553,-15.39175,-12.3816,-8.5968,-13.77216,-7.00362,-23.2286,-21.32768
196,-11.31201,-16.15735,-13.92528,-10.12512,-14.0272,-6.2361,-25.26508,-24.4112
197,-14.36673,-18.70935,-17.5272,-14.71008,-17.8528,-10.32954,-29.5926,-29.80736
198,-15.63953,-19.73015,-19.58544,-17.25728,-21.16832,-13.65546,-31.37452,-31.34912
199,-10.54833,-13.86055,-13.92528,-12.92704,-17.08768,-10.58538,-26.28332,-25.18208
200,-8.76641,-10.03255,-10.06608,-9.36096,-13.77216,-7.5153,-23.2286,-20.5568
201,-11.82113,-12.32935,-12.3816,-10.88928,-15.55744,-9.56202,-24.75596,-21.07072
202,-11.56657,-12.58455,-13.668,-11.65344,-17.08768,-11.60874,-24.5014,-20.81376
203,-6.22081,-7.73575,-8.5224,-8.08736,-14.0272,-8.53866,-20.683,-15.93152
204,-3.67521,-5.69415,-4.40592,-4.776,-10.71168,-3.42186,-19.15564,-11.82016
205,-9.27553,-11.05335,-8.00784,-7.3232,-13.77216,-3.42186,-22.97404,-14.64672
206,-13.34849,-15.39175,-12.3816,-10.12512,-17.34272,-5.21274,-24.5014,-16.95936
207,-7.74817,-10.79815,-8.00784,-6.81376,-13.51712,-1.37514,-18.39196,-11.5632
208,-3.42065,-6.45975,-2.60496,-3.75712,-9.69152,0.92742,-14.319,-7.19488
209,-6.22081,-7.22535,-2.34768,-5.28544,-9.94656,-1.88682,-14.319,-7.45184
210,-7.49361,-7.48055,-2.60496,-5.79488,-10.2016,-4.9569,-12.53708,-6.93792
211,-4.69345,-4.41815,-0.54672,-3.75712,-7.39616,-4.70106,-8.71868,-2.05568
212,-3.16609,-2.88695,0.99696,-2.2288,-5.1008,-4.18938,-7.19132,0.25696
213,-6.47537,-6.20455,-2.0904,-3.5024,-7.39616,-4.70106,-10.75516,-2.82656
214,-6.98449,-6.71495,-3.3768,-2.73824,-7.39616,-1.88682,-11.7734,-3.08352
215,-2.40241,-3.65255,-1.31856,0.3184,-4.33568,1.95078,-9.99148,-1.2848
216,-0.36593,-3.14215,-1.31856,0.57312,-4.59072,1.4391,-9.73692,-3.08352
217,-3.92977,-6.71495,-5.17776,-3.24768,-10.2016,-2.65434,-12.79164,-8.47968
218,-4.69345,-6.97015,-5.9496,-4.52128,-12.752,-3.16602,-13.0462,-9.76448
219,-1.12961,-2.88695,-3.11952,-2.2288,-11.22176,-0.86346,-10.24604,-8.9936
220,-3.67521,-4.92855,-5.9496,-5.28544,-14.0272,-4.44522,-13.30076,-12.07712
221,-6.98449,-9.26695,-10.06608,-9.61568,-17.8528,-9.05034,-17.11916,-15.67456
222,-3.42065,-6.45975,-6.46416,-6.55904,-14.79232,-7.00362,-13.55532,-12.59104
223,5.48895,1.70665,2.54064,1.84672,-7.39616,0.1599,-4.90028,-4.36832
224,6.76175,3.23785,5.11344,4.1392,-7.14112,0.67158,-3.88204,-3.34048
225,1.41599,-1.86615,0.99696,0.57312,-11.98688,-4.18938,-7.955,-7.45184
226,2.17967,-0.84535,1.7688,1.592,-10.96672,-3.42186,-5.66396,-4.88224
227,9.05279,6.04505,7.68624,7.45056,-4.59072,1.95078,-0.3182,1.79872
228,9.81647,7.06585,8.71536,9.2336,-2.5504,3.22998,-1.08188,1.79872
229,5.23439,3.74825,6.39984,6.94112,-4.08064,1.69494,-5.15484,-2.31264
230,1.92511,2.47225,4.85616,5.92224,-4.59072,0.92742,-6.17308,-3.34048
231,-0.11137,1.70665,4.3416,5.4128,-4.59072,0.1599,-6.17308,-1.54176
232,-3.16609,-1.86615,2.28336,2.61088,-7.14112,-2.14266,-8.46412,-2.82656
233,-4.69345,-4.92855,0.22512,-0.19104,-10.45664,-5.46858,-10.5006,-4.62528
234,-3.42065,-4.92855,-0.03216,0.06368,-10.71168,-7.00362,-9.73692,-3.8544
235,-0.87505,-2.37655,2.28336,3.12032,-8.16128,-3.6777,-7.44588,-1.2848
236,-3.67521,-3.65255,0.99696,2.61088,-9.18144,-3.16602,-8.46412,-2.5696
237,-9.53009,-8.75655,-4.92048,-1.71936,-13.77216,-7.5153,-13.55532,-6.68096
238,-11.31201,-11.05335,-8.5224,-2.48352,-13.77216,-8.53866,-15.84636,-7.7088
239,-7.23905,-7.48055,-5.69232,2.35616,-8.41632,-4.70106,-11.7734,-2.31264
240,-7.49361,-7.22535,-5.17776,2.8656,-8.41632,-3.93354,-11.7734,-1.02784
241,-14.11217,-13.60535,-10.58064,-2.99296,-14.53728,-7.5153,-17.37372,-5.1392
242,-16.65777,-15.64695,-11.35248,-4.26656,-15.04736,-7.00362,-17.88284,-4.62528
243,-13.09393,-12.32935,-7.49328,-0.19104,-10.96672,-3.42186,-13.80988,-1.2848
244,-12.83937,-13.09495,-9.03696,-0.9552,-12.49696,-5.98026,-14.82812,-3.08352
245,-15.63953,-17.43335,-14.69712,-7.06848,-17.59776,-12.6321,-18.90108,-8.73664
246,-14.36673,-17.17815,-14.9544,-8.5968,-17.8528,-14.93466,-17.11916,-8.73664
247,-6.72993,-10.03255,-8.00784,-3.5024,-11.98688,-10.0737,-9.99148,-2.31264
248,-2.91153,-5.69415,-3.11952,-1.20992,-10.45664,-8.53866,-6.42764,0.77088
249,-4.94801,-6.45975,-4.40592,-3.75712,-14.28224,-12.88794,-7.44588,-0.25696
250,-5.45713,-6.20455,-4.92048,-4.52128,-15.04736,-13.9113,-7.70044,-0.25696
251,-0.87505,-1.86615,-1.31856,0.06368,-10.2016,-9.81786,-3.37292,3.34048
252,-0.62049,-1.10055,0.22512,2.10144,-8.16128,-7.77114,-1.08188,4.11136
253,-5.20257,-5.18375,-4.14864,-0.44576,-11.73184,-10.0737,-3.37292,1.54176
254,-5.96625,-6.71495,-5.9496,-1.46464,-12.49696,-11.09706,-2.8638,2.82656
255,-2.65697,-3.14215,-2.34768,1.08256,-9.18144,-9.05034,1.20916,6.93792
256,-0.87505,-1.10055,1.51152,1.84672,-6.63104,-8.02698,3.5002,10.02144
257,-1.89329,-2.37655,0.99696,-0.44576,-9.43648,-9.05034,1.71828,7.19488
258,-1.63873,-3.14215,-1.06128,-1.71936,-12.49696,-7.25946,0.9546,4.88224
259,2.68879,1.45145,1.25424,2.35616,-9.43648,-0.86346,5.28212,6.424
260,1.67055,0.17545,-0.28944,2.10144,-8.9264,0.41574,2.99108,4.11136
261,-5.96625,-7.73575,-7.75056,-2.73824,-13.51712,-3.42186,-5.4094,-2.05568
262,-8.00273,-10.54295,-10.32336,-3.5024,-13.00704,-3.16602,-7.70044,-1.79872
263,-3.67521,-6.45975,-5.9496,2.10144,-7.6512,2.46246,-3.88204,4.62528
264,-2.14785,-4.16295,-4.14864,4.90336,-6.88608,3.9975,-3.88204,6.16704
265,-4.18433,-5.43895,-5.43504,4.39392,-9.18144,3.48582,-5.15484,4.36832
266,-2.91153,-4.16295,-2.86224,7.19584,-5.86592,7.32342,-2.35468,6.68096
267,-0.11137,-0.59015,2.54064,11.7808,-0.76512,12.44022,1.71828,10.79232
268,-0.11137,0.43065,4.85616,12.79968,0.0,12.69606,2.48196,11.04928
269,-2.14785,-0.59015,3.56976,9.99776,-2.80544,8.85846,0.44548,9.76448
270,-0.11137,0.17545,2.79792,8.46944,-4.08064,6.04422,0.19092,10.02144
271,2.94335,0.94105,2.79792,8.46944,-3.57056,4.76502,0.44548,10.2784
272,-0.36593,-3.65255,-1.57584,4.64864,-7.39616,-0.09594,-3.37292,5.91008
273,-5.20257,-9.01175,-5.9496,0.06368,-12.49696,-5.46858,-6.6822,1.79872
274,-3.42065,-7.99095,-3.63408,1.33728,-11.4768,-5.21274,-4.64572,2.31264
275,0.65231,-3.14215,1.25424,6.43168,-6.376,-1.37514,-0.82732,6.16704
276,-1.38417,-3.39735,0.4824,6.17696,-6.12096,-1.1193,-2.60924,5.65312
277,-6.72993,-6.45975,-3.11952,2.8656,-8.67136,-4.44522,-6.93676,3.08352
278,-4.69345,-5.94935,-2.0904,3.88448,-7.14112,-3.93354,-6.17308,5.65312
279,-0.11137,-3.39735,0.22512,6.43168,-4.84576,-1.63098,-2.10012,8.9936
280,2.94335,-1.10055,1.51152,6.94112,-4.08064,-0.35178,-0.3182,8.73664
281,3.45247,0.17545,1.25424,7.19584,-4.33568,-0.09594,-1.08188,8.47968
282,5.74351,3.74825,4.59888,11.7808,-1.53024,2.7183,1.46372,12.848
283,9.56191,8.34185,10.51632,17.12992,2.80544,6.30006,6.0458,17.21632
284,9.56191,9.10745,12.83184,17.63936,3.57056,5.53254,6.0458,15.4176
285,7.27087,7.57625,11.03088,15.09216,0.0,2.20662,3.75476,10.79232
286,9.05279,9.10745,11.28816,16.36576,1.2752,3.48582,5.28212,11.04928
287,13.38031,11.91465,13.86096,19.67712,6.12096,8.09094,7.57316,14.38976
288,12.10751,9.36265,11.28816,17.63936,3.57056,6.81174,3.75476,11.5632
289,7.27087,3.74825,4.59888,12.03552,-3.8256,2.46246,-2.10012,5.1392
290,10.83471,6.55545,5.88528,14.83744,-2.5504,6.04422,1.71828,7.96576
291,19.99887,17.27385,14.11824,23.75264,5.35584,12.18438,12.4098,17.47328
292,24.58095,24.16425,20.55024,28.3376,9.18144,13.20774,18.01012,23.64032
293,23.56271,24.41945,22.3512,28.3376,8.41632,10.64934,18.7738,25.43904
294,26.87199,28.24745,26.72496,31.90368,12.24192,13.71942,23.61044,30.8352
295,31.70863,32.33065,31.87056,35.9792,16.32256,19.09206,28.70164,35.71744
